NFS,45.02,660.00,719.00,646.80,698.00,688.62,"57,738.00",670.00,"39,759,320.40",346,28.0,72.2,4.18,11.16,1.34,601.09,578.81,806.00,288.00,02_20_2022
NFS,51.83,690.00,718.80,684.10,715.00,706.28,"33,566.00",698.00,"23,707,129.90",228,17.0,34.7,2.44,5.07,1.22,600.80,580.37,806.00,288.00,02_21_2022
NFS,53.42,719.00,719.00,705.00,714.90,712.90,"21,082.00",715.00,"15,029,391.30",166,-0.1,14.0,-0.01,1.99,0.28,600.38,582.01,806.00,288.00,02_22_2022
NFS,53.74,715.00,717.90,688.00,689.00,695.36,"12,916.00",714.90,"8,981,211.50",108,-25.9,29.9,-3.62,4.35,-0.92,599.95,583.57,806.00,288.00,02_23_2022
NFS,49.13,702.70,702.70,668.00,670.00,681.18,"28,068.00",689.00,"19,119,331.00",223,-19.0,34.7,-2.76,5.19,-1.67,599.39,584.98,806.00,288.00,02_24_2022
NFS,34.6,702.70,702.70,668.00,670.00,681.18,"28,068.00",689.00,"19,119,331.00",223,-19.0,34.7,-2.76,5.19,-1.67,599.39,584.98,806.00,288.00,02_25_2022
NFS,34.6,702.70,702.70,668.00,670.00,681.18,"28,068.00",689.00,"19,119,331.00",223,-19.0,34.7,-2.76,5.19,-1.67,599.39,584.98,806.00,288.00,02_26_2022
NFS,34.25,680.00,694.00,667.10,675.00,675.40,"15,780.00",670.00,"10,657,750.50",111,5.0,26.90,0.75,4.03,-0.06,599.22,586.40,806.00,288.00,02_27_2022
NFS,32.07,676.00,680.00,659.70,660.00,666.08,"12,643.00",675.00,"8,421,234.10",144,-15.0,20.30,-2.22,3.08,-0.92,598.69,587.86,806.00,288.00,02_28_2022
NFS,31.51,676.00,680.00,659.70,660.00,666.08,"12,643.00",675.00,"8,421,234.10",144,-15.0,20.30,-2.22,3.08,-0.92,598.69,587.86,806.00,288.00,03_01_2022
NFS,31.33,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.0,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_02_2022
NFS,38.55,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.0,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_03_2022
NFS,38.55,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.0,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_04_2022
NFS,38.55,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.0,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_05_2022
NFS,35.92,640.00,650.00,628.00,638.00,634.33,"11,275.00",638.00,"7,152,025.20",114,0.0,22.0,0.0,3.5,0.58,597.39,590.37,806.00,288.00,03_06_2022
NFS,36.56,649.00,649.00,621.10,640.00,630.51,"12,161.00",638.00,"7,667,660.30",117,2.0,27.9,0.31,4.49,1.48,596.97,591.56,806.00,288.00,03_07_2022
NFS,35.07,649.00,649.00,621.10,640.00,630.51,"12,161.00",638.00,"7,667,660.30",117,2.0,27.9,0.31,4.49,1.48,596.97,591.56,806.00,288.00,03_08_2022
NFS,34.62,640.00,640.00,615.00,621.00,624.72,"16,519.00",640.00,"10,319,828.60",113,-19.0,25.0,-2.97,4.07,-0.6,596.61,592.72,806.00,288.00,03_09_2022
NFS,34.63,610.10,649.90,610.10,647.00,636.11,"19,943.00",621.00,"12,685,934.60",134,26.0,39.8,4.19,6.52,1.68,597.02,593.90,806.00,288.00,03_10_2022
NFS,46.16,610.10,649.90,610.10,647.00,636.11,"19,943.00",621.00,"12,685,934.60",134,26.0,39.8,4.19,6.52,1.68,597.02,593.90,806.00,288.00,03_11_2022
NFS,46.16,610.10,649.90,610.10,647.00,636.11,"19,943.00",621.00,"12,685,934.60",134,26.0,39.8,4.19,6.52,1.68,597.02,593.90,806.00,288.00,03_12_2022
NFS,48.11,655.00,678.40,652.00,675.00,668.00,"41,963.00",647.00,"28,031,134.80",268,28.00,26.40,4.33,4.05,1.04,597.23,595.00,806.00,288.00,03_13_2022
NFS,53.67,670.00,678.00,660.00,673.90,669.23,"7,570.00",675.00,"5,066,102.00",53,-1.1,18.0,-0.16,2.73,0.69,597.61,596.19,806.00,288.00,03_14_2022
NFS,49.66,687.00,687.00,655.00,669.00,664.16,"21,117.00",673.90,"14,025,147.90",162,-4.9,32.0,-0.73,4.89,0.72,598.18,597.32,806.00,288.00,03_15_2022
NFS,51.32,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.0,29.9,2.84,4.5,1.19,598.74,598.30,806.00,288.00,03_16_2022
NFS,52.63,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.0,29.9,2.84,4.5,1.19,598.74,598.30,806.00,288.00,03_17_2022
NFS,52.63,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.0,29.9,2.84,4.5,1.19,598.74,598.30,806.00,288.00,03_18_2022
NFS,52.63,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.0,29.9,2.84,4.5,1.19,598.74,598.30,806.00,288.00,03_19_2022
NFS,54.91,674.30,687.70,663.00,669.00,671.36,"18,920.00",688.00,"12,702,175.70",135,-19.0,24.7,-2.76,3.73,-0.35,598.83,599.22,806.00,288.00,03_20_2022
NFS,36.57,679.00,680.00,660.00,675.00,667.98,"17,728.00",669.00,"11,841,973.30",156,6.00,20.0,0.9,3.03,1.04,598.96,600.33,806.00,288.00,03_21_2022
NFS,52.58,675.00,687.00,667.00,667.00,677.20,"15,923.00",675.00,"10,783,029.50",112,-8.0,20.0,-1.19,3.0,-1.53,599.11,601.66,806.00,288.00,03_22_2022
NFS,46.86,680.00,680.00,654.00,664.00,663.69,"65,236.00",667.00,"43,296,729.00",504,-3.0,26.0,-0.45,3.98,0.05,599.42,602.84,806.00,288.00,03_23_2022
NFS,42.04,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.0,44.2,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_24_2022
NFS,42.04,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.0,44.2,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_24_2022
NFS,42.04,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.0,44.2,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_24_2022
NFS,42.04,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.0,44.2,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_24_2022
NFS,42.48,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.0,44.2,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_25_2022
NFS,42.48,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.0,44.2,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_26_2022
NFS,41.83,645.00,645.00,610.00,611.00,623.09,"21,195.00",633.00,"13,206,460.40",189,-22.0,35.00,-3.48,5.74,-1.98,600.29,604.99,806.00,288.00,03_27_2022
NFS,36.97,602.00,623.20,602.00,612.00,612.58,"14,516.00",611.00,"8,892,225.00",155,1.0,21.2,0.16,3.52,-0.09,600.89,605.86,806.00,288.00,03_28_2022
NFS,38.78,623.00,623.00,600.00,605.00,606.84,"10,108.00",612.00,"6,133,934.90",123,-7.0,23.0,-1.14,3.83,-0.3,601.07,606.83,806.00,288.00,03_29_2022
NFS,34.92,597.10,617.00,585.00,600.10,599.94,"35,352.00",605.00,"21,208,934.40",273,-4.9,32.0,-0.81,5.47,0.03,601.41,607.74,806.00,288.00,03_30_2022
NFS,43.27,592.00,614.00,592.00,611.00,603.20,"20,810.00",600.10,"12,552,638.20",139,10.9,22.0,1.82,3.72,1.28,602.08,608.68,806.00,288.00,03_31_2022
NFS,47.27,592.00,614.00,592.00,611.00,603.20,"20,810.00",600.10,"12,552,638.20",139,10.9,22.0,1.82,3.72,1.28,602.08,608.68,806.00,288.00,04_01_2022
NFS,47.27,592.00,614.00,592.00,611.00,603.20,"20,810.00",600.10,"12,552,638.20",139,10.9,22.0,1.82,3.72,1.28,602.08,608.68,806.00,288.00,04_02_2022
NFS,45.57,615.00,615.00,596.00,598.00,599.64,"8,374.00",611.00,"5,021,376.00",71,-13.0,19.0,-2.13,3.19,-0.27,602.99,609.53,806.00,288.00,04_03_2022
NFS,37.65,593.00,602.00,587.30,590.00,592.48,"4,999.00",598.00,"2,961,798.70",59,-8.0,14.7,-1.34,2.5,-0.42,604.19,610.39,806.00,288.00,04_04_2022
NFS,35.51,595.00,595.00,566.00,569.00,573.91,"16,781.00",590.00,"9,630,862.60",135,-21.0,29.00,-3.56,5.12,-0.86,604.93,610.89,806.00,288.00,04_05_2022
NFS,35.06,558.00,568.00,550.00,560.00,559.87,"14,112.00",569.00,"7,900,885.80",105,-9.0,18.0,-1.58,3.27,0.02,605.20,611.38,806.00,288.00,04_06_2022
NFS,32.32,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.0,14.0,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_07_2022
NFS,33.19,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.0,14.0,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_08_2022
NFS,33.19,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.0,14.0,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_09_2022
NFS,33.19,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.0,14.0,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_10_2022
NFS,32.85,570.10,581.50,550.10,550.50,563.67,"7,614.00",559.00,"4,291,748.00",85,-8.5,31.4,-1.52,5.71,-2.39,606.20,612.04,806.00,288.00,04_11_2022
NFS,32.29,540.20,551.00,520.00,529.00,532.20,"12,712.00",550.50,"6,765,301.90",114,-21.5,31.0,-3.91,5.96,-0.6,606.42,612.22,806.00,288.00,04_12_2022
NFS,35.3,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.0,-0.38,4.29,0.1,606.43,612.43,806.00,288.00,04_13_2022
NFS,37.06,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.0,-0.38,4.29,0.1,606.43,612.43,806.00,288.00,04_14_2022
NFS,37.06,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.0,-0.38,4.29,0.1,606.43,612.43,806.00,288.00,04_15_2022
NFS,37.06,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.0,-0.38,4.29,0.1,606.43,612.43,806.00,288.00,04_16_2022
NFS,39.64,530.00,530.00,508.70,510.10,516.46,"7,721.00",527.00,"3,987,562.10",86,-16.90,21.3,-3.21,4.19,-1.25,606.36,612.53,806.00,288.00,04_17_2022
NFS,33.66,510.10,511.00,484.20,485.60,496.57,"25,396.00",510.10,"12,610,996.00",144,-24.5,26.80,-4.8,5.53,-2.26,606.17,612.29,806.00,288.00,04_18_2022
NFS,36.18,494.80,495.00,477.00,487.20,487.71,"22,709.00",485.60,"11,075,326.50",141,1.6,18.0,0.33,3.77,-0.1,605.94,612.17,806.00,288.00,04_19_2022
NFS,38.32,495.90,495.90,460.00,460.00,473.50,"7,127.00",487.20,"3,374,643.00",93,-27.2,35.9,-5.58,7.8,-2.94,605.72,611.85,806.00,288.00,04_20_2022
NFS,30.57,451.00,452.00,425.00,445.00,433.84,"74,793.00",460.00,"32,448,240.70",322,-15.0,27.00,-3.26,6.35,2.51,605.55,611.21,806.00,288.00,04_21_2022
NFS,40.05,451.00,452.00,425.00,445.00,433.84,"74,793.00",460.00,"32,448,240.70",322,-15.0,27.00,-3.26,6.35,2.51,605.55,611.21,806.00,288.00,04_22_2022
NFS,40.05,451.00,452.00,425.00,445.00,433.84,"74,793.00",460.00,"32,448,240.70",322,-15.0,27.00,-3.26,6.35,2.51,605.55,611.21,806.00,288.00,04_23_2022
NFS,40.58,453.00,489.50,445.90,479.00,467.15,"23,511.00",445.00,"10,983,177.60",210,34.00,43.60,7.64,9.78,2.47,605.37,610.71,806.00,288.00,04_24_2022
NFS,42.19,485.00,485.00,462.00,465.00,471.04,"21,593.00",479.00,"10,171,135.70",201,-14.0,23.0,-2.92,4.98,-1.3,605.09,609.91,806.00,288.00,04_25_2022
NFS,40.54,465.00,480.10,464.00,469.00,468.03,"15,425.00",465.00,"7,219,288.50",103,4.0,16.1,0.86,3.47,0.21,604.58,609.18,806.00,288.00,04_26_2022
NFS,44.45,478.00,505.80,475.00,501.00,492.79,"68,188.00",469.00,"33,602,644.10",768,32.0,30.8,6.82,6.48,1.64,604.01,608.71,806.00,290.00,04_27_2022
NFS,51.08,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.0,20.0,1.8,3.94,-1.21,603.35,608.35,806.00,297.00,04_28_2022
NFS,50.81,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.0,20.0,1.8,3.94,-1.21,603.35,608.35,806.00,297.00,04_29_2022
NFS,50.81,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.0,20.0,1.8,3.94,-1.21,603.35,608.35,806.00,297.00,04_30_2022
NFS,50.81,511.00,527.00,507.00,510.00,516.19,"58,933.00",501.00,"30,420,840.00",584,9.0,20.0,1.8,3.94,-1.21,603.35,608.35,806.00,297.00,05_01_2022
NFS,52.21,510.00,514.00,459.00,459.00,477.81,"84,800.00",510.00,"40,518,260.70",840,-51.0,55.0,-10.0,11.98,-4.1,602.22,607.65,806.00,297.00,05_02_2022
NFS,47.11,510.00,514.00,459.00,459.00,477.81,"84,800.00",510.00,"40,518,260.70",840,-51.0,55.0,-10.0,11.98,-4.1,602.22,607.65,806.00,297.00,05_03_2022
NFS,46.19,317.00,340.00,313.00,317.00,319.73,"35,756.00",311.18,"11,432,418.90",352,5.82,27.0,1.87,8.63,-0.86,599.96,606.17,806.00,297.00,05_04_2022
NFS,30.9,317.00,317.00,295.00,298.00,304.06,"13,648.00",317.00,"4,149,865.00",186,-19.0,22.0,-5.99,7.46,-2.03,597.32,604.59,806.00,295.00,05_05_2022
NFS,26.01,317.00,317.00,295.00,298.00,304.06,"13,648.00",317.00,"4,149,865.00",186,-19.0,22.0,-5.99,7.46,-2.03,597.32,604.59,806.00,295.00,05_06_2022
NFS,26.01,317.00,317.00,295.00,298.00,304.06,"13,648.00",317.00,"4,149,865.00",186,-19.0,22.0,-5.99,7.46,-2.03,597.32,604.59,806.00,295.00,05_07_2022
NFS,26.01,303.00,303.00,290.10,295.00,294.78,"18,500.00",298.00,"5,453,471.10",155,-3.0,12.90,-1.01,4.45,0.07,594.86,602.78,806.00,290.10,05_08_2022
NFS,28.49,298.00,309.80,295.00,298.00,301.91,"28,332.00",295.00,"8,553,620.40",212,3.0,14.8,1.02,5.02,-1.31,592.35,600.93,806.00,290.10,05_09_2022
NFS,28.9,303.00,305.90,294.00,303.00,299.66,"22,288.00",298.00,"6,678,776.20",171,5.0,11.9,1.68,4.05,1.1,589.95,599.01,806.00,290.10,05_10_2022
NFS,38.31,309.00,333.30,300.00,333.30,315.15,"34,379.00",303.00,"10,834,470.10",253,30.3,33.3,10.0,11.1,5.45,587.73,597.16,806.00,290.10,05_11_2022
NFS,44.33,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.7,32.6,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_12_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.7,32.6,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_13_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.7,32.6,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_14_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.7,32.6,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_15_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.7,32.6,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_16_2022
NFS,46.29,337.00,338.00,318.00,318.00,325.83,"20,364.00",343.00,"6,635,177.70",193,-25.00,20.0,-7.29,6.29,-2.46,583.67,593.56,806.00,290.10,05_17_2022
