MSLB,40.8,"1,565.00","1,595.00","1,552.00","1,553.00","1,563.23",338.00,"1,565.10","528,372.00",16,-12.1,43.0,-0.77,2.77,-0.66,"1,867.15","1,984.34","2,855.00","1,485.00",02_10_2022
MSLB,39.9,"1,565.00","1,595.00","1,552.00","1,553.00","1,563.23",338.00,"1,565.10","528,372.00",16,-12.1,43.0,-0.77,2.77,-0.66,"1,867.15","1,984.34","2,855.00","1,485.00",02_11_2022
MSLB,39.9,"1,565.00","1,595.00","1,552.00","1,553.00","1,563.23",338.00,"1,565.10","528,372.00",16,-12.1,43.0,-0.77,2.77,-0.66,"1,867.15","1,984.34","2,855.00","1,485.00",02_12_2022
MSLB,40.83,"1,495.00","1,555.00","1,495.00","1,496.20","1,529.47",613.00,"1,492.00","937,562.20",21,4.2,60.0,0.28,4.01,-2.22,"1,854.51","1,975.55","2,850.00","1,485.00",02_14_2022
MSLB,40.15,"1,505.00","1,560.00","1,500.10","1,528.80","1,531.45",599.00,"1,496.20","917,339.00",14,32.6,59.9,2.18,3.99,-0.17,"1,848.71","1,971.21","2,850.00","1,485.00",02_15_2022
MSLB,49.93,"1,559.30","1,590.00","1,559.00","1,559.00","1,561.24",202.00,"1,528.80","315,371.00",9,30.2,31.0,1.98,1.99,-0.14,"1,843.03","1,966.87","2,850.00","1,485.00",02_16_2022
MSLB,47.17,"1,550.10","1,551.00","1,550.00","1,551.00","1,550.71",72.00,"1,559.00","111,651.00",3,-8.0,1.0,-0.51,0.06,0.02,"1,837.37","1,962.48","2,710.00","1,485.00",02_17_2022
MSLB,47.44,"1,550.10","1,551.00","1,550.00","1,551.00","1,550.71",72.00,"1,559.00","111,651.00",3,-8.0,1.0,-0.51,0.06,0.02,"1,837.37","1,962.48","2,710.00","1,485.00",02_18_2022
MSLB,47.44,"1,550.10","1,551.00","1,550.00","1,551.00","1,550.71",72.00,"1,559.00","111,651.00",3,-8.0,1.0,-0.51,0.06,0.02,"1,837.37","1,962.48","2,710.00","1,485.00",02_19_2022
MSLB,47.02,"1,525.00","1,530.00","1,491.10","1,499.00","1,512.94","1,048.00","1,551.00","1,585,556.00",23,-52.0,38.9,-3.35,2.61,-0.93,"1,831.28","1,957.94","2,670.00","1,485.00",02_20_2022
