SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
243,SPL,Shuvam Power Limited,27.48,521.90,525.40,512.00,520.00,515.33,530.00,518.00,"273,124.00",47,2.0,13.4,0.39,2.62,0.9,0.00,0.00,610.90,265.00,2023-05-10
238,SPL,Shuvam Power Limited,39.67,510.00,527.00,506.00,527.00,516.48,"1,070.00",520.00,"552,633.00",69,7.0,21.0,1.35,4.15,2.0,0.00,0.00,610.90,265.00,2023-05-11
241,SPL,Shuvam Power Limited,36.4,520.00,520.00,508.00,518.00,511.53,"2,085.00",527.00,"1,066,535.00",47,-9.0,12.0,-1.71,2.36,1.25,0.00,0.00,610.90,265.00,2023-05-14
244,SPL,Shuvam Power Limited,30.86,520.00,527.00,507.00,514.90,509.93,440.00,518.00,"224,371.00",43,-3.1,20.0,-0.6,3.94,0.96,0.00,0.00,610.90,265.00,2023-05-15
247,SPL,Shuvam Power Limited,31.82,506.00,515.00,506.00,510.00,509.21,795.00,514.90,"404,819.00",46,-4.9,9.0,-0.95,1.78,0.16,0.00,0.00,610.90,265.00,2023-05-16
242,SPL,Shuvam Power Limited,45.74,535.00,535.00,512.00,526.40,528.75,"1,150.00",525.00,"608,063.00",66,1.4,23.0,0.27,4.49,-0.45,0.00,0.00,610.90,265.00,2023-05-18
250,SPL,Shuvam Power Limited,48.9,518.10,540.00,518.10,537.70,533.48,"4,630.00",526.40,"2,470,003.00",92,11.30,21.90,2.15,4.23,0.79,0.00,0.00,610.90,265.00,2023-05-21
249,SPL,Shuvam Power Limited,48.9,527.00,540.00,519.10,539.90,534.30,"4,000.00",537.70,"2,137,195.00",72,2.20,20.90,0.41,4.03,1.04,0.00,0.00,610.90,265.00,2023-05-22
248,SPL,Shuvam Power Limited,51.59,540.00,559.00,540.00,555.00,551.60,"9,151.00",539.90,"5,047,662.50",131,15.10,19.00,2.8,3.52,0.61,0.00,0.00,610.90,265.00,2023-05-23
247,SPL,Shuvam Power Limited,56.95,544.00,571.90,544.00,571.90,563.77,"7,120.00",555.00,"4,014,032.00",114,16.90,27.90,3.05,5.13,1.42,0.00,0.00,610.90,265.00,2023-05-24
