SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
243,TRH,Taragaon Regency Hotel Limited,41.67,462.00,474.00,454.00,457.00,466.48,"36,559.00",470.00,"17,054,163.00",69,-13.0,20.0,-2.77,4.41,-2.08,363.02,352.92,507.00,302.10,2023-02-02
244,TRH,Taragaon Regency Hotel Limited,31.9,453.20,473.00,453.20,453.20,461.99,"15,442.00",457.00,"7,134,025.70",61,-3.8,19.8,-0.83,4.37,-1.94,363.78,353.49,507.00,302.10,2023-02-05
246,TRH,Taragaon Regency Hotel Limited,38.59,458.00,474.00,454.80,471.00,469.61,"36,172.00",464.00,"16,986,620.60",137,7.0,19.2,1.51,4.22,0.3,365.25,354.72,507.00,302.10,2023-02-07
243,TRH,Taragaon Regency Hotel Limited,57.43,455.00,468.80,455.00,468.80,464.50,"3,753.00",461.10,"1,743,274.00",29,7.7,13.8,1.67,3.03,0.92,366.78,356.01,507.00,302.10,2023-02-09
240,TRH,Taragaon Regency Hotel Limited,36.84,460.00,468.00,439.30,446.00,447.70,"34,867.00",468.80,"15,609,924.00",124,-22.8,28.7,-4.86,6.53,-0.38,367.42,356.57,507.00,302.10,2023-02-12
242,TRH,Taragaon Regency Hotel Limited,31.06,438.10,449.00,438.10,448.80,440.33,"23,213.00",446.00,"10,221,428.00",53,2.80,10.9,0.63,2.49,1.89,368.16,357.14,507.00,302.10,2023-02-14
242,TRH,Taragaon Regency Hotel Limited,30.51,436.00,448.80,436.00,440.00,441.57,"14,158.00",444.00,"6,251,689.10",44,-4.00,12.80,-0.9,2.94,-0.36,369.52,358.24,507.00,302.10,2023-02-16
244,TRH,Taragaon Regency Hotel Limited,27.41,448.00,448.00,440.00,440.00,440.66,"5,771.00",440.00,"2,543,067.00",29,0.0,8.0,0.0,1.82,-0.15,370.17,358.77,507.00,302.10,2023-02-20
255,TRH,Taragaon Regency Hotel Limited,41.84,440.00,475.00,440.00,458.00,462.45,"16,506.00",440.00,"7,633,128.00",60,18.0,35.0,4.09,7.95,-0.97,371.02,359.43,507.00,302.10,2023-02-22
246,TRH,Taragaon Regency Hotel Limited,43.84,449.10,463.00,448.00,450.30,454.87,"24,692.00",458.00,"11,231,671.30",64,-7.7,15.0,-1.68,3.35,-1.02,371.84,360.02,507.00,302.10,2023-02-23
248,TRH,Taragaon Regency Hotel Limited,46.78,441.40,470.00,441.00,465.00,456.63,"29,603.00",450.30,"13,517,686.70",88,14.7,29.0,3.26,6.58,1.8,372.83,360.70,507.00,302.10,2023-02-26
247,TRH,Taragaon Regency Hotel Limited,47.21,499.00,499.00,483.00,483.00,486.44,"51,112.00",502.00,"24,862,987.60",170,-19.0,16.0,-3.78,3.31,-0.71,375.12,362.41,507.00,302.10,2023-02-28
242,TRH,Taragaon Regency Hotel Limited,44.99,487.00,487.00,467.10,468.10,472.79,"26,037.00",483.00,"12,310,052.30",110,-14.90,19.90,-3.08,4.26,-1.0,376.04,363.12,507.00,302.10,2023-03-01
241,TRH,Taragaon Regency Hotel Limited,31.8,460.10,464.90,453.20,460.00,457.09,"13,501.00",468.10,"6,171,235.10",72,-8.1,11.7,-1.73,2.58,0.63,376.96,363.82,507.00,302.10,2023-03-02
244,TRH,Taragaon Regency Hotel Limited,24.4,453.10,459.70,449.00,449.00,452.49,"10,527.00",460.00,"4,763,340.50",47,-11.0,10.7,-2.39,2.38,-0.78,377.72,364.46,507.00,302.10,2023-03-05
247,TRH,Taragaon Regency Hotel Limited,23.69,455.00,462.00,455.00,455.80,457.52,"8,886.00",449.00,"4,065,538.70",67,6.8,7.0,1.51,1.54,-0.38,378.55,365.13,507.00,302.10,2023-03-07
247,TRH,Taragaon Regency Hotel Limited,42.21,463.00,484.80,460.00,478.00,469.20,"33,205.00",455.80,"15,579,785.20",79,22.2,24.8,4.87,5.39,1.84,379.67,365.90,507.00,302.10,2023-03-09
245,TRH,Taragaon Regency Hotel Limited,40.79,470.50,479.00,465.00,468.00,472.79,"35,065.00",478.00,"16,578,491.90",132,-10.0,14.0,-2.09,3.01,-1.02,380.74,366.63,507.00,302.10,2023-03-12
240,TRH,Taragaon Regency Hotel Limited,39.91,461.20,478.90,461.20,474.90,471.45,"8,348.00",470.00,"3,935,641.40",55,4.9,17.7,1.04,3.84,0.73,382.90,368.15,507.00,302.10,2023-03-14
238,TRH,Taragaon Regency Hotel Limited,22.15,482.90,482.90,457.50,467.00,470.21,"5,888.00",474.90,"2,768,583.60",47,-7.90,25.4,-1.66,5.55,-0.69,383.96,368.91,507.00,302.10,2023-03-15
243,TRH,Taragaon Regency Hotel Limited,32.01,467.00,475.10,460.00,460.00,469.61,"24,721.00",467.00,"11,609,293.60",110,-7.0,15.1,-1.5,3.28,-2.09,385.01,369.63,507.00,302.10,2023-03-16
245,TRH,Taragaon Regency Hotel Limited,23.06,469.20,478.50,452.00,463.00,467.64,"6,302.00",460.00,"2,947,068.50",59,3.0,26.5,0.65,5.86,-1.0,386.06,370.36,507.00,302.10,2023-03-19
243,TRH,Taragaon Regency Hotel Limited,28.76,470.00,479.40,467.10,476.00,472.85,"6,599.00",463.00,"3,120,342.60",49,13.0,12.3,2.81,2.63,0.66,387.24,371.18,507.00,302.10,2023-03-20
251,TRH,Taragaon Regency Hotel Limited,30.65,485.50,485.50,463.00,469.50,470.22,"10,586.00",476.00,"4,977,780.50",55,-6.5,22.5,-1.37,4.86,-0.15,388.38,372.01,507.00,302.10,2023-03-22
244,TRH,Taragaon Regency Hotel Limited,30.65,462.10,467.80,456.20,459.00,461.63,"13,924.00",469.50,"6,427,687.00",67,-10.5,11.6,-2.24,2.54,-0.57,-,-,507.00,302.10,2023-03-23
243,TRH,Taragaon Regency Hotel Limited,28.03,476.30,476.30,461.20,463.00,467.96,"9,604.00",467.00,"4,494,318.40",55,-4.0,15.1,-0.86,3.27,-1.07,392.55,375.22,507.00,302.10,2023-03-28
243,TRH,Taragaon Regency Hotel Limited,43.18,456.00,475.00,455.20,472.00,466.27,"12,340.00",463.00,"5,753,728.70",48,9.0,19.8,1.94,4.35,1.21,393.73,376.11,507.00,302.10,2023-03-29
239,TRH,Taragaon Regency Hotel Limited,39.53,478.00,478.00,463.10,465.00,469.36,"7,095.00",472.00,"3,330,110.50",49,-7.0,14.9,-1.48,3.22,-0.94,394.91,376.80,507.00,302.10,2023-03-30
245,TRH,Taragaon Regency Hotel Limited,33.39,455.70,483.40,455.00,458.90,467.96,"21,897.00",465.00,"10,246,916.00",93,-6.1,28.4,-1.31,6.24,-1.97,395.98,377.50,507.00,302.10,2023-04-02
245,TRH,Taragaon Regency Hotel Limited,29.06,454.00,464.40,452.00,460.00,456.80,"4,572.00",458.90,"2,088,512.20",31,1.1,12.4,0.24,2.74,0.69,397.06,378.25,507.00,302.10,2023-04-03
249,TRH,Taragaon Regency Hotel Limited,25.56,451.20,467.50,451.20,463.00,459.83,"7,483.00",460.00,"3,440,886.00",46,3.0,16.3,0.65,3.61,0.69,398.22,378.99,507.00,302.10,2023-04-04
247,TRH,Taragaon Regency Hotel Limited,25.98,456.00,464.90,453.80,462.00,458.26,"7,393.00",463.00,"3,387,918.00",43,-1.0,11.1,-0.22,2.45,0.81,399.30,379.68,507.00,302.10,2023-04-05
254,TRH,Taragaon Regency Hotel Limited,29.1,471.20,471.20,452.60,459.90,458.87,"2,841.00",462.00,"1,303,654.40",17,-2.1,18.6,-0.45,4.11,0.22,400.20,380.38,507.00,302.10,2023-04-06
253,TRH,Taragaon Regency Hotel Limited,32.08,460.00,460.00,446.10,451.50,451.84,"11,320.00",459.90,"5,114,794.50",61,-8.4,13.9,-1.83,3.12,-0.07,401.14,381.02,507.00,302.10,2023-04-09
246,TRH,Taragaon Regency Hotel Limited,22.44,452.00,456.00,450.00,454.60,453.17,"2,590.00",451.50,"1,173,700.50",14,3.1,6.0,0.69,1.33,0.32,402.18,381.72,507.00,302.10,2023-04-10
247,TRH,Taragaon Regency Hotel Limited,32.24,460.00,465.00,450.90,455.10,456.02,"7,552.00",454.60,"3,443,825.90",30,0.50,14.10,0.11,3.13,-0.2,403.27,382.45,507.00,302.10,2023-04-11
252,TRH,Taragaon Regency Hotel Limited,52.08,464.20,476.00,460.00,470.00,470.56,"12,349.00",455.10,"5,810,884.00",70,14.90,16.00,3.27,3.48,-0.12,404.56,383.29,507.00,302.10,2023-04-12
255,TRH,Taragaon Regency Hotel Limited,50.39,462.50,485.00,462.50,477.50,476.55,"26,539.00",470.00,"12,647,234.00",119,7.5,22.50,1.6,4.86,0.2,405.89,384.16,507.00,302.10,2023-04-13
250,TRH,Taragaon Regency Hotel Limited,50.39,482.00,520.20,476.00,513.00,502.05,"49,646.00",477.50,"24,924,602.90",313,35.5,44.2,7.43,9.29,2.14,407.50,385.26,520.20,302.10,2023-04-16
251,TRH,Taragaon Regency Hotel Limited,49.04,502.10,520.00,500.00,515.10,505.28,"27,230.00",511.00,"13,758,870.10",174,4.1,20.0,0.8,4.0,1.91,410.65,387.45,520.20,302.10,2023-04-18
258,TRH,Taragaon Regency Hotel Limited,55.42,504.80,509.00,490.00,500.10,499.28,"33,540.00",515.10,"16,745,844.30",227,-15.0,19.0,-2.91,3.88,0.16,412.14,388.44,520.20,302.10,2023-04-19
252,TRH,Taragaon Regency Hotel Limited,55.42,506.90,508.00,486.30,490.00,494.31,"14,692.00",500.10,"7,262,421.00",67,-10.1,21.70,-2.02,4.46,-0.88,413.55,389.40,520.20,302.10,2023-04-20
250,TRH,Taragaon Regency Hotel Limited,37.83,495.00,524.00,476.00,524.00,490.90,"18,517.00",490.00,"9,090,024.00",116,34.0,48.0,6.94,10.08,6.32,415.15,390.56,524.00,302.10,2023-04-23
255,TRH,Taragaon Regency Hotel Limited,32.34,513.60,513.60,496.00,500.00,501.49,"31,778.00",524.00,"15,936,457.50",136,-24.0,17.6,-4.58,3.55,-0.3,416.66,391.55,524.00,302.10,2023-04-24
249,TRH,Taragaon Regency Hotel Limited,47.06,491.50,540.00,491.50,540.00,505.27,"40,287.00",500.00,"20,355,767.40",122,40.0,48.5,8.0,9.87,6.43,418.50,392.68,540.00,302.10,2023-04-25
249,TRH,Taragaon Regency Hotel Limited,45.5,529.20,529.20,501.00,501.60,506.63,"77,079.00",540.00,"39,050,169.90",275,-38.4,28.2,-7.11,5.63,-1.0,419.93,393.66,540.00,302.10,2023-04-26
254,TRH,Taragaon Regency Hotel Limited,35.83,492.00,527.00,492.00,523.90,515.08,"56,927.00",501.60,"29,322,020.10",199,22.30,35.0,4.45,7.11,1.68,421.55,394.71,540.00,302.10,2023-04-27
256,TRH,Taragaon Regency Hotel Limited,40.31,513.50,544.00,513.50,525.50,526.31,"62,908.00",523.90,"33,109,128.90",239,1.6,30.5,0.31,5.94,-0.15,423.23,395.76,544.00,302.10,2023-04-30
255,TRH,Taragaon Regency Hotel Limited,32.53,518.10,555.00,518.10,531.00,529.52,"38,466.00",525.50,"20,368,407.70",127,5.5,36.9,1.05,7.12,0.28,424.92,396.86,555.00,302.10,2023-05-02
250,TRH,Taragaon Regency Hotel Limited,34.07,540.00,540.00,519.00,519.90,522.68,"10,879.00",531.00,"5,686,281.90",57,-11.1,21.0,-2.09,4.05,-0.54,426.57,397.90,555.00,302.10,2023-05-03
261,TRH,Taragaon Regency Hotel Limited,31.34,511.10,529.00,511.10,523.00,518.40,"18,480.00",519.90,"9,580,118.00",91,3.1,17.9,0.6,3.5,0.88,428.20,398.90,555.00,302.10,2023-05-04
248,TRH,Taragaon Regency Hotel Limited,22.52,524.00,524.00,507.10,507.10,511.56,"10,719.00",523.00,"5,483,463.40",59,-15.9,16.9,-3.04,3.33,-0.88,429.73,399.84,555.00,302.10,2023-05-07
256,TRH,Taragaon Regency Hotel Limited,24.35,490.00,518.90,490.00,509.00,508.69,"11,173.00",500.00,"5,683,603.70",66,9.0,28.9,1.8,5.9,0.06,432.37,401.57,555.00,302.10,2023-05-09
251,TRH,Taragaon Regency Hotel Limited,21.68,515.00,517.00,505.00,515.00,512.52,"4,180.00",509.00,"2,142,317.50",37,6.0,12.0,1.18,2.38,0.48,433.74,402.32,555.00,302.10,2023-05-10
246,TRH,Taragaon Regency Hotel Limited,30.36,507.00,516.90,505.00,509.00,508.83,"17,615.00",515.00,"8,963,089.00",44,-6.0,11.9,-1.17,2.36,0.03,435.09,403.04,555.00,302.10,2023-05-11
249,TRH,Taragaon Regency Hotel Limited,29.33,515.00,525.30,496.00,499.90,508.75,"26,285.00",509.00,"13,372,431.50",86,-9.1,29.3,-1.79,5.91,-1.77,436.28,403.74,555.00,302.10,2023-05-14
252,TRH,Taragaon Regency Hotel Limited,20.49,505.00,509.00,498.00,498.00,501.90,"6,681.00",499.90,"3,353,209.30",62,-1.9,11.0,-0.38,2.21,-0.78,437.47,404.44,555.00,302.10,2023-05-15
255,TRH,Taragaon Regency Hotel Limited,22.69,507.90,512.00,503.00,508.00,507.28,"7,590.00",498.00,"3,850,266.50",42,10.0,9.0,2.01,1.79,0.14,438.79,405.21,555.00,302.10,2023-05-16
250,TRH,Taragaon Regency Hotel Limited,49.68,524.00,550.00,505.10,538.90,532.45,"62,581.00",514.00,"33,321,295.10",235,24.9,44.9,4.84,8.89,1.2,441.89,407.08,555.00,302.10,2023-05-18
259,TRH,Taragaon Regency Hotel Limited,54.23,548.00,570.00,532.00,568.90,557.26,"72,020.00",538.90,"40,133,531.80",297,30.00,38.00,5.57,7.14,2.05,443.72,408.21,570.00,302.10,2023-05-21
258,TRH,Taragaon Regency Hotel Limited,54.23,563.00,585.00,555.20,575.00,572.47,"58,761.00",568.90,"33,639,190.60",258,6.10,29.80,1.07,5.37,0.44,445.32,409.40,585.00,302.10,2023-05-22
257,TRH,Taragaon Regency Hotel Limited,56.19,576.00,598.70,575.00,598.70,587.41,"34,268.00",575.00,"20,129,221.40",195,23.70,23.70,4.12,4.12,1.89,447.40,410.74,598.70,302.10,2023-05-23
256,TRH,Taragaon Regency Hotel Limited,58.91,599.00,625.00,588.00,622.00,603.72,"54,849.00",598.70,"33,113,618.00",283,23.30,37.00,3.89,6.29,2.94,449.63,412.24,625.00,302.10,2023-05-24
