SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
16,BFC,Best Finance Company Limited,56.35,346.20,360.00,346.20,351.00,352.47,"50,467.00",341.00,"17,788,223.80",341,10.0,13.80,2.93,3.99,-0.42,354.81,363.87,577.00,292.50,2023-01-01
15,BFC,Best Finance Company Limited,56.35,351.00,358.80,344.00,357.00,354.85,"22,678.00",351.00,"8,047,294.20",168,6.0,14.8,1.71,4.3,0.6,354.62,363.61,577.00,292.50,2023-01-02
16,BFC,Best Finance Company Limited,53.06,349.90,355.50,345.00,348.00,348.91,"13,961.00",357.00,"4,871,133.60",131,-9.0,10.5,-2.52,3.04,-0.26,354.43,363.26,577.00,292.50,2023-01-03
16,BFC,Best Finance Company Limited,55.74,345.00,360.00,345.00,357.00,354.26,"25,441.00",348.00,"9,012,620.90",182,9.0,15.0,2.59,4.35,0.77,354.24,362.97,577.00,292.50,2023-01-04
15,BFC,Best Finance Company Limited,55.35,362.00,375.00,345.00,370.00,362.16,"42,968.00",357.00,"15,561,392.30",282,13.0,30.0,3.64,8.7,2.12,354.16,362.79,577.00,292.50,2023-01-05
16,BFC,Best Finance Company Limited,56.55,363.00,396.00,356.00,378.00,373.91,"35,939.00",370.00,"13,437,864.70",229,8.00,40.00,2.16,11.24,1.08,-,-,577.00,292.50,2023-01-08
14,BFC,Best Finance Company Limited,59.34,380.00,393.70,376.00,392.50,386.26,"41,904.00",378.00,"16,185,649.30",268,14.5,17.7,3.84,4.71,1.59,354.69,362.62,577.00,292.50,2023-01-09
16,BFC,Best Finance Company Limited,55.97,399.90,406.00,365.00,377.50,389.80,"57,920.00",392.50,"22,577,252.60",386,-15.0,41.0,-3.82,11.23,-3.26,354.96,362.57,577.00,292.50,2023-01-10
16,BFC,Best Finance Company Limited,55.99,380.00,381.00,352.10,355.00,365.85,"38,766.00",377.50,"14,182,563.40",293,-22.5,28.9,-5.96,8.21,-3.06,354.81,362.39,577.00,292.50,2023-01-12
16,BFC,Best Finance Company Limited,44.15,360.00,373.00,351.10,365.00,363.11,"21,174.00",355.00,"7,688,482.40",144,10.0,21.9,2.82,6.24,0.52,354.70,362.30,577.00,292.50,2023-01-17
14,BFC,Best Finance Company Limited,44.0,372.00,380.00,360.00,368.90,370.33,"30,099.00",365.00,"11,146,511.60",189,3.9,20.0,1.07,5.56,-0.39,354.63,362.29,577.00,292.50,2023-01-18
15,BFC,Best Finance Company Limited,43.95,361.60,374.00,361.60,364.00,366.28,"10,664.00",368.90,"3,905,962.00",83,-4.9,12.4,-1.33,3.43,-0.63,354.57,362.05,574.00,292.50,2023-01-19
16,BFC,Best Finance Company Limited,40.06,364.00,366.00,353.50,354.00,361.34,"12,056.00",364.00,"4,356,313.00",106,-10.0,12.5,-2.75,3.54,-2.07,354.39,361.70,574.00,292.50,2023-01-23
15,BFC,Best Finance Company Limited,40.83,352.00,374.00,342.20,370.00,351.36,"23,817.00",354.00,"8,368,353.70",158,16.0,31.8,4.52,9.29,5.04,354.26,361.45,542.00,292.50,2023-01-24
15,BFC,Best Finance Company Limited,45.59,377.00,377.00,365.00,370.00,369.76,"15,405.00",370.00,"5,696,149.50",106,0.0,12.0,0.0,3.29,0.06,354.12,361.18,542.00,292.50,2023-01-25
