SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
12,BARUN,Barun Hydropower Company Limited,53.76,291.70,299.80,281.00,286.00,289.88,"72,197.00",286.00,"20,928,773.90",391,0.0,18.8,0.0,6.69,-1.36,244.35,310.86,595.00,190.30,2023-01-18
13,BARUN,Barun Hydropower Company Limited,49.16,281.00,288.60,276.00,281.00,283.94,"34,654.00",286.00,"9,839,703.40",250,-5.0,12.6,-1.75,4.57,-1.05,243.00,310.10,595.00,190.30,2023-01-19
14,BARUN,Barun Hydropower Company Limited,43.09,286.00,286.00,269.00,269.80,274.97,"50,269.00",281.00,"13,822,261.10",268,-11.2,17.0,-3.99,6.32,-1.91,242.76,309.30,595.00,190.30,2023-01-23
13,BARUN,Barun Hydropower Company Limited,47.47,265.00,277.00,258.00,269.00,264.65,"45,020.00",269.80,"11,914,328.10",297,-0.8,19.0,-0.3,7.36,1.62,242.51,308.54,579.90,190.30,2023-01-24
13,BARUN,Barun Hydropower Company Limited,45.01,273.00,283.90,264.10,279.00,277.24,"58,064.00",269.00,"16,097,835.10",318,10.0,19.8,3.72,7.5,0.63,242.38,307.81,579.90,190.30,2023-01-25
13,BARUN,Barun Hydropower Company Limited,49.4,280.00,287.00,274.00,279.00,281.21,"46,414.00",279.00,"13,052,100.60",236,0.0,13.0,0.0,4.74,-0.79,242.30,307.15,579.90,190.30,2023-01-26
14,BARUN,Barun Hydropower Company Limited,47.67,284.00,284.00,270.10,278.90,278.52,"39,512.00",279.00,"11,004,855.10",240,-0.1,13.9,-0.04,5.15,0.14,242.25,306.58,579.90,190.30,2023-01-29
14,BARUN,Barun Hydropower Company Limited,48.24,273.70,279.00,260.00,263.00,268.82,"42,237.00",278.90,"11,354,167.30",226,-15.9,19.0,-5.7,7.31,-2.21,241.96,305.82,579.90,190.30,2023-01-30
13,BARUN,Barun Hydropower Company Limited,43.86,257.90,267.00,255.00,259.00,260.56,"41,709.00",263.00,"10,867,550.30",247,-4.0,12.0,-1.52,4.71,-0.6,241.52,305.08,579.90,190.30,2023-01-31
13,BARUN,Barun Hydropower Company Limited,40.01,254.00,263.00,254.00,260.00,258.98,"29,551.00",259.00,"7,653,078.70",159,1.0,9.0,0.39,3.54,0.39,241.19,304.29,579.90,190.30,2023-02-01
14,BARUN,Barun Hydropower Company Limited,40.63,260.00,263.10,247.00,250.00,251.46,"45,732.00",260.00,"11,499,705.80",236,-10.0,16.1,-3.85,6.52,-0.58,240.74,303.41,579.90,190.30,2023-02-02
13,BARUN,Barun Hydropower Company Limited,37.47,254.00,258.50,250.00,254.10,254.21,"34,808.00",250.00,"8,848,451.40",168,4.1,8.5,1.64,3.4,-0.04,240.32,302.34,579.90,190.30,2023-02-05
13,BARUN,Barun Hydropower Company Limited,38.27,262.10,283.80,261.00,283.80,272.30,"66,252.00",258.00,"18,040,304.30",407,25.8,22.8,10.0,8.74,4.05,239.75,299.80,579.90,190.30,2023-02-07
13,BARUN,Barun Hydropower Company Limited,62.17,280.00,285.00,276.00,285.00,280.17,"62,738.00",280.00,"17,577,407.50",276,5.0,9.0,1.79,3.26,1.69,239.40,297.59,579.90,190.30,2023-02-09
13,BARUN,Barun Hydropower Company Limited,47.66,285.00,285.00,266.30,267.50,272.88,"76,590.00",285.00,"20,900,132.80",375,-17.5,18.7,-6.14,7.02,-2.01,239.06,296.39,579.90,190.30,2023-02-12
13,BARUN,Barun Hydropower Company Limited,27.47,272.70,272.80,265.10,267.10,269.46,"37,916.00",267.50,"10,216,870.90",194,-0.40,7.7,-0.15,2.9,-0.88,238.78,295.22,579.90,190.30,2023-02-14
14,BARUN,Barun Hydropower Company Limited,29.75,264.00,270.00,259.30,261.00,262.48,"40,266.00",266.60,"10,569,068.30",195,-5.60,10.70,-2.1,4.13,-0.57,238.23,292.95,579.90,190.30,2023-02-16
14,BARUN,Barun Hydropower Company Limited,30.73,256.00,262.00,253.00,258.00,256.80,"27,559.00",261.00,"7,077,222.60",155,-3.0,9.0,-1.15,3.56,0.46,237.92,291.70,579.90,190.30,2023-02-20
14,BARUN,Barun Hydropower Company Limited,43.93,253.00,278.00,253.00,278.00,270.85,"41,636.00",258.00,"11,277,107.70",233,20.0,25.0,7.75,9.88,2.57,237.88,290.60,579.90,190.30,2023-02-22
13,BARUN,Barun Hydropower Company Limited,33.9,278.00,278.00,264.00,266.00,267.45,"40,981.00",278.00,"10,960,473.20",203,-12.0,14.0,-4.32,5.3,-0.55,237.75,289.42,579.90,190.30,2023-02-23
13,BARUN,Barun Hydropower Company Limited,45.23,260.70,271.00,251.00,268.00,258.94,"67,128.00",266.00,"17,381,821.10",317,2.0,20.0,0.75,7.97,3.38,237.62,288.33,574.00,190.30,2023-02-26
14,BARUN,Barun Hydropower Company Limited,22.57,270.50,272.00,264.00,265.00,268.45,"27,976.00",267.80,"7,510,066.90",151,-2.8,8.0,-1.05,3.03,-1.3,237.38,286.13,574.00,190.30,2023-02-28
13,BARUN,Barun Hydropower Company Limited,31.73,261.00,269.30,261.00,265.00,263.44,"7,012.00",265.00,"1,847,224.60",59,0.00,8.30,0.0,3.18,0.59,237.28,285.05,541.60,190.30,2023-03-01
14,BARUN,Barun Hydropower Company Limited,19.43,269.30,269.30,257.00,257.60,261.20,"19,087.00",265.00,"4,985,517.20",115,-7.4,12.3,-2.79,4.79,-1.4,237.12,284.01,541.60,190.30,2023-03-02
14,BARUN,Barun Hydropower Company Limited,19.96,261.70,261.70,252.00,254.40,254.61,"14,136.00",257.60,"3,599,150.40",108,-3.2,9.7,-1.24,3.85,-0.08,236.87,282.93,541.60,190.30,2023-03-05
13,BARUN,Barun Hydropower Company Limited,20.91,251.00,264.00,251.00,259.00,258.67,"15,563.00",254.40,"4,025,610.20",97,4.6,13.0,1.81,5.18,0.13,236.63,281.93,541.60,190.30,2023-03-07
13,BARUN,Barun Hydropower Company Limited,42.46,262.00,271.90,262.00,271.00,267.39,"37,036.00",259.00,"9,903,232.00",173,12.0,9.9,4.63,3.78,1.33,236.51,280.80,541.60,190.30,2023-03-09
14,BARUN,Barun Hydropower Company Limited,45.86,274.80,275.50,264.00,268.00,268.56,"25,183.00",271.00,"6,763,129.70",135,-3.0,11.5,-1.11,4.36,-0.21,236.40,279.74,541.60,190.30,2023-03-12
14,BARUN,Barun Hydropower Company Limited,32.74,261.00,266.20,261.00,263.00,264.13,"4,029.00",264.00,"1,064,199.20",50,-1.0,5.2,-0.38,1.99,-0.43,236.11,277.65,541.60,190.30,2023-03-14
12,BARUN,Barun Hydropower Company Limited,22.14,260.20,264.00,258.20,260.00,260.33,"12,869.00",263.00,"3,350,222.20",64,-3.00,5.8,-1.14,2.25,-0.13,235.97,276.63,541.60,190.30,2023-03-15
12,BARUN,Barun Hydropower Company Limited,31.11,255.10,263.90,255.10,259.60,260.68,"15,573.00",260.00,"4,059,495.80",83,-0.4,8.8,-0.15,3.45,-0.41,235.94,275.65,541.60,190.30,2023-03-16
13,BARUN,Barun Hydropower Company Limited,32.29,263.00,265.00,258.00,263.00,262.13,"20,032.00",259.60,"5,250,962.50",105,3.4,7.0,1.31,2.71,0.33,235.92,274.64,541.60,190.30,2023-03-19
12,BARUN,Barun Hydropower Company Limited,44.42,260.00,272.00,260.00,271.00,265.97,"18,306.00",263.00,"4,868,902.50",107,8.0,12.0,3.04,4.62,1.85,236.02,273.71,541.60,190.30,2023-03-20
12,BARUN,Barun Hydropower Company Limited,42.21,273.00,273.00,263.10,264.00,267.93,"16,279.00",271.00,"4,361,601.20",112,-7.0,9.9,-2.58,3.76,-1.49,236.13,272.85,541.60,190.30,2023-03-22
