SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
137,NICBF,NIC ASIA Balanced Fund,27.44,8.45,8.45,8.32,8.32,8.33,"13,200.00",8.32,"109,940.00",5,0.0,0.13,0.0,1.56,-0.11,9.97,10.20,11.65,8.23,2022-12-22
138,NICBF,NIC ASIA Balanced Fund,34.65,8.48,8.79,8.48,8.79,8.61,500.00,8.32,"4,303.00",3,0.47,0.31,5.65,3.66,2.09,9.96,10.18,11.65,8.23,2022-12-26
146,NICBF,NIC ASIA Balanced Fund,41.37,8.95,8.95,8.61,8.76,8.78,"41,750.00",8.79,"366,446.34",10,-0.03,0.34,-0.34,3.95,-0.2,9.95,10.17,11.65,8.23,2022-12-27
143,NICBF,NIC ASIA Balanced Fund,50.62,8.60,8.60,8.60,8.60,8.60,"20,000.00",8.76,"172,000.00",5,-0.16,0.0,-1.83,0.0,0.0,9.94,10.16,11.65,8.23,2022-12-28
144,NICBF,NIC ASIA Balanced Fund,50.62,8.75,8.75,8.58,8.58,8.66,620.00,8.60,"5,372.00",4,-0.02,0.17,-0.23,1.98,-0.99,9.92,10.14,11.65,8.23,2022-12-29
148,NICBF,NIC ASIA Balanced Fund,37.49,8.53,8.68,8.50,8.68,8.54,"24,960.00",8.58,"213,265.80",7,0.1,0.18,1.17,2.12,1.56,9.91,10.13,11.65,8.23,2023-01-01
140,NICBF,NIC ASIA Balanced Fund,37.49,8.85,8.85,8.85,8.85,8.85,380.00,8.68,"3,363.00",1,0.17,0.0,1.96,0.0,0.0,9.89,10.12,11.65,8.23,2023-01-02
144,NICBF,NIC ASIA Balanced Fund,42.34,8.68,9.09,8.53,8.91,9.05,"66,403.00",8.85,"600,996.36",9,0.06,0.56,0.68,6.57,-1.58,9.87,10.11,11.65,8.23,2023-01-03
144,NICBF,NIC ASIA Balanced Fund,60.6,8.81,9.07,8.81,9.07,9.00,"57,212.00",8.91,"514,878.02",8,0.16,0.26,1.8,2.95,0.78,9.86,10.10,11.65,8.23,2023-01-04
141,NICBF,NIC ASIA Balanced Fund,57.25,8.89,9.05,8.89,9.05,9.05,"10,200.00",9.07,"92,278.00",3,-0.02,0.16,-0.22,1.8,0.03,9.85,10.09,11.65,8.23,2023-01-05
145,NICBF,NIC ASIA Balanced Fund,58.45,9.00,9.15,9.00,9.10,9.04,"9,810.00",9.05,"88,660.70",7,0.05,0.15,0.55,1.67,0.68,-,-,11.65,8.23,2023-01-08
143,NICBF,NIC ASIA Balanced Fund,60.2,9.10,9.27,9.10,9.27,9.25,"73,750.00",9.10,"682,451.00",6,0.17,0.17,1.87,1.87,0.18,9.82,10.07,11.65,8.23,2023-01-09
139,NICBF,NIC ASIA Balanced Fund,53.42,9.13,9.26,9.13,9.21,9.21,"51,470.00",9.27,"474,139.20",19,-0.06,0.13,-0.65,1.42,-0.02,9.81,10.06,11.65,8.23,2023-01-10
137,NICBF,NIC ASIA Balanced Fund,53.45,9.35,9.35,9.03,9.21,9.20,"5,600.00",9.21,"51,514.00",4,0.0,0.32,0.0,3.54,0.12,9.80,10.06,11.65,8.23,2023-01-12
137,NICBF,NIC ASIA Balanced Fund,47.12,9.03,9.15,8.95,9.15,9.02,"4,200.00",9.21,"37,883.00",8,-0.06,0.2,-0.65,2.23,1.42,9.79,10.05,11.65,8.23,2023-01-17
135,NICBF,NIC ASIA Balanced Fund,45.27,9.10,9.19,9.01,9.19,9.02,"5,600.00",9.15,"50,493.90",5,0.04,0.18,0.44,2.0,1.89,9.78,10.04,11.65,8.23,2023-01-18
133,NICBF,NIC ASIA Balanced Fund,40.41,9.20,9.34,9.11,9.34,9.24,400.00,9.19,"3,694.00",4,0.15,0.23,1.63,2.52,1.12,9.78,10.03,11.65,8.23,2023-01-19
141,NICBF,NIC ASIA Balanced Fund,39.12,9.16,9.21,9.16,9.21,9.17,"1,200.00",9.34,"11,002.00",2,-0.13,0.05,-1.39,0.55,0.45,9.76,10.03,11.65,8.23,2023-01-23
137,NICBF,NIC ASIA Balanced Fund,35.78,9.03,9.03,9.03,9.03,9.03,800.00,9.21,"7,224.00",1,-0.18,0.0,-1.95,0.0,0.0,9.75,10.02,11.65,8.23,2023-01-24
138,NICBF,NIC ASIA Balanced Fund,33.5,9.10,9.20,9.02,9.02,9.08,"4,650.00",9.03,"42,233.00",6,-0.01,0.18,-0.11,2.0,-0.69,9.74,10.01,11.65,8.23,2023-01-25
137,NICBF,NIC ASIA Balanced Fund,40.4,9.02,9.18,9.02,9.05,9.05,"5,900.00",9.02,"53,394.13",7,0.03,0.16,0.33,1.77,0.0,9.72,10.00,11.65,8.23,2023-01-26
141,NICBF,NIC ASIA Balanced Fund,38.87,9.01,9.20,9.01,9.06,9.06,"3,900.00",9.05,"35,337.00",5,0.01,0.19,0.11,2.11,-0.01,9.71,9.99,11.65,8.23,2023-01-29
139,NICBF,NIC ASIA Balanced Fund,37.1,8.88,9.10,8.88,9.07,8.99,"14,250.00",9.06,"128,132.00",9,0.01,0.22,0.11,2.48,0.86,9.70,9.98,11.65,8.23,2023-01-30
141,NICBF,NIC ASIA Balanced Fund,44.37,8.89,9.00,8.89,9.00,8.97,700.00,9.07,"6,278.00",3,-0.07,0.11,-0.77,1.24,0.35,9.68,9.97,11.65,8.23,2023-01-31
138,NICBF,NIC ASIA Balanced Fund,32.56,9.00,9.00,8.87,8.87,8.92,"2,800.00",9.00,"24,966.00",4,-0.13,0.13,-1.44,1.47,-0.52,9.67,9.96,11.65,8.23,2023-02-01
140,NICBF,NIC ASIA Balanced Fund,33.4,9.04,9.09,8.91,8.91,8.95,"19,980.00",8.87,"178,824.60",8,0.04,0.18,0.45,2.02,-0.45,9.66,9.95,11.65,8.23,2023-02-02
141,NICBF,NIC ASIA Balanced Fund,27.48,8.77,8.77,8.77,8.77,8.77,200.00,8.91,"1,754.00",1,-0.14,0.0,-1.57,0.0,0.0,9.64,9.94,11.50,8.23,2023-02-05
142,NICBF,NIC ASIA Balanced Fund,25.96,8.90,9.10,8.90,9.00,8.98,950.00,8.76,"8,528.00",4,0.24,0.2,2.74,2.25,0.26,9.61,9.92,11.50,8.23,2023-02-07
141,NICBF,NIC ASIA Balanced Fund,59.08,9.20,9.20,8.87,9.20,8.98,"1,895.00",9.03,"17,023.90",7,0.17,0.33,1.88,3.72,2.35,9.58,9.90,11.36,8.23,2023-02-09
136,NICBF,NIC ASIA Balanced Fund,47.47,9.02,9.02,8.86,8.86,9.00,"5,500.00",9.20,"49,496.00",4,-0.34,0.16,-3.7,1.81,-1.57,9.56,9.89,11.36,8.23,2023-02-12
139,NICBF,NIC ASIA Balanced Fund,32.16,8.74,8.74,8.74,8.74,8.74,205.00,8.86,"1,791.75",2,-0.12,0.0,-1.35,0.0,0.0,9.55,9.88,11.36,8.23,2023-02-14
140,NICBF,NIC ASIA Balanced Fund,36.08,8.53,8.60,8.53,8.60,8.60,"12,430.00",8.70,"106,891.00",5,-0.10,0.07,-1.15,0.82,0.01,9.51,9.85,11.36,8.23,2023-02-16
141,NICBF,NIC ASIA Balanced Fund,28.71,8.77,8.77,8.60,8.60,8.69,200.00,8.60,"1,737.00",2,0.0,0.17,0.0,1.98,-0.99,9.50,9.84,11.36,8.23,2023-02-20
149,NICBF,NIC ASIA Balanced Fund,31.51,8.53,8.53,8.53,8.53,8.53,100.00,8.60,853.00,1,-0.07,0.0,-0.81,0.0,0.0,9.48,9.83,11.36,8.23,2023-02-22
141,NICBF,NIC ASIA Balanced Fund,35.25,8.36,8.57,8.25,8.25,8.33,"14,980.00",8.53,"124,855.80",10,-0.28,0.32,-3.28,3.88,-1.03,9.45,9.82,11.36,8.23,2023-02-23
140,NICBF,NIC ASIA Balanced Fund,38.04,8.15,8.40,8.14,8.40,8.26,"7,416.00",8.25,"61,280.40",5,0.15,0.26,1.82,3.19,1.63,9.44,9.81,11.36,8.14,2023-02-26
143,NICBF,NIC ASIA Balanced Fund,38.95,8.90,8.98,8.90,8.94,8.94,300.00,8.73,"2,682.00",3,0.21,0.08,2.41,0.9,0.0,9.41,9.79,11.36,8.14,2023-02-28
138,NICBF,NIC ASIA Balanced Fund,52.36,9.09,9.09,8.57,8.57,8.74,"197,490.00",8.94,"1,727,010.01",22,-0.37,0.52,-4.14,6.07,-2.04,9.39,9.77,11.36,8.14,2023-03-01
139,NICBF,NIC ASIA Balanced Fund,41.63,8.41,8.57,8.40,8.40,8.41,"41,200.00",8.57,"346,631.00",8,-0.17,0.17,-1.98,2.02,-0.16,9.37,9.76,11.36,8.14,2023-03-02
140,NICBF,NIC ASIA Balanced Fund,32.39,8.56,8.56,8.39,8.39,8.43,"35,200.00",8.40,"296,761.00",11,-0.01,0.17,-0.12,2.03,-0.49,9.35,9.75,11.36,8.14,2023-03-05
140,NICBF,NIC ASIA Balanced Fund,27.62,8.36,8.51,8.36,8.39,8.42,"17,683.00",8.39,"148,817.37",4,0.0,0.15,0.0,1.79,-0.31,9.33,9.74,11.36,8.14,2023-03-07
138,NICBF,NIC ASIA Balanced Fund,39.88,8.40,8.55,8.40,8.55,8.54,"13,642.00",8.39,"116,525.56",4,0.16,0.15,1.91,1.79,0.1,9.32,9.73,11.36,8.14,2023-03-09
140,NICBF,NIC ASIA Balanced Fund,38.94,8.69,8.69,8.69,8.69,8.69,100.00,8.55,869.00,1,0.14,0.0,1.64,0.0,0.0,9.30,9.72,11.36,8.14,2023-03-12
138,NICBF,NIC ASIA Balanced Fund,36.2,8.52,8.52,8.20,8.20,8.36,"24,600.00",8.69,"205,585.00",7,-0.49,0.32,-5.64,3.9,-1.92,9.28,9.70,11.36,8.14,2023-03-14
135,NICBF,NIC ASIA Balanced Fund,47.23,8.26,8.49,8.04,8.49,8.23,"81,700.00",8.20,"672,384.00",17,0.29,0.45,3.54,5.6,3.06,9.26,9.69,11.36,8.04,2023-03-15
136,NICBF,NIC ASIA Balanced Fund,37.5,8.50,8.50,8.50,8.50,8.50,"5,000.00",8.49,"42,500.00",1,0.01,0.0,0.12,0.0,0.0,9.24,9.68,11.36,8.04,2023-03-16
138,NICBF,NIC ASIA Balanced Fund,28.54,8.35,8.37,8.35,8.37,8.37,600.00,8.50,"5,020.00",2,-0.13,0.02,-1.53,0.24,0.04,9.23,9.67,11.36,8.04,2023-03-19
137,NICBF,NIC ASIA Balanced Fund,40.32,8.30,8.31,8.30,8.31,8.30,"3,500.00",8.37,"29,064.00",6,-0.06,0.01,-0.72,0.12,0.07,9.21,9.66,11.36,8.04,2023-03-20
141,NICBF,NIC ASIA Balanced Fund,34.78,8.40,8.40,8.40,8.40,8.40,"19,900.00",8.31,"167,160.00",1,0.09,0.0,1.08,0.0,0.0,9.19,9.65,11.36,8.04,2023-03-22
140,NICBF,NIC ASIA Balanced Fund,34.78,8.28,8.28,8.28,8.28,8.28,600.00,8.40,"4,968.00",2,-0.12,0.0,-1.43,0.0,0.0,-,-,11.36,8.04,2023-03-23
138,NICBF,NIC ASIA Balanced Fund,41.52,8.30,8.46,8.30,8.46,8.45,"10,400.00",8.30,"87,890.00",4,0.16,0.16,1.93,1.93,0.11,9.12,9.60,11.21,8.04,2023-03-29
136,NICBF,NIC ASIA Balanced Fund,29.79,8.30,8.30,8.30,8.30,8.30,"2,000.00",8.46,"16,600.00",2,-0.16,0.0,-1.89,0.0,0.0,9.11,9.59,11.21,8.04,2023-03-30
139,NICBF,NIC ASIA Balanced Fund,16.28,8.30,8.30,8.15,8.15,8.18,120.00,8.30,981.00,2,-0.15,0.15,-1.81,1.84,-0.31,9.09,9.58,11.05,8.04,2023-04-02
138,NICBF,NIC ASIA Balanced Fund,27.41,8.31,8.31,8.15,8.15,8.26,"1,450.00",8.15,"11,977.50",3,0.0,0.16,0.0,1.96,-1.35,9.07,9.57,11.05,8.04,2023-04-03
141,NICBF,NIC ASIA Balanced Fund,31.44,8.03,8.10,8.03,8.05,8.07,"18,100.00",8.15,"146,087.00",5,-0.1,0.07,-1.23,0.87,-0.26,9.05,9.56,11.05,8.03,2023-04-04
138,NICBF,NIC ASIA Balanced Fund,23.08,8.08,8.08,8.08,8.08,8.08,100.00,8.05,808.00,1,0.03,0.0,0.37,0.0,0.0,9.03,9.55,11.05,8.03,2023-04-05
143,NICBF,NIC ASIA Balanced Fund,37.84,8.00,8.32,8.00,8.12,8.15,"32,000.00",8.08,"260,914.00",12,0.04,0.32,0.5,4.0,-0.41,9.01,9.53,11.05,8.00,2023-04-06
147,NICBF,NIC ASIA Balanced Fund,35.26,8.28,8.28,8.28,8.28,8.28,"1,000.00",8.12,"8,280.00",2,0.16,0.0,1.97,0.0,0.0,8.99,9.52,11.05,8.00,2023-04-09
139,NICBF,NIC ASIA Balanced Fund,47.65,8.14,8.22,8.13,8.22,8.13,"47,701.00",8.28,"387,923.15",7,-0.06,0.09,-0.72,1.11,1.07,8.97,9.51,11.05,8.00,2023-04-10
140,NICBF,NIC ASIA Balanced Fund,44.6,8.37,8.38,8.37,8.38,8.38,"11,000.00",8.22,"92,170.00",2,0.16,0.01,1.95,0.12,0.01,8.95,9.50,11.05,8.00,2023-04-11
143,NICBF,NIC ASIA Balanced Fund,53.93,8.54,8.66,8.51,8.61,8.59,"25,184.00",8.38,"216,252.56",7,0.23,0.15,2.74,1.76,0.27,8.93,9.49,11.05,8.00,2023-04-12
144,NICBF,NIC ASIA Balanced Fund,47.58,8.65,8.65,8.49,8.64,8.63,"16,687.00",8.61,"144,057.55",10,0.03,0.16,0.35,1.88,0.08,8.91,9.48,11.05,8.00,2023-04-13
143,NICBF,NIC ASIA Balanced Fund,47.58,8.79,8.79,8.61,8.61,8.73,"161,018.00",8.64,"1,404,984.98",7,-0.03,0.18,-0.35,2.09,-1.34,8.89,9.46,11.05,8.00,2023-04-16
139,NICBF,NIC ASIA Balanced Fund,26.74,8.69,8.69,8.52,8.52,8.60,555.00,8.52,"4,771.95",3,0.0,0.17,0.0,2.0,-0.92,8.86,9.44,11.05,8.00,2023-04-18
144,NICBF,NIC ASIA Balanced Fund,33.14,8.36,8.37,8.36,8.37,8.37,200.00,8.52,"1,673.00",2,-0.15,0.01,-1.76,0.12,0.06,8.85,9.43,11.05,8.00,2023-04-19
139,NICBF,NIC ASIA Balanced Fund,26.61,8.33,8.49,8.33,8.49,8.48,"2,120.00",8.37,"17,982.80",3,0.12,0.16,1.43,1.92,0.09,8.83,9.42,11.05,8.00,2023-04-23
136,NICBF,NIC ASIA Balanced Fund,41.18,8.40,8.74,8.40,8.74,8.60,"20,400.00",8.49,"175,392.00",4,0.25,0.34,2.94,4.05,1.63,8.82,9.41,11.05,8.00,2023-04-25
139,NICBF,NIC ASIA Balanced Fund,35.5,8.57,8.60,8.57,8.60,8.59,"5,000.00",8.74,"42,940.00",3,-0.14,0.03,-1.6,0.35,0.14,8.80,9.40,11.05,8.00,2023-04-26
142,NICBF,NIC ASIA Balanced Fund,41.5,8.59,8.60,8.45,8.55,8.57,"10,400.00",8.60,"89,135.00",5,-0.05,0.15,-0.58,1.78,-0.24,8.79,9.39,11.05,8.00,2023-04-27
144,NICBF,NIC ASIA Balanced Fund,40.47,8.50,8.67,8.50,8.54,8.67,"16,300.00",8.55,"141,258.00",7,-0.01,0.17,-0.12,2.0,-1.48,8.77,9.38,11.05,8.00,2023-04-30
146,NICBF,NIC ASIA Balanced Fund,31.61,8.71,8.71,8.54,8.55,8.56,"104,300.00",8.54,"892,495.80",6,0.01,0.17,0.12,1.99,-0.08,8.76,9.37,11.05,8.00,2023-05-02
140,NICBF,NIC ASIA Balanced Fund,20.83,8.55,8.55,8.50,8.50,8.52,"3,500.00",8.55,"29,829.60",4,-0.05,0.05,-0.58,0.59,-0.27,8.75,9.35,11.05,8.00,2023-05-03
148,NICBF,NIC ASIA Balanced Fund,27.09,8.67,8.67,8.50,8.55,8.51,"6,220.00",8.50,"52,945.40",4,0.05,0.17,0.59,2.0,0.44,8.73,9.34,11.05,8.00,2023-05-04
141,NICBF,NIC ASIA Balanced Fund,23.42,8.38,8.54,8.38,8.54,8.51,925.00,8.55,"7,870.50",3,-0.01,0.16,-0.12,1.91,0.37,8.72,9.33,11.05,8.00,2023-05-07
142,NICBF,NIC ASIA Balanced Fund,22.05,8.26,8.31,8.26,8.31,8.28,"2,800.00",8.40,"23,178.00",4,-0.09,0.05,-1.07,0.61,0.39,8.69,9.31,11.05,8.00,2023-05-09
141,NICBF,NIC ASIA Balanced Fund,15.84,8.20,8.36,8.20,8.36,8.29,240.00,8.31,"1,990.40",2,0.05,0.16,0.6,1.95,0.8,8.67,9.29,11.05,8.00,2023-05-10
140,NICBF,NIC ASIA Balanced Fund,17.18,8.30,8.30,8.30,8.30,8.30,100.00,8.36,830.00,1,-0.06,0.0,-0.72,0.0,0.0,8.66,9.28,11.05,8.00,2023-05-11
141,NICBF,NIC ASIA Balanced Fund,23.11,8.30,8.30,8.14,8.14,8.16,"10,100.00",8.30,"82,394.00",6,-0.16,0.16,-1.93,1.97,-0.22,8.64,9.27,11.05,8.00,2023-05-14
144,NICBF,NIC ASIA Balanced Fund,24.33,8.12,8.16,8.12,8.16,8.15,"1,050.00",8.14,"8,562.00",2,0.02,0.04,0.25,0.49,0.07,8.63,9.25,11.05,8.00,2023-05-15
147,NICBF,NIC ASIA Balanced Fund,24.0,8.10,8.10,8.10,8.10,8.10,"1,143.00",8.16,"9,258.30",1,-0.06,0.0,-0.74,0.0,0.0,8.62,9.24,11.05,8.00,2023-05-16
142,NICBF,NIC ASIA Balanced Fund,46.56,8.38,8.65,8.36,8.60,8.39,"6,500.00",8.22,"54,549.00",9,0.38,0.29,4.62,3.47,2.42,8.62,9.21,11.05,8.00,2023-05-18
150,NICBF,NIC ASIA Balanced Fund,51.01,8.76,8.89,8.60,8.60,8.77,"63,450.00",8.60,"556,391.50",7,0.00,0.29,0.0,3.37,-1.96,8.62,9.20,11.05,8.00,2023-05-21
147,NICBF,NIC ASIA Balanced Fund,51.01,8.65,8.65,8.65,8.65,8.65,100.00,8.60,865.00,1,0.05,0.00,0.58,0.0,0.0,8.62,9.19,11.05,8.00,2023-05-22
146,NICBF,NIC ASIA Balanced Fund,43.62,8.70,8.70,8.70,8.70,8.70,600.00,8.65,"5,220.00",1,0.05,0.00,0.58,0.0,0.0,8.62,9.18,11.05,8.00,2023-05-23
148,NICBF,NIC ASIA Balanced Fund,50.4,8.81,8.81,8.77,8.77,8.78,"6,900.00",8.70,"60,589.00",2,0.07,0.04,0.8,0.46,-0.13,8.62,9.16,11.05,8.00,2023-05-24
