SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
53,GHL,Ghalemdi Hydro Limited,53.55,299.90,299.90,280.80,283.00,286.76,"89,862.00",297.00,"25,768,836.10",453,-14.0,19.1,-4.71,6.8,-1.33,213.85,213.82,397.80,164.20,2023-01-30
53,GHL,Ghalemdi Hydro Limited,44.93,278.00,290.70,274.00,277.00,279.81,"61,315.00",283.00,"17,156,794.10",370,-6.0,16.7,-2.12,6.09,-1.02,214.30,214.18,397.80,164.20,2023-01-31
50,GHL,Ghalemdi Hydro Limited,40.29,282.50,286.00,271.60,280.00,278.83,"42,031.00",277.00,"11,719,558.00",198,3.0,14.4,1.08,5.3,0.42,214.78,214.44,397.80,164.20,2023-02-01
52,GHL,Ghalemdi Hydro Limited,40.6,284.60,284.60,271.50,274.50,274.44,"52,418.00",280.00,"14,385,775.30",271,-5.5,13.1,-1.96,4.83,0.02,215.10,214.71,397.80,164.20,2023-02-02
55,GHL,Ghalemdi Hydro Limited,37.33,278.00,283.90,271.00,273.00,277.34,"49,691.00",274.50,"13,781,339.50",235,-1.5,12.9,-0.55,4.76,-1.59,215.39,214.90,397.80,164.20,2023-02-05
53,GHL,Ghalemdi Hydro Limited,37.75,276.00,297.80,276.00,295.00,287.23,"86,600.00",274.90,"24,873,735.40",388,20.1,21.8,7.31,7.9,2.64,216.25,215.28,397.80,164.20,2023-02-07
51,GHL,Ghalemdi Hydro Limited,53.98,293.00,296.00,287.20,296.00,292.36,"60,213.00",293.00,"17,603,720.30",294,3.0,8.8,1.02,3.06,1.23,217.22,215.93,397.80,164.20,2023-02-09
51,GHL,Ghalemdi Hydro Limited,46.89,291.00,291.00,278.90,283.00,283.55,"83,314.00",296.00,"23,623,639.60",399,-13.0,12.1,-4.39,4.34,-0.19,217.53,216.20,397.80,164.20,2023-02-12
54,GHL,Ghalemdi Hydro Limited,25.6,288.50,288.50,274.40,279.00,278.01,"34,952.00",283.00,"9,716,978.20",252,-4.00,14.1,-1.41,5.14,0.36,217.72,216.45,397.80,164.20,2023-02-14
52,GHL,Ghalemdi Hydro Limited,27.45,280.50,280.50,263.10,265.00,268.20,"33,942.00",275.00,"9,103,181.40",263,-10.00,17.40,-3.64,6.61,-1.21,217.94,216.89,397.80,164.20,2023-02-16
51,GHL,Ghalemdi Hydro Limited,22.62,269.30,269.30,260.60,264.00,263.02,"25,974.00",265.00,"6,831,788.30",148,-1.0,8.7,-0.38,3.34,0.37,218.06,217.05,397.80,164.20,2023-02-20
58,GHL,Ghalemdi Hydro Limited,36.58,265.00,279.30,265.00,279.00,274.70,"27,185.00",264.00,"7,467,853.90",188,15.0,14.3,5.68,5.4,1.54,218.44,217.29,397.80,164.20,2023-02-22
54,GHL,Ghalemdi Hydro Limited,25.1,282.00,282.00,265.10,267.30,268.28,"61,709.00",279.00,"16,555,418.60",292,-11.7,16.9,-4.19,6.37,-0.37,218.72,217.48,397.80,164.20,2023-02-23
54,GHL,Ghalemdi Hydro Limited,42.76,262.00,274.80,253.90,274.00,261.72,"53,329.00",267.30,"13,957,180.10",258,6.7,20.9,2.51,8.23,4.48,219.14,217.75,377.00,164.20,2023-02-26
52,GHL,Ghalemdi Hydro Limited,27.41,280.50,280.50,265.60,269.00,271.57,"23,306.00",275.00,"6,329,225.20",126,-6.0,14.9,-2.18,5.61,-0.96,219.89,218.29,372.30,164.20,2023-02-28
54,GHL,Ghalemdi Hydro Limited,37.94,270.00,270.00,265.10,267.00,266.71,"16,405.00",269.00,"4,375,318.80",91,-2.00,4.90,-0.74,1.85,0.11,220.22,218.54,341.00,164.20,2023-03-01
54,GHL,Ghalemdi Hydro Limited,22.79,262.00,267.00,258.30,259.00,262.14,"31,012.00",267.00,"8,129,504.80",185,-8.0,8.7,-3.0,3.37,-1.21,220.49,218.75,341.00,164.20,2023-03-02
54,GHL,Ghalemdi Hydro Limited,26.03,262.80,264.10,252.00,252.00,255.68,"24,926.00",259.00,"6,373,068.20",138,-7.0,12.1,-2.7,4.8,-1.46,220.62,218.92,341.00,164.20,2023-03-05
53,GHL,Ghalemdi Hydro Limited,28.67,257.00,262.00,253.00,260.00,258.48,"13,786.00",252.00,"3,563,357.40",110,8.0,9.0,3.17,3.56,0.59,220.85,219.17,341.00,164.20,2023-03-07
53,GHL,Ghalemdi Hydro Limited,47.5,264.00,274.00,263.00,274.00,267.73,"59,149.00",260.00,"15,836,091.00",239,14.0,11.0,5.38,4.18,2.29,221.23,219.46,341.00,164.20,2023-03-09
53,GHL,Ghalemdi Hydro Limited,45.84,275.00,278.40,270.00,271.70,273.69,"70,091.00",274.00,"19,183,515.20",234,-2.3,8.4,-0.84,3.11,-0.73,221.59,219.76,341.00,164.20,2023-03-12
53,GHL,Ghalemdi Hydro Limited,42.42,270.00,275.00,267.00,273.10,272.12,"25,951.00",269.00,"7,061,739.30",128,4.1,8.0,1.52,3.0,0.36,222.36,220.40,341.00,164.20,2023-03-14
52,GHL,Ghalemdi Hydro Limited,29.51,272.00,275.00,268.00,270.00,270.40,"16,139.00",273.10,"4,364,065.50",76,-3.10,7.0,-1.14,2.61,-0.15,222.79,220.76,341.00,164.20,2023-03-15
51,GHL,Ghalemdi Hydro Limited,35.49,266.30,275.00,266.00,270.40,271.54,"20,759.00",270.00,"5,636,927.90",114,0.4,9.0,0.15,3.38,-0.42,223.30,221.14,341.00,164.20,2023-03-16
50,GHL,Ghalemdi Hydro Limited,36.23,270.40,274.00,267.10,271.00,270.63,"17,724.00",270.40,"4,796,592.20",116,0.6,6.9,0.22,2.58,0.14,223.80,221.52,341.00,164.20,2023-03-19
51,GHL,Ghalemdi Hydro Limited,42.82,274.00,276.90,267.00,276.50,274.39,"55,727.00",271.00,"15,291,187.50",190,5.5,9.9,2.03,3.71,0.76,224.36,221.92,341.00,164.20,2023-03-20
52,GHL,Ghalemdi Hydro Limited,40.05,275.00,278.90,271.00,271.10,274.49,"33,336.00",276.50,"9,150,340.60",162,-5.4,7.9,-1.95,2.92,-1.25,224.94,222.34,341.00,164.20,2023-03-22
52,GHL,Ghalemdi Hydro Limited,40.05,266.70,271.90,266.00,267.30,268.39,"17,981.00",271.10,"4,825,913.30",94,-3.8,5.9,-1.4,2.22,-0.41,-,-,338.00,164.20,2023-03-23
52,GHL,Ghalemdi Hydro Limited,30.19,275.30,280.50,265.00,270.00,270.76,"25,823.00",270.00,"6,991,821.90",148,0.0,15.5,0.0,5.85,-0.28,227.02,224.04,323.30,164.20,2023-03-28
53,GHL,Ghalemdi Hydro Limited,38.6,265.20,270.90,265.20,270.80,268.38,"4,589.00",270.00,"1,231,586.40",49,0.8,5.7,0.3,2.15,0.89,227.61,224.54,323.30,164.20,2023-03-29
51,GHL,Ghalemdi Hydro Limited,39.81,270.00,273.20,267.00,268.00,268.09,"12,087.00",270.80,"3,240,370.20",57,-2.8,6.2,-1.03,2.32,-0.03,228.17,224.92,323.30,164.20,2023-03-30
51,GHL,Ghalemdi Hydro Limited,25.62,270.00,271.00,258.00,261.00,263.51,"23,637.00",268.00,"6,228,578.00",116,-7.0,13.0,-2.61,5.04,-0.96,228.64,225.30,310.90,164.20,2023-04-02
