SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
167,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,41.29,600.00,600.00,585.00,593.00,591.82,"2,722.00",590.00,"1,610,927.00",26,3.00,15.0,0.51,2.56,0.2,817.16,878.38,"1,154.00",561.00,2023-04-27
168,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,26.48,582.00,592.00,580.00,584.00,581.55,"3,580.00",593.00,"2,081,949.80",89,-9.0,12.0,-1.52,2.07,0.42,814.45,875.84,"1,154.00",561.00,2023-04-30
170,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,30.24,573.10,584.00,563.10,572.00,569.58,"5,902.00",584.00,"3,361,639.00",111,-12.0,20.9,-2.05,3.71,0.42,811.62,873.29,"1,154.00",561.00,2023-05-02
164,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,30.73,573.00,577.00,558.00,560.00,563.20,"11,990.00",572.00,"6,752,795.80",147,-12.0,19.0,-2.1,3.41,-0.57,808.78,870.54,"1,154.00",558.00,2023-05-03
174,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,30.19,563.10,566.00,549.50,559.00,555.03,"7,538.00",560.00,"4,183,795.60",117,-1.0,16.5,-0.18,3.0,0.71,805.90,867.43,"1,154.00",549.50,2023-05-04
165,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,24.63,550.10,569.00,550.00,555.10,559.83,"3,639.00",559.00,"2,037,223.20",49,-3.9,19.0,-0.7,3.45,-0.85,802.91,864.46,"1,154.00",549.50,2023-05-07
167,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,27.75,535.00,545.50,533.20,534.00,537.03,"3,694.00",536.50,"1,983,794.30",61,-2.5,12.3,-0.47,2.31,-0.57,796.45,858.02,"1,154.00",532.20,2023-05-09
166,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,29.12,524.10,534.00,524.10,530.00,526.93,"5,718.00",534.00,"3,013,014.30",96,-4.0,9.9,-0.75,1.89,0.58,792.99,854.74,"1,154.00",524.10,2023-05-10
163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,34.08,529.00,536.00,527.00,532.00,531.30,"4,117.00",530.00,"2,187,344.60",52,2.0,9.0,0.38,1.71,0.13,789.62,851.37,"1,154.00",524.10,2023-05-11
165,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,39.76,522.00,540.00,512.10,538.90,533.93,"6,677.00",532.00,"3,565,066.30",64,6.9,27.9,1.3,5.45,0.92,786.03,848.13,"1,154.00",512.10,2023-05-14
170,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,38.36,529.00,548.90,529.00,541.90,542.20,"3,220.00",538.90,"1,745,887.50",47,3.0,19.9,0.56,3.76,-0.06,782.42,844.97,"1,154.00",512.10,2023-05-15
171,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,47.67,541.90,559.00,534.00,553.00,548.08,"10,100.00",541.90,"5,535,638.70",75,11.1,25.0,2.05,4.68,0.89,778.83,841.85,"1,154.00",512.10,2023-05-16
166,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,49.31,569.00,583.40,568.00,580.00,575.98,"7,349.00",565.00,"4,232,903.30",102,15.0,15.4,2.65,2.71,0.69,772.63,836.21,"1,154.00",512.10,2023-05-18
174,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,51.77,591.00,602.90,579.00,591.90,591.85,"13,779.00",580.00,"8,155,102.10",145,11.90,23.90,2.05,4.13,0.01,770.25,833.57,"1,154.00",512.10,2023-05-21
171,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,51.77,597.00,597.00,575.00,592.00,588.69,"4,686.00",591.90,"2,758,587.50",61,0.10,22.00,0.02,3.83,0.56,767.78,831.02,"1,154.00",512.10,2023-05-22
172,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,47.62,600.00,620.00,595.00,619.00,609.79,"11,125.00",592.00,"6,783,868.30",140,27.00,25.00,4.56,4.2,1.49,765.63,828.76,"1,154.00",512.10,2023-05-23
172,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,56.15,621.00,646.00,608.10,630.10,624.48,"13,972.00",619.00,"8,725,290.80",155,11.10,37.90,1.79,6.23,0.89,763.57,826.63,"1,154.00",512.10,2023-05-24
