SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
87,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,34.91,570.00,580.00,570.00,580.00,571.55,61.00,576.00,"34,864.50",3,4.0,10.0,0.69,1.75,1.46,830.00,893.47,"1,255.00",551.00,2023-05-10
89,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,31.2,569.00,569.00,564.00,564.00,566.12,52.00,580.00,"29,438.00",3,-16.0,5.0,-2.76,0.89,-0.38,826.87,890.32,"1,255.00",551.00,2023-05-11
89,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,30.1,552.80,566.00,552.80,565.00,560.22,72.00,564.00,"40,335.80",6,1.0,13.2,0.18,2.39,0.85,823.34,887.07,"1,249.50",551.00,2023-05-14
92,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,33.74,556.00,575.00,556.00,575.00,563.65,91.00,565.00,"51,292.20",8,10.0,19.0,1.77,3.42,1.97,819.97,883.94,"1,249.50",551.00,2023-05-15
91,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,29.45,563.50,584.80,552.30,574.00,564.78,122.00,575.00,"68,903.60",11,-1.0,32.5,-0.17,5.88,1.61,817.07,880.66,"1,249.50",551.00,2023-05-16
90,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,49.45,590.00,612.80,565.50,595.00,590.88,760.00,578.50,"449,070.40",30,16.5,47.3,2.85,8.36,0.69,812.08,874.50,"1,224.00",551.00,2023-05-18
95,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,50.38,606.00,612.00,595.00,612.00,601.26,998.00,595.00,"600,052.80",26,17.00,17.00,2.86,2.86,1.76,809.85,871.58,"1,222.40",551.00,2023-05-21
93,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,50.38,624.20,636.60,610.00,610.00,617.05,140.00,612.00,"86,387.00",7,-2.00,26.60,-0.33,4.36,-1.16,807.59,868.80,"1,222.40",551.00,2023-05-22
92,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,45.27,613.50,671.00,610.10,671.00,630.38,"3,258.00",610.00,"2,053,790.00",71,61.00,60.90,10.0,9.98,6.05,805.93,866.47,"1,222.40",551.00,2023-05-23
94,KMCDB,Kalika Laghubitta Bittiya Sanstha Limited,57.69,680.00,693.60,648.90,659.00,666.68,"2,251.00",671.00,"1,500,686.70",48,-12.00,44.70,-1.79,6.89,-1.16,804.16,864.08,"1,222.40",551.00,2023-05-24
