SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
63,GRDBL,Green Development Bank Limited,49.71,241.70,251.30,240.00,244.70,243.44,"7,631.00",237.00,"1,857,677.30",66,7.7,11.30,3.25,4.71,0.52,246.33,249.96,425.00,182.00,2022-12-27
64,GRDBL,Green Development Bank Limited,55.3,249.50,249.50,235.00,239.70,238.97,"10,156.00",244.70,"2,426,956.50",50,-5.0,14.5,-2.04,6.17,0.31,246.40,249.51,425.00,182.00,2022-12-28
63,GRDBL,Green Development Bank Limited,55.3,244.40,253.90,234.20,245.00,244.46,"11,647.00",239.70,"2,847,254.50",71,5.3,19.7,2.21,8.41,0.22,246.53,249.09,425.00,182.00,2022-12-29
66,GRDBL,Green Development Bank Limited,56.35,249.90,260.00,244.20,249.90,249.46,"18,938.00",245.00,"4,724,274.40",105,4.9,15.80,2.0,6.47,0.18,246.65,248.74,425.00,182.00,2023-01-01
62,GRDBL,Green Development Bank Limited,56.35,245.00,270.00,245.00,265.00,258.31,"19,824.00",249.90,"5,120,781.10",133,15.1,25.0,6.04,10.2,2.52,246.85,248.50,425.00,182.00,2023-01-02
64,GRDBL,Green Development Bank Limited,58.0,270.30,276.90,256.00,268.00,267.61,"14,648.00",265.00,"3,920,017.00",91,3.0,20.9,1.13,8.16,0.14,247.15,248.26,425.00,182.00,2023-01-03
64,GRDBL,Green Development Bank Limited,58.6,268.00,275.10,263.70,270.00,271.65,"13,416.00",268.00,"3,644,508.10",81,2.0,11.4,0.75,4.32,-0.61,247.41,248.10,425.00,182.00,2023-01-04
63,GRDBL,Green Development Bank Limited,58.85,275.00,291.70,268.10,279.00,279.20,"20,009.00",270.00,"5,586,579.00",105,9.0,23.6,3.33,8.8,-0.07,247.81,248.03,425.00,182.00,2023-01-05
66,GRDBL,Green Development Bank Limited,60.05,280.00,287.00,270.00,278.00,280.89,"16,581.00",279.00,"4,657,485.60",120,-1.00,17.00,-0.36,6.3,-1.04,-,-,425.00,182.00,2023-01-08
61,GRDBL,Green Development Bank Limited,55.58,278.00,290.00,278.00,287.00,284.85,"21,308.00",278.00,"6,069,584.80",96,9.0,12.0,3.24,4.32,0.75,248.86,247.88,425.00,182.00,2023-01-09
61,GRDBL,Green Development Bank Limited,58.55,292.70,311.00,280.00,299.00,297.38,"37,615.00",287.00,"11,185,936.00",206,12.0,31.0,4.18,11.07,0.54,249.56,247.96,425.00,182.00,2023-01-10
63,GRDBL,Green Development Bank Limited,58.57,304.00,304.90,282.00,282.00,289.38,"13,374.00",299.00,"3,870,163.90",119,-17.0,22.9,-5.69,8.12,-2.62,249.95,247.97,425.00,182.00,2023-01-12
61,GRDBL,Green Development Bank Limited,47.66,282.00,293.00,276.40,289.50,287.02,"15,881.00",282.00,"4,558,102.90",83,7.5,16.6,2.66,6.01,0.86,250.39,248.08,425.00,182.00,2023-01-17
61,GRDBL,Green Development Bank Limited,51.02,285.10,298.80,278.40,285.00,288.78,"22,424.00",289.50,"6,475,701.00",148,-4.5,20.4,-1.55,7.33,-1.33,250.85,248.18,419.90,182.00,2023-01-18
60,GRDBL,Green Development Bank Limited,48.89,279.50,296.00,279.50,286.00,291.13,"16,319.00",285.00,"4,750,945.60",101,1.0,16.5,0.35,5.9,-1.79,251.27,248.16,419.90,182.00,2023-01-19
62,GRDBL,Green Development Bank Limited,43.28,291.70,291.70,277.40,283.00,282.26,"10,233.00",286.00,"2,888,370.70",68,-3.0,14.3,-1.05,5.16,0.26,251.71,248.13,419.90,182.00,2023-01-23
62,GRDBL,Green Development Bank Limited,43.17,279.80,285.00,274.00,279.30,277.90,"7,216.00",283.00,"2,005,308.50",60,-3.7,11.0,-1.31,4.01,0.5,252.08,248.06,399.00,182.00,2023-01-24
61,GRDBL,Green Development Bank Limited,39.4,275.60,290.40,275.60,287.00,287.02,"10,704.00",279.30,"3,072,227.70",59,7.7,14.8,2.76,5.37,-0.01,252.50,248.01,396.00,182.00,2023-01-25
58,GRDBL,Green Development Bank Limited,45.08,285.00,289.00,282.00,286.00,285.56,"6,467.00",287.00,"1,846,736.20",58,-1.0,7.0,-0.35,2.48,0.15,252.93,248.00,396.00,182.00,2023-01-26
62,GRDBL,Green Development Bank Limited,41.32,280.40,295.00,280.40,284.00,287.17,"4,729.00",286.00,"1,358,008.80",36,-2.0,14.6,-0.7,5.21,-1.11,253.41,248.07,396.00,182.00,2023-01-29
61,GRDBL,Green Development Bank Limited,40.29,278.60,294.90,272.90,272.90,279.59,"8,297.00",284.00,"2,319,721.20",61,-11.1,22.0,-3.91,8.06,-2.45,253.63,248.14,396.00,182.00,2023-01-30
62,GRDBL,Green Development Bank Limited,37.93,274.00,275.00,268.00,271.00,271.60,"4,128.00",272.90,"1,121,173.00",39,-1.9,7.0,-0.7,2.61,-0.22,253.64,248.26,396.00,182.00,2023-01-31
59,GRDBL,Green Development Bank Limited,32.61,265.60,271.00,263.10,271.00,268.36,"3,736.00",271.00,"1,002,598.50",37,0.0,7.9,0.0,3.0,0.97,253.73,248.32,396.00,182.00,2023-02-01
61,GRDBL,Green Development Bank Limited,34.66,267.20,276.40,266.00,266.00,269.84,"4,525.00",271.00,"1,221,007.20",39,-5.0,10.4,-1.85,3.91,-1.44,253.69,248.36,396.00,182.00,2023-02-02
64,GRDBL,Green Development Bank Limited,32.2,262.00,271.30,262.00,267.00,265.89,"4,885.00",266.00,"1,298,879.00",39,1.0,9.3,0.38,3.55,0.42,253.63,248.34,394.90,182.00,2023-02-05
62,GRDBL,Green Development Bank Limited,32.59,274.30,286.00,266.10,285.00,282.56,"9,601.00",269.00,"2,712,824.30",80,16.0,19.9,5.95,7.48,0.86,253.31,248.31,390.00,182.00,2023-02-07
60,GRDBL,Green Development Bank Limited,56.89,281.00,291.70,277.00,290.00,285.65,"9,381.00",286.00,"2,679,722.30",56,4.0,14.7,1.4,5.31,1.5,253.27,248.53,376.90,182.00,2023-02-09
60,GRDBL,Green Development Bank Limited,50.96,285.00,285.00,276.00,280.00,280.06,"11,570.00",290.00,"3,240,255.20",59,-10.0,9.0,-3.45,3.26,-0.02,253.24,248.62,367.00,182.00,2023-02-12
63,GRDBL,Green Development Bank Limited,34.99,285.00,285.00,270.00,270.00,278.53,"7,350.00",280.00,"2,047,219.30",46,-10.00,15.0,-3.57,5.56,-3.16,253.18,248.68,367.00,182.00,2023-02-14
61,GRDBL,Green Development Bank Limited,34.15,265.00,265.00,260.00,262.00,262.12,"7,620.00",265.00,"1,997,391.30",44,-3.00,5.00,-1.13,1.92,-0.05,252.92,248.77,367.00,182.00,2023-02-16
61,GRDBL,Green Development Bank Limited,27.71,267.20,267.20,253.00,253.00,260.03,"4,000.00",262.00,"1,040,128.10",38,-9.0,14.2,-3.44,5.61,-2.78,252.69,248.74,363.90,182.00,2023-02-20
68,GRDBL,Green Development Bank Limited,41.16,258.00,273.90,258.00,269.20,265.17,"4,744.00",253.00,"1,257,948.80",48,16.2,15.9,6.4,6.16,1.5,252.69,248.79,363.90,182.00,2023-02-22
63,GRDBL,Green Development Bank Limited,36.1,263.90,265.00,255.00,259.20,260.65,"5,877.00",269.20,"1,531,836.30",30,-10.0,10.0,-3.71,3.92,-0.56,252.64,248.80,363.90,182.00,2023-02-23
63,GRDBL,Green Development Bank Limited,48.93,254.10,278.90,249.00,278.90,254.01,"8,997.00",259.20,"2,285,346.60",58,19.7,29.9,7.6,12.01,8.92,252.83,248.94,363.90,182.00,2023-02-26
61,GRDBL,Green Development Bank Limited,35.82,266.10,272.00,262.30,266.00,268.13,"3,424.00",271.00,"918,083.80",23,-5.0,9.7,-1.85,3.7,-0.8,253.03,249.21,363.90,182.00,2023-02-28
63,GRDBL,Green Development Bank Limited,39.88,261.00,266.20,260.00,261.00,261.03,"2,033.00",266.00,"530,670.00",19,-5.00,6.20,-1.88,2.38,-0.01,252.95,249.29,363.90,182.00,2023-03-01
63,GRDBL,Green Development Bank Limited,23.2,256.00,261.00,256.00,257.00,258.40,"2,393.00",261.00,"618,362.00",19,-4.0,5.0,-1.53,1.95,-0.55,252.84,249.37,363.90,182.00,2023-03-02
63,GRDBL,Green Development Bank Limited,26.78,251.90,265.90,249.00,250.00,251.50,"4,164.00",257.00,"1,047,239.90",40,-7.0,16.9,-2.72,6.79,-0.6,252.53,249.39,363.90,182.00,2023-03-05
62,GRDBL,Green Development Bank Limited,25.92,245.20,261.10,245.20,256.90,255.41,"2,152.00",250.00,"549,633.70",24,6.9,15.9,2.76,6.48,0.58,252.29,249.50,363.90,182.00,2023-03-07
62,GRDBL,Green Development Bank Limited,46.56,254.00,267.40,254.00,267.00,264.76,"4,859.00",256.90,"1,286,491.50",46,10.1,13.4,3.93,5.28,0.84,252.18,249.59,363.90,182.00,2023-03-09
62,GRDBL,Green Development Bank Limited,40.93,267.00,267.00,258.00,260.00,262.14,"3,275.00",267.00,"858,516.00",39,-7.0,9.0,-2.62,3.49,-0.82,252.07,249.67,363.90,182.00,2023-03-12
62,GRDBL,Green Development Bank Limited,46.88,262.60,277.70,247.50,267.50,253.89,"16,271.00",257.50,"4,131,016.50",94,10.0,30.2,3.88,12.2,5.09,251.85,249.93,363.90,182.00,2023-03-14
61,GRDBL,Green Development Bank Limited,42.98,262.20,278.00,257.00,278.00,263.22,"4,919.00",267.50,"1,294,784.60",41,10.50,21.0,3.93,8.17,5.32,251.97,250.21,363.90,182.00,2023-03-15
60,GRDBL,Green Development Bank Limited,47.22,272.50,283.00,261.80,265.00,266.22,"6,107.00",278.00,"1,625,813.50",46,-13.0,21.2,-4.68,8.1,-0.46,252.08,250.47,363.90,182.00,2023-03-16
