SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
135,NGPL,Ngadi Group Power Limited,56.36,310.00,319.00,308.00,316.90,314.54,"169,478.00",309.50,"53,307,085.80",869,7.4,11.0,2.39,3.57,0.75,245.35,312.84,705.00,185.20,2023-02-09
130,NGPL,Ngadi Group Power Limited,49.28,311.00,311.00,294.20,296.00,302.02,"373,854.00",316.90,"112,911,434.10","1,466",-20.9,16.8,-6.6,5.71,-2.03,245.24,311.06,704.50,185.20,2023-02-12
133,NGPL,Ngadi Group Power Limited,30.01,290.10,295.00,285.00,290.50,289.83,"267,118.00",296.00,"77,419,886.50","1,210",-5.50,10.0,-1.86,3.51,0.23,245.14,309.28,704.50,185.20,2023-02-14
132,NGPL,Ngadi Group Power Limited,29.85,290.00,294.80,282.00,282.00,285.76,"152,725.00",289.20,"43,643,430.50",696,-7.20,12.80,-2.49,4.54,-1.34,244.99,305.79,704.50,185.20,2023-02-16
133,NGPL,Ngadi Group Power Limited,27.97,280.00,285.00,272.00,276.00,277.89,"139,607.00",282.00,"38,794,785.20",767,-6.0,13.0,-2.13,4.78,-0.68,244.86,303.97,698.00,185.20,2023-02-20
140,NGPL,Ngadi Group Power Limited,33.37,268.70,285.00,268.00,282.00,277.28,"150,217.00",263.48,"41,652,881.10",706,18.52,17.0,7.03,6.34,1.67,244.87,302.19,698.00,185.20,2023-02-22
134,NGPL,Ngadi Group Power Limited,27.17,282.00,283.00,272.00,275.10,275.89,"153,718.00",282.00,"42,409,381.50",633,-6.9,11.0,-2.45,4.04,-0.29,244.84,300.39,694.00,185.20,2023-02-23
132,NGPL,Ngadi Group Power Limited,36.02,272.50,280.00,260.40,279.00,269.70,"157,652.00",275.10,"42,518,600.90",808,3.9,19.6,1.42,7.53,3.33,244.88,298.70,694.00,185.20,2023-02-26
136,NGPL,Ngadi Group Power Limited,28.91,275.10,285.60,275.00,275.60,278.40,"54,927.00",275.10,"15,291,751.90",276,0.5,10.6,0.18,3.85,-1.02,244.86,295.35,694.00,185.20,2023-02-28
132,NGPL,Ngadi Group Power Limited,31.31,276.70,276.70,270.00,271.00,273.00,"57,748.00",275.60,"15,764,929.40",271,-4.60,6.70,-1.67,2.48,-0.74,244.83,293.65,694.00,185.20,2023-03-01
133,NGPL,Ngadi Group Power Limited,20.91,269.00,272.00,264.70,266.00,266.99,"51,669.00",271.00,"13,795,142.50",321,-5.0,7.3,-1.85,2.76,-0.37,244.77,291.96,694.00,185.20,2023-03-02
