SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
222,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,28.02,800.00,800.00,791.00,792.20,794.54,"1,062.00",803.00,"843,802.70",21,-10.8,9.0,-1.34,1.14,-0.3,866.41,874.15,"1,293.00",726.00,2022-12-21
217,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,26.99,808.00,824.00,801.00,808.00,806.09,"2,429.00",792.20,"1,958,002.90",34,15.8,23.0,1.99,2.87,0.24,866.48,872.97,"1,293.00",726.00,2022-12-22
221,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,44.55,823.00,840.00,810.00,830.00,827.82,"4,005.00",808.00,"3,315,408.00",54,22.0,30.0,2.72,3.7,0.26,866.85,871.67,"1,293.00",726.00,2022-12-26
231,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,48.08,845.00,862.90,837.00,842.00,840.60,"5,099.00",830.00,"4,286,199.60",66,12.0,25.90,1.45,3.09,0.17,866.94,870.65,"1,293.00",726.00,2022-12-27
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,49.75,854.00,856.00,828.10,834.90,842.60,"2,337.00",842.00,"1,969,145.80",46,-7.1,27.9,-0.84,3.37,-0.92,866.73,869.69,"1,293.00",726.00,2022-12-28
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,49.75,826.00,889.00,819.50,889.00,862.03,"5,954.00",834.90,"5,132,538.00",69,54.1,69.5,6.48,8.48,3.03,867.01,869.10,"1,293.00",726.00,2022-12-29
231,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,56.25,889.00,890.00,855.00,859.00,864.15,"7,331.00",889.00,"6,335,051.80",114,-30.0,35.00,-3.37,4.09,-0.6,866.96,868.34,"1,293.00",726.00,2023-01-01
223,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,56.25,847.00,876.10,847.00,875.00,867.59,"5,399.00",859.00,"4,684,112.60",65,16.0,29.1,1.86,3.44,0.85,867.16,867.84,"1,293.00",726.00,2023-01-02
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,55.67,857.70,912.00,846.00,880.80,872.53,"18,797.00",875.00,"16,401,024.40",193,5.8,66.0,0.66,7.8,0.94,867.71,867.24,"1,293.00",726.00,2023-01-03
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,61.53,880.00,965.00,880.00,965.00,917.44,"15,091.00",880.80,"13,845,016.20",198,84.2,85.0,9.56,9.66,4.93,868.96,867.21,"1,293.00",726.00,2023-01-04
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,63.76,984.30,"1,010.00",967.00,996.00,991.80,"19,832.00",965.00,"19,669,295.80",219,31.0,43.0,3.21,4.45,0.42,870.59,867.44,"1,293.00",726.00,2023-01-05
229,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,64.96,990.00,"1,015.00",970.00,"1,000.00","1,000.17","24,775.00",996.00,"24,779,135.90",193,4.00,45.00,0.4,4.64,-0.02,-,-,"1,293.00",726.00,2023-01-08
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,58.31,980.00,"1,020.00",980.00,"1,016.00","1,008.39","11,713.00","1,000.00","11,811,270.50",140,16.0,40.0,1.6,4.08,0.75,874.30,867.93,"1,293.00",726.00,2023-01-09
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,55.5,"1,020.00","1,050.00","1,002.00","1,038.00","1,025.73","24,217.00","1,016.00","24,840,131.60",224,22.0,48.0,2.17,4.79,1.18,876.24,868.43,"1,293.00",726.00,2023-01-10
221,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,55.52,"1,058.70","1,115.00","1,046.50","1,051.00","1,066.71","63,872.00","1,038.00","68,133,188.90",591,13.0,68.5,1.25,6.55,-1.5,877.99,868.90,"1,293.00",726.00,2023-01-12
221,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,55.32,"1,060.10","1,072.00","1,029.00","1,060.00","1,051.49","32,945.00","1,051.00","34,641,279.60",200,9.0,43.0,0.86,4.18,0.8,879.78,869.65,"1,279.00",726.00,2023-01-17
218,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,53.45,"1,078.00","1,079.00","1,058.10","1,061.00","1,065.58","22,702.00","1,060.00","24,190,731.10",151,1.0,20.9,0.09,1.98,-0.43,881.53,870.38,"1,264.00",726.00,2023-01-18
217,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,50.04,"1,060.00","1,072.00","1,051.00","1,059.00","1,059.00","8,718.00","1,061.00","9,232,357.80",76,-2.0,21.0,-0.19,2.0,0.0,883.31,870.91,"1,244.40",726.00,2023-01-19
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,44.35,"1,070.00","1,079.00","1,029.00","1,029.00","1,042.56","4,872.00","1,059.00","5,079,345.80",81,-30.0,50.0,-2.83,4.86,-1.32,884.81,871.39,"1,219.80",726.00,2023-01-23
218,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,41.12,"1,029.00","1,038.00","1,010.00","1,038.00","1,019.91","3,761.00","1,029.00","3,835,899.60",67,9.0,28.0,0.87,2.77,1.74,886.21,871.90,"1,192.00",726.00,2023-01-24
231,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,39.73,"1,052.00","1,054.00","1,040.00","1,042.00","1,046.40","1,692.00","1,038.00","1,770,508.20",36,4.0,14.0,0.39,1.35,-0.42,887.72,872.45,"1,192.00",726.00,2023-01-25
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,38.57,"1,057.00","1,057.00","1,036.00","1,037.10","1,039.04",966.00,"1,042.00","1,003,708.70",24,-4.9,21.0,-0.47,2.03,-0.19,889.14,873.09,"1,192.00",726.00,2023-01-26
236,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,35.7,"1,036.00","1,036.00","1,018.00","1,034.00","1,022.85","4,068.00","1,037.10","4,160,943.20",75,-3.1,18.0,-0.3,1.77,1.08,890.73,873.80,"1,192.00",726.00,2023-01-29
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,42.63,"1,020.00","1,020.00","1,001.00","1,001.00","1,011.17","6,341.00","1,034.00","6,411,799.90",82,-33.0,19.0,-3.19,1.9,-1.02,891.66,874.33,"1,192.00",726.00,2023-01-30
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,38.78,"1,005.00","1,005.00",986.30,990.00,993.22,"1,951.00","1,001.00","1,937,780.90",57,-11.0,18.7,-1.1,1.9,-0.33,892.26,874.89,"1,192.00",726.00,2023-01-31
230,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,31.46,990.00,990.00,980.00,985.10,984.21,"1,402.00",990.00,"1,379,856.00",33,-4.9,10.0,-0.49,1.02,0.09,893.06,875.22,"1,192.00",726.00,2023-02-01
226,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,32.56,"1,004.80","1,004.80",969.00,969.00,979.21,"3,515.00",985.10,"3,441,911.40",70,-16.1,35.8,-1.63,3.69,-1.05,893.47,875.64,"1,192.00",726.00,2023-02-02
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,34.78,979.00,988.30,960.00,960.00,972.54,"7,694.00",969.00,"7,482,743.00",73,-9.0,28.3,-0.93,2.95,-1.31,893.80,875.88,"1,175.00",726.00,2023-02-05
229,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,28.4,960.00,"1,002.00",960.00,"1,000.00",992.32,"6,152.00",960.00,"6,104,780.00",79,40.0,42.0,4.17,4.38,0.77,893.92,876.35,"1,175.00",726.00,2023-02-07
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,55.43,996.00,"1,005.00",986.00,"1,001.00",991.95,"3,899.00","1,007.00","3,867,607.90",34,-6.0,19.0,-0.6,1.93,0.9,894.34,877.53,"1,124.00",726.00,2023-02-09
223,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,48.22,996.00,996.00,975.00,978.00,982.10,"5,364.00","1,001.00","5,267,989.50",57,-23.0,21.0,-2.3,2.15,-0.42,894.18,877.91,"1,115.00",726.00,2023-02-12
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,33.69,960.00,968.00,955.20,955.20,959.14,"5,348.00",978.00,"5,129,472.20",74,-22.80,12.8,-2.33,1.34,-0.41,894.08,878.19,"1,115.00",726.00,2023-02-14
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,33.31,948.00,948.10,930.00,930.00,935.30,"2,236.00",948.00,"2,091,338.70",51,-18.00,18.10,-1.9,1.95,-0.57,893.63,878.70,"1,115.00",726.00,2023-02-16
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,32.28,930.00,930.00,912.00,913.10,916.32,"2,475.00",930.00,"2,267,902.10",54,-16.9,18.0,-1.82,1.97,-0.35,892.94,878.77,"1,115.00",726.00,2023-02-20
237,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,37.85,916.00,929.00,910.00,910.00,918.09,"3,412.00",913.10,"3,132,537.70",55,-3.1,19.0,-0.34,2.09,-0.89,892.44,878.88,"1,115.00",726.00,2023-02-22
229,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,34.66,900.00,900.00,819.00,819.00,828.15,"19,520.00",910.00,"16,165,452.40",289,-91.0,81.0,-10.0,9.89,-1.12,891.18,878.46,"1,115.00",726.00,2023-02-23
231,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,39.06,802.70,841.00,775.00,833.50,806.62,"10,571.00",819.00,"8,526,779.70",192,14.5,66.0,1.77,8.52,3.22,890.15,878.26,"1,115.00",726.00,2023-02-26
229,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,33.25,835.00,840.00,815.00,815.00,825.16,"4,228.00",834.00,"3,488,792.00",60,-19.0,25.0,-2.28,3.07,-1.25,887.91,878.01,"1,115.00",726.00,2023-02-28
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,41.38,805.00,815.00,799.00,807.90,803.90,"4,142.00",815.00,"3,329,755.90",78,-7.10,16.00,-0.87,2.0,0.5,886.56,877.86,"1,115.00",726.00,2023-03-01
223,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,35.62,791.80,806.80,784.00,800.00,793.28,"4,340.00",807.90,"3,442,830.40",87,-7.9,22.8,-0.98,2.91,0.84,885.13,877.83,"1,115.00",726.00,2023-03-02
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,35.22,812.00,812.00,784.00,786.60,790.64,"4,008.00",800.00,"3,168,883.50",46,-13.4,28.0,-1.68,3.57,-0.51,883.56,877.65,"1,115.00",726.00,2023-03-05
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,38.56,788.00,798.00,785.00,785.00,790.57,"5,501.00",786.60,"4,348,927.20",59,-1.6,13.0,-0.2,1.66,-0.71,881.92,877.58,"1,115.00",726.00,2023-03-07
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,41.48,793.00,815.00,793.00,814.00,806.54,"3,932.00",785.00,"3,171,319.40",60,29.0,22.0,3.69,2.77,0.92,880.53,877.54,"1,115.00",726.00,2023-03-09
226,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,43.57,829.00,832.00,815.00,815.00,818.85,"7,495.00",814.00,"6,137,293.30",92,1.0,17.0,0.12,2.09,-0.47,879.16,877.52,"1,115.00",726.00,2023-03-12
221,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,32.96,664.00,676.00,650.00,653.00,656.34,"5,981.00",663.93,"3,925,540.00",100,-10.93,26.0,-1.65,4.0,-0.51,875.11,876.73,"1,115.00",650.00,2023-03-14
219,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,28.39,641.00,641.00,627.00,627.00,632.07,"2,747.00",653.00,"1,736,308.10",66,-26.00,14.0,-3.98,2.23,-0.81,872.33,875.76,"1,115.00",627.00,2023-03-15
223,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,33.5,636.00,636.00,600.10,605.00,609.06,"7,011.00",627.00,"4,270,084.70",97,-22.0,35.9,-3.51,5.98,-0.67,869.53,874.79,"1,115.00",600.10,2023-03-16
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,26.37,614.00,614.00,602.10,602.10,608.86,586.00,605.00,"356,792.10",23,-2.9,11.9,-0.48,1.98,-1.12,866.74,873.80,"1,115.00",600.10,2023-03-19
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,33.0,606.00,610.00,598.00,601.00,603.35,"2,186.00",602.10,"1,318,924.70",38,-1.1,12.0,-0.18,2.01,-0.39,863.98,872.81,"1,115.00",598.00,2023-03-20
232,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,34.27,601.00,606.00,595.00,600.00,597.77,"2,499.00",601.00,"1,493,831.90",37,-1.0,11.0,-0.17,1.85,0.37,861.50,871.95,"1,115.00",595.00,2023-03-22
226,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,34.27,595.00,595.00,586.00,588.00,588.29,"2,126.00",600.00,"1,250,714.00",41,-12.0,9.0,-2.0,1.54,-0.05,-,-,"1,115.00",586.00,2023-03-23
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,42.44,560.10,591.90,548.80,579.00,571.44,"6,825.00",560.00,"3,900,092.60",85,19.0,43.1,3.39,7.85,1.31,850.18,867.91,"1,115.00",540.00,2023-03-28
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,35.26,570.00,582.00,570.00,575.20,575.75,"1,984.00",579.00,"1,142,287.00",28,-3.8,12.0,-0.66,2.11,-0.1,847.73,866.84,"1,115.00",540.00,2023-03-29
220,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,36.68,579.00,584.00,576.00,576.00,581.38,"2,230.00",575.20,"1,296,472.80",34,0.8,8.0,0.14,1.39,-0.93,845.28,865.40,"1,115.00",540.00,2023-03-30
226,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,34.98,586.50,587.00,564.60,575.00,578.38,"1,734.00",576.00,"1,002,906.00",21,-1.0,22.4,-0.17,3.97,-0.59,842.80,864.15,"1,115.00",540.00,2023-04-02
226,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,39.98,564.00,576.00,555.00,558.10,562.49,"12,049.00",575.00,"6,777,463.40",57,-16.9,21.0,-2.94,3.78,-0.79,840.15,862.89,"1,115.00",540.00,2023-04-03
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,35.68,567.20,569.10,555.00,555.10,557.56,"2,760.00",558.10,"1,538,875.30",48,-3.0,14.1,-0.54,2.54,-0.44,837.53,861.36,"1,115.00",540.00,2023-04-04
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,40.8,566.20,596.70,560.00,577.00,577.50,"5,424.00",555.10,"3,132,349.50",37,21.9,36.7,3.95,6.55,-0.09,834.99,859.78,"1,115.00",540.00,2023-04-05
234,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,40.85,580.00,617.00,570.00,593.00,584.94,"5,532.00",577.00,"3,235,878.20",50,16.0,47.0,2.77,8.25,1.36,832.35,858.33,"1,115.00",540.00,2023-04-06
233,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,35.49,600.90,600.90,572.00,572.00,575.72,"2,089.00",593.00,"1,202,689.30",40,-21.0,28.9,-3.54,5.05,-0.65,829.84,856.70,"1,115.00",540.00,2023-04-09
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,39.25,573.00,588.00,560.60,585.00,574.01,"3,131.00",572.00,"1,797,234.50",40,13.0,27.4,2.27,4.89,1.88,827.50,855.22,"1,115.00",540.00,2023-04-10
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,40.68,577.00,594.00,560.00,588.00,567.40,"3,859.00",585.00,"2,189,615.10",52,3.00,34.00,0.51,6.07,3.5,825.39,853.96,"1,115.00",540.00,2023-04-11
231,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,52.01,588.00,610.90,588.00,610.90,600.75,"5,105.00",588.00,"3,066,847.40",58,22.90,22.90,3.89,3.89,1.66,823.69,852.83,"1,115.00",540.00,2023-04-12
232,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,45.14,601.00,615.00,593.00,600.00,602.27,"2,866.00",610.90,"1,726,104.80",46,-10.9,22.00,-1.78,3.71,-0.38,821.78,851.72,"1,115.00",540.00,2023-04-13
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,45.14,588.00,605.00,588.00,605.00,598.34,882.00,600.00,"527,735.00",12,5.0,17.0,0.83,2.89,1.1,820.11,850.69,"1,115.00",540.00,2023-04-16
229,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,21.79,585.00,589.90,576.00,585.90,580.94,166.00,583.00,"96,436.00",10,2.9,13.9,0.5,2.41,0.85,816.72,848.37,"1,115.00",540.00,2023-04-18
232,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,27.04,582.00,590.00,582.00,590.00,583.32,131.00,585.90,"76,415.00",4,4.1,8.0,0.7,1.37,1.13,815.01,846.98,"1,115.00",540.00,2023-04-19
229,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,27.04,601.00,601.00,585.00,593.90,596.03,"1,381.00",590.00,"823,119.40",19,3.9,16.00,0.66,2.74,-0.36,813.14,845.58,"1,115.00",540.00,2023-04-20
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,21.93,582.20,583.10,579.50,579.50,581.18,251.00,593.90,"145,875.20",11,-14.4,3.6,-2.42,0.62,-0.29,810.97,844.07,"1,115.00",540.00,2023-04-23
232,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,26.41,569.00,582.00,568.10,582.00,573.69,671.00,579.50,"384,943.60",15,2.5,13.9,0.43,2.45,1.43,808.99,842.61,"1,115.00",540.00,2023-04-24
225,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,28.33,576.00,582.00,571.00,575.00,572.66,"1,471.00",582.00,"842,384.70",19,-7.0,11.0,-1.2,1.93,0.41,806.98,841.08,"1,115.00",540.00,2023-04-25
226,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,28.96,569.00,576.00,568.00,576.00,569.80,"1,621.00",575.00,"923,646.00",20,1.0,8.0,0.17,1.41,1.08,804.83,839.45,"1,115.00",540.00,2023-04-26
232,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,23.79,566.00,572.00,566.00,572.00,567.74,961.00,576.00,"545,596.30",12,-4.00,6.0,-0.69,1.06,0.75,802.64,837.85,"1,115.00",540.00,2023-04-27
234,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,24.11,568.00,570.00,566.00,566.00,566.49,"1,316.00",572.00,"745,503.00",19,-6.0,4.0,-1.05,0.71,-0.09,800.48,836.18,"1,115.00",540.00,2023-04-30
234,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,29.79,561.00,562.30,548.90,551.00,554.12,"2,921.00",566.00,"1,618,586.60",40,-15.0,13.4,-2.65,2.44,-0.57,798.24,834.55,"1,115.00",540.00,2023-05-02
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,23.05,561.00,561.00,550.00,550.00,552.94,994.00,551.00,"549,617.70",23,-1.0,11.0,-0.18,2.0,-0.53,796.06,832.67,"1,115.00",540.00,2023-05-03
238,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,22.52,561.00,561.00,551.00,559.90,556.31,311.00,550.00,"173,013.00",14,9.9,10.0,1.8,1.81,0.64,793.89,830.68,"1,115.00",540.00,2023-05-04
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,28.72,571.00,571.00,540.00,540.10,549.26,"1,462.00",559.90,"803,012.50",30,-19.8,31.0,-3.54,5.74,-1.7,791.52,828.74,"1,115.00",540.00,2023-05-07
233,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,35.76,540.00,550.00,540.00,550.00,542.43,578.00,540.00,"313,524.00",9,10.0,10.0,1.85,1.85,1.38,786.85,824.57,"1,115.00",538.00,2023-05-09
230,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,34.16,554.00,556.00,550.00,556.00,552.10,785.00,550.00,"433,397.00",10,6.0,6.0,1.09,1.09,0.7,784.53,822.28,"1,115.00",538.00,2023-05-10
224,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,41.66,551.00,555.00,548.00,548.00,550.24,"1,005.00",556.00,"552,988.00",14,-8.0,7.0,-1.44,1.28,-0.41,782.19,819.89,"1,115.00",538.00,2023-05-11
227,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,38.86,540.00,548.00,530.10,537.10,535.61,"1,647.00",548.00,"882,154.40",31,-10.9,17.9,-1.99,3.38,0.28,779.46,817.48,"1,115.00",530.10,2023-05-14
230,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,38.75,537.10,540.60,528.00,535.00,530.52,"2,511.00",537.10,"1,332,131.60",30,-2.1,12.6,-0.39,2.39,0.84,776.66,814.98,"1,115.00",528.00,2023-05-15
235,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,43.2,544.00,551.00,523.00,551.00,537.91,"2,583.00",535.00,"1,389,429.80",34,16.0,28.0,2.99,5.35,2.38,774.17,812.50,"1,115.00",523.00,2023-05-16
228,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,53.09,569.00,580.00,564.00,576.90,574.95,"3,287.00",558.00,"1,889,864.90",30,18.9,16.0,3.39,2.84,0.34,770.05,808.17,"1,115.00",523.00,2023-05-18
236,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,49.86,588.00,588.00,563.10,569.00,569.45,"2,522.00",576.90,"1,436,161.60",27,-7.90,24.90,-1.37,4.42,-0.08,768.08,805.86,"1,115.00",523.00,2023-05-21
235,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,49.86,559.10,577.00,557.10,577.00,564.85,925.00,569.00,"522,484.10",21,8.00,19.90,1.41,3.57,2.11,766.19,803.53,"1,115.00",523.00,2023-05-22
234,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,47.65,588.00,612.00,576.30,612.00,595.86,"4,564.00",577.00,"2,719,486.00",58,35.00,35.70,6.07,6.19,2.64,764.55,801.54,"1,115.00",523.00,2023-05-23
233,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Limited,55.62,612.00,644.90,607.00,617.00,618.31,"3,292.00",612.00,"2,035,485.40",57,5.00,37.90,0.82,6.24,-0.21,762.99,799.58,"1,115.00",523.00,2023-05-24
