SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
234,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,59.26,"1,649.00","1,730.00","1,600.00","1,600.00","1,642.57",359.00,"1,617.00","589,683.00",21,-17.0,130.0,-1.05,8.13,-2.66,"1,520.51","1,535.56","2,125.00","1,330.00",2023-01-05
235,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,60.46,"1,601.00","1,685.00","1,601.00","1,654.00","1,641.05",569.00,"1,600.00","933,755.50",17,54.00,84.00,3.38,5.25,0.78,-,-,"2,125.00","1,330.00",2023-01-08
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,54.54,"1,660.00","1,660.00","1,590.00","1,595.00","1,618.01",255.00,"1,654.00","412,592.00",13,-59.0,70.0,-3.57,4.4,-1.44,"1,521.09","1,535.22","2,125.00","1,330.00",2023-01-09
230,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,50.33,"1,625.00","1,657.50","1,561.00","1,592.00","1,602.71","1,309.00","1,595.00","2,097,941.00",35,-3.0,96.5,-0.19,6.18,-0.67,"1,521.86","1,534.78","2,125.00","1,330.00",2023-01-10
227,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,50.35,"1,600.00","1,600.00","1,520.00","1,520.00","1,568.93",241.00,"1,592.00","378,113.00",13,-72.0,80.0,-4.52,5.26,-3.22,"1,522.02","1,533.89","2,125.00","1,330.00",2023-01-12
227,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,41.65,"1,520.00","1,520.00","1,468.00","1,515.00","1,505.86",375.00,"1,520.00","564,696.70",16,-5.0,52.0,-0.33,3.54,0.6,"1,521.10","1,533.06","2,125.00","1,330.00",2023-01-17
224,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,43.59,"1,517.00","1,584.90","1,515.00","1,584.90","1,533.03",306.00,"1,515.00","469,108.10",18,69.9,69.9,4.61,4.61,3.27,"1,521.03","1,532.70","2,125.00","1,330.00",2023-01-18
223,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,46.13,"1,554.00","1,554.00","1,525.00","1,526.00","1,535.85",82.00,"1,584.90","125,940.00",7,-58.9,29.0,-3.72,1.9,-0.65,"1,520.74","1,532.18","2,125.00","1,330.00",2023-01-19
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,37.61,"1,526.00","1,526.00","1,476.00","1,476.00","1,516.80",160.00,"1,526.00","242,688.00",8,-50.0,50.0,-3.28,3.39,-2.76,"1,520.03","1,531.30","2,125.00","1,330.00",2023-01-23
224,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,36.26,"1,446.70","1,479.00","1,446.00","1,450.00","1,452.24",243.00,"1,476.00","352,894.00",15,-26.0,33.0,-1.76,2.28,-0.15,"1,519.20","1,530.09","2,060.00","1,330.00",2023-01-24
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,38.72,"1,475.00","1,507.00","1,475.00","1,507.00","1,475.65",56.00,"1,450.00","82,636.60",6,57.0,32.0,3.93,2.17,2.08,"1,518.63","1,529.48","2,040.20","1,330.00",2023-01-25
230,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,35.29,"1,515.00","1,545.00","1,490.00","1,505.00","1,510.85",961.00,"1,507.00","1,451,922.50",38,-2.0,55.0,-0.13,3.69,-0.39,"1,518.21","1,528.95","2,040.20","1,330.00",2023-01-26
242,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,44.28,"1,535.00","1,550.00","1,525.00","1,550.00","1,537.47",531.00,"1,505.00","816,395.00",15,45.0,25.0,2.99,1.64,0.81,"1,518.16","1,528.67","2,040.20","1,330.00",2023-01-29
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,53.42,"1,580.00","1,581.00","1,501.00","1,501.00","1,524.79",414.00,"1,550.00","631,264.00",14,-49.0,80.0,-3.16,5.33,-1.59,"1,517.75","1,528.12","2,040.20","1,330.00",2023-01-30
234,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,49.44,"1,500.00","1,560.00","1,475.00","1,560.00","1,521.32",282.00,"1,501.00","429,012.70",16,59.0,85.0,3.93,5.76,2.48,"1,516.58","1,527.91","2,010.00","1,330.00",2023-01-31
236,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,44.25,"1,528.80","1,530.00","1,501.00","1,530.00","1,516.58",96.00,"1,560.00","145,592.00",9,-30.0,29.0,-1.92,1.93,0.88,"1,515.16","1,527.87","2,010.00","1,330.00",2023-02-01
