SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
127,NBL,Nepal Bank Limited,29.67,268.00,271.50,266.60,267.50,267.96,"49,510.00",268.10,"13,266,696.20",254,-0.6,4.9,-0.22,1.84,-0.17,277.41,281.82,356.90,259.10,2023-02-20
133,NBL,Nepal Bank Limited,37.64,272.00,273.40,267.00,271.90,269.72,"48,226.00",267.50,"13,007,346.50",236,4.4,6.4,1.64,2.4,0.8,277.28,281.63,356.90,259.10,2023-02-22
129,NBL,Nepal Bank Limited,38.49,273.00,273.00,266.70,269.90,269.98,"80,562.00",271.90,"21,750,365.00",230,-2.0,6.3,-0.74,2.36,-0.03,277.14,281.43,356.90,259.10,2023-02-23
127,NBL,Nepal Bank Limited,46.08,266.50,270.30,264.50,269.00,266.98,"59,277.00",269.90,"15,825,927.20",277,-0.9,5.8,-0.33,2.19,0.75,276.99,281.26,356.90,259.10,2023-02-26
130,NBL,Nepal Bank Limited,26.43,268.00,270.00,265.60,266.50,267.58,"21,270.00",268.00,"5,691,338.00",148,-1.5,4.4,-0.56,1.66,-0.4,276.68,280.91,356.90,259.10,2023-02-28
128,NBL,Nepal Bank Limited,29.78,267.00,269.00,262.50,262.60,264.75,"45,356.00",266.50,"12,007,835.10",270,-3.90,6.50,-1.46,2.48,-0.82,276.48,280.71,356.90,259.10,2023-03-01
128,NBL,Nepal Bank Limited,26.65,263.00,264.00,260.00,260.50,261.36,"54,841.00",262.60,"14,333,228.90",286,-2.1,4.0,-0.8,1.54,-0.33,276.27,280.53,356.90,259.10,2023-03-02
128,NBL,Nepal Bank Limited,26.24,265.00,265.00,258.00,259.60,259.04,"39,021.00",260.50,"10,108,192.20",291,-0.9,7.0,-0.35,2.71,0.21,276.03,280.33,356.90,258.00,2023-03-05
127,NBL,Nepal Bank Limited,32.99,263.90,266.00,261.00,265.00,264.82,"43,091.00",259.60,"11,411,168.90",192,5.4,5.0,2.08,1.92,0.07,275.84,280.21,356.90,258.00,2023-03-07
126,NBL,Nepal Bank Limited,45.38,268.00,273.00,267.10,273.00,269.56,"46,992.00",265.00,"12,667,359.30",234,8.0,5.9,3.02,2.21,1.26,275.72,280.09,356.90,258.00,2023-03-09
127,NBL,Nepal Bank Limited,43.24,273.00,275.00,264.00,266.00,267.20,"54,867.00",273.00,"14,660,234.70",343,-7.0,11.0,-2.56,4.17,-0.45,275.54,279.96,356.90,258.00,2023-03-12
126,NBL,Nepal Bank Limited,37.03,266.00,266.00,262.10,265.40,264.06,"22,913.00",262.00,"6,050,363.60",154,3.4,3.9,1.3,1.49,0.51,275.15,279.68,356.90,258.00,2023-03-14
124,NBL,Nepal Bank Limited,29.93,266.00,266.00,261.70,263.00,262.68,"24,921.00",265.40,"6,546,164.60",172,-2.40,4.3,-0.9,1.64,0.12,274.98,279.55,353.00,258.00,2023-03-15
124,NBL,Nepal Bank Limited,39.82,266.00,266.00,260.20,263.50,261.66,"31,805.00",263.00,"8,321,999.60",154,0.5,5.8,0.19,2.23,0.7,274.83,279.46,350.00,258.00,2023-03-16
126,NBL,Nepal Bank Limited,38.34,261.00,264.10,260.00,261.90,261.23,"26,915.00",263.50,"7,030,890.50",223,-1.6,4.1,-0.61,1.58,0.26,274.67,279.34,350.00,258.00,2023-03-19
125,NBL,Nepal Bank Limited,38.69,265.00,265.00,260.70,265.00,261.90,"28,380.00",261.90,"7,432,663.20",203,3.1,4.3,1.18,1.65,1.17,274.53,279.26,350.00,258.00,2023-03-20
128,NBL,Nepal Bank Limited,34.45,265.00,266.00,260.00,261.00,261.97,"24,406.00",265.00,"6,393,572.10",225,-4.0,6.0,-1.51,2.31,-0.37,274.37,279.16,350.00,258.00,2023-03-22
127,NBL,Nepal Bank Limited,34.45,258.30,264.00,258.00,260.00,259.34,"37,870.00",261.00,"9,821,391.80",265,-1.0,6.0,-0.38,2.33,0.25,-,-,349.00,258.00,2023-03-23
128,NBL,Nepal Bank Limited,40.1,263.00,263.00,255.00,259.90,259.45,"28,112.00",258.50,"7,293,778.50",253,1.4,8.0,0.54,3.14,0.17,273.73,278.85,335.00,252.80,2023-03-28
126,NBL,Nepal Bank Limited,34.59,257.00,258.90,255.00,256.90,256.08,"24,150.00",259.90,"6,184,230.10",229,-3.0,3.9,-1.15,1.53,0.32,273.57,278.78,335.00,252.80,2023-03-29
124,NBL,Nepal Bank Limited,37.82,256.00,260.00,256.00,257.30,257.70,"21,837.00",256.90,"5,627,470.30",199,0.4,4.0,0.16,1.56,-0.16,273.42,278.67,334.80,252.80,2023-03-30
126,NBL,Nepal Bank Limited,31.29,258.00,259.00,253.50,255.00,255.32,"26,755.00",257.30,"6,831,182.50",233,-2.3,5.5,-0.89,2.17,-0.13,273.27,278.57,333.00,252.80,2023-04-02
126,NBL,Nepal Bank Limited,25.11,255.00,255.00,251.20,252.00,252.13,"22,669.00",255.00,"5,715,543.20",201,-3.0,3.8,-1.18,1.51,-0.05,273.11,278.45,333.00,251.20,2023-04-03
129,NBL,Nepal Bank Limited,31.41,252.00,254.10,250.60,251.00,252.21,"38,488.00",252.00,"9,707,144.80",196,-1.0,3.5,-0.4,1.4,-0.48,272.95,278.29,333.00,250.60,2023-04-04
126,NBL,Nepal Bank Limited,47.22,254.90,266.00,250.10,259.90,254.25,"50,698.00",251.00,"12,890,016.80",207,8.9,15.9,3.55,6.36,2.17,272.85,278.11,333.00,250.10,2023-04-05
129,NBL,Nepal Bank Limited,37.71,263.00,263.00,253.30,254.00,254.73,"37,955.00",259.90,"9,668,198.10",219,-5.9,9.7,-2.27,3.83,-0.29,272.64,277.91,333.00,250.10,2023-04-06
133,NBL,Nepal Bank Limited,34.83,255.00,255.00,250.00,250.60,251.54,"24,651.00",254.00,"6,200,674.90",212,-3.4,5.0,-1.34,2.0,-0.37,272.48,277.69,333.00,250.00,2023-04-09
125,NBL,Nepal Bank Limited,37.43,253.00,254.00,250.30,251.90,251.62,"18,049.00",250.60,"4,541,457.50",169,1.3,3.7,0.52,1.48,0.11,272.33,277.47,333.00,250.00,2023-04-10
128,NBL,Nepal Bank Limited,27.53,255.00,260.10,252.00,255.00,254.56,"21,522.00",251.90,"5,478,699.40",172,3.10,8.10,1.23,3.21,0.17,272.23,277.29,333.00,250.00,2023-04-11
128,NBL,Nepal Bank Limited,53.04,255.60,269.00,255.60,267.00,263.31,"45,942.00",255.00,"12,097,141.10",307,12.00,13.40,4.71,5.24,1.38,272.26,277.18,331.00,250.00,2023-04-12
131,NBL,Nepal Bank Limited,44.34,269.00,270.00,260.00,260.80,263.86,"18,944.00",267.00,"4,998,554.20",188,-6.2,10.00,-2.32,3.85,-1.17,272.20,277.03,331.00,250.00,2023-04-13
