SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
197,RURU,Ru Ru Jalbidhyut Pariyojana Limited,43.04,771.50,785.00,770.00,773.00,777.16,"1,918.00",785.00,"1,490,588.30",42,-12.0,15.0,-1.53,1.95,-0.54,798.60,804.35,"1,150.00",665.10,2023-01-29
190,RURU,Ru Ru Jalbidhyut Pariyojana Limited,44.23,760.00,785.00,755.00,755.20,766.87,899.00,773.00,"689,420.40",39,-17.8,30.0,-2.3,3.97,-1.55,798.11,803.57,"1,150.00",665.10,2023-01-30
194,RURU,Ru Ru Jalbidhyut Pariyojana Limited,35.61,755.00,761.00,746.10,749.90,751.63,"1,041.00",755.20,"782,443.60",34,-5.3,14.9,-0.7,2.0,-0.23,797.27,802.93,"1,150.00",665.10,2023-01-31
193,RURU,Ru Ru Jalbidhyut Pariyojana Limited,34.79,742.00,759.00,740.00,759.00,747.34,374.00,749.90,"279,504.00",14,9.1,19.0,1.21,2.57,1.54,796.67,802.49,"1,150.00",665.10,2023-02-01
193,RURU,Ru Ru Jalbidhyut Pariyojana Limited,33.9,760.00,770.00,743.90,748.00,749.86,"1,046.00",759.00,"784,352.80",35,-11.0,26.1,-1.45,3.51,-0.25,795.86,801.87,"1,150.00",665.10,2023-02-02
194,RURU,Ru Ru Jalbidhyut Pariyojana Limited,29.06,748.00,760.00,736.10,741.00,744.13,371.00,748.00,"276,071.20",16,-7.0,23.9,-0.94,3.25,-0.42,794.89,801.07,"1,150.00",665.10,2023-02-05
195,RURU,Ru Ru Jalbidhyut Pariyojana Limited,30.91,754.00,780.00,745.00,780.00,765.85,740.00,740.00,"566,728.00",38,40.0,35.0,5.41,4.7,1.81,792.92,799.37,"1,150.00",665.10,2023-02-07
193,RURU,Ru Ru Jalbidhyut Pariyojana Limited,56.50,771.00,771.00,750.00,770.00,761.32,"1,707.00",770.00,"1,299,580.00",42,0.0,21.0,0.0,2.8,1.13,791.07,798.31,"1,150.00",665.10,2023-02-09
189,RURU,Ru Ru Jalbidhyut Pariyojana Limited,49.95,755.00,760.00,750.00,750.00,750.75,"1,820.00",770.00,"1,366,357.70",25,-20.0,10.0,-2.6,1.33,-0.1,790.07,797.64,"1,150.00",665.10,2023-02-12
192,RURU,Ru Ru Jalbidhyut Pariyojana Limited,33.3,750.00,765.00,738.00,750.00,742.56,472.00,750.00,"350,489.20",25,0.00,27.0,0.0,3.66,0.99,789.31,797.09,"1,150.00",665.10,2023-02-14
191,RURU,Ru Ru Jalbidhyut Pariyojana Limited,41.72,760.00,760.00,754.60,759.90,757.65,532.00,770.00,"403,068.30",13,-10.10,5.40,-1.31,0.72,0.3,788.10,796.06,"1,150.00",665.10,2023-02-16
193,RURU,Ru Ru Jalbidhyut Pariyojana Limited,40.07,746.00,755.00,741.00,750.00,745.45,449.00,759.90,"334,708.00",17,-9.9,14.0,-1.3,1.89,0.61,787.65,795.33,"1,150.00",665.10,2023-02-20
203,RURU,Ru Ru Jalbidhyut Pariyojana Limited,48.31,755.00,770.00,745.50,757.00,761.16,"1,163.00",750.00,"885,234.50",30,7.0,24.5,0.93,3.29,-0.55,787.20,794.83,"1,150.00",665.10,2023-02-22
195,RURU,Ru Ru Jalbidhyut Pariyojana Limited,27.53,742.10,750.00,742.10,747.00,744.75,722.00,757.00,"537,708.30",23,-10.0,7.9,-1.32,1.06,0.3,786.76,793.98,"1,150.00",665.10,2023-02-23
194,RURU,Ru Ru Jalbidhyut Pariyojana Limited,36.41,747.00,750.00,732.10,750.00,742.78,889.00,747.00,"660,327.70",25,3.0,17.9,0.4,2.45,0.96,786.20,793.42,"1,150.00",665.10,2023-02-26
196,RURU,Ru Ru Jalbidhyut Pariyojana Limited,32.41,753.00,753.00,740.00,748.00,742.50,227.00,754.00,"168,546.40",12,-6.0,13.0,-0.8,1.76,0.74,785.08,792.40,"1,133.80",665.10,2023-02-28
191,RURU,Ru Ru Jalbidhyut Pariyojana Limited,36.07,736.00,748.00,736.00,748.00,739.43,42.00,748.00,"31,056.00",3,0.00,12.00,0.0,1.63,1.15,784.44,791.89,"1,133.80",665.10,2023-03-01
190,RURU,Ru Ru Jalbidhyut Pariyojana Limited,28.74,733.10,736.00,731.00,733.00,733.56,"1,251.00",748.00,"917,684.00",21,-15.0,5.0,-2.01,0.68,-0.08,783.56,791.40,"1,133.80",665.10,2023-03-02
192,RURU,Ru Ru Jalbidhyut Pariyojana Limited,29.17,720.00,734.00,706.00,734.00,717.92,816.00,733.00,"585,823.00",26,1.0,28.0,0.14,3.97,2.19,782.63,790.94,"1,133.80",665.10,2023-03-05
194,RURU,Ru Ru Jalbidhyut Pariyojana Limited,24.63,720.00,740.00,720.00,725.20,731.28,208.00,734.00,"152,106.80",9,-8.8,20.0,-1.2,2.78,-0.84,781.59,790.58,"1,133.80",665.10,2023-03-07
193,RURU,Ru Ru Jalbidhyut Pariyojana Limited,27.34,730.50,740.00,725.00,740.00,732.31,460.00,725.20,"336,861.00",22,14.8,15.0,2.04,2.07,1.04,780.87,789.93,"1,133.80",665.10,2023-03-09
193,RURU,Ru Ru Jalbidhyut Pariyojana Limited,39.73,745.00,755.00,739.00,739.00,742.48,294.00,740.00,"218,289.00",10,-1.0,16.0,-0.14,2.17,-0.47,779.45,789.42,"1,133.80",665.10,2023-03-12
189,RURU,Ru Ru Jalbidhyut Pariyojana Limited,45.48,744.00,753.00,735.10,752.00,748.22,"1,325.00",730.00,"991,397.90",37,22.0,17.9,3.01,2.44,0.5,775.03,788.58,"1,133.80",665.10,2023-03-14
187,RURU,Ru Ru Jalbidhyut Pariyojana Limited,49.76,754.50,826.00,750.00,795.10,790.56,"8,432.00",752.00,"6,665,979.10",144,43.10,76.0,5.73,10.13,0.57,772.96,788.63,"1,133.80",665.10,2023-03-15
189,RURU,Ru Ru Jalbidhyut Pariyojana Limited,50.95,780.10,816.00,780.00,816.00,802.90,"2,926.00",795.10,"2,349,297.60",78,20.9,36.0,2.63,4.62,1.6,771.93,788.89,"1,133.80",665.10,2023-03-16
