SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.77,"3,240.10","3,260.00","3,190.90","3,200.00","3,215.49","2,767.00","3,260.00","8,897,266.70",137,-60.0,69.1,-1.84,2.17,-0.48,"3,228.42","2,947.27","3,770.00",318.60,2023-02-20
85,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.84,"3,200.00","3,200.00","3,070.00","3,087.00","3,122.46","3,998.00","3,200.00","12,483,599.30",183,-113.0,130.0,-3.53,4.23,-1.15,"3,229.38","2,951.66","3,770.00",318.60,2023-02-22
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,32.38,"3,025.30","3,025.30","2,778.30","2,778.30","2,784.70","5,674.00","3,087.00","15,800,412.30",228,-308.7,247.0,-10.0,8.89,-0.23,"3,227.69","2,954.42","3,770.00",318.60,2023-02-23
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.98,"2,722.80","2,722.80","2,500.50","2,687.90","2,572.87","9,605.00","2,778.30","24,712,443.10",381,-90.4,222.3,-3.25,8.89,4.28,"3,224.35","2,957.09","3,770.00",318.60,2023-02-26
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,30.88,"2,744.00","2,744.00","2,584.00","2,630.00","2,619.00","2,844.00","2,700.00","7,448,433.10",127,-70.0,160.0,-2.59,6.19,0.42,"3,216.02","2,962.22","3,770.00",318.60,2023-02-28
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,37.93,"2,600.00","2,605.00","2,550.00","2,550.00","2,579.08","3,146.00","2,630.00","8,113,789.00",122,-80.00,55.00,-3.04,2.16,-1.14,"3,211.69","2,964.17","3,770.00",318.60,2023-03-01
80,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.32,"2,499.00","2,550.00","2,450.00","2,455.00","2,478.96","3,050.00","2,550.00","7,560,817.20",141,-95.0,100.0,-3.73,4.08,-0.98,"3,206.41","2,965.56","3,770.00",318.60,2023-03-02
80,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.37,"2,408.00","2,455.00","2,346.00","2,365.00","2,379.63","3,646.00","2,455.00","8,676,119.50",145,-90.0,109.0,-3.67,4.65,-0.62,"3,200.04","2,966.30","3,770.00",318.60,2023-03-05
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,32.4,"2,399.90","2,444.80","2,365.10","2,375.00","2,382.35","1,271.00","2,365.00","3,027,964.90",62,10.0,79.7,0.42,3.37,-0.31,"3,193.99","2,967.16","3,770.00",318.60,2023-03-07
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.97,"2,400.00","2,453.00","2,376.00","2,453.00","2,402.71","1,493.00","2,375.00","3,587,250.90",77,78.0,77.0,3.28,3.24,2.05,"3,188.57","2,968.23","3,770.00",318.60,2023-03-09
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,34.98,"2,499.90","2,499.90","2,440.00","2,442.00","2,458.60","1,079.00","2,453.00","2,652,826.60",55,-11.0,59.9,-0.45,2.45,-0.68,"3,182.50","2,969.48","3,770.00",318.60,2023-03-12
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,33.57,"2,424.00","2,424.00","2,376.00","2,392.00","2,385.40",285.00,"2,377.00","679,839.00",21,15.0,48.0,0.63,2.02,0.28,"3,168.84","2,971.29","3,770.00",318.60,2023-03-14
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.77,"2,375.00","2,390.00","2,352.00","2,368.00","2,366.90","1,233.00","2,392.00","2,918,387.00",48,-24.00,38.0,-1.0,1.62,0.05,"3,161.79","2,972.40","3,770.00",318.60,2023-03-15
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.42,"2,415.30","2,415.30","2,326.10","2,335.00","2,344.85","1,113.00","2,368.00","2,609,813.20",53,-33.0,89.2,-1.39,3.83,-0.42,"3,155.39","2,973.38","3,770.00",318.60,2023-03-16
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,33.74,"2,380.00","2,380.00","2,329.50","2,349.00","2,351.15",451.00,"2,335.00","1,060,370.00",33,14.0,50.5,0.6,2.17,-0.09,"3,148.81","2,974.41","3,770.00",319.70,2023-03-19
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.01,"2,350.00","2,363.00","2,331.00","2,363.00","2,350.17",674.00,"2,349.00","1,584,012.50",32,14.0,32.0,0.6,1.37,0.54,"3,142.82","2,975.51","3,770.00",319.70,2023-03-20
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.81,"2,409.00","2,409.00","2,300.00","2,340.00","2,327.72","1,490.00","2,363.00","3,468,295.80",64,-23.0,109.0,-0.97,4.74,0.52,"3,137.09","2,976.65","3,770.00",319.70,2023-03-22
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.81,"2,305.00","2,385.00","2,256.20","2,284.00","2,274.88","2,148.00","2,340.00","4,886,443.00",87,-56.0,128.8,-2.39,5.71,0.4,-,-,"3,770.00",326.00,2023-03-23
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,33.39,"1,922.00","1,987.10","1,885.00","1,978.00","1,944.58","1,697.00","1,885.00","3,299,952.00",85,93.0,102.1,4.93,5.42,1.69,"3,102.48","2,975.40","3,770.00",339.10,2023-03-28
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,30.13,"1,980.00","2,014.00","1,942.00","1,945.00","1,962.91","1,112.00","1,978.00","2,182,761.00",51,-33.0,72.0,-1.67,3.71,-0.92,"3,092.90","2,974.86","3,770.00",345.80,2023-03-29
74,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.89,"1,907.00","1,945.00","1,868.00","1,870.00","1,891.17","2,890.00","1,945.00","5,465,475.10",114,-75.0,77.0,-3.86,4.12,-1.13,"3,083.07","2,973.22","3,770.00",359.70,2023-03-30
75,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.29,"1,880.00","1,934.00","1,850.00","1,854.90","1,883.62","1,267.00","1,870.00","2,386,549.00",54,-15.1,84.0,-0.81,4.54,-1.55,"3,073.26","2,971.75","3,770.00",381.50,2023-04-02
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.22,"1,821.00","1,857.40","1,758.20","1,772.00","1,793.90","2,491.00","1,854.90","4,468,604.20",95,-82.9,99.2,-4.47,5.64,-1.24,"3,062.97","2,969.99","3,770.00",381.50,2023-04-03
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,34.39,"1,807.40","1,880.30","1,751.00","1,758.00","1,791.66","1,784.00","1,772.00","3,196,327.00",65,-14.0,129.3,-0.79,7.38,-1.91,"3,052.46","2,967.81","3,770.00",396.80,2023-04-04
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,34.39,"1,740.00","1,774.00","1,740.00","1,770.00","1,763.27","1,005.00","1,758.00","1,772,086.20",38,12.0,34.0,0.68,1.95,0.38,"3,041.87","2,965.17","3,770.00",404.70,2023-04-05
