SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
77,JBBL,Jyoti Bikash Bank Limited,37.08,259.20,264.00,259.10,264.00,262.68,"11,082.00",258.80,"2,911,031.20",98,5.20,4.90,2.01,1.89,0.5,283.90,290.90,402.90,248.00,2023-04-11
78,JBBL,Jyoti Bikash Bank Limited,54.11,267.90,281.80,267.90,281.80,277.06,"34,077.00",264.00,"9,441,380.80",257,17.80,13.90,6.74,5.19,1.68,284.02,290.77,390.00,248.00,2023-04-12
79,JBBL,Jyoti Bikash Bank Limited,49.43,282.00,284.80,274.00,276.90,278.53,"27,616.00",281.80,"7,691,805.40",164,-4.9,10.80,-1.74,3.94,-0.59,284.09,290.64,390.00,248.00,2023-04-13
79,JBBL,Jyoti Bikash Bank Limited,49.43,276.00,278.00,272.00,275.00,274.77,"7,094.00",276.90,"1,949,243.00",74,-1.9,6.0,-0.69,2.21,0.08,284.17,290.55,390.00,248.00,2023-04-16
78,JBBL,Jyoti Bikash Bank Limited,30.02,265.10,270.50,259.10,266.00,265.11,"20,032.00",268.90,"5,310,745.60",105,-2.9,11.4,-1.08,4.4,0.33,284.28,290.40,390.00,248.00,2023-04-18
78,JBBL,Jyoti Bikash Bank Limited,33.82,268.00,271.00,265.20,271.00,268.10,"11,835.00",266.00,"3,172,934.20",97,5.0,5.8,1.88,2.19,1.07,284.33,290.21,390.00,248.00,2023-04-19
78,JBBL,Jyoti Bikash Bank Limited,33.82,267.00,269.90,265.00,266.00,266.39,"7,307.00",271.00,"1,946,521.30",56,-5.0,4.90,-1.85,1.85,-0.15,284.34,290.01,390.00,248.00,2023-04-20
76,JBBL,Jyoti Bikash Bank Limited,29.72,264.00,264.00,258.00,258.00,260.23,"18,848.00",266.00,"4,904,726.80",130,-8.0,6.0,-3.01,2.33,-0.86,284.13,289.76,390.00,248.00,2023-04-23
81,JBBL,Jyoti Bikash Bank Limited,31.15,263.00,263.10,258.30,262.00,261.11,"7,562.00",258.00,"1,974,525.10",60,4.0,4.8,1.55,1.86,0.34,284.04,289.55,390.00,248.00,2023-04-24
75,JBBL,Jyoti Bikash Bank Limited,28.05,264.00,264.80,259.10,263.10,262.87,"11,905.00",262.00,"3,129,497.20",75,1.1,5.7,0.42,2.2,0.09,284.00,289.32,388.70,248.00,2023-04-25
75,JBBL,Jyoti Bikash Bank Limited,31.23,263.00,264.10,259.00,261.00,261.42,"11,559.00",263.10,"3,021,705.00",111,-2.1,5.1,-0.8,1.97,-0.16,283.87,289.07,382.00,248.00,2023-04-26
77,JBBL,Jyoti Bikash Bank Limited,37.65,260.00,261.00,258.10,259.10,259.37,"6,337.00",261.00,"1,643,633.50",71,-1.90,2.9,-0.73,1.12,-0.1,283.70,288.80,382.00,248.00,2023-04-27
80,JBBL,Jyoti Bikash Bank Limited,29.05,262.00,262.00,256.00,257.00,258.03,"7,890.00",259.10,"2,035,864.10",97,-2.1,6.0,-0.81,2.34,-0.4,283.57,288.56,382.00,248.00,2023-04-30
80,JBBL,Jyoti Bikash Bank Limited,26.44,260.50,260.50,255.10,255.10,256.76,"8,264.00",257.00,"2,121,830.30",81,-1.9,5.4,-0.74,2.12,-0.65,283.44,288.31,382.00,248.00,2023-05-02
76,JBBL,Jyoti Bikash Bank Limited,25.23,255.10,258.00,253.00,254.40,254.94,"10,159.00",255.10,"2,589,969.00",66,-0.7,5.0,-0.27,1.98,-0.21,283.35,287.97,382.00,248.00,2023-05-03
81,JBBL,Jyoti Bikash Bank Limited,38.79,255.10,262.00,253.00,258.00,258.22,"14,039.00",254.40,"3,625,116.00",118,3.6,9.0,1.42,3.56,-0.08,283.29,287.57,382.00,248.00,2023-05-04
80,JBBL,Jyoti Bikash Bank Limited,36.75,261.80,261.80,256.00,258.00,257.72,"3,005.00",258.00,"774,445.60",45,0.0,5.8,0.0,2.27,0.11,283.19,287.23,382.00,248.00,2023-05-07
79,JBBL,Jyoti Bikash Bank Limited,45.32,253.10,260.00,252.00,256.00,256.62,"14,537.00",256.00,"3,730,453.60",97,0.0,8.0,0.0,3.17,-0.24,282.82,286.42,382.00,248.00,2023-05-09
75,JBBL,Jyoti Bikash Bank Limited,29.97,255.00,259.50,255.00,255.00,256.65,"7,040.00",256.00,"1,806,823.50",55,-1.0,4.5,-0.39,1.76,-0.65,282.55,285.93,382.00,248.00,2023-05-10
76,JBBL,Jyoti Bikash Bank Limited,36.28,251.10,257.00,251.10,255.00,253.93,"8,434.00",255.00,"2,141,641.80",67,0.0,5.9,0.0,2.35,0.42,282.32,285.42,382.00,248.00,2023-05-11
76,JBBL,Jyoti Bikash Bank Limited,35.19,254.00,256.00,251.80,252.80,252.87,"10,677.00",255.00,"2,699,900.50",122,-2.2,4.2,-0.86,1.67,-0.03,281.97,284.91,360.00,248.00,2023-05-14
79,JBBL,Jyoti Bikash Bank Limited,39.17,250.00,254.00,249.10,254.00,250.50,"15,326.00",252.80,"3,839,150.70",133,1.2,4.9,0.47,1.97,1.38,281.68,284.43,360.00,248.00,2023-05-15
78,JBBL,Jyoti Bikash Bank Limited,36.34,255.00,255.00,251.00,252.90,252.72,"7,646.00",254.00,"1,932,326.20",73,-1.1,4.0,-0.43,1.59,0.07,281.40,283.95,360.00,248.00,2023-05-16
77,JBBL,Jyoti Bikash Bank Limited,53.63,259.90,272.90,259.10,267.00,267.52,"38,834.00",259.90,"10,388,702.20",203,7.1,13.8,2.73,5.33,-0.19,281.22,283.28,359.90,248.00,2023-05-18
82,JBBL,Jyoti Bikash Bank Limited,51.63,267.00,272.00,265.00,267.00,267.61,"26,340.00",267.00,"7,048,792.70",182,0.00,7.00,0.0,2.64,-0.23,281.18,282.96,359.00,248.00,2023-05-21
80,JBBL,Jyoti Bikash Bank Limited,51.63,262.10,268.70,262.00,265.10,265.07,"12,701.00",267.00,"3,366,656.40",95,-1.90,6.70,-0.71,2.56,0.01,281.06,282.68,359.00,248.00,2023-05-22
79,JBBL,Jyoti Bikash Bank Limited,48.94,268.00,275.50,267.10,273.50,272.62,"32,532.00",265.10,"8,868,856.60",187,8.40,8.40,3.17,3.14,0.32,281.05,282.50,359.00,248.00,2023-05-23
80,JBBL,Jyoti Bikash Bank Limited,51.66,274.00,278.00,268.00,273.00,273.90,"23,372.00",273.50,"6,401,502.60",144,-0.50,10.00,-0.18,3.73,-0.33,280.98,282.33,359.00,248.00,2023-05-24
