SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
169,PHCL,Peoples Hydropower Company Limited,31.43,319.00,336.00,319.00,330.00,329.59,"9,668.00",325.50,"3,186,428.50",521,4.5,17.0,1.38,5.33,0.13,0.00,0.00,416.10,196.90,2023-04-18
174,PHCL,Peoples Hydropower Company Limited,44.1,325.50,337.00,325.50,335.00,331.96,"9,720.00",330.00,"3,226,644.00",454,5.0,11.5,1.52,3.53,0.91,0.00,0.00,416.10,196.90,2023-04-19
171,PHCL,Peoples Hydropower Company Limited,44.1,330.00,332.00,324.50,325.00,328.26,"7,891.00",335.00,"2,590,264.00",317,-10.0,7.50,-2.99,2.31,-1.0,0.00,0.00,416.10,196.90,2023-04-20
171,PHCL,Peoples Hydropower Company Limited,35.74,320.00,323.00,319.30,319.60,320.49,"9,302.00",325.00,"2,981,233.80",465,-5.4,3.7,-1.66,1.16,-0.28,0.00,0.00,416.10,196.90,2023-04-23
175,PHCL,Peoples Hydropower Company Limited,33.6,315.30,324.90,315.30,323.00,320.77,"6,783.00",319.60,"2,175,751.50",536,3.4,9.6,1.06,3.04,0.69,0.00,0.00,416.10,196.90,2023-04-24
168,PHCL,Peoples Hydropower Company Limited,38.17,316.70,340.00,316.70,326.00,326.44,"14,073.00",323.00,"4,594,053.30",533,3.0,23.3,0.93,7.36,-0.14,0.00,0.00,416.10,196.90,2023-04-25
170,PHCL,Peoples Hydropower Company Limited,37.44,319.50,332.00,319.50,322.10,324.74,"7,355.00",326.00,"2,388,461.00",385,-3.9,12.5,-1.2,3.91,-0.82,0.00,0.00,416.10,196.90,2023-04-26
174,PHCL,Peoples Hydropower Company Limited,39.21,317.00,328.00,317.00,319.10,320.10,"12,176.00",322.10,"3,897,586.00",373,-3.00,11.0,-0.93,3.47,-0.31,0.00,0.00,416.10,196.90,2023-04-27
177,PHCL,Peoples Hydropower Company Limited,33.72,315.00,320.00,312.00,312.00,315.67,"14,630.00",319.10,"4,618,209.00",470,-7.1,8.0,-2.23,2.56,-1.18,0.00,0.00,416.10,196.90,2023-04-30
178,PHCL,Peoples Hydropower Company Limited,30.29,306.00,312.00,303.80,308.00,307.75,"12,775.00",312.00,"3,931,497.00",442,-4.0,8.2,-1.28,2.7,0.08,0.00,0.00,416.10,196.90,2023-05-02
172,PHCL,Peoples Hydropower Company Limited,28.65,302.20,306.00,299.00,301.10,301.57,"12,139.00",308.00,"3,660,714.00",284,-6.9,7.0,-2.24,2.34,-0.15,0.00,0.00,416.10,196.90,2023-05-03
181,PHCL,Peoples Hydropower Company Limited,35.2,295.10,319.00,295.10,310.00,303.82,"12,865.00",301.10,"3,908,617.00",354,8.9,23.9,2.96,8.1,1.99,0.00,0.00,416.10,196.90,2023-05-04
171,PHCL,Peoples Hydropower Company Limited,44.77,310.00,321.00,304.00,319.00,314.82,"19,105.00",310.00,"6,014,693.90",481,9.0,17.0,2.9,5.59,1.31,0.00,0.00,416.10,196.90,2023-05-07
175,PHCL,Peoples Hydropower Company Limited,42.77,310.00,315.00,304.00,312.00,309.29,"9,600.00",309.00,"2,969,142.00",298,3.0,11.0,0.97,3.62,0.87,0.00,0.00,416.10,196.90,2023-05-09
174,PHCL,Peoples Hydropower Company Limited,35.18,315.00,315.00,303.30,310.00,308.30,"5,424.00",312.00,"1,672,240.20",249,-2.0,11.7,-0.64,3.86,0.55,0.00,0.00,416.10,196.90,2023-05-10
169,PHCL,Peoples Hydropower Company Limited,32.93,304.20,315.00,300.30,306.00,305.49,"9,505.00",310.00,"2,903,708.00",266,-4.0,14.7,-1.29,4.9,0.17,0.00,0.00,416.10,196.90,2023-05-11
172,PHCL,Peoples Hydropower Company Limited,35.4,305.00,313.00,298.00,300.00,306.33,"16,150.00",306.00,"4,947,274.00",256,-6.0,15.0,-1.96,5.03,-2.11,0.00,0.00,416.10,196.90,2023-05-14
175,PHCL,Peoples Hydropower Company Limited,30.18,294.00,306.00,289.10,297.70,299.68,"8,289.00",300.00,"2,484,057.80",304,-2.3,16.9,-0.77,5.85,-0.67,0.00,0.00,416.10,196.90,2023-05-15
178,PHCL,Peoples Hydropower Company Limited,33.41,293.40,309.00,293.10,309.00,297.98,"7,545.00",297.70,"2,248,291.50",308,11.3,15.9,3.8,5.42,3.56,0.00,0.00,416.10,196.90,2023-05-16
173,PHCL,Peoples Hydropower Company Limited,52.2,312.00,321.50,305.80,319.00,317.41,"25,293.00",312.00,"8,028,340.90",430,7.0,15.7,2.24,5.13,0.5,0.00,0.00,416.10,196.90,2023-05-18
180,PHCL,Peoples Hydropower Company Limited,47.61,317.00,323.00,312.60,317.00,317.85,"12,428.00",319.00,"3,950,179.10",361,-2.00,10.40,-0.63,3.33,-0.27,0.00,0.00,416.10,196.90,2023-05-21
177,PHCL,Peoples Hydropower Company Limited,47.61,311.00,322.50,311.00,321.00,317.18,"10,860.00",317.00,"3,444,571.00",387,4.00,11.50,1.26,3.7,1.19,0.00,0.00,416.10,196.90,2023-05-22
178,PHCL,Peoples Hydropower Company Limited,47.92,320.00,341.00,317.30,340.00,331.98,"76,038.00",321.00,"25,243,363.50",631,19.00,23.70,5.92,7.47,2.36,0.00,0.00,416.10,196.90,2023-05-23
178,PHCL,Peoples Hydropower Company Limited,54.68,340.00,340.00,324.00,335.00,331.90,"29,595.00",340.00,"9,822,595.00",426,-5.00,16.00,-1.47,4.94,0.93,0.00,0.00,416.10,196.90,2023-05-24
