SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
178,RADHI,Radhi Bidyut Company Limited,31.56,269.00,269.00,261.00,263.00,263.86,"22,640.00",269.00,"5,973,853.80",186,-6.00,8.00,-2.23,3.07,-0.33,262.99,363.25,699.00,195.30,2023-03-01
178,RADHI,Radhi Bidyut Company Limited,20.0,259.10,262.00,257.00,259.00,258.73,"35,360.00",263.00,"9,148,562.30",227,-4.0,5.0,-1.52,1.95,0.11,260.22,361.54,699.00,195.30,2023-03-02
179,RADHI,Radhi Bidyut Company Limited,21.9,256.00,261.00,250.10,250.40,253.59,"37,937.00",259.00,"9,620,425.10",274,-8.6,10.9,-3.32,4.36,-1.27,257.31,359.78,699.00,195.30,2023-03-05
181,RADHI,Radhi Bidyut Company Limited,20.51,246.40,260.00,246.40,254.00,255.73,"25,960.00",250.40,"6,638,867.10",176,3.6,13.6,1.44,5.52,-0.68,254.47,358.08,699.00,195.30,2023-03-07
179,RADHI,Radhi Bidyut Company Limited,43.69,259.00,268.00,256.10,268.00,264.98,"53,592.00",254.00,"14,200,761.60",307,14.0,11.9,5.51,4.65,1.13,251.87,356.35,699.00,195.30,2023-03-09
180,RADHI,Radhi Bidyut Company Limited,39.13,273.00,273.20,262.00,263.30,266.46,"34,230.00",268.00,"9,120,931.80",239,-4.7,11.2,-1.75,4.27,-1.2,249.29,354.65,699.00,195.30,2023-03-12
176,RADHI,Radhi Bidyut Company Limited,35.84,255.20,265.00,255.20,259.00,260.59,"21,743.00",258.00,"5,665,907.20",148,1.0,9.8,0.39,3.84,-0.61,244.21,351.20,699.00,195.30,2023-03-14
175,RADHI,Radhi Bidyut Company Limited,25.87,258.10,263.00,257.40,259.00,259.81,"25,506.00",259.00,"6,626,756.90",181,0.00,5.6,0.0,2.18,-0.31,241.79,349.61,699.00,195.30,2023-03-15
176,RADHI,Radhi Bidyut Company Limited,37.2,257.10,266.60,257.10,263.00,262.54,"34,243.00",259.00,"8,990,079.50",207,4.0,9.5,1.54,3.7,0.18,241.50,348.12,699.00,195.30,2023-03-16
177,RADHI,Radhi Bidyut Company Limited,39.57,260.10,267.50,260.10,262.00,263.69,"37,758.00",263.00,"9,956,390.10",312,-1.0,7.4,-0.38,2.85,-0.64,241.26,346.61,699.00,195.30,2023-03-19
178,RADHI,Radhi Bidyut Company Limited,39.9,262.10,270.00,262.10,268.00,267.50,"33,484.00",262.00,"8,956,953.90",216,6.0,7.9,2.29,3.01,0.19,241.11,345.17,699.00,195.30,2023-03-20
183,RADHI,Radhi Bidyut Company Limited,40.25,272.00,273.00,265.30,266.00,269.36,"44,127.00",268.00,"11,885,973.80",301,-2.0,7.7,-0.75,2.9,-1.26,241.00,343.78,699.00,195.30,2023-03-22
181,RADHI,Radhi Bidyut Company Limited,40.25,262.10,264.90,260.70,261.00,262.18,"30,748.00",266.00,"8,061,571.50",214,-5.0,4.2,-1.88,1.61,-0.45,-,-,699.00,195.30,2023-03-23
179,RADHI,Radhi Bidyut Company Limited,30.99,271.00,271.00,263.00,265.00,266.92,"39,697.00",265.90,"10,596,041.50",252,-0.9,8.0,-0.34,3.04,-0.73,240.57,338.62,699.00,195.30,2023-03-28
179,RADHI,Radhi Bidyut Company Limited,40.46,266.50,266.50,260.00,264.00,263.26,"13,003.00",265.00,"3,423,126.90",106,-1.0,6.5,-0.38,2.5,0.28,240.56,337.21,699.00,195.30,2023-03-29
176,RADHI,Radhi Bidyut Company Limited,39.57,269.00,269.00,261.00,261.50,262.14,"13,614.00",264.00,"3,568,739.00",113,-2.5,8.0,-0.95,3.07,-0.24,240.57,335.59,699.00,195.30,2023-03-30
182,RADHI,Radhi Bidyut Company Limited,23.85,266.50,270.00,254.30,255.00,258.87,"23,876.00",261.50,"6,180,850.60",197,-6.5,15.7,-2.49,6.17,-1.52,240.54,333.97,699.00,195.30,2023-04-02
180,RADHI,Radhi Bidyut Company Limited,25.28,260.10,260.10,250.10,254.00,252.96,"20,540.00",255.00,"5,195,783.40",164,-1.0,10.0,-0.39,4.0,0.41,240.56,332.43,699.00,195.30,2023-04-03
183,RADHI,Radhi Bidyut Company Limited,26.48,255.00,258.00,252.00,252.00,253.45,"19,612.00",254.00,"4,970,610.00",139,-2.0,6.0,-0.79,2.38,-0.57,240.62,330.75,699.00,195.30,2023-04-04
180,RADHI,Radhi Bidyut Company Limited,25.31,252.00,256.00,250.10,253.00,253.03,"15,788.00",252.00,"3,994,857.60",133,1.0,5.9,0.4,2.36,-0.01,240.65,328.98,699.00,195.30,2023-04-05
185,RADHI,Radhi Bidyut Company Limited,25.08,257.00,257.00,249.10,250.10,251.69,"21,939.00",253.00,"5,521,848.00",159,-2.9,7.9,-1.15,3.17,-0.64,240.57,327.23,699.00,195.30,2023-04-06
187,RADHI,Radhi Bidyut Company Limited,31.72,250.00,251.00,243.20,244.00,246.67,"38,727.00",250.10,"9,552,743.60",243,-6.1,7.8,-2.44,3.21,-1.09,240.56,325.39,699.00,195.30,2023-04-09
180,RADHI,Radhi Bidyut Company Limited,29.09,247.50,248.80,242.10,245.00,245.82,"14,939.00",244.00,"3,672,277.40",126,1.0,6.7,0.41,2.77,-0.33,240.60,323.58,699.00,195.30,2023-04-10
181,RADHI,Radhi Bidyut Company Limited,43.47,248.00,254.00,246.00,253.70,249.65,"25,446.00",245.00,"6,352,473.50",169,8.70,8.00,3.55,3.25,1.6,240.80,321.84,699.00,195.30,2023-04-11
185,RADHI,Radhi Bidyut Company Limited,54.63,258.00,270.30,255.00,269.50,263.31,"75,648.00",253.70,"19,918,511.10",412,15.80,15.30,6.23,6.0,2.3,241.20,320.20,699.00,195.30,2023-04-12
186,RADHI,Radhi Bidyut Company Limited,50.62,272.00,272.00,259.90,263.00,264.54,"55,115.00",269.50,"14,580,150.60",300,-6.5,12.10,-2.41,4.66,-0.59,241.52,318.54,699.00,195.30,2023-04-13
182,RADHI,Radhi Bidyut Company Limited,50.62,265.00,266.00,259.50,263.00,262.62,"20,003.00",263.00,"5,253,095.00",142,0.0,6.5,0.0,2.5,0.15,241.90,316.99,699.00,195.30,2023-04-16
181,RADHI,Radhi Bidyut Company Limited,27.63,250.10,255.10,250.10,253.10,253.26,"14,844.00",254.00,"3,759,401.40",109,-0.9,5.0,-0.35,2.0,-0.06,242.60,314.07,699.00,195.30,2023-04-18
185,RADHI,Radhi Bidyut Company Limited,34.27,258.00,258.00,253.70,257.00,255.41,"14,796.00",253.10,"3,779,031.50",109,3.9,4.3,1.54,1.69,0.62,242.99,312.50,699.00,195.30,2023-04-19
182,RADHI,Radhi Bidyut Company Limited,34.27,253.60,262.00,253.60,254.10,256.53,"13,476.00",257.00,"3,457,003.60",93,-2.9,8.40,-1.13,3.31,-0.96,243.35,310.90,699.00,195.30,2023-04-20
182,RADHI,Radhi Bidyut Company Limited,39.82,259.00,259.00,249.00,253.80,250.57,"17,536.00",254.10,"4,394,074.10",117,-0.3,10.0,-0.12,4.02,1.27,243.63,309.31,699.00,195.30,2023-04-23
186,RADHI,Radhi Bidyut Company Limited,41.5,254.00,257.00,249.00,253.00,252.44,"27,302.00",253.80,"6,892,139.30",148,-0.8,8.0,-0.32,3.21,0.22,243.94,307.56,699.00,195.30,2023-04-24
179,RADHI,Radhi Bidyut Company Limited,34.12,248.10,258.00,248.10,255.00,255.36,"8,261.00",253.00,"2,109,564.80",78,2.0,9.9,0.79,3.99,-0.14,244.29,305.80,699.00,195.30,2023-04-25
181,RADHI,Radhi Bidyut Company Limited,37.29,250.00,258.00,250.00,252.90,252.62,"12,654.00",255.00,"3,196,699.00",85,-2.1,8.0,-0.82,3.2,0.11,244.60,304.07,699.00,195.30,2023-04-26
185,RADHI,Radhi Bidyut Company Limited,41.03,249.00,257.90,249.00,254.90,254.08,"15,916.00",252.90,"4,043,954.70",110,2.00,8.9,0.79,3.57,0.32,244.92,302.35,699.00,195.30,2023-04-27
188,RADHI,Radhi Bidyut Company Limited,25.44,251.50,253.00,246.60,248.00,248.89,"16,304.00",254.90,"4,057,982.50",159,-6.9,6.4,-2.71,2.6,-0.36,245.21,300.63,699.00,195.30,2023-04-30
189,RADHI,Radhi Bidyut Company Limited,25.99,248.00,251.00,245.10,245.10,247.19,"11,294.00",248.00,"2,791,793.40",90,-2.9,5.9,-1.17,2.41,-0.85,245.48,298.91,699.00,195.30,2023-05-02
183,RADHI,Radhi Bidyut Company Limited,23.68,245.00,248.00,242.30,244.00,244.19,"11,948.00",245.10,"2,917,533.60",90,-1.1,5.7,-0.45,2.35,-0.08,245.78,297.07,699.00,195.30,2023-05-03
192,RADHI,Radhi Bidyut Company Limited,29.0,247.00,247.90,241.20,244.80,244.32,"23,001.00",244.00,"5,619,621.60",142,0.8,6.7,0.33,2.78,0.2,246.08,294.94,699.00,195.30,2023-05-04
182,RADHI,Radhi Bidyut Company Limited,25.56,245.00,248.00,240.00,242.00,240.82,"20,242.00",244.80,"4,874,739.50",125,-2.8,8.0,-1.14,3.33,0.49,246.35,292.72,699.00,195.30,2023-05-07
185,RADHI,Radhi Bidyut Company Limited,26.55,232.00,242.70,230.00,236.00,237.04,"19,361.00",231.00,"4,589,248.90",119,5.0,12.7,2.16,5.52,-0.44,246.71,288.35,699.00,195.30,2023-05-09
183,RADHI,Radhi Bidyut Company Limited,27.39,234.00,238.00,233.10,237.60,235.71,"8,577.00",236.00,"2,021,713.40",68,1.6,4.9,0.68,2.1,0.79,246.86,286.26,699.00,195.30,2023-05-10
178,RADHI,Radhi Bidyut Company Limited,31.92,233.00,240.00,232.00,232.10,234.03,"9,718.00",237.60,"2,274,340.90",87,-5.5,8.0,-2.31,3.45,-0.83,246.98,284.16,699.00,195.30,2023-05-11
182,RADHI,Radhi Bidyut Company Limited,38.81,236.70,244.00,230.10,233.00,234.59,"17,719.00",232.10,"4,156,619.30",130,0.9,13.9,0.39,6.04,-0.68,247.03,282.10,680.30,195.30,2023-05-14
184,RADHI,Radhi Bidyut Company Limited,35.24,230.00,237.00,230.00,233.00,233.34,"12,504.00",233.00,"2,917,718.70",97,0.0,7.0,0.0,3.04,-0.15,247.04,280.06,680.30,195.30,2023-05-15
187,RADHI,Radhi Bidyut Company Limited,37.68,228.50,237.60,228.50,234.00,233.86,"17,124.00",233.00,"4,004,669.00",99,1.0,9.1,0.43,3.98,0.06,247.06,278.03,680.30,195.30,2023-05-16
182,RADHI,Radhi Bidyut Company Limited,51.26,246.00,252.50,238.00,249.90,248.50,"27,502.00",242.00,"6,834,342.10",185,7.9,14.5,3.26,6.09,0.56,247.53,274.26,680.30,195.30,2023-05-18
189,RADHI,Radhi Bidyut Company Limited,51.66,253.00,257.00,246.80,248.00,251.70,"51,210.00",249.90,"12,889,379.30",233,-1.90,10.20,-0.76,4.13,-1.49,247.81,272.40,680.30,195.30,2023-05-21
186,RADHI,Radhi Bidyut Company Limited,51.66,245.00,252.00,243.20,251.00,248.08,"20,174.00",248.00,"5,004,738.00",150,3.00,8.80,1.21,3.62,1.16,248.12,270.53,680.30,195.30,2023-05-22
187,RADHI,Radhi Bidyut Company Limited,48.83,251.00,259.00,250.00,257.00,255.78,"47,438.00",251.00,"12,133,866.40",247,6.00,9.00,2.39,3.6,0.47,248.48,268.76,680.30,195.30,2023-05-23
187,RADHI,Radhi Bidyut Company Limited,54.83,259.80,260.00,252.10,253.10,256.01,"35,890.00",257.00,"9,188,121.20",201,-3.90,7.90,-1.52,3.13,-1.15,248.77,266.99,680.30,195.30,2023-05-24
