SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
208,SHINE,Shine Resunga Development Bank Limited,42.43,339.60,345.90,336.00,344.00,343.05,"155,661.00",333.00,"53,400,154.90",728,11.0,9.9,3.3,2.95,0.27,311.30,319.56,473.00,255.10,2022-12-26
218,SHINE,Shine Resunga Development Bank Limited,48.68,309.60,325.00,309.60,318.00,317.90,"97,467.00",303.62,"30,984,669.80",537,14.38,15.40,4.74,4.97,0.03,311.57,319.15,473.00,255.10,2022-12-27
215,SHINE,Shine Resunga Development Bank Limited,32.8,318.00,320.10,311.70,314.00,315.40,"27,352.00",318.00,"8,626,775.50",193,-4.0,8.4,-1.26,2.69,-0.45,311.67,318.75,473.00,255.10,2022-12-28
214,SHINE,Shine Resunga Development Bank Limited,32.8,314.00,324.90,309.10,323.00,319.37,"50,133.00",314.00,"16,010,822.10",263,9.0,15.8,2.87,5.11,1.12,311.89,318.40,473.00,255.10,2022-12-29
218,SHINE,Shine Resunga Development Bank Limited,35.42,328.00,329.00,314.00,321.00,323.00,"56,778.00",323.00,"18,339,188.00",323,-2.0,15.00,-0.62,4.78,-0.62,312.03,318.09,473.00,255.10,2023-01-01
210,SHINE,Shine Resunga Development Bank Limited,35.42,321.00,326.00,319.00,321.00,322.26,"58,484.00",321.00,"18,847,061.10",202,0.0,7.0,0.0,2.19,-0.39,312.15,317.78,473.00,255.10,2023-01-02
214,SHINE,Shine Resunga Development Bank Limited,52.37,324.50,324.50,314.60,316.40,319.44,"41,939.00",321.00,"13,396,962.00",225,-4.6,9.9,-1.43,3.15,-0.96,312.33,317.41,473.00,255.10,2023-01-03
215,SHINE,Shine Resunga Development Bank Limited,53.21,320.70,330.00,315.10,326.10,322.70,"83,645.00",316.40,"26,992,257.50",395,9.7,14.9,3.07,4.73,1.04,312.57,317.11,473.00,255.10,2023-01-04
214,SHINE,Shine Resunga Development Bank Limited,62.05,332.00,337.00,326.10,331.00,331.71,"89,574.00",326.10,"29,712,547.70",361,4.9,10.9,1.5,3.34,-0.21,312.88,316.86,473.00,255.10,2023-01-05
216,SHINE,Shine Resunga Development Bank Limited,63.25,332.90,340.00,326.10,337.00,335.31,"93,142.00",331.00,"31,231,418.00",410,6.00,13.90,1.81,4.26,0.5,-,-,473.00,255.10,2023-01-08
214,SHINE,Shine Resunga Development Bank Limited,64.52,338.00,350.00,331.00,350.00,343.03,"111,454.00",337.00,"38,231,996.00",479,13.0,19.0,3.86,5.74,1.99,313.87,316.47,473.00,255.10,2023-01-09
211,SHINE,Shine Resunga Development Bank Limited,64.53,354.50,369.90,350.00,351.10,361.05,"253,322.00",350.00,"91,461,356.80",924,1.1,19.9,0.31,5.69,-2.83,314.48,316.39,473.00,255.10,2023-01-10
208,SHINE,Shine Resunga Development Bank Limited,64.55,358.10,371.00,345.00,345.20,352.94,"129,833.00",351.10,"45,823,025.50",528,-5.9,26.0,-1.68,7.54,-2.24,314.91,316.26,473.00,255.10,2023-01-12
208,SHINE,Shine Resunga Development Bank Limited,61.19,352.10,358.00,342.00,353.00,351.05,"88,824.00",345.20,"31,181,872.00",369,7.8,16.0,2.26,4.68,0.55,315.41,316.22,471.00,255.10,2023-01-17
205,SHINE,Shine Resunga Development Bank Limited,58.46,353.00,364.00,353.00,353.30,359.33,"92,488.00",353.00,"33,233,570.70",342,0.3,11.0,0.08,3.12,-1.71,315.89,316.19,471.00,255.10,2023-01-18
204,SHINE,Shine Resunga Development Bank Limited,49.34,353.50,360.90,350.00,354.90,356.51,"84,667.00",353.30,"30,184,867.40",270,1.6,10.9,0.45,3.11,-0.45,316.37,316.02,471.00,255.10,2023-01-19
214,SHINE,Shine Resunga Development Bank Limited,47.26,360.00,365.00,357.00,357.00,361.23,"150,937.00",354.90,"54,522,295.10",463,2.1,8.0,0.59,2.24,-1.18,316.85,315.93,471.00,255.10,2023-01-23
205,SHINE,Shine Resunga Development Bank Limited,54.65,358.00,364.00,353.00,358.20,358.23,"55,761.00",357.00,"19,975,155.10",251,1.2,11.0,0.34,3.12,-0.01,317.31,315.87,465.00,255.10,2023-01-24
216,SHINE,Shine Resunga Development Bank Limited,46.5,363.00,367.00,358.70,360.10,363.75,"50,890.00",358.20,"18,511,440.00",215,1.9,8.3,0.53,2.31,-1.01,317.75,315.78,465.00,255.10,2023-01-25
209,SHINE,Shine Resunga Development Bank Limited,47.52,365.00,365.00,355.10,359.00,360.26,"35,076.00",360.10,"12,636,489.30",201,-1.1,9.9,-0.31,2.79,-0.35,318.22,315.74,465.00,255.10,2023-01-26
221,SHINE,Shine Resunga Development Bank Limited,43.77,352.00,360.30,351.90,355.00,355.24,"42,126.00",359.00,"14,964,851.30",204,-4.0,8.4,-1.11,2.39,-0.07,318.71,315.74,465.00,255.10,2023-01-29
210,SHINE,Shine Resunga Development Bank Limited,38.49,359.00,359.00,345.00,347.40,351.35,"88,525.00",355.00,"31,103,444.50",314,-7.6,14.0,-2.14,4.06,-1.14,319.04,315.76,465.00,255.10,2023-01-30
213,SHINE,Shine Resunga Development Bank Limited,39.98,341.00,348.00,341.00,345.00,344.28,"46,821.00",347.40,"16,119,645.20",187,-2.4,7.0,-0.69,2.05,0.21,319.19,315.81,465.00,255.10,2023-01-31
214,SHINE,Shine Resunga Development Bank Limited,35.12,345.00,348.00,342.50,344.00,344.57,"28,606.00",345.00,"9,856,714.10",126,-1.0,5.5,-0.29,1.61,-0.17,319.40,315.76,465.00,255.10,2023-02-01
212,SHINE,Shine Resunga Development Bank Limited,35.26,349.00,350.00,341.00,341.00,343.34,"34,562.00",344.00,"11,866,601.00",177,-3.0,9.0,-0.87,2.64,-0.69,319.57,315.71,465.00,255.10,2023-02-02
213,SHINE,Shine Resunga Development Bank Limited,30.79,347.00,347.00,340.00,341.10,342.07,"23,882.00",341.00,"8,169,412.70",133,0.1,7.0,0.03,2.06,-0.29,319.66,315.63,465.00,255.10,2023-02-05
214,SHINE,Shine Resunga Development Bank Limited,31.45,344.00,360.00,343.00,359.00,352.79,"65,451.00",341.00,"23,090,173.80",293,18.0,17.0,5.28,4.96,1.73,319.67,315.45,465.00,255.10,2023-02-07
211,SHINE,Shine Resunga Development Bank Limited,55.05,354.60,365.00,354.60,364.00,361.23,"34,823.00",360.90,"12,579,002.60",147,3.1,10.4,0.86,2.93,0.76,319.99,315.60,440.10,255.10,2023-02-09
208,SHINE,Shine Resunga Development Bank Limited,51.39,357.00,357.00,346.30,351.00,351.49,"79,172.00",364.00,"27,828,287.00",301,-13.0,10.7,-3.57,3.09,-0.14,320.11,315.64,429.00,255.10,2023-02-12
210,SHINE,Shine Resunga Development Bank Limited,30.3,346.00,355.00,345.10,348.00,349.39,"36,877.00",351.00,"12,884,485.20",176,-3.00,9.9,-0.85,2.87,-0.4,320.26,315.68,429.00,255.10,2023-02-14
209,SHINE,Shine Resunga Development Bank Limited,31.64,340.10,344.00,338.00,339.00,339.58,"27,709.00",341.90,"9,409,300.60",160,-2.90,6.00,-0.85,1.78,-0.17,320.48,315.73,429.00,255.10,2023-02-16
212,SHINE,Shine Resunga Development Bank Limited,26.34,335.00,340.00,335.00,338.30,338.19,"17,594.00",339.00,"5,950,067.50",119,-0.7,5.0,-0.21,1.49,0.03,320.56,315.73,424.00,255.10,2023-02-20
223,SHINE,Shine Resunga Development Bank Limited,37.57,338.00,350.00,338.00,344.90,344.50,"32,971.00",338.30,"11,358,641.50",149,6.6,12.0,1.95,3.55,0.11,320.78,315.77,424.00,255.10,2023-02-22
214,SHINE,Shine Resunga Development Bank Limited,40.55,339.00,345.00,337.10,342.00,339.98,"35,137.00",344.90,"11,945,974.50",164,-2.9,7.9,-0.84,2.34,0.59,321.02,315.82,424.00,255.10,2023-02-23
215,SHINE,Shine Resunga Development Bank Limited,46.13,339.00,344.00,330.10,344.00,336.19,"33,691.00",342.00,"11,326,538.50",182,2.0,13.9,0.58,4.21,2.27,321.28,315.92,424.00,255.10,2023-02-26
214,SHINE,Shine Resunga Development Bank Limited,41.43,348.00,348.00,340.00,346.90,343.38,"21,627.00",343.80,"7,426,294.30",101,3.1,8.0,0.9,2.35,1.01,321.73,316.20,424.00,255.10,2023-02-28
210,SHINE,Shine Resunga Development Bank Limited,34.23,342.00,342.00,335.00,339.00,338.34,"10,839.00",346.90,"3,667,298.60",74,-7.90,7.00,-2.28,2.09,0.19,321.91,316.30,424.00,255.10,2023-03-01
208,SHINE,Shine Resunga Development Bank Limited,24.77,334.10,338.50,332.00,334.00,333.71,"21,156.00",339.00,"7,059,973.00",136,-5.0,6.5,-1.47,1.96,0.09,322.05,316.40,424.00,255.10,2023-03-02
210,SHINE,Shine Resunga Development Bank Limited,29.42,334.00,337.00,323.00,334.80,329.50,"39,052.00",334.00,"12,867,728.80",193,0.8,14.0,0.24,4.33,1.58,322.11,316.51,424.00,255.10,2023-03-05
213,SHINE,Shine Resunga Development Bank Limited,25.08,338.80,340.00,330.00,335.00,335.43,"15,399.00",334.80,"5,165,222.70",96,0.2,10.0,0.06,3.03,-0.13,322.19,316.67,424.00,255.10,2023-03-07
213,SHINE,Shine Resunga Development Bank Limited,47.22,341.00,348.80,338.00,343.10,341.76,"34,274.00",335.00,"11,713,527.00",177,8.1,10.8,2.42,3.2,0.39,322.38,316.82,424.00,255.10,2023-03-09
212,SHINE,Shine Resunga Development Bank Limited,41.6,344.10,345.90,336.00,339.00,339.42,"22,716.00",343.10,"7,710,225.50",122,-4.1,9.9,-1.19,2.95,-0.12,322.52,316.98,424.00,255.10,2023-03-12
208,SHINE,Shine Resunga Development Bank Limited,45.96,334.00,341.70,330.00,341.00,336.24,"36,938.00",335.00,"12,420,033.80",124,6.0,11.7,1.79,3.55,1.4,322.84,317.30,424.00,255.10,2023-03-14
206,SHINE,Shine Resunga Development Bank Limited,35.77,342.90,342.90,330.00,337.00,333.03,"32,841.00",341.00,"10,937,108.90",138,-4.00,12.9,-1.17,3.91,1.18,323.02,317.52,424.00,255.10,2023-03-15
210,SHINE,Shine Resunga Development Bank Limited,38.35,333.00,337.00,330.00,333.90,333.06,"19,582.00",337.00,"6,522,047.70",92,-3.1,7.0,-0.92,2.12,0.25,323.24,317.72,424.00,255.10,2023-03-16
212,SHINE,Shine Resunga Development Bank Limited,32.94,335.00,335.00,331.00,331.70,333.08,"7,848.00",333.90,"2,613,978.20",71,-2.2,4.0,-0.66,1.21,-0.41,323.43,317.91,424.00,255.10,2023-03-19
211,SHINE,Shine Resunga Development Bank Limited,31.06,334.00,336.00,332.00,335.90,333.50,"12,577.00",331.70,"4,194,422.50",93,4.2,4.0,1.27,1.2,0.71,323.66,318.14,424.00,255.10,2023-03-20
219,SHINE,Shine Resunga Development Bank Limited,30.33,335.00,336.00,328.60,329.80,331.35,"24,301.00",335.90,"8,052,096.10",119,-6.1,7.4,-1.82,2.25,-0.47,323.88,318.40,424.00,255.10,2023-03-22
214,SHINE,Shine Resunga Development Bank Limited,30.33,325.00,330.00,322.10,326.00,325.69,"28,133.00",329.80,"9,162,499.00",215,-3.8,7.9,-1.15,2.45,0.1,-,-,418.00,255.10,2023-03-23
211,SHINE,Shine Resunga Development Bank Limited,40.42,331.00,332.00,318.70,324.00,323.87,"35,809.00",325.50,"11,597,282.80",280,-1.5,13.3,-0.46,4.17,0.04,324.47,319.47,408.00,255.10,2023-03-28
211,SHINE,Shine Resunga Development Bank Limited,36.6,325.00,325.00,319.00,321.90,320.70,"19,038.00",324.00,"6,105,422.80",130,-2.1,6.0,-0.65,1.88,0.37,324.63,319.78,408.00,255.10,2023-03-29
207,SHINE,Shine Resunga Development Bank Limited,36.85,321.90,325.00,318.60,318.60,320.12,"13,245.00",321.90,"4,239,959.40",113,-3.3,6.4,-1.03,2.01,-0.48,324.78,319.96,408.00,255.10,2023-03-30
213,SHINE,Shine Resunga Development Bank Limited,32.74,324.00,326.00,312.00,314.00,316.24,"27,384.00",318.60,"8,659,916.10",204,-4.6,14.0,-1.44,4.49,-0.71,324.86,320.19,396.90,255.10,2023-04-02
213,SHINE,Shine Resunga Development Bank Limited,31.6,318.00,318.00,306.00,307.00,308.95,"28,114.00",314.00,"8,685,731.50",198,-7.0,12.0,-2.23,3.92,-0.63,324.92,320.38,396.90,255.10,2023-04-03
215,SHINE,Shine Resunga Development Bank Limited,32.49,305.00,313.10,304.10,312.00,310.41,"21,534.00",307.00,"6,684,385.20",150,5.0,9.0,1.63,2.96,0.51,325.03,320.53,396.90,255.10,2023-04-04
213,SHINE,Shine Resunga Development Bank Limited,31.41,314.90,314.90,307.40,311.50,310.19,"8,450.00",312.00,"2,621,078.00",95,-0.5,7.5,-0.16,2.44,0.42,325.11,320.58,396.90,255.10,2023-04-05
221,SHINE,Shine Resunga Development Bank Limited,35.65,314.00,314.00,306.80,310.00,309.40,"21,044.00",311.50,"6,511,043.80",161,-1.5,7.2,-0.48,2.35,0.19,325.07,320.66,396.90,255.10,2023-04-06
220,SHINE,Shine Resunga Development Bank Limited,36.8,306.50,309.90,302.00,303.00,304.76,"27,318.00",310.00,"8,325,390.30",166,-7.0,7.9,-2.26,2.62,-0.58,325.07,320.65,396.90,255.10,2023-04-09
211,SHINE,Shine Resunga Development Bank Limited,34.6,300.20,308.00,300.20,305.00,305.34,"20,628.00",303.00,"6,298,602.70",133,2.0,7.8,0.66,2.6,-0.11,325.12,320.64,396.90,255.10,2023-04-10
212,SHINE,Shine Resunga Development Bank Limited,41.95,309.00,311.00,303.00,311.00,306.95,"27,179.00",305.00,"8,342,697.50",175,6.00,8.00,1.97,2.64,1.3,325.33,320.73,396.90,255.10,2023-04-11
218,SHINE,Shine Resunga Development Bank Limited,54.57,311.10,330.00,311.00,329.90,323.82,"49,018.00",311.00,"15,872,998.30",309,18.90,19.00,6.08,6.11,1.84,325.76,320.91,391.70,255.10,2023-04-12
219,SHINE,Shine Resunga Development Bank Limited,51.32,325.00,335.00,322.00,323.00,327.35,"48,610.00",329.90,"15,912,551.80",258,-6.9,13.00,-2.09,4.04,-1.35,326.10,321.07,391.70,255.10,2023-04-13
215,SHINE,Shine Resunga Development Bank Limited,51.32,325.00,327.00,319.00,327.00,324.23,"23,739.00",323.00,"7,696,949.80",145,4.0,8.0,1.24,2.51,0.85,326.49,321.28,391.70,255.10,2023-04-16
216,SHINE,Shine Resunga Development Bank Limited,29.36,317.00,321.90,310.70,318.00,315.40,"15,871.00",318.00,"5,005,659.70",106,0.0,11.2,0.0,3.6,0.82,327.17,321.72,391.70,255.10,2023-04-18
219,SHINE,Shine Resunga Development Bank Limited,47.94,324.00,324.00,318.00,324.00,321.12,"10,447.00",318.00,"3,354,761.40",94,6.0,6.0,1.89,1.89,0.89,327.54,321.89,391.70,255.10,2023-04-19
217,SHINE,Shine Resunga Development Bank Limited,47.94,330.00,330.00,318.10,320.40,323.86,"13,324.00",324.00,"4,315,173.80",90,-3.6,11.90,-1.11,3.74,-1.08,327.85,322.04,391.70,255.10,2023-04-20
215,SHINE,Shine Resunga Development Bank Limited,46.71,320.00,322.00,318.00,319.90,319.62,"23,474.00",320.40,"7,502,664.40",155,-0.5,4.0,-0.16,1.26,0.09,328.09,322.18,391.70,255.10,2023-04-23
218,SHINE,Shine Resunga Development Bank Limited,41.65,326.00,326.00,317.00,319.00,320.47,"16,395.00",319.90,"5,254,051.70",119,-0.9,9.0,-0.28,2.84,-0.46,328.36,322.30,391.70,255.10,2023-04-24
212,SHINE,Shine Resunga Development Bank Limited,48.14,319.00,327.40,317.00,326.00,322.93,"36,154.00",319.00,"11,675,190.20",216,7.0,10.4,2.19,3.28,0.94,328.71,322.45,391.70,255.10,2023-04-25
213,SHINE,Shine Resunga Development Bank Limited,37.27,328.90,328.90,321.00,321.90,322.97,"20,970.00",326.00,"6,772,774.90",109,-4.1,7.9,-1.26,2.46,-0.33,329.02,322.55,380.40,255.10,2023-04-26
219,SHINE,Shine Resunga Development Bank Limited,41.45,318.00,324.50,318.00,323.00,321.09,"15,588.00",321.90,"5,005,194.10",110,1.10,6.5,0.34,2.04,0.59,329.29,322.64,380.00,255.10,2023-04-27
221,SHINE,Shine Resunga Development Bank Limited,28.04,328.00,328.00,318.50,319.00,320.30,"12,870.00",323.00,"4,122,251.90",100,-4.0,9.5,-1.24,2.98,-0.41,329.59,322.73,377.00,255.10,2023-04-30
221,SHINE,Shine Resunga Development Bank Limited,26.72,320.80,321.00,318.00,318.20,319.09,"13,728.00",319.00,"4,380,419.10",101,-0.8,3.0,-0.25,0.94,-0.28,329.89,322.85,377.00,255.10,2023-05-02
215,SHINE,Shine Resunga Development Bank Limited,22.25,316.00,322.00,314.50,318.00,316.50,"8,135.00",318.20,"2,574,756.00",76,-0.2,7.5,-0.06,2.38,0.47,330.23,322.91,377.00,255.10,2023-05-03
225,SHINE,Shine Resunga Development Bank Limited,24.99,320.00,322.00,315.50,319.10,319.27,"10,522.00",318.00,"3,359,362.50",93,1.1,6.5,0.35,2.06,-0.05,330.57,322.86,377.00,255.10,2023-05-04
214,SHINE,Shine Resunga Development Bank Limited,24.54,315.00,321.00,315.00,318.00,318.73,"9,572.00",319.10,"3,050,867.20",72,-1.1,6.0,-0.34,1.9,-0.23,330.89,322.86,377.00,255.10,2023-05-07
220,SHINE,Shine Resunga Development Bank Limited,28.7,315.00,320.00,313.00,316.80,318.38,"13,818.00",316.00,"4,399,411.40",84,0.8,7.0,0.25,2.24,-0.5,331.08,322.76,377.00,255.10,2023-05-09
217,SHINE,Shine Resunga Development Bank Limited,30.81,317.30,321.00,314.10,319.00,317.70,"20,154.00",316.80,"6,402,926.20",102,2.2,6.9,0.69,2.2,0.41,331.11,322.61,377.00,255.10,2023-05-10
211,SHINE,Shine Resunga Development Bank Limited,37.48,320.00,320.00,315.70,318.00,317.42,"11,279.00",319.00,"3,580,210.10",56,-1.0,4.3,-0.31,1.36,0.18,331.14,322.41,377.00,255.10,2023-05-11
214,SHINE,Shine Resunga Development Bank Limited,35.63,320.00,323.00,314.00,314.70,315.37,"18,817.00",318.00,"5,934,401.90",92,-3.3,9.0,-1.04,2.87,-0.21,331.05,322.25,371.00,255.10,2023-05-14
217,SHINE,Shine Resunga Development Bank Limited,34.55,313.20,318.00,313.10,316.00,316.16,"8,432.00",314.70,"2,665,828.40",69,1.3,4.9,0.41,1.56,-0.05,330.98,322.11,371.00,255.10,2023-05-15
222,SHINE,Shine Resunga Development Bank Limited,25.13,316.00,318.40,315.00,316.10,315.94,"8,321.00",316.00,"2,628,936.20",70,0.1,3.4,0.03,1.08,0.05,330.93,321.99,371.00,255.10,2023-05-16
215,SHINE,Shine Resunga Development Bank Limited,51.44,324.50,335.00,324.00,333.10,331.16,"30,638.00",321.00,"10,146,040.00",233,12.1,11.0,3.77,3.4,0.58,331.22,321.98,371.00,255.10,2023-05-18
222,SHINE,Shine Resunga Development Bank Limited,52.18,334.00,343.70,331.00,335.00,337.01,"61,680.00",333.10,"20,786,952.30",313,1.90,12.70,0.57,3.84,-0.6,331.46,322.02,371.00,255.10,2023-05-21
221,SHINE,Shine Resunga Development Bank Limited,52.18,332.00,340.00,330.00,337.50,334.70,"33,089.00",335.00,"11,074,781.10",163,2.50,10.00,0.75,3.03,0.83,331.65,322.07,371.00,255.10,2023-05-22
221,SHINE,Shine Resunga Development Bank Limited,51.3,340.00,348.00,336.00,345.00,343.87,"46,279.00",337.50,"15,914,170.00",248,7.50,12.00,2.22,3.57,0.33,331.95,322.22,371.00,255.10,2023-05-23
220,SHINE,Shine Resunga Development Bank Limited,49.25,345.00,348.00,340.00,344.00,343.76,"17,113.00",345.00,"5,882,705.60",151,-1.00,8.00,-0.29,2.35,0.07,332.17,322.38,371.00,255.10,2023-05-24
