SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
198,SANIMA,Sanima Bank Limited,52.16,240.00,243.00,236.00,240.00,240.16,"26,429.00",239.00,"6,347,179.00",138,1.0,7.0,0.42,2.97,-0.07,255.35,268.14,402.00,222.00,2023-01-02
202,SANIMA,Sanima Bank Limited,50.64,241.00,241.00,237.00,237.50,238.75,"37,602.00",240.00,"8,977,639.60",199,-2.5,4.0,-1.04,1.69,-0.53,255.07,267.71,402.00,222.00,2023-01-03
201,SANIMA,Sanima Bank Limited,54.51,239.00,242.70,235.20,242.50,238.87,"29,700.00",237.50,"7,094,300.40",166,5.0,7.5,2.11,3.19,1.5,254.83,267.31,402.00,222.00,2023-01-04
200,SANIMA,Sanima Bank Limited,62.75,242.00,246.80,238.00,246.80,241.45,"59,299.00",242.50,"14,317,855.90",247,4.3,8.8,1.77,3.7,2.17,254.66,266.93,402.00,222.00,2023-01-05
202,SANIMA,Sanima Bank Limited,63.95,249.00,251.90,244.00,245.10,247.81,"56,395.00",246.80,"13,975,005.20",286,-1.70,7.90,-0.69,3.24,-1.1,-,-,402.00,222.00,2023-01-08
200,SANIMA,Sanima Bank Limited,63.18,242.10,258.00,241.10,257.00,250.40,"161,446.00",245.10,"40,425,874.70",370,11.9,16.9,4.86,7.01,2.57,254.57,266.20,402.00,222.00,2023-01-09
197,SANIMA,Sanima Bank Limited,60.44,260.00,275.20,259.00,262.00,268.80,"201,262.00",257.00,"54,098,466.50",732,5.0,16.2,1.95,6.25,-2.59,254.59,265.90,402.00,222.00,2023-01-10
194,SANIMA,Sanima Bank Limited,60.46,267.00,277.70,257.10,260.10,263.41,"98,762.00",262.00,"26,014,952.50",343,-1.9,20.6,-0.73,8.01,-1.27,254.56,265.60,402.00,222.00,2023-01-12
195,SANIMA,Sanima Bank Limited,53.55,259.00,260.10,253.00,254.20,256.06,"51,370.00",260.10,"13,153,729.10",245,-5.9,7.1,-2.27,2.81,-0.73,254.53,265.27,402.00,222.00,2023-01-17
192,SANIMA,Sanima Bank Limited,51.03,258.00,260.00,253.00,255.00,256.71,"65,967.00",254.20,"16,934,233.10",199,0.8,7.0,0.31,2.77,-0.67,254.36,264.98,402.00,222.00,2023-01-18
191,SANIMA,Sanima Bank Limited,45.88,252.00,260.00,250.00,256.00,255.18,"43,895.00",255.00,"11,200,971.00",143,1.0,10.0,0.39,4.0,0.32,254.22,264.66,402.00,222.00,2023-01-19
198,SANIMA,Sanima Bank Limited,41.78,261.00,270.00,257.00,260.10,263.68,"78,948.00",256.00,"20,817,107.20",381,4.1,13.0,1.6,5.06,-1.38,254.12,264.37,392.00,222.00,2023-01-23
191,SANIMA,Sanima Bank Limited,45.92,264.00,266.50,259.70,264.00,263.37,"54,640.00",260.10,"14,390,659.50",248,3.9,6.8,1.5,2.62,0.24,254.04,264.10,381.00,222.00,2023-01-24
199,SANIMA,Sanima Bank Limited,47.96,260.10,265.00,260.10,264.00,263.81,"103,738.00",264.00,"27,367,084.80",165,0.0,4.9,0.0,1.88,0.07,253.96,263.83,377.20,222.00,2023-01-25
194,SANIMA,Sanima Bank Limited,52.59,266.00,266.00,259.00,259.00,260.68,"34,958.00",264.00,"9,112,739.40",141,-5.0,7.0,-1.89,2.7,-0.65,253.86,263.55,377.20,222.00,2023-01-26
202,SANIMA,Sanima Bank Limited,43.66,259.00,265.00,259.00,260.80,261.05,"63,662.00",259.00,"16,618,845.90",220,1.8,6.0,0.69,2.32,-0.1,253.81,263.31,377.20,222.00,2023-01-29
195,SANIMA,Sanima Bank Limited,44.86,259.10,262.50,252.50,253.40,257.97,"40,297.00",260.80,"10,395,446.93",202,-7.4,10.0,-2.84,3.96,-1.8,253.67,263.03,377.20,222.00,2023-01-30
199,SANIMA,Sanima Bank Limited,36.68,251.10,253.00,247.00,248.00,248.97,"35,527.00",253.40,"8,845,053.80",201,-5.4,6.0,-2.13,2.43,-0.39,253.48,262.74,377.20,222.00,2023-01-31
198,SANIMA,Sanima Bank Limited,34.72,250.00,265.00,244.10,246.90,246.58,"34,981.00",248.00,"8,625,571.20",172,-1.1,20.9,-0.44,8.56,0.13,253.35,262.45,377.20,222.00,2023-02-01
198,SANIMA,Sanima Bank Limited,36.74,250.00,250.00,241.00,245.00,243.02,"67,025.00",246.90,"16,288,482.60",196,-1.9,9.0,-0.77,3.73,0.81,253.20,262.14,377.20,222.00,2023-02-02
199,SANIMA,Sanima Bank Limited,32.58,245.00,248.00,244.00,246.00,245.61,"32,467.00",245.00,"7,974,207.10",152,1.0,4.0,0.41,1.64,0.16,253.09,261.79,377.20,222.00,2023-02-05
200,SANIMA,Sanima Bank Limited,31.31,248.00,256.00,248.00,255.50,252.08,"49,408.00",247.00,"12,454,839.40",185,8.5,8.0,3.44,3.23,1.34,252.82,261.09,377.20,222.00,2023-02-07
199,SANIMA,Sanima Bank Limited,56.55,255.00,262.00,254.00,258.00,255.40,"67,207.00",258.70,"17,164,412.20",159,-0.7,8.0,-0.27,3.15,1.01,252.49,260.58,364.00,222.00,2023-02-09
194,SANIMA,Sanima Bank Limited,48.39,253.00,253.00,248.00,251.00,251.23,"40,537.00",258.00,"10,183,926.20",211,-7.0,5.0,-2.71,2.02,-0.09,252.30,260.29,354.00,222.00,2023-02-12
197,SANIMA,Sanima Bank Limited,35.26,255.00,255.00,246.70,250.00,248.87,"33,366.00",251.00,"8,303,682.30",185,-1.00,8.3,-0.4,3.36,0.45,252.17,260.00,354.00,222.00,2023-02-14
196,SANIMA,Sanima Bank Limited,36.85,242.00,247.00,238.00,238.00,240.93,"73,296.00",245.60,"17,659,235.70",329,-7.60,9.00,-3.09,3.78,-1.23,251.82,259.37,350.00,222.00,2023-02-16
198,SANIMA,Sanima Bank Limited,36.19,242.00,244.00,230.00,230.00,233.20,"199,727.00",238.00,"46,576,469.40",501,-8.0,14.0,-3.36,6.09,-1.39,251.56,258.99,346.00,222.00,2023-02-20
208,SANIMA,Sanima Bank Limited,30.79,234.60,239.20,233.10,237.00,236.25,"21,128.00",230.00,"4,991,484.50",167,7.0,6.1,3.04,2.62,0.32,251.39,258.62,346.00,222.00,2023-02-22
200,SANIMA,Sanima Bank Limited,37.25,236.00,244.90,233.10,239.00,238.75,"70,274.00",237.00,"16,777,569.60",249,2.0,11.8,0.84,5.06,0.11,251.26,258.29,346.00,222.00,2023-02-23
199,SANIMA,Sanima Bank Limited,43.19,240.00,240.50,232.30,240.00,237.12,"32,114.00",239.00,"7,614,741.90",197,1.0,8.2,0.42,3.53,1.2,251.15,257.98,346.00,222.00,2023-02-26
201,SANIMA,Sanima Bank Limited,41.64,244.00,244.00,237.00,240.80,240.22,"23,903.00",240.00,"5,742,050.20",112,0.8,7.0,0.33,2.95,0.24,250.91,257.39,346.00,222.00,2023-02-28
196,SANIMA,Sanima Bank Limited,38.57,238.00,241.70,236.00,237.80,236.98,"27,481.00",240.80,"6,512,437.60",150,-3.00,5.70,-1.25,2.42,0.34,250.73,257.09,346.00,222.00,2023-03-01
195,SANIMA,Sanima Bank Limited,33.45,236.00,245.00,235.00,236.00,237.81,"30,530.00",237.80,"7,260,419.40",176,-1.8,10.0,-0.76,4.26,-0.77,250.55,256.80,346.00,222.00,2023-03-02
197,SANIMA,Sanima Bank Limited,32.11,235.10,237.00,233.00,235.00,234.73,"29,177.00",236.00,"6,848,623.30",243,-1.0,4.0,-0.42,1.72,0.12,250.36,256.49,346.00,222.00,2023-03-05
199,SANIMA,Sanima Bank Limited,32.91,235.00,240.00,234.30,236.00,237.45,"38,072.00",235.00,"9,040,377.90",152,1.0,5.7,0.43,2.43,-0.62,250.19,256.25,346.00,222.00,2023-03-07
199,SANIMA,Sanima Bank Limited,47.59,240.70,250.90,236.00,246.00,242.01,"54,292.00",236.00,"13,139,361.60",287,10.0,14.9,4.24,6.31,1.62,250.06,256.03,346.00,222.00,2023-03-09
198,SANIMA,Sanima Bank Limited,41.73,246.50,248.00,241.00,243.00,243.16,"34,599.00",246.00,"8,413,144.90",217,-3.0,7.0,-1.22,2.9,-0.07,249.86,255.79,346.00,222.00,2023-03-12
194,SANIMA,Sanima Bank Limited,41.14,242.00,242.40,237.00,241.00,240.51,"23,103.00",239.00,"5,556,586.20",158,2.0,5.4,0.84,2.28,0.2,249.39,255.32,346.00,222.00,2023-03-14
193,SANIMA,Sanima Bank Limited,32.1,241.00,244.60,238.50,241.50,240.36,"24,582.00",241.00,"5,908,570.40",143,0.50,6.1,0.21,2.56,0.47,249.24,255.11,346.00,222.00,2023-03-15
195,SANIMA,Sanima Bank Limited,38.67,244.00,244.00,238.10,239.70,240.69,"34,591.00",241.50,"8,325,652.60",167,-1.8,5.9,-0.75,2.48,-0.41,249.08,254.91,340.00,222.00,2023-03-16
