SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
92,KRBL,Karnali Development Bank Limited,39.56,311.00,315.00,305.00,305.00,309.01,"21,423.00",305.00,"6,620,005.50",128,0.0,10.0,0.0,3.28,-1.32,251.36,254.14,474.00,198.90,2023-01-25
89,KRBL,Karnali Development Bank Limited,40.34,311.10,311.10,302.00,307.80,306.75,"10,971.00",305.00,"3,365,307.60",73,2.8,9.1,0.92,3.01,0.34,251.99,254.07,474.00,198.90,2023-01-26
93,KRBL,Karnali Development Bank Limited,39.22,301.70,304.50,298.00,299.00,300.29,"13,271.00",307.80,"3,985,210.10",99,-8.8,6.5,-2.86,2.18,-0.43,252.57,254.02,474.00,198.90,2023-01-29
92,KRBL,Karnali Development Bank Limited,38.13,298.00,301.00,284.20,289.00,291.76,"24,358.00",299.00,"7,106,677.80",142,-10.0,16.8,-3.34,5.91,-0.95,252.93,253.92,474.00,198.90,2023-01-30
93,KRBL,Karnali Development Bank Limited,37.33,284.00,294.50,280.00,281.40,286.24,"21,380.00",289.00,"6,119,750.20",102,-7.6,14.5,-2.63,5.18,-1.72,253.07,253.83,474.00,198.90,2023-01-31
89,KRBL,Karnali Development Bank Limited,35.31,280.10,296.00,280.10,286.00,285.93,"8,435.00",281.40,"2,411,780.70",63,4.6,15.9,1.63,5.68,0.03,253.32,253.69,466.00,198.90,2023-02-01
91,KRBL,Karnali Development Bank Limited,33.63,287.00,291.10,283.00,286.90,285.58,"10,684.00",286.00,"3,051,089.40",78,0.9,8.1,0.31,2.86,0.46,253.50,253.56,466.00,198.90,2023-02-02
95,KRBL,Karnali Development Bank Limited,30.95,283.00,291.60,281.50,281.50,285.36,"10,953.00",286.90,"3,125,503.20",56,-5.4,10.1,-1.88,3.59,-1.37,253.47,253.35,451.00,198.90,2023-02-05
95,KRBL,Karnali Development Bank Limited,46.5,289.70,306.00,289.00,305.00,296.97,"18,704.00",285.00,"5,554,540.20",125,20.0,17.0,7.02,5.88,2.63,253.39,253.02,451.00,198.90,2023-02-07
93,KRBL,Karnali Development Bank Limited,56.11,293.10,309.00,293.10,304.00,302.59,"11,416.00",298.00,"3,454,327.50",95,6.0,15.9,2.01,5.42,0.46,253.58,252.91,439.00,198.90,2023-02-09
90,KRBL,Karnali Development Bank Limited,47.74,310.00,310.00,291.30,297.90,294.95,"15,560.00",304.00,"4,589,466.90",121,-6.1,18.7,-2.01,6.42,0.99,253.65,252.87,435.00,198.90,2023-02-12
94,KRBL,Karnali Development Bank Limited,33.82,302.00,302.00,289.10,294.80,293.85,"26,536.00",297.90,"7,797,548.40",78,-3.10,12.9,-1.04,4.46,0.32,253.78,252.79,435.00,198.90,2023-02-14
93,KRBL,Karnali Development Bank Limited,31.07,287.00,292.80,283.00,283.00,286.97,"6,565.00",287.20,"1,883,970.50",41,-4.20,9.80,-1.46,3.46,-1.4,254.03,252.64,435.00,198.90,2023-02-16
91,KRBL,Karnali Development Bank Limited,32.44,287.00,291.00,281.40,281.40,283.92,"12,100.00",283.00,"3,435,438.90",64,-1.6,9.6,-0.57,3.41,-0.9,254.19,252.50,435.00,198.90,2023-02-20
99,KRBL,Karnali Development Bank Limited,41.48,286.90,295.00,285.00,295.00,290.44,"8,834.00",281.40,"2,565,752.20",67,13.6,10.0,4.83,3.51,1.55,254.48,252.46,435.00,198.90,2023-02-22
93,KRBL,Karnali Development Bank Limited,36.44,289.10,289.10,275.00,284.90,280.88,"8,655.00",295.00,"2,431,015.50",61,-10.1,14.1,-3.42,5.13,1.41,254.75,252.43,435.00,198.90,2023-02-23
93,KRBL,Karnali Development Bank Limited,43.36,279.30,290.00,271.00,282.30,277.48,"15,689.00",284.90,"4,353,405.50",90,-2.6,19.0,-0.91,7.01,1.71,255.09,252.44,435.00,198.90,2023-02-26
93,KRBL,Karnali Development Bank Limited,26.75,276.20,288.00,276.20,278.00,278.89,"3,969.00",279.00,"1,106,914.80",36,-1.0,11.8,-0.36,4.27,-0.32,255.55,252.51,435.00,198.90,2023-02-28
94,KRBL,Karnali Development Bank Limited,30.03,275.10,280.50,274.00,274.00,276.08,"3,855.00",278.00,"1,064,275.50",32,-4.00,6.50,-1.44,2.37,-0.76,255.72,252.54,435.00,198.90,2023-03-01
95,KRBL,Karnali Development Bank Limited,25.37,270.00,277.00,265.10,268.00,268.48,"7,465.00",274.00,"2,004,174.50",47,-6.0,11.9,-2.19,4.49,-0.18,255.84,252.56,435.00,198.90,2023-03-02
94,KRBL,Karnali Development Bank Limited,25.24,268.00,269.80,260.00,260.00,262.29,"5,786.00",268.00,"1,517,634.10",39,-8.0,9.8,-2.99,3.77,-0.88,255.80,252.56,435.00,198.90,2023-03-05
93,KRBL,Karnali Development Bank Limited,29.49,265.20,281.00,262.00,270.00,268.58,"5,156.00",260.00,"1,384,781.90",45,10.0,19.0,3.85,7.25,0.53,255.90,252.66,435.00,198.90,2023-03-07
92,KRBL,Karnali Development Bank Limited,45.51,274.30,281.00,272.00,280.00,276.02,"7,807.00",270.00,"2,154,886.30",50,10.0,9.0,3.7,3.31,1.42,256.08,252.72,435.00,198.90,2023-03-09
93,KRBL,Karnali Development Bank Limited,42.81,285.00,285.00,270.00,283.00,275.80,"8,769.00",280.00,"2,418,448.50",65,3.0,15.0,1.07,5.56,2.55,256.29,252.85,435.00,198.90,2023-03-12
93,KRBL,Karnali Development Bank Limited,42.95,272.00,281.10,270.00,281.00,277.69,"6,939.00",275.00,"1,926,908.80",44,6.0,11.1,2.18,4.11,1.18,256.68,253.16,435.00,198.90,2023-03-14
92,KRBL,Karnali Development Bank Limited,34.06,284.00,286.00,271.10,278.00,277.79,"3,984.00",281.00,"1,106,715.00",36,-3.00,14.9,-1.07,5.5,0.08,256.95,253.38,435.00,198.90,2023-03-15
92,KRBL,Karnali Development Bank Limited,33.68,274.00,279.00,274.00,275.00,276.11,"2,930.00",278.00,"809,000.00",22,-3.0,5.0,-1.08,1.82,-0.4,257.28,253.59,435.00,198.90,2023-03-16
93,KRBL,Karnali Development Bank Limited,34.22,275.00,275.00,269.40,269.40,271.06,"4,126.00",275.00,"1,118,411.60",31,-5.6,5.6,-2.04,2.08,-0.62,257.52,253.75,435.00,198.90,2023-03-19
91,KRBL,Karnali Development Bank Limited,36.31,274.00,274.50,268.60,273.90,271.08,"10,896.00",269.40,"2,953,716.80",47,4.5,5.9,1.67,2.2,1.03,257.84,253.94,435.00,198.90,2023-03-20
94,KRBL,Karnali Development Bank Limited,28.15,273.30,275.10,268.50,270.00,271.34,"3,033.00",273.90,"822,961.20",28,-3.9,6.6,-1.42,2.46,-0.49,258.17,254.11,435.00,198.90,2023-03-22
92,KRBL,Karnali Development Bank Limited,28.15,266.00,269.80,262.10,266.00,265.39,"2,210.00",270.00,"586,511.50",29,-4.0,7.7,-1.48,2.94,0.23,-,-,421.20,198.90,2023-03-23
93,KRBL,Karnali Development Bank Limited,42.74,268.00,276.90,267.00,271.00,272.58,"4,173.00",270.00,"1,137,490.50",43,1.0,9.9,0.37,3.71,-0.58,259.20,255.22,421.20,198.90,2023-03-28
92,KRBL,Karnali Development Bank Limited,41.48,268.00,274.00,266.10,268.00,268.28,"4,459.00",271.00,"1,196,261.10",26,-3.0,7.9,-1.11,2.97,-0.1,259.52,255.52,421.20,198.90,2023-03-29
90,KRBL,Karnali Development Bank Limited,39.42,272.00,272.00,267.00,270.00,269.03,"1,963.00",268.00,"528,112.80",22,2.0,5.0,0.75,1.87,0.36,259.89,255.76,421.20,198.90,2023-03-30
91,KRBL,Karnali Development Bank Limited,34.14,275.40,275.40,258.00,265.00,262.12,"8,084.00",270.00,"2,118,985.10",45,-5.0,17.4,-1.85,6.74,1.09,260.17,256.00,397.00,198.90,2023-04-02
93,KRBL,Karnali Development Bank Limited,24.79,259.70,262.90,253.90,261.00,257.18,"3,171.00",265.00,"815,525.60",35,-4.0,9.0,-1.51,3.54,1.46,260.47,256.26,397.00,198.90,2023-04-03
95,KRBL,Karnali Development Bank Limited,26.15,255.80,265.20,251.10,263.00,258.44,"3,402.00",261.00,"879,203.00",40,2.0,14.1,0.77,5.62,1.73,260.80,256.48,395.00,198.90,2023-04-04
93,KRBL,Karnali Development Bank Limited,22.7,260.00,265.00,253.80,257.60,259.27,"1,012.00",263.00,"262,385.10",19,-5.4,11.2,-2.05,4.41,-0.65,261.05,256.61,389.00,198.90,2023-04-05
94,KRBL,Karnali Development Bank Limited,26.96,261.70,262.70,257.50,257.50,259.20,"3,468.00",257.60,"898,896.10",27,-0.1,5.2,-0.04,2.02,-0.66,261.20,256.74,389.00,198.90,2023-04-06
98,KRBL,Karnali Development Bank Limited,31.61,255.00,255.00,245.00,249.00,248.88,"5,696.00",257.50,"1,417,596.00",47,-8.5,10.0,-3.3,4.08,0.05,261.36,256.79,389.00,198.90,2023-04-09
92,KRBL,Karnali Development Bank Limited,32.15,252.90,258.80,250.00,254.80,253.06,"3,492.00",249.00,"883,687.60",33,5.8,8.8,2.33,3.52,0.68,261.58,256.83,389.00,198.90,2023-04-10
93,KRBL,Karnali Development Bank Limited,42.57,258.00,262.00,250.00,257.00,258.22,"6,316.00",254.80,"1,630,887.00",44,2.20,12.00,0.86,4.8,-0.47,261.88,256.94,389.00,198.90,2023-04-11
92,KRBL,Karnali Development Bank Limited,55.03,261.00,274.20,261.00,272.00,267.56,"13,432.00",257.00,"3,593,924.20",79,15.00,13.20,5.84,5.06,1.63,262.36,257.11,374.30,198.90,2023-04-12
94,KRBL,Karnali Development Bank Limited,47.05,267.00,277.00,262.10,268.80,270.01,"4,533.00",272.00,"1,223,965.70",38,-3.2,14.90,-1.18,5.68,-0.45,262.80,257.29,365.00,198.90,2023-04-13
93,KRBL,Karnali Development Bank Limited,47.05,263.50,272.40,263.50,265.00,266.37,"1,295.00",268.80,"344,947.50",16,-3.8,8.9,-1.41,3.38,-0.52,263.22,257.52,362.80,198.90,2023-04-16
93,KRBL,Karnali Development Bank Limited,27.02,253.10,257.30,252.90,257.00,255.18,"2,515.00",258.00,"641,777.00",23,-1.0,4.4,-0.39,1.74,0.71,263.95,257.99,347.00,198.90,2023-04-18
92,KRBL,Karnali Development Bank Limited,49.38,259.00,268.90,255.20,268.90,261.63,"3,790.00",257.00,"991,579.80",32,11.9,13.7,4.63,5.37,2.7,264.40,258.18,345.20,198.90,2023-04-19
94,KRBL,Karnali Development Bank Limited,49.38,263.60,263.60,259.00,259.00,260.37,"1,325.00",268.90,"344,990.00",19,-9.9,4.60,-3.68,1.78,-0.53,264.75,258.31,345.20,198.90,2023-04-20
91,KRBL,Karnali Development Bank Limited,34.32,254.00,258.00,253.90,257.00,255.09,"1,770.00",259.00,"451,503.50",17,-2.0,4.1,-0.77,1.61,0.74,264.96,258.45,345.20,198.90,2023-04-23
96,KRBL,Karnali Development Bank Limited,37.71,262.00,262.00,252.00,256.00,254.78,"2,748.00",257.00,"700,138.00",26,-1.0,10.0,-0.39,3.97,0.48,265.27,258.58,345.20,198.90,2023-04-24
89,KRBL,Karnali Development Bank Limited,28.25,259.00,266.00,259.00,264.00,261.08,"2,438.00",256.00,"636,508.60",35,8.0,7.0,3.13,2.7,1.11,265.67,258.75,345.20,198.90,2023-04-25
89,KRBL,Karnali Development Bank Limited,39.1,267.50,267.50,255.00,260.40,256.89,779.00,264.00,"200,121.20",13,-3.6,12.5,-1.36,4.9,1.35,265.99,258.92,339.00,198.90,2023-04-26
92,KRBL,Karnali Development Bank Limited,39.36,265.00,265.00,256.10,256.10,258.24,"3,518.00",260.40,"908,488.60",26,-4.30,8.9,-1.65,3.48,-0.84,266.24,259.01,339.00,198.90,2023-04-27
96,KRBL,Karnali Development Bank Limited,37.76,259.00,259.00,250.00,254.00,254.49,"7,073.00",256.10,"1,800,038.30",46,-2.1,9.0,-0.82,3.6,-0.19,266.48,259.13,339.00,198.90,2023-04-30
95,KRBL,Karnali Development Bank Limited,26.77,258.00,258.00,247.00,254.00,250.87,"2,313.00",254.00,"580,262.40",23,0.0,11.0,0.0,4.45,1.23,266.76,259.26,339.00,198.90,2023-05-02
91,KRBL,Karnali Development Bank Limited,28.58,258.00,258.00,248.00,254.90,250.69,"4,422.00",254.00,"1,108,569.30",25,0.9,10.0,0.35,4.03,1.65,267.10,259.32,339.00,198.90,2023-05-03
95,KRBL,Karnali Development Bank Limited,40.49,251.00,256.90,250.00,256.90,252.11,870.00,254.90,"219,338.20",16,2.0,6.9,0.78,2.76,1.86,267.47,259.27,339.00,198.90,2023-05-04
93,KRBL,Karnali Development Bank Limited,37.56,256.90,256.90,251.80,255.00,251.90,847.00,256.90,"213,357.60",4,-1.9,5.1,-0.74,2.03,1.22,267.81,259.27,339.00,198.90,2023-05-07
93,KRBL,Karnali Development Bank Limited,23.75,253.00,255.00,251.10,251.10,251.62,"1,537.00",251.00,"386,747.00",14,0.1,3.9,0.04,1.55,-0.21,268.39,259.00,339.00,198.90,2023-05-09
89,KRBL,Karnali Development Bank Limited,21.86,254.00,254.00,247.00,254.00,249.46,"1,150.00",251.10,"286,874.00",12,2.9,7.0,1.15,2.83,1.79,268.51,258.75,339.00,198.90,2023-05-10
91,KRBL,Karnali Development Bank Limited,36.05,257.00,257.00,242.50,256.00,249.38,850.00,254.00,"211,975.00",9,2.0,14.5,0.79,5.98,2.59,268.67,258.50,339.00,198.90,2023-05-11
91,KRBL,Karnali Development Bank Limited,32.1,251.00,254.00,246.00,252.00,249.72,320.00,256.00,"79,910.00",8,-4.0,8.0,-1.56,3.25,0.91,268.76,258.29,339.00,198.90,2023-05-14
94,KRBL,Karnali Development Bank Limited,38.58,256.00,256.00,247.00,255.00,248.99,"1,760.00",252.00,"438,230.00",8,3.0,9.0,1.19,3.64,2.36,268.84,258.11,339.00,198.90,2023-05-15
93,KRBL,Karnali Development Bank Limited,27.54,258.00,258.00,250.00,251.00,252.02,"1,380.00",255.00,"347,781.00",13,-4.0,8.0,-1.57,3.2,-0.4,268.89,257.89,339.00,198.90,2023-05-16
92,KRBL,Karnali Development Bank Limited,51.62,256.00,265.00,256.00,265.00,260.74,"8,609.00",256.00,"2,244,699.70",44,9.0,9.0,3.52,3.52,1.61,269.42,257.74,339.00,198.90,2023-05-18
97,KRBL,Karnali Development Bank Limited,49.2,259.90,269.90,256.00,261.00,258.90,"3,314.00",265.00,"857,988.00",23,-4.00,13.90,-1.51,5.43,0.81,269.71,257.68,339.00,198.90,2023-05-21
95,KRBL,Karnali Development Bank Limited,49.2,255.80,264.00,250.70,264.00,255.42,"9,373.00",261.00,"2,394,021.00",54,3.00,13.30,1.15,5.31,3.25,269.95,257.69,339.00,198.90,2023-05-22
94,KRBL,Karnali Development Bank Limited,53.69,267.00,274.50,263.00,273.80,270.12,"13,601.00",264.00,"3,673,848.30",98,9.80,11.50,3.71,4.37,1.35,270.29,257.76,339.00,198.90,2023-05-23
96,KRBL,Karnali Development Bank Limited,53.82,268.40,278.00,267.00,270.00,268.98,"6,686.00",273.80,"1,798,417.00",42,-3.80,11.00,-1.39,4.12,0.38,270.55,257.86,339.00,198.90,2023-05-24
