SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
120,NABIL,Nabil Bank Limited,43.73,811.00,840.00,811.00,838.00,827.95,"110,057.00",810.00,"91,121,150.20","1,101",28.0,29.0,3.46,3.58,1.2,817.56,841.67,"1,570.80",726.00,2022-12-26
127,NABIL,Nabil Bank Limited,47.44,847.00,860.00,834.00,842.00,845.91,"133,855.00",838.00,"113,229,439.00","1,497",4.0,26.00,0.48,3.12,-0.46,817.96,840.78,"1,550.00",726.00,2022-12-27
125,NABIL,Nabil Bank Limited,50.57,845.00,847.00,826.10,834.90,840.29,"105,429.00",842.00,"88,591,274.10","1,074",-7.1,20.9,-0.84,2.53,-0.65,817.96,839.88,"1,500.00",726.00,2022-12-28
126,NABIL,Nabil Bank Limited,50.57,840.00,844.00,835.10,843.00,840.02,"110,579.00",834.90,"92,888,217.90","1,123",8.1,8.9,0.97,1.07,0.35,817.85,839.02,"1,500.00",726.00,2022-12-29
129,NABIL,Nabil Bank Limited,55.8,859.00,865.00,850.00,854.50,857.84,"263,159.00",843.00,"225,748,979.10","2,940",11.5,15.00,1.36,1.76,-0.39,817.56,838.30,"1,213.00",726.00,2023-01-01
122,NABIL,Nabil Bank Limited,55.8,735.50,751.00,725.00,739.00,740.02,"227,630.00",721.10,"168,451,282.80","2,961",17.9,26.0,2.48,3.59,-0.14,816.26,837.05,"1,213.00",725.00,2023-01-02
125,NABIL,Nabil Bank Limited,42.59,743.00,750.00,735.00,736.00,739.51,"107,994.00",739.00,"79,862,135.80","1,385",-3.0,15.0,-0.41,2.04,-0.48,815.13,835.75,"1,213.00",725.00,2023-01-03
125,NABIL,Nabil Bank Limited,40.73,750.00,750.00,730.00,736.90,736.69,"89,872.00",736.00,"66,207,371.90","1,143",0.9,20.0,0.12,2.74,0.03,814.07,834.45,"1,213.00",725.00,2023-01-04
123,NABIL,Nabil Bank Limited,43.29,744.00,745.00,727.00,727.00,731.31,"132,642.00",736.90,"97,002,720.20","1,733",-9.9,18.0,-1.34,2.48,-0.59,813.08,833.16,"1,213.00",725.00,2023-01-05
126,NABIL,Nabil Bank Limited,44.49,738.90,739.00,718.50,719.10,721.89,"146,327.00",727.00,"105,631,362.40","1,814",-7.90,20.50,-1.09,2.85,-0.39,-,-,"1,213.00",718.50,2023-01-08
125,NABIL,Nabil Bank Limited,55.54,733.40,733.40,712.00,719.00,717.14,"167,381.00",719.10,"120,035,819.40","1,863",-0.1,21.4,-0.01,3.01,0.26,811.58,830.36,"1,213.00",712.00,2023-01-09
121,NABIL,Nabil Bank Limited,54.03,720.00,735.00,718.00,719.20,727.34,"182,296.00",719.00,"132,591,912.10","1,972",0.2,17.0,0.03,2.37,-1.13,810.94,829.04,"1,213.00",712.00,2023-01-10
121,NABIL,Nabil Bank Limited,54.06,733.50,733.50,713.70,714.00,718.17,"101,205.00",719.20,"72,682,871.40","1,355",-5.2,19.8,-0.72,2.77,-0.58,810.13,827.74,"1,213.00",712.00,2023-01-12
117,NABIL,Nabil Bank Limited,51.9,724.00,725.00,709.00,711.00,712.36,"88,101.00",714.00,"62,759,754.80","1,265",-3.0,16.0,-0.42,2.26,-0.19,809.25,826.46,"1,213.00",709.00,2023-01-17
120,NABIL,Nabil Bank Limited,52.8,712.00,718.00,703.00,703.90,708.82,"94,709.00",711.00,"67,131,987.90","1,523",-7.1,15.0,-1.0,2.13,-0.7,808.24,825.18,"1,213.00",703.00,2023-01-18
118,NABIL,Nabil Bank Limited,51.26,705.00,710.00,701.00,703.50,704.80,"93,648.00",703.90,"66,002,719.40","1,152",-0.4,9.0,-0.06,1.28,-0.18,807.19,823.80,"1,213.00",701.00,2023-01-19
124,NABIL,Nabil Bank Limited,48.57,717.50,729.00,710.00,710.90,714.16,"114,807.00",703.50,"81,990,439.60","1,440",7.4,19.0,1.05,2.68,-0.46,806.18,822.53,"1,178.00",701.00,2023-01-23
