SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
241,STC,Salt Trading Corporation Limited,39.9,"4,550.00","4,580.00","4,503.00","4,550.00","4,531.33","1,943.00","4,580.00","8,804,382.00",58,-30.0,77.0,-0.66,1.71,0.41,"3,880.85","3,784.52","6,750.00","2,870.00",2023-01-31
243,STC,Salt Trading Corporation Limited,37.93,"4,505.00","4,550.00","4,505.00","4,550.00","4,526.39",496.00,"4,550.00","2,245,087.00",20,0.0,45.0,0.0,1.0,0.52,"3,884.44","3,788.03","6,750.00","2,870.00",2023-02-01
239,STC,Salt Trading Corporation Limited,34.96,"4,600.00","4,600.00","4,475.00","4,500.00","4,499.17","1,550.00","4,550.00","6,973,714.00",43,-50.0,125.0,-1.1,2.79,0.02,"3,888.28","3,791.20","6,750.00","2,870.00",2023-02-02
240,STC,Salt Trading Corporation Limited,34.64,"4,450.00","4,500.00","4,420.00","4,450.00","4,459.73","1,711.00","4,500.00","7,630,602.00",43,-50.0,80.0,-1.11,1.81,-0.22,"3,891.78","3,793.70","6,750.00","2,870.00",2023-02-05
242,STC,Salt Trading Corporation Limited,30.37,"4,500.00","4,625.00","4,500.00","4,625.00","4,581.94","3,415.00","4,448.00","15,647,313.10",104,177.0,125.0,3.98,2.78,0.93,"3,900.14","3,799.42","6,750.00","2,870.00",2023-02-07
239,STC,Salt Trading Corporation Limited,53.74,"4,552.00","4,650.00","4,552.00","4,648.00","4,589.08","1,419.00","4,640.00","6,511,911.00",32,8.0,98.0,0.17,2.15,1.27,"3,906.50","3,807.41","6,549.00","2,870.00",2023-02-09
236,STC,Salt Trading Corporation Limited,50.75,"4,561.00","4,635.00","4,550.00","4,580.00","4,579.13","2,577.00","4,648.00","11,800,408.50",60,-68.0,85.0,-1.46,1.87,0.02,"3,907.67","3,811.44","6,497.00","2,870.00",2023-02-12
238,STC,Salt Trading Corporation Limited,42.52,"4,580.00","4,610.00","4,510.00","4,560.00","4,566.03","2,406.00","4,580.00","10,985,875.90",40,-20.00,100.0,-0.44,2.22,-0.13,"3,907.01","3,815.61","6,426.00","2,870.00",2023-02-14
238,STC,Salt Trading Corporation Limited,41.62,"4,540.00","4,560.00","4,471.00","4,471.00","4,515.96","3,060.00","4,545.00","13,818,829.90",56,-74.00,89.00,-1.63,1.99,-1.01,"3,909.96","3,824.76","6,420.00","2,870.00",2023-02-16
240,STC,Salt Trading Corporation Limited,36.57,"4,440.00","4,550.00","4,300.00","4,494.00","4,309.65","26,649.00","4,471.00","114,847,947.00",41,23.0,250.0,0.51,5.81,4.1,"3,910.91","3,829.39","6,346.00","2,870.00",2023-02-20
251,STC,Salt Trading Corporation Limited,33.93,"4,470.00","4,525.00","4,460.00","4,494.00","4,488.76","1,808.00","4,494.00","8,115,682.00",56,0.0,65.0,0.0,1.46,0.12,"3,912.19","3,833.67","6,346.00","2,870.00",2023-02-22
242,STC,Salt Trading Corporation Limited,28.49,"4,450.00","4,450.00","4,370.10","4,390.00","4,400.09","1,507.00","4,494.00","6,630,942.80",57,-104.0,79.9,-2.31,1.83,-0.23,"3,913.78","3,837.28","6,346.00","2,870.00",2023-02-23
244,STC,Salt Trading Corporation Limited,33.03,"4,303.00","4,449.00","4,251.00","4,320.00","4,330.48","1,447.00","4,390.00","6,266,199.00",52,-70.0,198.0,-1.59,4.66,-0.24,"3,915.38","3,840.67","6,100.00","2,870.00",2023-02-26
242,STC,Salt Trading Corporation Limited,26.85,"4,389.00","4,389.00","4,323.10","4,333.00","4,335.02",418.00,"4,325.00","1,812,038.30",17,8.0,65.9,0.18,1.52,-0.05,"3,919.69","3,849.40","6,040.00","2,870.00",2023-02-28
238,STC,Salt Trading Corporation Limited,36.26,"4,310.00","4,400.00","4,281.00","4,305.00","4,326.52","1,604.00","4,333.00","6,939,735.00",53,-28.00,119.00,-0.65,2.78,-0.5,"3,920.47","3,854.26","5,900.00","2,870.00",2023-03-01
236,STC,Salt Trading Corporation Limited,34.77,"4,302.00","4,302.00","4,200.00","4,200.00","4,234.96","3,537.00","4,305.00","14,979,062.00",75,-105.0,102.0,-2.44,2.43,-0.83,"3,920.93","3,859.14","5,900.00","2,870.00",2023-03-02
240,STC,Salt Trading Corporation Limited,34.84,"4,130.00","4,220.00","4,102.00","4,190.00","4,148.16","2,909.00","4,200.00","12,067,007.00",68,-10.0,118.0,-0.24,2.88,1.0,"3,921.31","3,864.53","5,899.00","2,870.00",2023-03-05
243,STC,Salt Trading Corporation Limited,40.12,"4,249.00","4,280.00","4,100.00","4,200.00","4,113.95","29,360.00","4,190.00","120,785,503.00",73,10.0,180.0,0.24,4.39,2.05,"3,921.44","3,870.03","5,899.00","2,870.00",2023-03-07
242,STC,Salt Trading Corporation Limited,45.45,"4,200.00","4,335.00","4,200.00","4,335.00","4,260.75","3,999.00","4,200.00","17,038,741.00",77,135.0,135.0,3.21,3.21,1.71,"3,923.41","3,876.56","5,899.00","2,870.00",2023-03-09
241,STC,Salt Trading Corporation Limited,27.82,"4,014.90","4,014.90","3,823.00","3,889.00","3,904.33","1,421.00","3,940.91","5,548,057.40",65,-51.91,191.9,-1.32,5.02,-0.39,"3,921.66","3,879.94","5,899.00","2,870.00",2023-03-12
236,STC,Salt Trading Corporation Limited,28.6,"3,880.00","3,890.00","3,720.00","3,720.00","3,765.01",671.00,"3,826.00","2,526,320.50",33,-106.0,170.0,-2.77,4.57,-1.21,"3,916.18","3,885.54","5,747.70","2,870.00",2023-03-14
234,STC,Salt Trading Corporation Limited,23.03,"3,740.00","3,750.00","3,690.00","3,750.00","3,710.37","1,119.00","3,720.00","4,151,900.00",37,30.00,60.0,0.81,1.63,1.06,"3,913.77","3,888.61","5,650.00","2,870.00",2023-03-15
238,STC,Salt Trading Corporation Limited,36.8,"3,800.00","3,845.00","3,751.00","3,845.00","3,807.36",801.00,"3,750.00","3,049,694.00",25,95.0,94.0,2.53,2.51,0.98,"3,912.98","3,892.75","5,624.00","2,870.00",2023-03-16
