SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
155,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,39.56,757.60,759.00,728.00,759.00,744.65,902.00,773.00,"671,672.40",15,-14.0,31.0,-1.81,4.26,1.89,812.37,862.05,"1,575.00",702.00,2022-12-22
156,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,34.47,744.00,770.00,744.00,764.00,761.30,"1,069.00",759.00,"813,829.00",24,5.0,26.0,0.66,3.49,0.35,812.32,858.93,"1,575.00",702.00,2022-12-26
165,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,40.21,779.00,779.00,760.00,774.00,773.63,"2,262.00",764.00,"1,749,961.20",27,10.0,19.00,1.31,2.5,0.05,811.98,855.87,"1,575.00",702.00,2022-12-27
162,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,40.75,789.00,790.00,758.60,775.00,765.43,992.00,774.00,"759,302.20",20,1.0,31.4,0.13,4.14,1.24,811.66,852.73,"1,575.00",702.00,2022-12-28
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,40.75,779.90,812.90,771.90,812.90,782.63,"3,353.00",775.00,"2,624,157.00",27,37.9,41.0,4.89,5.31,3.72,811.70,849.82,"1,575.00",702.00,2022-12-29
167,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,56.17,810.00,821.00,781.10,800.00,800.72,"3,190.00",812.90,"2,554,300.50",63,-12.9,39.90,-1.59,5.11,-0.09,811.44,846.93,"1,575.00",702.00,2023-01-01
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,56.17,784.00,809.00,782.00,797.00,787.81,655.00,800.00,"516,016.90",19,-3.0,27.0,-0.38,3.45,1.15,810.70,844.08,"1,575.00",702.00,2023-01-02
162,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,49.95,800.00,849.00,800.00,836.00,827.81,"4,497.00",797.00,"3,722,652.60",79,39.0,49.0,4.89,6.13,0.98,810.08,841.58,"1,575.00",702.00,2023-01-03
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,61.25,836.00,918.00,822.00,917.00,866.29,"8,278.00",836.00,"7,171,165.30",115,81.0,96.0,9.69,11.68,5.53,810.10,839.57,"1,575.00",702.00,2023-01-04
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,59.12,935.00,936.00,885.00,912.00,896.52,"3,202.00",917.00,"2,870,644.50",51,-5.0,51.0,-0.55,5.76,1.7,809.90,838.90,"1,575.00",702.00,2023-01-05
164,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,60.32,917.00,930.00,890.00,920.00,913.75,"5,978.00",912.00,"5,462,416.00",71,8.00,40.00,0.88,4.49,0.68,-,-,"1,575.00",702.00,2023-01-08
162,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,55.28,938.40,945.00,910.10,915.00,933.83,"4,390.00",920.00,"4,099,495.90",56,-5.0,34.9,-0.54,3.83,-2.06,810.18,837.78,"1,575.00",702.00,2023-01-09
158,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,47.38,920.00,930.00,875.20,890.00,913.25,"6,358.00",915.00,"5,806,422.10",72,-25.0,54.8,-2.73,6.26,-2.61,810.37,837.17,"1,575.00",702.00,2023-01-10
156,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,47.4,907.00,925.90,900.00,918.00,911.48,"4,809.00",890.00,"4,383,304.40",71,28.0,25.9,3.15,2.88,0.71,810.85,836.83,"1,575.00",702.00,2023-01-12
157,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,49.25,936.30,955.00,929.00,940.00,941.93,"11,326.00",918.00,"10,668,338.60",124,22.0,26.0,2.4,2.8,-0.21,811.85,836.90,"1,575.00",702.00,2023-01-17
154,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,53.84,941.00,978.00,941.00,950.00,953.43,"3,452.00",940.00,"3,291,235.40",57,10.0,37.0,1.06,3.93,-0.36,812.76,837.07,"1,575.00",702.00,2023-01-18
153,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,49.21,945.00,958.00,941.00,950.00,946.79,"1,611.00",950.00,"1,525,279.40",23,0.0,17.0,0.0,1.81,0.34,813.76,837.04,"1,550.00",702.00,2023-01-19
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,47.86,949.00,949.00,935.00,946.90,939.50,283.00,950.00,"265,878.80",14,-3.1,14.0,-0.33,1.5,0.78,814.59,837.15,"1,532.00",702.00,2023-01-23
155,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,42.84,928.00,965.00,923.00,965.00,936.87,"2,689.00",946.90,"2,519,242.00",36,18.1,42.0,1.91,4.55,2.92,815.27,837.27,"1,520.00",702.00,2023-01-24
