SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
53,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,40.63,576.30,588.00,576.30,583.00,579.86,833.00,588.00,"483,024.30",22,-5.0,11.7,-0.85,2.03,0.54,684.75,723.18,"1,139.00",566.00,2022-12-21
51,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,24.87,583.00,585.00,572.00,581.00,574.08,"2,387.00",583.00,"1,370,321.50",40,-2.0,13.0,-0.34,2.27,1.19,683.67,721.47,"1,139.00",566.00,2022-12-22
50,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,45.27,592.00,604.00,580.40,598.00,593.31,"9,278.00",581.00,"5,504,719.00",72,17.0,23.6,2.93,4.07,0.78,682.81,719.74,"1,139.00",566.00,2022-12-26
53,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,50.01,600.00,614.90,598.00,614.60,606.51,"13,544.00",598.00,"8,214,610.10",112,16.6,16.90,2.78,2.83,1.32,681.93,718.21,"1,139.00",566.00,2022-12-27
54,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,40.94,614.90,614.90,591.10,600.00,600.64,"2,353.00",614.60,"1,413,309.00",53,-14.6,23.8,-2.38,4.03,-0.11,680.51,716.68,"1,139.00",566.00,2022-12-28
53,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,40.94,607.90,634.00,601.00,634.00,615.48,"15,365.00",600.00,"9,456,892.90",104,34.0,33.0,5.67,5.49,2.92,679.26,715.33,"1,139.00",566.00,2022-12-29
56,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,56.35,640.00,640.00,614.00,628.00,628.33,"18,647.00",634.00,"11,716,548.50",195,-6.0,26.00,-0.95,4.23,-0.05,677.87,714.01,"1,139.00",566.00,2023-01-01
52,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,56.35,625.90,638.00,619.00,636.00,628.88,"6,391.00",628.00,"4,019,174.80",74,8.0,19.0,1.27,3.07,1.12,676.50,712.76,"1,139.00",566.00,2023-01-02
54,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,50.31,625.00,663.00,623.20,650.00,647.56,"14,358.00",636.00,"9,297,675.10",180,14.0,39.8,2.2,6.39,0.38,675.47,711.53,"1,139.00",566.00,2023-01-03
54,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,60.17,649.00,714.00,649.00,708.00,677.39,"20,852.00",650.00,"14,124,851.60",201,58.0,65.0,8.92,10.02,4.32,674.90,710.69,"1,139.00",566.00,2023-01-04
53,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,60.68,722.00,722.00,691.00,713.00,702.66,"18,217.00",708.00,"12,800,319.60",222,5.0,31.0,0.71,4.49,1.45,674.42,709.96,"1,139.00",566.00,2023-01-05
56,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,61.88,725.00,726.00,697.00,705.00,711.08,"21,426.00",713.00,"15,235,527.30",196,-8.00,29.00,-1.12,4.16,-0.86,-,-,"1,139.00",566.00,2023-01-08
51,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,59.51,696.20,736.00,696.00,736.00,723.58,"23,323.00",705.00,"16,876,081.40",224,31.0,40.0,4.4,5.75,1.69,674.49,708.41,"1,139.00",566.00,2023-01-09
51,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,47.96,749.90,760.00,685.00,700.00,722.82,"19,732.00",736.00,"14,262,714.60",204,-36.0,75.0,-4.89,10.95,-3.26,674.41,707.69,"1,139.00",566.00,2023-01-10
52,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,47.98,714.00,719.00,657.10,680.00,682.90,"16,664.00",700.00,"11,379,894.50",206,-20.0,61.9,-2.86,9.42,-0.43,674.00,706.79,"1,139.00",566.00,2023-01-12
51,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,43.86,667.10,691.00,667.00,686.00,679.92,"9,305.00",680.00,"6,326,653.00",94,6.0,24.0,0.88,3.6,0.89,673.38,706.00,"1,139.00",566.00,2023-01-17
51,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,44.13,698.90,698.90,679.00,681.00,687.26,"10,439.00",686.00,"7,174,341.30",115,-5.0,19.9,-0.73,2.93,-0.92,672.76,705.20,"1,125.00",566.00,2023-01-18
50,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,43.03,675.00,680.00,667.00,667.00,672.30,"5,525.00",681.00,"3,714,470.50",91,-14.0,13.0,-2.06,1.95,-0.79,672.04,704.14,"1,120.00",566.00,2023-01-19
52,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,37.9,665.00,679.00,640.00,640.00,660.25,"15,691.00",667.00,"10,360,051.60",113,-27.0,39.0,-4.05,6.09,-3.16,671.05,703.00,"1,120.00",566.00,2023-01-23
52,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,41.81,633.00,645.00,628.00,645.00,634.47,"3,245.00",640.00,"2,058,849.20",58,5.0,17.0,0.78,2.71,1.63,669.90,701.85,"1,120.00",566.00,2023-01-24
51,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,35.54,656.00,670.00,647.00,655.00,663.75,"3,691.00",645.00,"2,449,908.50",78,10.0,23.0,1.55,3.55,-1.34,668.75,700.80,"1,120.00",566.00,2023-01-25
48,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,37.07,665.00,668.00,640.00,640.00,652.17,"5,107.00",655.00,"3,330,638.70",81,-15.0,28.0,-2.29,4.38,-1.9,667.64,699.66,"1,120.00",566.00,2023-01-26
52,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Limited,37.08,635.00,652.80,635.00,636.00,644.05,"2,580.00",640.00,"1,661,646.40",43,-4.0,17.8,-0.63,2.8,-1.27,666.60,698.52,"1,120.00",566.00,2023-01-29
