SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
113,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,34.12,920.30,974.00,920.30,941.00,947.70,395.00,920.30,"374,340.00",22,20.7,53.7,2.25,5.84,-0.71,"1,106.08","1,120.90","1,695.00",872.00,2022-12-26
119,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,40.45,950.50,"1,035.10",945.00,990.00,978.29,480.00,941.00,"469,580.00",26,49.0,90.10,5.21,9.53,1.18,"1,105.71","1,119.01","1,695.00",872.00,2022-12-27
116,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,47.9,990.00,994.00,972.00,972.00,985.04,250.00,990.00,"246,260.00",14,-18.0,22.0,-1.82,2.26,-1.34,"1,104.74","1,116.95","1,695.00",872.00,2022-12-28
118,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,47.9,955.00,"1,011.00",955.00,"1,011.00",991.91,355.00,972.00,"352,127.00",14,39.0,56.0,4.01,5.86,1.89,"1,103.84","1,115.24","1,695.00",872.00,2022-12-29
121,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,54.29,"1,010.00","1,027.10",987.10,987.70,"1,003.75","1,115.00","1,011.00","1,119,185.50",33,-23.3,40.00,-2.3,4.05,-1.63,"1,102.53","1,113.61","1,695.00",872.00,2023-01-01
113,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,54.29,987.70,"1,000.00",968.00,994.00,984.58,"1,305.00",987.70,"1,284,878.50",42,6.3,32.0,0.64,3.31,0.95,"1,101.24","1,111.95","1,695.00",872.00,2023-01-02
116,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,55.63,995.00,"1,048.00",975.00,"1,037.00","1,007.00","1,910.00",994.00,"1,923,378.00",49,43.0,73.0,4.33,7.49,2.89,"1,100.45","1,110.52","1,695.00",872.00,2023-01-03
117,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,61.53,"1,016.30","1,125.00","1,005.00","1,125.00","1,054.41","1,134.00","1,037.00","1,195,697.00",51,88.0,120.0,8.49,11.94,6.27,"1,100.49","1,109.69","1,695.00",872.00,2023-01-04
115,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,59.32,"1,125.00","1,125.00","1,085.00","1,114.00","1,104.02",880.00,"1,125.00","971,540.00",22,-11.0,40.0,-0.98,3.69,0.9,"1,100.61","1,108.93","1,695.00",872.00,2023-01-05
118,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,60.52,"1,091.80","1,136.00","1,072.00","1,090.00","1,105.07","2,610.00","1,114.00","2,884,227.00",60,-24.00,64.00,-2.15,5.97,-1.38,-,-,"1,695.00",872.00,2023-01-08
117,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,65.48,"1,077.00","1,159.00","1,077.00","1,143.00","1,126.16","2,924.00","1,090.00","3,292,902.00",69,53.0,82.0,4.86,7.61,1.47,"1,101.72","1,107.30","1,695.00",872.00,2023-01-09
114,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,57.1,"1,160.00","1,256.00","1,137.00","1,190.00","1,188.40","5,497.00","1,143.00","6,532,627.00",122,47.0,119.0,4.11,10.47,0.13,"1,103.52","1,107.22","1,695.00",872.00,2023-01-10
115,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,57.12,"1,166.20","1,166.20","1,108.00","1,129.90","1,126.89","1,775.00","1,190.00","2,000,221.00",49,-60.1,58.2,-5.05,5.25,0.27,"1,104.48","1,106.80","1,695.00",872.00,2023-01-12
111,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,48.8,"1,120.00","1,125.00","1,108.00","1,122.00","1,115.62",925.00,"1,129.90","1,031,947.50",28,-7.9,17.0,-0.7,1.53,0.57,"1,105.57","1,106.49","1,685.00",872.00,2023-01-17
112,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,50.04,"1,115.00","1,137.00","1,097.00","1,129.00","1,111.55",825.00,"1,122.00","917,028.00",38,7.0,40.0,0.62,3.65,1.55,"1,106.63","1,106.11","1,653.00",872.00,2023-01-18
110,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,44.18,"1,140.00","1,140.00","1,092.10","1,110.00","1,098.96",520.00,"1,129.00","571,457.00",26,-19.0,47.9,-1.68,4.39,0.99,"1,107.31","1,105.33","1,600.00",872.00,2023-01-19
115,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,39.06,"1,090.00","1,105.00","1,090.00","1,100.00","1,097.57",568.00,"1,110.00","623,420.00",31,-10.0,15.0,-0.9,1.38,0.22,"1,107.77","1,104.53","1,600.00",872.00,2023-01-23
114,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,37.71,"1,078.10","1,095.00","1,075.00","1,095.00","1,081.61",320.00,"1,100.00","346,115.00",23,-5.0,20.0,-0.45,1.86,1.22,"1,107.94","1,103.84","1,600.00",872.00,2023-01-24
113,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,36.36,"1,075.00","1,100.00","1,073.00","1,099.00","1,089.11",358.00,"1,095.00","389,901.00",27,4.0,27.0,0.37,2.52,0.9,"1,108.30","1,103.38","1,600.00",872.00,2023-01-25
111,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,38.46,"1,078.00","1,090.00","1,078.00","1,085.00","1,082.39",90.00,"1,099.00","97,415.00",8,-14.0,12.0,-1.27,1.11,0.24,"1,108.59","1,102.65","1,600.00",872.00,2023-01-26
115,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,34.96,"1,080.50","1,080.50","1,045.00","1,050.20","1,056.63",330.00,"1,085.00","348,689.00",20,-34.8,35.5,-3.21,3.4,-0.61,"1,108.60","1,101.87","1,600.00",872.00,2023-01-29
114,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,36.61,"1,030.00","1,055.70","1,030.00","1,038.00","1,042.57",323.00,"1,050.20","336,751.00",23,-12.2,25.7,-1.16,2.5,-0.44,"1,108.26","1,100.97","1,600.00",872.00,2023-01-30
