SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
215,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),29.44,272.00,272.00,268.00,270.00,269.55,"6,246.00",272.00,"1,683,582.30",40,-2.0,4.0,-0.74,1.49,0.17,284.51,282.53,375.00,179.40,2023-05-02
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),29.36,271.70,271.80,264.80,268.00,267.24,"5,622.00",270.00,"1,502,435.30",42,-2.0,7.0,-0.74,2.64,0.28,284.75,282.64,375.00,179.40,2023-05-03
219,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),28.5,271.90,272.00,267.10,268.10,269.37,"2,707.00",268.00,"729,180.50",32,0.1,4.9,0.04,1.83,-0.47,285.02,282.62,375.00,179.40,2023-05-04
208,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),27.97,263.10,268.00,263.00,265.00,264.40,"4,883.00",268.10,"1,291,083.50",34,-3.1,5.0,-1.16,1.9,0.23,285.23,282.53,375.00,179.40,2023-05-07
214,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),23.4,256.00,270.30,255.00,262.10,263.34,"3,477.00",259.00,"915,616.70",31,3.1,15.3,1.2,6.0,-0.47,285.36,282.09,375.00,179.40,2023-05-09
211,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),26.39,256.90,263.20,256.90,263.00,261.82,"1,358.00",262.10,"355,556.90",14,0.9,6.3,0.34,2.45,0.45,285.36,281.80,375.00,179.40,2023-05-10
205,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),31.2,257.80,266.50,257.80,259.00,260.76,"1,842.00",263.00,"480,317.00",26,-4.0,8.7,-1.52,3.37,-0.68,285.40,281.53,375.00,179.40,2023-05-11
208,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),30.11,264.10,264.10,254.00,255.00,255.37,"1,538.00",259.00,"392,761.00",27,-4.0,10.1,-1.54,3.98,-0.15,285.31,281.27,375.00,179.40,2023-05-14
211,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),35.88,251.10,260.10,251.10,257.50,257.99,"5,507.00",255.00,"1,420,754.50",38,2.5,9.0,0.98,3.58,-0.19,285.28,281.02,375.00,179.40,2023-05-15
216,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),39.28,253.00,273.10,253.00,262.80,263.07,"3,667.00",257.50,"964,695.00",35,5.3,20.1,2.06,7.94,-0.1,285.27,280.65,375.00,179.40,2023-05-16
209,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),50.89,275.00,280.00,275.00,278.80,277.16,"12,064.00",269.80,"3,343,696.70",88,9.0,5.0,3.34,1.82,0.59,285.74,280.03,375.00,179.40,2023-05-18
217,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),51.75,281.00,288.00,271.90,279.00,280.08,"12,962.00",278.80,"3,630,355.50",107,0.20,16.10,0.07,5.92,-0.39,286.00,279.77,375.00,179.40,2023-05-21
215,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),51.75,284.30,284.30,273.80,277.00,277.69,"5,414.00",279.00,"1,503,404.40",46,-2.00,10.50,-0.72,3.83,-0.25,286.18,279.54,375.00,179.40,2023-05-22
215,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),48.35,277.00,288.00,277.00,288.00,284.49,"19,273.00",277.00,"5,482,910.20",128,11.00,11.00,3.97,3.97,1.22,286.54,279.47,375.00,179.40,2023-05-23
215,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),52.85,284.00,291.00,281.00,285.00,285.36,"7,160.00",288.00,"2,043,171.70",55,-3.00,10.00,-1.04,3.56,-0.13,286.83,279.40,375.00,179.40,2023-05-24
