SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
31,CHDC,CEDB Hydropower Development Company Limited,24.78,641.00,641.00,630.00,630.00,633.81,"1,677.00",633.20,"1,062,901.60",59,-3.2,11.0,-0.51,1.75,-0.6,694.10,710.58,"1,130.00",590.00,2022-12-21
28,CHDC,CEDB Hydropower Development Company Limited,23.8,640.00,640.00,625.00,630.00,630.58,"7,110.00",630.00,"4,483,426.40",115,0.0,15.0,0.0,2.4,-0.09,693.56,709.50,"1,130.00",590.00,2022-12-22
26,CHDC,CEDB Hydropower Development Company Limited,30.42,640.00,661.00,632.00,660.00,647.90,"9,692.00",630.00,"6,279,445.50",135,30.0,29.0,4.76,4.59,1.83,693.34,708.45,"1,130.00",590.00,2022-12-26
29,CHDC,CEDB Hydropower Development Company Limited,46.83,672.00,683.00,661.00,674.00,674.55,"19,980.00",660.00,"13,477,556.00",195,14.0,22.00,2.12,3.33,-0.08,693.22,707.55,"1,130.00",590.00,2022-12-27
30,CHDC,CEDB Hydropower Development Company Limited,50.16,667.00,679.70,661.30,665.00,668.37,"8,110.00",674.00,"5,420,453.80",118,-9.0,18.4,-1.34,2.78,-0.51,692.80,706.62,"1,130.00",590.00,2022-12-28
30,CHDC,CEDB Hydropower Development Company Limited,50.16,677.60,707.00,660.00,707.00,685.11,"16,618.00",665.00,"11,385,155.50",180,42.0,47.0,6.32,7.12,3.1,692.72,705.97,"1,130.00",590.00,2022-12-29
32,CHDC,CEDB Hydropower Development Company Limited,55.23,693.00,715.00,684.10,690.00,697.57,"19,065.00",707.00,"13,299,177.10",226,-17.0,30.90,-2.4,4.52,-1.1,692.30,705.35,"1,130.00",590.00,2023-01-01
30,CHDC,CEDB Hydropower Development Company Limited,55.23,690.00,711.90,683.30,710.00,699.64,"9,045.00",690.00,"6,328,220.60",128,20.0,28.6,2.9,4.19,1.46,691.89,704.95,"1,130.00",590.00,2023-01-02
31,CHDC,CEDB Hydropower Development Company Limited,53.38,710.00,725.00,695.00,711.00,711.38,"15,898.00",710.00,"11,309,460.40",164,1.0,30.0,0.14,4.32,-0.05,691.84,704.46,"1,130.00",590.00,2023-01-03
31,CHDC,CEDB Hydropower Development Company Limited,59.62,703.00,750.00,703.00,750.00,732.58,"13,353.00",711.00,"9,782,103.10",169,39.0,47.0,5.49,6.69,2.32,691.93,704.34,"1,130.00",590.00,2023-01-04
30,CHDC,CEDB Hydropower Development Company Limited,59.32,750.00,760.00,728.00,752.00,743.91,"16,200.00",750.00,"12,051,299.30",232,2.0,32.0,0.27,4.4,1.08,692.15,704.30,"1,130.00",590.00,2023-01-05
32,CHDC,CEDB Hydropower Development Company Limited,60.52,738.10,789.00,728.00,754.90,759.71,"20,172.00",752.00,"15,324,852.50",207,2.90,61.00,0.39,8.38,-0.64,-,-,"1,130.00",590.00,2023-01-08
29,CHDC,CEDB Hydropower Development Company Limited,54.81,768.90,783.00,740.10,764.10,767.13,"9,240.00",754.90,"7,088,248.90",148,9.2,42.9,1.22,5.8,-0.4,693.17,704.29,"1,130.00",590.00,2023-01-09
28,CHDC,CEDB Hydropower Development Company Limited,51.52,775.00,791.00,735.20,747.00,759.93,"26,157.00",764.10,"19,877,436.00",238,-17.1,55.8,-2.24,7.59,-1.73,693.66,704.41,"1,130.00",590.00,2023-01-10
28,CHDC,CEDB Hydropower Development Company Limited,51.54,761.00,761.90,716.40,720.00,735.04,"26,662.00",747.00,"19,597,521.90",277,-27.0,45.5,-3.61,6.35,-2.09,693.36,704.27,"1,130.00",590.00,2023-01-12
29,CHDC,CEDB Hydropower Development Company Limited,46.72,730.00,753.00,710.00,747.00,734.63,"16,072.00",720.00,"11,806,972.40",213,27.0,43.0,3.75,6.06,1.66,693.49,704.37,"1,130.00",590.00,2023-01-17
29,CHDC,CEDB Hydropower Development Company Limited,47.31,750.00,780.00,737.00,755.00,761.37,"36,212.00",747.00,"27,570,668.00",241,8.0,43.0,1.07,5.83,-0.84,693.70,704.45,"1,130.00",590.00,2023-01-18
29,CHDC,CEDB Hydropower Development Company Limited,50.93,740.00,770.10,740.00,750.50,761.83,"11,254.00",755.00,"8,573,642.00",143,-4.5,30.1,-0.6,4.07,-1.51,693.89,704.12,"1,130.00",590.00,2023-01-19
30,CHDC,CEDB Hydropower Development Company Limited,44.83,750.50,787.00,743.00,770.00,772.86,"38,255.00",750.50,"29,565,580.90",319,19.5,44.0,2.6,5.92,-0.37,694.11,704.04,"1,130.00",590.00,2023-01-23
30,CHDC,CEDB Hydropower Development Company Limited,55.2,770.00,775.20,750.10,775.00,763.63,"12,778.00",770.00,"9,757,628.00",163,5.0,25.1,0.65,3.35,1.47,694.10,703.99,"1,130.00",590.00,2023-01-24
28,CHDC,CEDB Hydropower Development Company Limited,47.38,762.00,833.30,762.00,814.00,805.84,"44,289.00",775.00,"35,689,941.00",387,39.0,71.3,5.03,9.36,1.0,694.26,704.06,"1,130.00",590.00,2023-01-25
27,CHDC,CEDB Hydropower Development Company Limited,56.12,814.00,828.00,803.60,809.00,815.01,"15,115.00",814.00,"12,318,918.30",196,-5.0,24.4,-0.61,3.04,-0.74,694.34,704.25,"1,130.00",590.00,2023-01-26
30,CHDC,CEDB Hydropower Development Company Limited,49.23,815.00,815.00,783.00,795.00,792.69,"21,806.00",809.00,"17,285,325.00",215,-14.0,32.0,-1.73,4.09,0.29,694.50,704.45,"1,130.00",590.00,2023-01-29
30,CHDC,CEDB Hydropower Development Company Limited,48.52,779.40,790.00,765.00,770.00,772.10,"17,636.00",795.00,"13,616,736.10",222,-25.0,25.0,-3.14,3.27,-0.27,694.29,704.59,"1,130.00",590.00,2023-01-30
27,CHDC,CEDB Hydropower Development Company Limited,42.17,760.10,782.90,760.10,775.00,768.64,"9,018.00",770.00,"6,931,613.00",146,5.0,22.8,0.65,3.0,0.82,693.75,704.84,"1,130.00",590.00,2023-01-31
27,CHDC,CEDB Hydropower Development Company Limited,35.2,760.30,777.00,760.30,765.00,767.17,"6,780.00",775.00,"5,201,388.00",96,-10.0,16.7,-1.29,2.2,-0.28,693.38,704.90,"1,130.00",590.00,2023-02-01
29,CHDC,CEDB Hydropower Development Company Limited,35.48,765.00,774.00,756.00,756.30,762.69,"10,123.00",765.00,"7,720,676.40",145,-8.7,18.0,-1.14,2.38,-0.84,692.69,704.96,"1,130.00",590.00,2023-02-02
31,CHDC,CEDB Hydropower Development Company Limited,37.55,742.50,778.00,742.50,772.00,761.53,"9,453.00",756.30,"7,198,698.50",143,15.7,35.5,2.08,4.78,1.36,692.12,704.94,"1,110.00",590.00,2023-02-05
28,CHDC,CEDB Hydropower Development Company Limited,35.56,770.00,805.00,766.00,804.00,789.43,"13,368.00",767.50,"10,553,053.20",218,36.5,39.0,4.76,5.09,1.81,691.19,704.91,"1,090.00",590.00,2023-02-07
28,CHDC,CEDB Hydropower Development Company Limited,57.97,802.00,808.00,786.00,795.00,791.58,"13,288.00",805.00,"10,518,542.00",127,-10.0,22.0,-1.24,2.8,0.43,690.71,705.36,"1,080.00",590.00,2023-02-09
29,CHDC,CEDB Hydropower Development Company Limited,48.39,779.20,781.00,766.50,779.80,769.73,"11,359.00",795.00,"8,743,336.10",112,-15.2,14.5,-1.91,1.89,1.29,690.43,705.52,"1,025.00",590.00,2023-02-12
29,CHDC,CEDB Hydropower Development Company Limited,32.71,766.20,780.00,755.70,759.00,764.68,"16,826.00",779.80,"12,866,459.50",176,-20.80,24.3,-2.67,3.22,-0.75,690.09,705.59,"1,025.00",590.00,2023-02-14
29,CHDC,CEDB Hydropower Development Company Limited,30.51,750.00,750.00,740.40,740.40,746.95,"6,030.00",750.50,"4,504,118.50",112,-10.10,9.60,-1.35,1.3,-0.88,689.32,705.74,"1,025.00",590.00,2023-02-16
28,CHDC,CEDB Hydropower Development Company Limited,27.99,731.10,747.00,731.10,744.00,737.79,"8,448.00",740.40,"6,232,818.50",123,3.6,15.9,0.49,2.17,0.84,689.02,705.79,"1,024.00",590.00,2023-02-20
