SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
255,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,31.28,812.60,818.00,793.00,800.00,804.28,"1,029.00",829.00,"827,607.40",31,-29.0,25.0,-3.5,3.15,-0.54,880.75,914.20,"1,294.00",753.10,2023-03-02
258,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,31.6,800.00,800.00,754.00,765.00,766.00,"1,089.00",800.00,"834,178.00",35,-35.0,46.0,-4.38,6.1,-0.13,878.71,913.14,"1,294.00",753.10,2023-03-05
260,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,25.49,775.30,780.30,760.00,773.00,766.96,269.00,765.00,"206,312.70",10,8.0,20.3,1.05,2.67,0.78,876.93,912.12,"1,294.00",753.10,2023-03-07
261,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,29.22,766.00,786.00,766.00,786.00,781.88,271.00,773.00,"211,889.00",15,13.0,20.0,1.68,2.61,0.52,875.32,911.22,"1,294.00",753.10,2023-03-09
259,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,28.81,780.00,800.00,780.00,780.00,784.23,200.00,786.00,"156,846.00",12,-6.0,20.0,-0.76,2.56,-0.54,873.57,910.24,"1,294.00",753.10,2023-03-12
254,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,40.14,780.00,780.00,769.30,780.00,771.24,750.00,785.00,"578,428.50",15,-5.0,10.7,-0.64,1.39,1.12,870.31,908.51,"1,294.00",753.10,2023-03-14
252,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,35.36,765.00,775.00,749.70,775.00,758.75,549.00,780.00,"416,555.80",13,-5.00,25.3,-0.64,3.37,2.1,868.55,907.45,"1,278.00",749.70,2023-03-15
257,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,37.62,760.00,770.00,751.00,751.00,756.30,663.00,775.00,"501,425.40",16,-24.0,19.0,-3.1,2.53,-0.71,866.71,906.32,"1,254.00",749.70,2023-03-16
259,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,30.36,762.90,762.90,740.10,750.00,751.42,331.00,751.00,"248,720.00",11,-1.0,22.8,-0.13,3.08,-0.19,864.92,905.17,"1,254.00",740.10,2023-03-19
257,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,39.17,751.00,784.00,751.00,758.10,763.36,"1,829.00",750.00,"1,396,193.80",52,8.1,33.0,1.08,4.39,-0.69,863.10,904.10,"1,254.00",740.10,2023-03-20
