SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
102,MDB,Miteri Development Bank Limited,39.59,388.00,388.00,374.10,375.00,375.85,"10,192.00",381.00,"3,830,702.80",58,-6.0,13.9,-1.57,3.72,-0.23,379.92,386.35,617.00,308.00,2023-01-02
104,MDB,Miteri Development Bank Limited,34.94,378.00,380.00,371.00,373.00,373.83,"12,081.00",375.00,"4,516,213.10",67,-2.0,9.0,-0.53,2.43,-0.22,380.00,385.83,617.00,308.00,2023-01-03
105,MDB,Miteri Development Bank Limited,39.07,379.00,385.00,370.10,383.00,377.65,"11,972.00",373.00,"4,521,215.80",71,10.0,14.9,2.68,4.03,1.4,380.07,385.34,617.00,308.00,2023-01-04
104,MDB,Miteri Development Bank Limited,61.93,387.00,398.00,380.00,390.10,389.64,"26,382.00",383.00,"10,279,368.30",119,7.1,18.0,1.85,4.74,0.12,380.25,384.99,617.00,308.00,2023-01-05
107,MDB,Miteri Development Bank Limited,63.13,395.00,403.00,387.20,400.00,397.61,"70,406.00",390.10,"27,993,996.60",209,9.90,15.80,2.54,4.08,0.6,-,-,617.00,308.00,2023-01-08
104,MDB,Miteri Development Bank Limited,63.56,400.00,436.00,400.00,425.00,415.79,"36,344.00",400.00,"15,111,516.20",189,25.0,36.0,6.25,9.0,2.17,381.35,384.54,617.00,308.00,2023-01-09
102,MDB,Miteri Development Bank Limited,64.53,420.00,441.00,410.00,417.00,428.09,"69,083.00",425.00,"29,573,725.90",261,-8.0,31.0,-1.88,7.56,-2.66,382.01,384.38,617.00,308.00,2023-01-10
105,MDB,Miteri Development Bank Limited,64.55,425.00,425.00,396.00,396.00,407.96,"42,934.00",417.00,"17,515,259.00",220,-21.0,29.0,-5.04,7.32,-3.02,382.35,384.06,617.00,308.00,2023-01-12
101,MDB,Miteri Development Bank Limited,52.97,400.00,412.00,393.00,407.00,401.21,"26,393.00",396.00,"10,589,244.90",123,11.0,19.0,2.78,4.83,1.42,382.74,383.88,605.00,308.00,2023-01-17
102,MDB,Miteri Development Bank Limited,50.91,415.00,419.90,400.20,403.00,412.10,"25,988.00",407.00,"10,709,540.60",102,-4.0,19.7,-0.98,4.92,-2.26,383.21,383.65,605.00,308.00,2023-01-18
100,MDB,Miteri Development Bank Limited,43.15,410.00,419.20,403.10,408.00,407.75,"7,776.00",403.00,"3,170,633.80",63,5.0,16.1,1.24,3.99,0.06,383.69,383.30,605.00,308.00,2023-01-19
104,MDB,Miteri Development Bank Limited,38.26,400.10,415.00,400.00,405.90,403.47,"18,785.00",408.00,"7,579,184.70",79,-2.1,15.0,-0.51,3.75,0.6,384.11,382.99,605.00,308.00,2023-01-23
104,MDB,Miteri Development Bank Limited,47.59,397.80,404.00,396.10,403.00,398.91,"8,151.00",405.90,"3,251,503.00",47,-2.9,7.9,-0.71,1.99,1.02,384.46,382.75,576.90,308.00,2023-01-24
103,MDB,Miteri Development Bank Limited,36.04,410.90,415.00,403.00,405.50,409.21,"10,120.00",403.00,"4,141,171.20",74,2.5,12.0,0.62,2.98,-0.91,384.80,382.50,576.90,308.00,2023-01-25
101,MDB,Miteri Development Bank Limited,43.55,405.50,412.00,400.30,405.00,404.21,"5,816.00",405.50,"2,350,885.30",49,-0.5,11.7,-0.12,2.92,0.2,385.14,382.27,576.90,308.00,2023-01-26
105,MDB,Miteri Development Bank Limited,37.51,409.90,413.00,395.00,395.00,398.57,"10,292.00",405.00,"4,102,061.70",47,-10.0,18.0,-2.47,4.56,-0.9,385.44,382.07,576.90,308.00,2023-01-29
104,MDB,Miteri Development Bank Limited,37.09,402.90,405.00,379.00,379.00,388.47,"18,459.00",395.00,"7,170,714.40",87,-16.0,26.0,-4.05,6.86,-2.5,385.45,381.83,576.90,308.00,2023-01-30
105,MDB,Miteri Development Bank Limited,38.58,381.00,390.50,378.00,387.00,381.99,"10,061.00",379.00,"3,843,213.70",59,8.0,12.5,2.11,3.31,1.29,385.26,381.67,576.90,308.00,2023-01-31
101,MDB,Miteri Development Bank Limited,34.14,385.00,388.00,381.00,381.00,383.24,"8,033.00",387.00,"3,078,604.40",52,-6.0,7.0,-1.55,1.84,-0.59,385.19,381.48,576.90,308.00,2023-02-01
103,MDB,Miteri Development Bank Limited,35.44,385.00,387.00,378.00,379.00,381.66,"14,829.00",381.00,"5,659,676.00",58,-2.0,9.0,-0.52,2.38,-0.7,384.96,381.31,576.90,308.00,2023-02-02
107,MDB,Miteri Development Bank Limited,46.12,379.00,387.50,377.00,385.00,381.74,"9,180.00",379.00,"3,504,344.30",43,6.0,10.5,1.58,2.79,0.85,384.67,381.08,569.50,308.00,2023-02-05
108,MDB,Miteri Development Bank Limited,29.73,388.00,402.90,383.00,401.10,395.50,"12,776.00",382.00,"5,052,910.90",90,19.1,19.9,5.0,5.2,1.4,383.87,380.47,569.50,308.00,2023-02-07
106,MDB,Miteri Development Bank Limited,51.56,390.10,398.90,390.10,398.00,396.16,"5,678.00",396.00,"2,249,424.80",40,2.0,8.8,0.51,2.26,0.46,383.34,380.25,537.00,308.00,2023-02-09
102,MDB,Miteri Development Bank Limited,46.15,390.10,392.90,382.30,383.00,386.44,"11,477.00",398.00,"4,435,224.20",60,-15.0,10.6,-3.77,2.77,-0.9,382.94,380.11,525.00,308.00,2023-02-12
106,MDB,Miteri Development Bank Limited,34.27,388.00,388.00,378.00,383.90,380.31,"8,745.00",383.00,"3,325,831.90",37,0.90,10.0,0.23,2.65,0.93,382.66,379.97,525.00,308.00,2023-02-14
104,MDB,Miteri Development Bank Limited,31.12,383.80,383.80,377.10,378.10,378.86,"3,629.00",376.40,"1,374,883.00",29,1.70,6.70,0.45,1.78,-0.2,382.15,379.65,525.00,308.00,2023-02-16
104,MDB,Miteri Development Bank Limited,38.17,376.30,382.00,375.00,379.80,377.59,"5,655.00",378.10,"2,135,265.30",39,1.7,7.0,0.45,1.87,0.58,381.91,379.46,525.00,308.00,2023-02-20
111,MDB,Miteri Development Bank Limited,40.93,383.00,394.70,378.00,385.00,385.82,"3,551.00",379.80,"1,370,059.80",35,5.2,16.7,1.37,4.42,-0.21,381.89,379.30,525.00,308.00,2023-02-22
106,MDB,Miteri Development Bank Limited,43.24,381.50,385.00,376.00,380.00,379.59,"7,846.00",385.00,"2,978,272.30",41,-5.0,9.0,-1.3,2.39,0.11,381.84,379.16,525.00,308.00,2023-02-23
105,MDB,Miteri Development Bank Limited,45.34,375.00,392.00,367.50,380.00,374.41,"9,278.00",380.00,"3,473,737.70",55,0.0,24.5,0.0,6.67,1.47,381.84,379.07,525.00,308.00,2023-02-26
105,MDB,Miteri Development Bank Limited,30.77,384.50,384.50,374.00,374.10,377.04,"2,557.00",377.00,"964,092.00",23,-2.9,10.5,-0.77,2.81,-0.79,381.74,378.94,525.00,308.00,2023-02-28
105,MDB,Miteri Development Bank Limited,31.71,371.00,379.00,371.00,373.20,373.43,"1,415.00",374.10,"528,396.70",13,-0.90,8.00,-0.24,2.16,-0.06,381.66,378.87,525.00,308.00,2023-03-01
106,MDB,Miteri Development Bank Limited,23.84,371.00,375.00,371.00,371.10,372.73,"3,966.00",373.20,"1,478,228.40",19,-2.1,4.0,-0.56,1.08,-0.44,381.51,378.79,525.00,308.00,2023-03-02
106,MDB,Miteri Development Bank Limited,32.65,371.00,371.00,360.00,362.00,363.10,"11,063.00",371.10,"4,016,977.50",60,-9.1,11.0,-2.45,3.06,-0.3,381.17,378.67,525.00,308.00,2023-03-05
104,MDB,Miteri Development Bank Limited,26.92,369.00,369.20,361.00,361.00,367.14,"3,795.00",362.00,"1,393,295.40",31,-1.0,8.2,-0.28,2.27,-1.7,380.81,378.59,525.00,308.00,2023-03-07
104,MDB,Miteri Development Bank Limited,39.96,368.00,374.00,368.00,373.00,371.24,"5,027.00",361.00,"1,866,204.00",39,12.0,6.0,3.32,1.63,0.47,380.62,378.54,525.00,308.00,2023-03-09
105,MDB,Miteri Development Bank Limited,40.78,379.90,379.90,370.00,370.00,371.86,"12,061.00",373.00,"4,484,968.20",48,-3.0,9.9,-0.8,2.68,-0.5,380.41,378.48,525.00,308.00,2023-03-12
103,MDB,Miteri Development Bank Limited,43.28,360.00,366.00,355.00,358.00,358.56,"15,131.00",362.90,"5,425,300.20",59,-4.9,11.0,-1.35,3.1,-0.16,379.82,378.34,525.00,308.00,2023-03-14
102,MDB,Miteri Development Bank Limited,33.03,358.00,359.00,352.00,356.00,354.63,"7,732.00",358.00,"2,741,992.20",41,-2.00,7.0,-0.56,1.99,0.39,379.57,378.29,525.00,308.00,2023-03-15
102,MDB,Miteri Development Bank Limited,37.13,363.00,363.00,356.00,357.10,358.03,"5,535.00",356.00,"1,981,708.20",27,1.1,7.0,0.31,1.97,-0.26,379.45,378.21,525.00,308.00,2023-03-16
103,MDB,Miteri Development Bank Limited,43.21,359.00,364.20,355.10,361.00,359.12,"15,242.00",357.10,"5,473,748.70",61,3.9,9.1,1.09,2.56,0.52,379.32,378.18,525.00,308.00,2023-03-19
102,MDB,Miteri Development Bank Limited,42.24,367.00,368.00,363.10,367.80,366.43,"2,310.00",361.00,"846,442.00",24,6.8,4.9,1.88,1.35,0.37,379.26,378.19,525.00,308.00,2023-03-20
105,MDB,Miteri Development Bank Limited,40.42,373.00,373.00,360.50,365.00,363.65,"2,792.00",367.80,"1,015,323.50",29,-2.8,12.5,-0.76,3.47,0.37,379.22,378.33,525.00,308.00,2023-03-22
103,MDB,Miteri Development Bank Limited,40.42,358.90,368.00,358.00,368.00,363.39,"12,324.00",365.00,"4,478,375.70",58,3.0,10.0,0.82,2.79,1.25,-,-,521.00,308.00,2023-03-23
105,MDB,Miteri Development Bank Limited,48.18,380.00,381.90,368.60,368.90,375.14,"8,895.00",377.00,"3,336,866.60",58,-8.1,13.3,-2.15,3.61,-1.69,379.01,379.35,492.00,308.00,2023-03-28
102,MDB,Miteri Development Bank Limited,42.92,361.60,380.90,361.60,374.90,369.54,"3,608.00",368.90,"1,333,288.60",20,6.0,19.3,1.63,5.34,1.43,379.06,379.66,492.00,308.00,2023-03-29
101,MDB,Miteri Development Bank Limited,39.49,379.70,379.70,368.30,375.10,370.32,"1,458.00",374.90,"539,933.30",16,0.2,11.4,0.05,3.1,1.27,379.15,379.83,492.00,308.00,2023-03-30
102,MDB,Miteri Development Bank Limited,26.72,376.00,376.00,371.00,375.00,372.52,"9,994.00",375.10,"3,722,997.70",36,-0.1,5.0,-0.03,1.35,0.66,379.21,380.01,479.10,308.00,2023-04-02
103,MDB,Miteri Development Bank Limited,36.88,367.50,369.00,362.20,369.00,365.12,"4,001.00",375.00,"1,460,841.50",31,-6.0,6.8,-1.6,1.88,1.05,379.24,380.19,479.10,308.00,2023-04-03
107,MDB,Miteri Development Bank Limited,21.14,369.50,369.50,362.20,369.00,364.39,850.00,369.00,"309,731.20",16,0.0,7.3,0.0,2.02,1.25,379.30,380.35,479.10,308.00,2023-04-04
103,MDB,Miteri Development Bank Limited,20.3,363.00,370.00,363.00,366.00,368.13,472.00,369.00,"173,755.00",8,-3.0,7.0,-0.81,1.93,-0.58,379.21,380.31,479.10,308.00,2023-04-05
105,MDB,Miteri Development Bank Limited,22.91,359.10,366.10,359.00,359.00,360.79,"3,306.00",366.00,"1,192,755.60",35,-7.0,7.1,-1.91,1.98,-0.5,378.96,380.24,479.10,308.00,2023-04-06
109,MDB,Miteri Development Bank Limited,24.09,356.10,358.00,353.00,353.00,355.18,"4,088.00",359.00,"1,451,960.60",33,-6.0,5.0,-1.67,1.42,-0.62,378.84,380.08,479.10,308.00,2023-04-09
102,MDB,Miteri Development Bank Limited,19.04,353.00,359.90,353.00,359.80,355.76,852.00,353.00,"303,106.60",15,6.8,6.9,1.93,1.95,1.12,378.80,380.07,479.10,308.00,2023-04-10
105,MDB,Miteri Development Bank Limited,28.16,364.90,366.90,352.90,362.00,354.99,"6,375.00",359.80,"2,263,042.80",32,2.20,14.00,0.61,3.97,1.94,378.83,380.06,479.10,308.00,2023-04-11
103,MDB,Miteri Development Bank Limited,46.51,368.00,379.00,368.00,378.90,375.98,"2,483.00",362.00,"933,556.70",27,16.90,11.00,4.67,2.99,0.77,379.09,380.09,479.10,308.00,2023-04-12
105,MDB,Miteri Development Bank Limited,45.6,373.00,380.00,366.10,366.10,374.91,"4,240.00",378.90,"1,589,627.00",25,-12.8,13.90,-3.38,3.8,-2.41,379.19,380.07,479.10,308.00,2023-04-13
106,MDB,Miteri Development Bank Limited,45.6,373.00,373.00,362.00,363.50,363.24,508.00,366.10,"184,524.50",8,-2.6,11.0,-0.71,3.04,0.07,379.27,380.10,479.10,308.00,2023-04-16
105,MDB,Miteri Development Bank Limited,30.75,355.00,374.80,355.00,374.00,369.88,"10,832.00",360.00,"4,006,534.20",32,14.0,19.8,3.89,5.58,1.1,379.51,380.44,479.10,308.00,2023-04-18
104,MDB,Miteri Development Bank Limited,45.59,366.60,373.70,363.00,373.70,367.27,295.00,374.00,"108,344.00",8,-0.3,10.7,-0.08,2.95,1.72,379.69,380.54,479.10,308.00,2023-04-19
107,MDB,Miteri Development Bank Limited,45.59,369.00,375.00,364.10,365.10,369.30,"2,958.00",373.70,"1,092,378.00",29,-8.6,10.90,-2.3,2.99,-1.15,379.75,380.57,479.10,308.00,2023-04-20
103,MDB,Miteri Development Bank Limited,42.85,364.00,370.90,361.20,370.90,366.33,"2,532.00",365.10,"927,549.50",25,5.8,9.7,1.59,2.69,1.23,379.60,380.70,479.10,308.00,2023-04-23
107,MDB,Miteri Development Bank Limited,27.97,374.60,374.60,364.00,365.10,367.41,"4,238.00",370.90,"1,557,104.50",18,-5.8,10.6,-1.56,2.91,-0.63,379.55,380.79,479.10,308.00,2023-04-24
100,MDB,Miteri Development Bank Limited,23.29,370.00,370.00,365.00,367.00,367.32,555.00,365.10,"203,860.00",8,1.9,5.0,0.52,1.37,-0.09,379.61,380.85,475.00,308.00,2023-04-25
101,MDB,Miteri Development Bank Limited,40.56,374.00,374.30,365.00,366.10,369.16,"1,532.00",367.00,"565,550.20",13,-0.9,9.3,-0.25,2.55,-0.84,379.58,380.88,461.00,308.00,2023-04-26
104,MDB,Miteri Development Bank Limited,25.83,366.00,369.00,366.00,366.10,366.81,858.00,366.10,"314,723.00",8,0.00,3.0,0.0,0.82,-0.19,379.51,380.89,461.00,308.00,2023-04-27
107,MDB,Miteri Development Bank Limited,29.73,370.00,370.00,358.00,359.00,361.60,"1,614.00",366.10,"583,630.40",16,-7.1,12.0,-1.94,3.35,-0.73,379.40,380.86,461.00,308.00,2023-04-30
106,MDB,Miteri Development Bank Limited,28.62,365.00,365.00,352.10,353.10,358.11,"1,844.00",359.00,"660,355.80",28,-5.9,12.9,-1.64,3.66,-1.42,379.24,380.82,461.00,308.00,2023-05-02
103,MDB,Miteri Development Bank Limited,22.14,360.00,360.00,350.30,350.30,352.75,915.00,353.10,"322,764.60",18,-2.8,9.7,-0.79,2.77,-0.7,379.12,380.67,461.00,308.00,2023-05-03
106,MDB,Miteri Development Bank Limited,21.23,357.30,367.00,357.30,362.00,364.38,360.00,350.30,"131,178.00",5,11.7,9.7,3.34,2.71,-0.66,379.07,380.41,461.00,308.00,2023-05-04
105,MDB,Miteri Development Bank Limited,42.68,358.00,363.00,358.00,361.50,361.51,"2,324.00",362.00,"840,157.80",10,-0.5,5.0,-0.14,1.4,0.0,378.95,380.25,461.00,308.00,2023-05-07
106,MDB,Miteri Development Bank Limited,41.29,364.30,364.30,355.20,356.10,359.06,"1,367.00",357.20,"490,841.50",17,-1.1,9.1,-0.31,2.56,-0.83,378.58,379.63,461.00,308.00,2023-05-09
103,MDB,Miteri Development Bank Limited,19.07,360.00,363.10,360.00,360.00,361.31,236.00,356.10,"85,270.00",5,3.9,3.1,1.1,0.86,-0.36,378.38,379.19,461.00,308.00,2023-05-10
103,MDB,Miteri Development Bank Limited,39.68,360.00,360.00,357.00,357.00,359.76,"6,044.00",360.00,"2,174,389.80",19,-3.0,3.0,-0.83,0.84,-0.77,378.16,378.72,461.00,308.00,2023-05-11
103,MDB,Miteri Development Bank Limited,38.49,353.00,359.00,352.00,359.00,353.85,867.00,357.00,"306,787.10",11,2.0,7.0,0.56,1.99,1.43,377.88,378.34,447.00,308.00,2023-05-14
106,MDB,Miteri Development Bank Limited,43.43,359.90,364.00,357.00,360.00,359.65,"2,488.00",359.00,"894,802.10",15,1.0,7.0,0.28,1.96,0.1,377.66,377.95,447.00,308.00,2023-05-15
104,MDB,Miteri Development Bank Limited,40.25,362.00,364.00,359.00,364.00,361.26,632.00,360.00,"228,313.20",8,4.0,5.0,1.11,1.39,0.75,377.46,377.58,447.00,308.00,2023-05-16
104,MDB,Miteri Development Bank Limited,53.16,370.00,382.00,365.10,375.10,380.54,"7,928.00",370.00,"3,016,946.50",28,5.1,16.9,1.38,4.63,-1.45,377.42,377.16,447.00,308.00,2023-05-18
109,MDB,Miteri Development Bank Limited,52.71,370.00,385.00,370.00,375.00,379.53,"10,339.00",375.10,"3,923,926.60",79,-0.10,15.00,-0.03,4.05,-1.21,377.44,376.95,447.00,308.00,2023-05-21
106,MDB,Miteri Development Bank Limited,52.71,373.00,380.00,371.20,377.50,373.82,"2,472.00",375.00,"924,092.50",23,2.50,8.80,0.67,2.37,0.97,377.41,376.78,447.00,308.00,2023-05-22
107,MDB,Miteri Development Bank Limited,48.14,384.00,387.40,379.00,387.40,383.94,"7,259.00",377.50,"2,787,000.80",68,9.90,8.40,2.62,2.22,0.89,377.59,376.78,447.00,308.00,2023-05-23
108,MDB,Miteri Development Bank Limited,52.3,394.90,394.90,381.40,387.00,386.09,"7,297.00",387.40,"2,817,324.00",53,-0.40,13.50,-0.1,3.54,0.23,377.70,376.79,447.00,308.00,2023-05-24
