SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
218,SHPC,Sanima Mai Hydropower Limited,55.81,306.00,319.00,306.00,308.00,311.40,"69,312.00",312.20,"21,583,710.90",258,-4.2,13.0,-1.35,4.25,-1.1,291.86,308.38,482.00,250.00,2023-01-03
219,SHPC,Sanima Mai Hydropower Limited,58.85,313.00,330.00,309.00,329.00,318.10,"341,806.00",308.00,"108,729,566.80",478,21.0,21.0,6.82,6.8,3.31,292.03,308.14,482.00,250.00,2023-01-04
218,SHPC,Sanima Mai Hydropower Limited,57.49,335.50,345.00,324.00,332.00,332.01,"161,298.00",329.00,"53,552,223.50",559,3.0,21.0,0.91,6.48,0.0,292.25,307.95,482.00,250.00,2023-01-05
220,SHPC,Sanima Mai Hydropower Limited,58.69,338.60,339.40,325.10,335.00,333.54,"104,131.00",332.00,"34,732,018.40",387,3.00,14.30,0.9,4.4,0.44,-,-,482.00,250.00,2023-01-08
218,SHPC,Sanima Mai Hydropower Limited,54.93,330.00,343.00,328.30,342.00,338.78,"88,721.00",335.00,"30,057,186.10",388,7.0,14.7,2.09,4.48,0.94,293.06,307.62,482.00,250.00,2023-01-09
215,SHPC,Sanima Mai Hydropower Limited,55.92,348.80,374.50,348.00,350.00,361.51,"356,260.00",342.00,"128,792,505.10","1,431",8.0,26.5,2.34,7.61,-3.29,293.61,307.58,482.00,250.00,2023-01-10
212,SHPC,Sanima Mai Hydropower Limited,55.94,357.00,369.90,343.10,346.00,352.52,"156,844.00",350.00,"55,289,951.60",583,-4.0,26.8,-1.14,7.81,-1.88,293.98,307.45,482.00,250.00,2023-01-12
212,SHPC,Sanima Mai Hydropower Limited,50.93,352.90,359.00,338.00,354.00,351.86,"109,327.00",346.00,"38,468,006.90",395,8.0,21.0,2.31,6.21,0.6,294.38,307.41,482.00,250.00,2023-01-17
209,SHPC,Sanima Mai Hydropower Limited,50.88,361.00,367.00,348.00,349.00,354.74,"132,292.00",354.00,"46,929,473.60",452,-5.0,19.0,-1.41,5.46,-1.65,294.73,307.35,482.00,250.00,2023-01-18
208,SHPC,Sanima Mai Hydropower Limited,49.22,349.00,352.50,341.10,346.00,346.37,"62,828.00",349.00,"21,761,932.30",240,-3.0,11.4,-0.86,3.34,-0.11,295.07,307.14,480.00,250.00,2023-01-19
218,SHPC,Sanima Mai Hydropower Limited,43.2,349.00,349.00,335.10,337.00,340.92,"76,885.00",346.00,"26,211,420.20",244,-9.0,13.9,-2.6,4.15,-1.16,295.33,306.91,480.00,250.00,2023-01-23
209,SHPC,Sanima Mai Hydropower Limited,41.07,335.00,340.00,329.50,337.70,332.89,"66,869.00",337.00,"22,259,992.00",269,0.7,10.5,0.21,3.19,1.42,295.53,306.71,480.00,250.00,2023-01-24
220,SHPC,Sanima Mai Hydropower Limited,39.34,337.00,344.00,334.20,335.00,338.67,"93,798.00",337.70,"31,766,187.50",258,-2.7,9.8,-0.8,2.93,-1.09,295.72,306.47,480.00,250.00,2023-01-25
213,SHPC,Sanima Mai Hydropower Limited,42.72,335.20,343.00,335.10,339.00,338.71,"59,614.00",335.00,"20,191,923.10",219,4.0,7.9,1.19,2.36,0.09,295.99,306.30,480.00,250.00,2023-01-26
225,SHPC,Sanima Mai Hydropower Limited,40.89,333.00,345.00,330.00,338.00,338.71,"55,667.00",339.00,"18,854,811.10",218,-1.0,15.0,-0.29,4.55,-0.21,296.28,306.16,480.00,250.00,2023-01-29
214,SHPC,Sanima Mai Hydropower Limited,41.87,338.00,340.00,330.50,332.00,333.95,"45,313.00",338.00,"15,132,127.70",219,-6.0,9.5,-1.78,2.87,-0.59,296.44,306.02,480.00,250.00,2023-01-30
217,SHPC,Sanima Mai Hydropower Limited,37.53,330.00,335.00,326.50,330.00,329.75,"42,122.00",332.00,"13,889,818.70",176,-2.0,8.5,-0.6,2.6,0.08,296.44,305.89,480.00,250.00,2023-01-31
218,SHPC,Sanima Mai Hydropower Limited,36.05,329.90,335.20,325.00,330.00,330.36,"35,314.00",330.00,"11,666,476.20",177,0.0,10.2,0.0,3.14,-0.11,296.49,305.71,480.00,250.00,2023-02-01
216,SHPC,Sanima Mai Hydropower Limited,35.25,336.00,336.00,322.00,322.30,325.92,"52,179.00",330.00,"17,005,933.20",198,-7.7,14.0,-2.33,4.35,-1.12,296.43,305.45,480.00,250.00,2023-02-02
217,SHPC,Sanima Mai Hydropower Limited,35.16,322.00,333.00,321.00,325.90,325.79,"69,559.00",322.30,"22,661,430.00",222,3.6,12.0,1.12,3.74,0.03,296.35,305.12,480.00,250.00,2023-02-05
218,SHPC,Sanima Mai Hydropower Limited,32.45,325.00,344.00,325.00,342.00,334.82,"100,505.00",322.90,"33,651,523.40",378,19.1,19.0,5.92,5.85,2.1,296.25,304.45,480.00,250.00,2023-02-07
215,SHPC,Sanima Mai Hydropower Limited,55.47,346.50,350.00,334.00,338.00,336.97,"48,406.00",340.00,"16,311,222.90",170,-2.0,16.0,-0.59,4.79,0.31,296.22,304.02,453.00,250.00,2023-02-09
212,SHPC,Sanima Mai Hydropower Limited,50.73,331.60,334.90,324.80,329.00,329.25,"85,795.00",338.00,"28,247,706.40",293,-9.0,10.1,-2.66,3.11,-0.07,296.09,303.78,453.00,250.00,2023-02-12
214,SHPC,Sanima Mai Hydropower Limited,30.22,325.10,330.80,323.30,324.00,326.26,"34,647.00",329.00,"11,303,926.00",163,-5.00,7.5,-1.52,2.32,-0.7,296.02,303.53,453.00,250.00,2023-02-14
213,SHPC,Sanima Mai Hydropower Limited,36.76,317.50,322.00,311.20,313.00,314.69,"67,384.00",322.00,"21,205,273.00",331,-9.00,10.80,-2.8,3.47,-0.54,295.80,303.07,453.00,250.00,2023-02-16
216,SHPC,Sanima Mai Hydropower Limited,31.76,308.10,316.00,308.00,313.00,312.07,"23,399.00",313.00,"7,302,129.10",123,0.0,8.0,0.0,2.6,0.3,295.63,302.78,453.00,250.00,2023-02-20
227,SHPC,Sanima Mai Hydropower Limited,39.08,318.00,328.00,313.00,320.00,321.61,"36,466.00",313.00,"11,727,756.00",195,7.0,15.0,2.24,4.79,-0.5,295.62,302.55,453.00,250.00,2023-02-22
218,SHPC,Sanima Mai Hydropower Limited,34.37,315.00,324.90,313.00,313.10,316.89,"55,559.00",320.00,"17,606,123.60",239,-6.9,11.9,-2.16,3.8,-1.21,295.54,302.29,453.00,250.00,2023-02-23
220,SHPC,Sanima Mai Hydropower Limited,43.77,307.20,318.00,301.20,313.00,311.56,"65,550.00",313.10,"20,422,617.10",254,-0.1,16.8,-0.03,5.58,0.46,295.48,302.08,450.00,250.00,2023-02-26
218,SHPC,Sanima Mai Hydropower Limited,47.94,309.00,325.00,305.00,321.50,311.18,"207,644.00",313.10,"64,613,977.70",322,8.4,20.0,2.68,6.56,3.21,295.39,301.74,450.00,250.00,2023-02-28
214,SHPC,Sanima Mai Hydropower Limited,46.5,326.90,326.90,316.00,318.80,318.13,"48,420.00",321.50,"15,404,024.80",171,-2.70,10.90,-0.84,3.45,0.21,295.36,301.60,422.00,250.00,2023-03-01
212,SHPC,Sanima Mai Hydropower Limited,40.14,317.00,317.00,309.20,314.90,313.12,"29,813.00",318.80,"9,335,094.60",196,-3.9,7.8,-1.22,2.52,0.56,295.27,301.49,422.00,250.00,2023-03-02
214,SHPC,Sanima Mai Hydropower Limited,35.96,315.00,315.00,306.70,307.50,308.72,"45,236.00",314.90,"13,965,191.70",207,-7.4,8.3,-2.35,2.71,-0.4,295.05,301.38,422.00,250.00,2023-03-05
217,SHPC,Sanima Mai Hydropower Limited,31.03,306.00,318.90,306.00,313.00,313.92,"41,314.00",307.50,"12,969,280.40",108,5.5,12.9,1.79,4.22,-0.29,294.91,301.35,422.00,250.00,2023-03-07
217,SHPC,Sanima Mai Hydropower Limited,45.24,319.00,326.90,316.00,326.00,321.77,"47,322.00",313.00,"15,226,632.30",206,13.0,10.9,4.15,3.45,1.3,294.88,301.30,422.00,250.00,2023-03-09
216,SHPC,Sanima Mai Hydropower Limited,42.7,330.00,337.90,320.00,320.00,324.19,"50,608.00",326.00,"16,406,709.10",220,-6.0,17.9,-1.84,5.59,-1.31,294.80,301.27,422.00,250.00,2023-03-12
212,SHPC,Sanima Mai Hydropower Limited,37.92,311.20,320.00,311.20,316.10,316.60,"18,168.00",316.00,"5,751,984.90",78,0.1,8.8,0.03,2.83,-0.16,294.60,301.24,420.00,250.00,2023-03-14
210,SHPC,Sanima Mai Hydropower Limited,39.49,311.00,321.00,300.00,321.00,304.12,"235,440.00",316.10,"71,600,925.00",196,4.90,21.0,1.55,7.0,5.26,294.60,301.27,418.00,250.00,2023-03-15
214,SHPC,Sanima Mai Hydropower Limited,43.13,321.00,323.30,313.60,319.00,317.85,"75,335.00",321.00,"23,945,511.20",238,-2.0,9.7,-0.62,3.09,0.36,294.63,301.31,416.90,250.00,2023-03-16
217,SHPC,Sanima Mai Hydropower Limited,42.74,324.00,324.00,318.50,319.00,320.28,"31,606.00",319.00,"10,122,781.30",148,0.0,5.5,0.0,1.73,-0.4,294.63,301.35,416.90,250.00,2023-03-19
215,SHPC,Sanima Mai Hydropower Limited,46.16,323.70,329.00,319.60,329.00,323.85,"76,905.00",319.00,"24,905,955.60",293,10.0,9.4,3.13,2.94,1.56,294.72,301.45,416.90,250.00,2023-03-20
223,SHPC,Sanima Mai Hydropower Limited,44.52,322.50,334.10,322.50,325.00,329.79,"65,924.00",329.00,"21,740,923.60",333,-4.0,11.6,-1.22,3.6,-1.47,294.83,301.59,416.90,250.00,2023-03-22
218,SHPC,Sanima Mai Hydropower Limited,44.52,319.00,325.00,317.00,320.00,320.53,"37,902.00",325.00,"12,148,584.20",233,-5.0,8.0,-1.54,2.52,-0.16,-,-,409.00,250.00,2023-03-23
215,SHPC,Sanima Mai Hydropower Limited,41.18,332.40,335.50,328.00,333.00,332.06,"58,239.00",329.00,"19,339,005.60",287,4.0,7.5,1.22,2.29,0.28,295.24,302.39,406.00,250.00,2023-03-28
215,SHPC,Sanima Mai Hydropower Limited,46.1,333.00,345.00,331.00,340.00,338.53,"98,138.00",333.00,"33,222,667.60",474,7.0,14.0,2.1,4.23,0.43,295.65,302.75,406.00,250.00,2023-03-29
211,SHPC,Sanima Mai Hydropower Limited,40.19,346.70,346.70,337.00,339.00,340.91,"51,584.00",340.00,"17,585,664.40",274,-1.0,9.7,-0.29,2.88,-0.56,296.11,302.95,406.00,250.00,2023-03-30
217,SHPC,Sanima Mai Hydropower Limited,27.27,344.00,345.00,328.00,328.00,333.61,"71,326.00",339.00,"23,794,785.40",283,-11.0,17.0,-3.24,5.18,-1.71,296.49,303.16,406.00,250.00,2023-04-02
217,SHPC,Sanima Mai Hydropower Limited,24.37,323.50,332.80,323.50,328.50,327.49,"28,354.00",328.00,"9,285,565.40",147,0.5,9.3,0.15,2.87,0.31,296.92,303.41,406.00,250.00,2023-04-03
219,SHPC,Sanima Mai Hydropower Limited,25.75,330.00,335.90,325.00,331.00,330.55,"33,417.00",328.50,"11,045,934.10",169,2.5,10.9,0.76,3.35,0.14,297.38,303.62,406.00,250.00,2023-04-04
218,SHPC,Sanima Mai Hydropower Limited,27.85,328.60,337.80,328.60,334.90,334.02,"37,541.00",331.00,"12,539,562.40",152,3.9,9.2,1.18,2.8,0.26,297.86,303.74,406.00,250.00,2023-04-05
225,SHPC,Sanima Mai Hydropower Limited,31.67,333.20,337.80,333.10,334.00,334.92,"28,733.00",334.90,"9,623,281.30",145,-0.9,4.7,-0.27,1.41,-0.28,298.25,303.88,406.00,250.00,2023-04-06
224,SHPC,Sanima Mai Hydropower Limited,30.12,328.00,334.00,322.70,326.00,326.37,"27,788.00",334.00,"9,069,139.50",158,-8.0,11.3,-2.4,3.5,-0.11,298.65,303.89,406.00,250.00,2023-04-09
215,SHPC,Sanima Mai Hydropower Limited,26.9,332.50,332.50,321.90,324.50,324.81,"56,255.00",326.00,"18,272,376.90",182,-1.5,10.6,-0.46,3.29,-0.1,299.06,303.90,406.00,250.00,2023-04-10
216,SHPC,Sanima Mai Hydropower Limited,25.14,330.80,332.00,324.20,328.00,328.07,"27,424.00",324.50,"8,997,050.70",130,3.50,7.80,1.08,2.41,-0.02,299.56,304.00,406.00,250.00,2023-04-11
222,SHPC,Sanima Mai Hydropower Limited,45.63,330.00,344.90,330.00,344.00,339.42,"101,942.00",328.00,"34,601,213.70",330,16.00,14.90,4.88,4.52,1.33,300.26,304.20,406.00,250.00,2023-04-12
223,SHPC,Sanima Mai Hydropower Limited,45.86,350.00,350.00,336.00,337.00,341.22,"62,521.00",344.00,"21,333,705.90",309,-7.0,14.00,-2.03,4.17,-1.25,300.90,304.38,406.00,250.00,2023-04-13
