SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
202,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,43.01,915.00,918.00,900.00,915.00,910.66,618.00,910.00,"562,786.60",27,5.0,18.0,0.55,2.0,0.47,984.88,"1,012.95","1,439.20",888.00,2023-01-26
214,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,53.26,902.00,910.00,900.00,900.00,902.40,784.00,915.00,"707,479.20",30,-15.0,10.0,-1.64,1.11,-0.27,983.75,"1,011.30","1,439.20",888.00,2023-01-29
203,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,48.15,917.00,918.00,890.00,895.00,894.92,644.00,900.00,"576,328.60",32,-5.0,28.0,-0.56,3.15,0.01,982.05,"1,009.66","1,439.20",888.00,2023-01-30
206,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,45.58,900.00,905.00,888.50,889.50,894.46,360.00,895.00,"322,004.60",20,-5.5,16.5,-0.61,1.86,-0.56,979.96,"1,008.16","1,439.20",888.00,2023-01-31
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,40.6,885.00,890.00,878.00,880.00,883.16,707.00,889.50,"624,396.20",28,-9.5,12.0,-1.07,1.37,-0.36,978.08,"1,006.69","1,439.20",878.00,2023-02-01
205,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,44.37,895.00,895.00,865.00,875.20,876.36,164.00,880.00,"143,723.00",17,-4.8,30.0,-0.55,3.47,-0.13,975.96,"1,005.19","1,439.20",865.00,2023-02-02
206,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,40.81,857.70,876.00,852.00,874.00,869.95,391.00,875.20,"340,150.40",32,-1.2,24.0,-0.14,2.82,0.46,973.53,"1,003.58","1,410.00",852.00,2023-02-05
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,39.28,860.00,907.00,860.00,905.00,882.50,"1,200.00",870.00,"1,059,001.20",48,35.0,47.0,4.02,5.47,2.49,968.93,"1,000.32","1,410.00",852.00,2023-02-07
205,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,56.82,900.00,918.00,892.00,895.00,898.01,318.00,900.00,"285,568.00",20,-5.0,26.0,-0.56,2.91,-0.34,964.95,997.80,"1,377.00",852.00,2023-02-09
202,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,46.31,877.10,885.00,870.10,874.00,879.15,692.00,895.00,"608,372.40",22,-21.0,14.9,-2.35,1.71,-0.59,962.72,996.47,"1,335.00",852.00,2023-02-12
203,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,38.6,890.00,890.00,858.00,862.00,862.55,"1,028.00",874.00,"886,697.60",36,-12.00,32.0,-1.37,3.73,-0.06,960.56,995.02,"1,335.00",852.00,2023-02-14
203,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,34.76,849.00,861.10,845.00,849.00,851.40,626.00,860.00,"532,974.00",25,-11.00,16.10,-1.28,1.91,-0.28,956.36,992.53,"1,335.00",845.00,2023-02-16
205,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,34.95,833.00,840.00,825.00,830.00,832.96,806.00,849.00,"671,367.80",33,-19.0,15.0,-2.24,1.82,-0.36,954.17,991.22,"1,330.00",825.00,2023-02-20
216,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,37.13,845.00,845.00,782.00,790.00,797.70,"1,622.00",830.00,"1,293,861.70",56,-40.0,63.0,-4.82,8.06,-0.97,951.87,989.70,"1,330.00",782.00,2023-02-22
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,34.32,774.20,774.20,711.00,711.00,714.28,"5,790.00",790.00,"4,135,705.40",196,-79.0,63.2,-10.0,8.89,-0.46,949.03,987.80,"1,330.00",711.00,2023-02-23
208,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,33.32,696.80,727.00,660.00,727.00,698.25,"2,107.00",711.00,"1,471,211.10",70,16.0,67.0,2.25,10.15,3.95,946.38,986.06,"1,305.60",660.00,2023-02-26
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,32.33,730.00,730.00,713.00,713.00,718.76,386.00,725.00,"277,442.00",18,-12.0,17.0,-1.66,2.38,-0.81,940.95,982.40,"1,305.60",660.00,2023-02-28
203,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,42.75,701.00,716.00,700.00,715.00,705.61,932.00,713.00,"657,632.90",26,2.00,16.00,0.28,2.29,1.31,938.16,980.59,"1,305.60",660.00,2023-03-01
201,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,33.0,701.20,709.00,680.00,695.00,694.31,358.00,715.00,"248,564.60",21,-20.0,29.0,-2.8,4.26,0.1,935.13,978.64,"1,305.60",660.00,2023-03-02
204,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,35.86,681.10,681.10,655.00,668.00,663.06,974.00,695.00,"645,825.00",28,-27.0,26.1,-3.88,3.98,0.74,931.91,976.54,"1,305.60",655.00,2023-03-05
206,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,35.93,670.00,675.00,660.00,675.00,667.17,736.00,668.00,"491,036.40",19,7.0,15.0,1.05,2.27,1.16,928.81,974.60,"1,305.60",655.00,2023-03-07
206,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,38.83,688.50,695.00,655.00,690.00,681.90,868.00,675.00,"591,891.00",24,15.0,40.0,2.22,6.11,1.17,925.93,972.74,"1,305.60",655.00,2023-03-09
205,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,38.31,703.80,703.80,666.00,670.00,677.88,"1,268.00",690.00,"859,551.00",31,-20.0,37.8,-2.9,5.68,-1.18,922.91,970.82,"1,305.60",655.00,2023-03-12
201,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,34.45,650.00,680.00,650.00,666.50,665.05,286.00,660.10,"190,204.10",13,6.4,30.0,0.97,4.62,0.22,916.76,967.00,"1,305.60",650.00,2023-03-14
199,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,32.43,675.00,675.00,661.00,663.00,663.25,305.00,666.50,"202,291.70",16,-3.50,14.0,-0.53,2.12,-0.04,913.81,965.20,"1,305.60",650.00,2023-03-15
203,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,38.22,651.00,670.00,651.00,664.00,659.49,340.00,663.00,"224,226.00",16,1.0,19.0,0.15,2.92,0.68,911.08,963.29,"1,305.60",650.00,2023-03-16
205,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,36.32,660.00,670.00,657.00,668.00,660.83,211.00,664.00,"139,435.40",17,4.0,13.0,0.6,1.98,1.07,908.39,961.42,"1,305.60",650.00,2023-03-19
204,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,35.71,657.00,688.50,657.00,678.00,672.61,132.00,668.00,"88,785.10",11,10.0,31.5,1.5,4.79,0.79,905.71,959.61,"1,305.60",650.00,2023-03-20
212,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,37.65,691.50,691.50,661.60,661.60,670.74,354.00,678.00,"237,440.50",16,-16.4,29.9,-2.42,4.52,-1.38,902.97,957.67,"1,305.60",650.00,2023-03-22
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,37.65,652.00,662.80,650.00,662.80,656.44,274.00,661.60,"179,865.60",7,1.2,12.8,0.18,1.97,0.96,-,-,"1,305.60",650.00,2023-03-23
204,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,47.98,690.00,700.00,680.00,699.90,689.57,806.00,687.70,"555,795.00",37,12.2,20.0,1.77,2.94,1.48,892.39,951.13,"1,260.00",650.00,2023-03-28
204,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,48.21,688.00,688.00,647.00,683.00,667.52,"1,269.00",699.90,"847,085.80",41,-16.9,41.0,-2.41,6.34,2.27,889.71,949.55,"1,250.00",647.00,2023-03-29
200,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,46.22,670.00,682.00,660.00,682.00,666.12,976.00,683.00,"650,132.70",40,-1.0,22.0,-0.15,3.33,2.33,887.10,947.68,"1,250.00",647.00,2023-03-30
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,28.7,668.40,670.00,657.00,665.00,665.09,369.00,682.00,"245,416.90",22,-17.0,13.0,-2.49,1.98,-0.01,884.45,945.79,"1,249.00",647.00,2023-04-02
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,26.81,652.00,667.00,651.70,667.00,656.08,366.00,665.00,"240,124.50",21,2.0,15.3,0.3,2.35,1.64,881.75,943.83,"1,249.00",647.00,2023-04-03
209,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,28.35,667.00,667.00,652.00,652.00,660.13,510.00,667.00,"336,668.70",26,-15.0,15.0,-2.25,2.3,-1.25,879.00,941.70,"1,249.00",647.00,2023-04-04
206,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,32.25,650.00,665.00,640.00,655.00,646.15,"1,616.00",652.00,"1,044,175.80",46,3.0,25.0,0.46,3.91,1.35,876.33,939.17,"1,249.00",640.00,2023-04-05
214,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,29.96,646.00,659.00,645.10,646.00,648.10,900.00,655.00,"583,291.80",33,-9.0,13.9,-1.37,2.15,-0.33,873.44,936.37,"1,249.00",640.00,2023-04-06
213,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,26.86,636.20,642.90,636.10,638.60,638.98,423.00,646.00,"270,288.50",21,-7.4,6.8,-1.15,1.07,-0.06,870.63,933.61,"1,249.00",636.10,2023-04-09
204,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,32.11,630.00,650.00,620.00,635.00,634.11,774.00,638.60,"490,802.50",31,-3.6,30.0,-0.56,4.84,0.14,867.93,930.80,"1,249.00",620.00,2023-04-10
205,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,43.07,640.00,665.00,640.00,664.00,653.01,165.00,635.00,"107,746.00",10,29.00,25.00,4.57,3.91,1.66,865.63,928.21,"1,249.00",620.00,2023-04-11
211,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,50.77,665.00,700.00,665.00,690.00,683.06,581.00,664.00,"396,860.00",29,26.00,35.00,3.92,5.26,1.01,863.54,925.88,"1,249.00",620.00,2023-04-12
213,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,43.27,680.00,685.00,666.50,682.00,672.64,255.00,690.00,"171,523.00",18,-8.0,18.50,-1.16,2.78,1.37,861.32,923.54,"1,249.00",620.00,2023-04-13
208,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,43.27,685.00,685.00,670.00,670.00,673.57,365.00,682.00,"245,853.00",15,-12.0,15.0,-1.76,2.24,-0.53,859.07,921.07,"1,249.00",620.00,2023-04-16
209,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,27.88,654.00,655.00,635.00,637.00,645.70,416.00,653.00,"268,612.00",22,-16.0,20.0,-2.45,3.15,-1.37,854.44,916.91,"1,249.00",620.00,2023-04-18
212,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,33.29,640.00,645.00,636.00,641.00,640.04,334.00,637.00,"213,772.00",20,4.0,9.0,0.63,1.42,0.15,851.91,914.75,"1,249.00",620.00,2023-04-19
209,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,33.29,630.00,640.00,630.00,635.00,635.18,334.00,641.00,"212,150.00",13,-6.0,10.00,-0.94,1.59,-0.03,849.24,912.27,"1,249.00",620.00,2023-04-20
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,26.84,630.00,642.00,630.00,631.00,637.73,270.00,635.00,"172,186.40",10,-4.0,12.0,-0.63,1.9,-1.07,846.28,909.55,"1,249.00",620.00,2023-04-23
210,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,43.15,619.00,650.00,619.00,650.00,632.67,384.00,631.00,"242,947.00",29,19.0,31.0,3.01,5.01,2.67,843.63,907.18,"1,249.00",619.00,2023-04-24
204,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,40.78,637.00,645.00,636.00,636.10,640.48,501.00,650.00,"320,878.70",24,-13.9,9.0,-2.14,1.42,-0.69,840.93,904.77,"1,242.90",619.00,2023-04-25
205,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,42.67,628.00,641.00,625.00,635.00,634.47,572.00,636.10,"362,919.00",16,-1.1,16.0,-0.17,2.56,0.08,838.18,902.20,"1,242.90",619.00,2023-04-26
211,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,41.29,622.30,642.00,622.30,641.00,630.62,287.00,635.00,"180,988.40",22,6.00,19.7,0.94,3.17,1.62,835.48,899.65,"1,225.00",619.00,2023-04-27
213,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,32.31,653.80,666.70,634.00,635.00,642.89,651.00,641.00,"418,524.30",25,-6.0,32.7,-0.94,5.16,-1.24,832.86,897.35,"1,200.00",619.00,2023-04-30
213,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,37.19,623.50,630.00,623.00,630.00,625.06,370.00,635.00,"231,271.10",18,-5.0,7.0,-0.79,1.12,0.78,830.32,895.09,"1,200.00",619.00,2023-05-02
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,40.11,620.10,633.90,620.00,633.80,627.96,726.00,630.00,"455,901.00",21,3.8,13.9,0.6,2.24,0.92,827.91,892.51,"1,200.00",619.00,2023-05-03
217,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,28.62,623.00,632.00,623.00,630.00,626.60,142.00,633.80,"88,976.70",9,-3.8,9.0,-0.6,1.44,0.54,825.41,889.68,"1,200.00",619.00,2023-05-04
206,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,32.9,630.00,635.00,630.00,630.30,630.61,418.00,630.00,"263,595.70",35,0.3,5.0,0.05,0.79,-0.05,822.76,887.03,"1,200.00",619.00,2023-05-07
212,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,26.88,610.00,625.00,602.00,615.10,609.27,389.00,613.10,"237,005.20",23,2.0,23.0,0.33,3.82,0.95,817.31,881.11,"1,200.00",602.00,2023-05-09
209,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,33.77,602.90,629.90,602.90,628.00,621.46,160.00,615.10,"99,432.80",10,12.9,27.0,2.1,4.48,1.04,814.59,878.13,"1,200.00",602.00,2023-05-10
203,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,35.63,621.00,625.00,617.00,620.10,619.68,282.00,628.00,"174,749.00",13,-7.9,8.0,-1.26,1.3,0.07,811.91,875.11,"1,200.00",602.00,2023-05-11
206,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,38.14,608.00,608.00,596.00,600.10,601.84,782.00,620.10,"470,641.40",25,-20.0,12.0,-3.23,2.01,-0.29,808.67,872.15,"1,190.00",596.00,2023-05-14
209,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,39.06,605.00,618.00,605.00,615.00,611.91,459.00,600.10,"280,868.00",23,14.9,13.0,2.48,2.15,0.5,805.66,869.24,"1,190.00",596.00,2023-05-15
214,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,39.38,608.00,621.00,608.00,618.00,617.16,"1,090.00",615.00,"672,704.00",19,3.0,13.0,0.49,2.14,0.14,802.76,866.33,"1,190.00",596.00,2023-05-16
207,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,49.24,622.00,629.30,616.00,629.30,619.14,511.00,621.40,"316,378.50",19,7.9,13.3,1.27,2.16,1.62,797.55,860.91,"1,190.00",596.00,2023-05-18
215,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,47.5,641.00,649.90,617.50,649.90,627.28,475.00,629.30,"297,960.30",17,20.60,32.40,3.27,5.25,3.48,795.34,858.36,"1,190.00",596.00,2023-05-21
213,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,47.5,637.00,650.00,626.00,650.00,638.53,365.00,649.90,"233,063.70",21,0.10,24.00,0.02,3.83,1.76,793.09,855.90,"1,190.00",596.00,2023-05-22
213,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,47.25,650.00,673.00,647.10,669.00,659.44,"1,190.00",650.00,"784,734.40",35,19.00,25.90,2.92,4.0,1.43,791.02,853.70,"1,190.00",596.00,2023-05-23
213,SDLBSL,Sadhana Laghubitta Bittiya Sanstha Limited,56.35,669.00,685.00,657.00,672.00,669.57,"1,019.00",669.00,"682,294.20",33,3.00,28.00,0.45,4.26,0.36,788.95,851.59,"1,190.00",596.00,2023-05-24
