SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
207,SCB,Standard Chartered Bank Nepal Limited,48.75,414.10,440.00,414.10,434.00,431.31,"18,258.00",419.80,"7,874,823.70",159,14.2,25.9,3.38,6.25,0.62,417.04,418.30,561.00,375.00,2022-12-29
210,SCB,Standard Chartered Bank Nepal Limited,54.17,442.00,462.90,435.00,437.10,442.48,"23,398.00",434.00,"10,353,217.90",214,3.1,27.90,0.71,6.41,-1.23,417.32,418.28,561.00,375.00,2023-01-01
203,SCB,Standard Chartered Bank Nepal Limited,54.17,431.00,446.00,431.00,440.30,441.90,"10,471.00",437.10,"4,627,144.70",89,3.2,15.0,0.73,3.48,-0.36,417.58,418.29,561.00,375.00,2023-01-02
207,SCB,Standard Chartered Bank Nepal Limited,49.66,434.00,459.00,434.00,447.00,444.00,"24,127.00",440.30,"10,712,328.20",105,6.7,25.0,1.52,5.76,0.67,417.97,418.30,561.00,375.00,2023-01-03
207,SCB,Standard Chartered Bank Nepal Limited,60.99,454.90,469.20,444.10,462.00,455.18,"35,270.00",447.00,"16,054,204.70",214,15.0,25.1,3.36,5.65,1.48,418.48,418.41,561.00,375.00,2023-01-04
207,SCB,Standard Chartered Bank Nepal Limited,55.4,462.00,474.30,454.00,464.00,463.80,"21,396.00",462.00,"9,923,379.40",186,2.0,20.3,0.43,4.47,0.04,419.01,418.56,561.00,375.00,2023-01-05
209,SCB,Standard Chartered Bank Nepal Limited,56.6,470.00,470.00,456.00,458.60,461.88,"20,591.00",464.00,"9,510,649.30",130,-5.40,14.00,-1.16,3.07,-0.72,-,-,561.00,375.00,2023-01-08
207,SCB,Standard Chartered Bank Nepal Limited,57.44,458.00,475.00,452.10,475.00,462.73,"33,999.00",458.60,"15,732,521.10",207,16.4,22.9,3.58,5.07,2.58,420.27,418.78,561.00,375.00,2023-01-09
203,SCB,Standard Chartered Bank Nepal Limited,53.08,472.00,489.00,467.10,469.00,478.68,"43,970.00",475.00,"21,047,375.60",299,-6.0,21.9,-1.26,4.69,-2.06,420.98,418.96,561.00,375.00,2023-01-10
200,SCB,Standard Chartered Bank Nepal Limited,53.1,478.00,486.00,456.30,463.00,463.00,"32,221.00",469.00,"14,918,239.40",182,-6.0,29.7,-1.28,6.51,0.0,421.55,419.10,561.00,375.00,2023-01-12
201,SCB,Standard Chartered Bank Nepal Limited,49.01,460.00,461.00,447.00,460.00,456.01,"17,078.00",463.00,"7,787,686.00",126,-3.0,14.0,-0.65,3.13,0.87,422.12,419.21,561.00,375.00,2023-01-17
198,SCB,Standard Chartered Bank Nepal Limited,47.51,461.00,465.00,452.10,453.00,456.39,"31,118.00",460.00,"14,201,921.10",167,-7.0,12.9,-1.52,2.85,-0.75,422.60,419.30,545.00,375.00,2023-01-18
197,SCB,Standard Chartered Bank Nepal Limited,45.01,450.00,465.00,447.00,459.90,455.57,"51,457.00",453.00,"23,442,246.50",196,6.9,18.0,1.52,4.03,0.94,423.14,419.35,540.60,375.00,2023-01-19
205,SCB,Standard Chartered Bank Nepal Limited,47.78,469.00,505.80,469.00,505.80,500.75,"172,003.00",459.90,"86,131,018.90",921,45.9,36.8,9.98,7.85,1.0,424.05,419.71,534.00,375.00,2023-01-23
197,SCB,Standard Chartered Bank Nepal Limited,55.35,515.90,535.00,505.00,510.10,510.85,"125,474.00",505.80,"64,098,799.90",526,4.3,30.0,0.85,5.94,-0.15,424.97,420.09,535.00,375.00,2023-01-24
207,SCB,Standard Chartered Bank Nepal Limited,56.98,510.00,511.00,500.00,505.00,506.83,"81,904.00",510.10,"41,511,045.10",275,-5.1,11.0,-1.0,2.2,-0.36,425.83,420.46,535.00,375.00,2023-01-25
201,SCB,Standard Chartered Bank Nepal Limited,55.99,512.00,512.00,500.00,503.00,504.10,"24,592.00",505.00,"12,396,941.80",191,-2.0,12.0,-0.4,2.4,-0.22,426.66,420.82,535.00,375.00,2023-01-26
212,SCB,Standard Chartered Bank Nepal Limited,50.21,507.00,510.00,497.00,500.00,504.04,"40,164.00",503.00,"20,244,298.90",254,-3.0,13.0,-0.6,2.62,-0.81,427.51,421.18,535.00,375.00,2023-01-29
202,SCB,Standard Chartered Bank Nepal Limited,43.64,500.00,506.10,492.10,501.00,497.93,"41,513.00",500.00,"20,670,458.00",217,1.0,14.0,0.2,2.84,0.61,428.28,421.54,535.00,375.00,2023-01-30
205,SCB,Standard Chartered Bank Nepal Limited,42.41,498.00,501.00,493.00,493.00,495.81,"36,946.00",501.00,"18,318,068.80",194,-8.0,8.0,-1.6,1.62,-0.57,428.85,421.89,535.00,375.00,2023-01-31
205,SCB,Standard Chartered Bank Nepal Limited,38.98,495.00,519.50,488.00,514.00,507.80,"80,016.00",493.00,"40,632,348.90",358,21.0,31.5,4.26,6.45,1.21,429.67,422.34,535.00,375.00,2023-02-01
204,SCB,Standard Chartered Bank Nepal Limited,48.59,517.00,548.00,508.20,512.00,520.98,"194,615.00",514.00,"101,391,252.30",489,-2.0,39.8,-0.39,7.83,-1.75,430.33,422.78,548.00,375.00,2023-02-02
204,SCB,Standard Chartered Bank Nepal Limited,43.38,513.00,521.00,510.10,515.20,515.73,"52,920.00",512.00,"27,292,593.00",279,3.2,10.9,0.63,2.14,-0.1,430.77,423.19,548.00,375.00,2023-02-05
206,SCB,Standard Chartered Bank Nepal Limited,47.08,530.00,553.00,521.20,545.00,543.72,"90,383.00",530.00,"49,142,766.90",600,15.0,31.8,2.83,6.1,0.24,431.60,424.24,553.00,375.00,2023-02-07
