SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
28,CHCL,Chilime Hydro power Company Limited,46.96,372.00,386.00,368.00,378.10,379.69,"25,384.00",366.10,"9,638,060.80",222,12.0,18.00,3.28,4.89,-0.42,388.39,399.96,566.90,347.90,2022-12-27
29,CHCL,Chilime Hydro power Company Limited,50.59,385.60,385.60,374.00,378.20,380.30,"15,935.00",378.10,"6,060,028.90",136,0.1,11.6,0.03,3.1,-0.55,388.09,399.45,566.90,347.90,2022-12-28
29,CHCL,Chilime Hydro power Company Limited,50.59,378.00,390.00,373.50,389.80,386.11,"27,905.00",378.20,"10,774,309.90",146,11.6,16.5,3.07,4.42,0.95,387.89,399.00,566.90,347.90,2022-12-29
31,CHCL,Chilime Hydro power Company Limited,55.72,386.00,407.70,386.00,392.10,398.36,"34,437.00",389.80,"13,718,174.30",209,2.3,21.70,0.59,5.62,-1.6,387.58,398.60,566.90,347.90,2023-01-01
29,CHCL,Chilime Hydro power Company Limited,55.72,395.00,404.00,391.10,397.00,397.69,"18,212.00",392.10,"7,242,643.50",133,4.9,12.9,1.25,3.3,-0.17,387.40,398.28,566.90,347.90,2023-01-02
30,CHCL,Chilime Hydro power Company Limited,53.68,397.00,403.00,386.00,395.00,394.23,"36,604.00",397.00,"14,430,314.30",179,-2.0,17.0,-0.5,4.4,0.2,387.30,397.93,566.90,347.90,2023-01-03
30,CHCL,Chilime Hydro power Company Limited,60.61,395.00,416.00,392.00,414.10,399.31,"79,975.00",395.00,"31,934,903.00",252,19.1,24.0,4.84,6.12,3.57,387.29,397.71,566.90,347.90,2023-01-04
29,CHCL,Chilime Hydro power Company Limited,58.76,415.00,415.00,407.00,410.10,411.25,"22,760.00",414.10,"9,359,949.50",164,-4.0,8.0,-0.97,1.97,-0.28,387.29,397.51,566.90,347.90,2023-01-05
31,CHCL,Chilime Hydro power Company Limited,59.96,410.00,421.00,410.00,415.50,417.02,"35,485.00",410.10,"14,798,054.40",191,5.40,11.00,1.32,2.68,-0.37,-,-,566.90,347.90,2023-01-08
28,CHCL,Chilime Hydro power Company Limited,60.29,418.00,425.00,409.80,420.20,418.06,"38,507.00",415.50,"16,098,265.40",207,4.7,15.2,1.13,3.71,0.51,387.66,397.16,566.90,347.90,2023-01-09
27,CHCL,Chilime Hydro power Company Limited,56.24,422.00,444.00,421.40,425.40,432.68,"82,952.00",420.20,"35,891,836.70",402,5.2,22.6,1.24,5.36,-1.71,387.93,397.07,566.90,347.90,2023-01-10
27,CHCL,Chilime Hydro power Company Limited,56.27,420.00,436.90,412.00,415.00,421.74,"43,543.00",425.40,"18,363,813.30",257,-10.4,24.9,-2.44,6.04,-1.62,388.01,396.91,566.90,347.90,2023-01-12
28,CHCL,Chilime Hydro power Company Limited,51.34,418.00,434.80,410.00,425.00,422.45,"31,701.00",415.00,"13,392,221.60",207,10.0,24.8,2.41,6.05,0.6,388.16,396.84,566.90,347.90,2023-01-17
28,CHCL,Chilime Hydro power Company Limited,51.76,426.00,434.00,419.00,419.00,425.86,"25,882.00",425.00,"11,022,091.20",184,-6.0,15.0,-1.41,3.58,-1.64,388.25,396.74,566.90,347.90,2023-01-18
28,CHCL,Chilime Hydro power Company Limited,46.31,425.50,427.00,415.00,420.00,418.47,"18,480.00",419.00,"7,733,402.20",130,1.0,12.0,0.24,2.89,0.36,388.39,396.52,555.90,347.90,2023-01-19
29,CHCL,Chilime Hydro power Company Limited,42.74,424.90,425.00,416.20,418.00,418.52,"23,388.00",420.00,"9,788,334.00",141,-2.0,8.8,-0.48,2.11,-0.12,388.51,396.33,554.00,347.90,2023-01-23
29,CHCL,Chilime Hydro power Company Limited,43.67,416.00,426.30,411.10,422.90,417.06,"27,610.00",418.00,"11,514,934.60",144,4.9,15.2,1.17,3.7,1.38,388.69,396.18,554.00,347.90,2023-01-24
27,CHCL,Chilime Hydro power Company Limited,43.93,425.00,425.00,417.00,420.00,420.71,"28,237.00",422.90,"11,879,635.20",134,-2.9,8.0,-0.69,1.92,-0.17,388.81,395.97,554.00,347.90,2023-01-25
26,CHCL,Chilime Hydro power Company Limited,46.06,421.00,440.00,417.50,438.00,430.38,"43,160.00",420.00,"18,574,989.80",234,18.0,22.5,4.29,5.39,1.74,389.11,395.92,554.00,347.90,2023-01-26
29,CHCL,Chilime Hydro power Company Limited,50.04,438.00,467.00,427.00,460.00,454.55,"99,840.00",438.00,"45,382,085.00",585,22.0,40.0,5.02,9.37,1.19,389.62,396.02,554.00,347.90,2023-01-29
29,CHCL,Chilime Hydro power Company Limited,55.25,460.00,480.60,448.00,448.00,463.60,"133,708.00",460.00,"61,987,211.60",577,-12.0,32.6,-2.61,7.28,-3.48,389.93,396.10,554.00,347.90,2023-01-30
26,CHCL,Chilime Hydro power Company Limited,54.26,444.00,466.00,444.00,459.90,454.98,"62,401.00",448.00,"28,391,489.60",384,11.9,22.0,2.66,4.95,1.07,390.32,396.25,554.00,347.90,2023-01-31
26,CHCL,Chilime Hydro power Company Limited,51.18,465.00,465.00,454.40,465.00,460.87,"33,528.00",459.90,"15,452,104.00",208,5.1,10.6,1.11,2.33,0.89,390.84,396.44,554.00,347.90,2023-02-01
28,CHCL,Chilime Hydro power Company Limited,49.04,460.20,495.00,458.00,466.00,471.27,"97,262.00",465.00,"45,836,505.00",467,1.0,37.0,0.22,8.08,-1.13,391.38,396.64,554.00,347.90,2023-02-02
30,CHCL,Chilime Hydro power Company Limited,50.21,470.00,489.00,464.00,485.00,481.35,"105,338.00",466.00,"50,704,904.40",564,19.0,25.0,4.08,5.39,0.75,392.00,396.87,554.00,347.90,2023-02-05
27,CHCL,Chilime Hydro power Company Limited,44.54,481.40,494.20,481.40,492.00,490.94,"55,497.00",481.00,"27,245,931.50",332,11.0,12.8,2.29,2.66,0.21,393.29,397.23,554.00,347.90,2023-02-07
27,CHCL,Chilime Hydro power Company Limited,47.64,490.00,495.00,485.00,490.00,488.66,"32,508.00",487.00,"15,885,324.50",167,3.0,10.0,0.62,2.06,0.27,394.16,397.77,529.00,347.90,2023-02-09
28,CHCL,Chilime Hydro power Company Limited,35.3,481.00,488.00,477.10,477.50,479.89,"35,339.00",490.00,"16,958,901.40",234,-12.5,10.9,-2.55,2.28,-0.5,394.44,397.98,529.00,347.90,2023-02-12
28,CHCL,Chilime Hydro power Company Limited,30.29,475.00,479.00,467.20,467.50,471.19,"27,749.00",477.50,"13,075,127.50",185,-10.00,11.8,-2.09,2.53,-0.79,394.75,398.13,529.00,347.90,2023-02-14
28,CHCL,Chilime Hydro power Company Limited,30.78,455.20,462.00,455.00,458.50,457.24,"18,948.00",461.50,"8,663,725.60",137,-3.00,7.00,-0.65,1.54,0.28,395.30,398.43,529.00,347.90,2023-02-16
27,CHCL,Chilime Hydro power Company Limited,27.86,455.00,460.00,451.60,454.00,453.72,"23,901.00",458.50,"10,844,456.50",145,-4.5,8.4,-0.98,1.86,0.06,395.59,398.53,529.00,347.90,2023-02-20
31,CHCL,Chilime Hydro power Company Limited,31.11,451.00,468.60,451.00,466.00,463.74,"17,201.00",454.00,"7,976,730.90",123,12.0,17.6,2.64,3.9,0.49,396.08,398.67,529.00,347.90,2023-02-22
28,CHCL,Chilime Hydro power Company Limited,30.21,461.00,464.90,457.10,460.30,460.00,"25,771.00",466.00,"11,854,533.00",144,-5.7,7.8,-1.22,1.71,0.07,396.56,398.79,529.00,347.90,2023-02-23
28,CHCL,Chilime Hydro power Company Limited,33.61,455.00,460.00,446.00,459.00,450.45,"30,673.00",460.30,"13,816,724.80",202,-1.3,14.0,-0.28,3.14,1.86,397.06,398.97,529.00,347.90,2023-02-26
26,CHCL,Chilime Hydro power Company Limited,34.2,461.00,504.10,458.00,474.40,474.86,"28,356.00",465.90,"13,465,125.70",173,8.5,46.1,1.82,10.07,-0.1,398.19,399.47,529.00,347.90,2023-02-28
27,CHCL,Chilime Hydro power Company Limited,45.6,472.10,487.00,472.00,475.30,479.23,"37,874.00",474.40,"18,150,299.50",197,0.90,15.00,0.19,3.18,-0.83,398.85,399.76,506.00,347.90,2023-03-01
27,CHCL,Chilime Hydro power Company Limited,38.23,472.00,479.50,469.50,472.50,474.02,"30,451.00",475.30,"14,434,417.40",141,-2.8,10.0,-0.59,2.13,-0.32,399.46,400.08,506.00,347.90,2023-03-02
28,CHCL,Chilime Hydro power Company Limited,29.33,465.10,465.30,455.10,463.00,461.29,"47,123.00",472.50,"21,737,545.20",184,-9.5,10.2,-2.01,2.24,0.37,399.92,400.34,506.00,347.90,2023-03-05
26,CHCL,Chilime Hydro power Company Limited,26.4,455.40,472.00,455.40,468.70,466.46,"25,903.00",463.00,"12,082,697.00",119,5.7,16.6,1.23,3.65,0.48,400.46,400.72,506.00,347.90,2023-03-07
26,CHCL,Chilime Hydro power Company Limited,42.62,477.70,485.00,470.00,484.00,479.63,"46,032.00",468.70,"22,078,212.50",240,15.3,15.0,3.26,3.19,0.9,401.13,401.15,506.00,347.90,2023-03-09
26,CHCL,Chilime Hydro power Company Limited,42.43,485.00,486.70,475.30,475.30,478.60,"31,062.00",484.00,"14,866,262.20",185,-8.7,11.4,-1.8,2.4,-0.69,401.72,401.56,506.00,347.90,2023-03-12
27,CHCL,Chilime Hydro power Company Limited,36.25,465.10,473.00,465.10,468.00,467.92,"12,493.00",469.90,"5,845,752.50",100,-1.9,7.9,-0.4,1.7,0.02,402.87,402.35,506.00,347.90,2023-03-14
26,CHCL,Chilime Hydro power Company Limited,25.76,469.40,472.00,462.20,468.00,465.91,"21,201.00",468.00,"9,877,695.80",158,0.00,9.8,0.0,2.12,0.45,403.47,402.80,504.10,347.90,2023-03-15
26,CHCL,Chilime Hydro power Company Limited,36.36,465.00,471.00,462.00,469.90,465.96,"17,602.00",468.00,"8,201,864.40",181,1.9,9.0,0.41,1.95,0.84,404.17,403.31,504.10,347.90,2023-03-16
25,CHCL,Chilime Hydro power Company Limited,37.95,470.00,471.00,463.20,469.00,466.72,"21,725.00",469.90,"10,139,491.30",167,-0.9,7.8,-0.19,1.68,0.49,404.87,403.80,504.10,347.90,2023-03-19
25,CHCL,Chilime Hydro power Company Limited,45.87,466.00,479.00,466.00,479.00,472.91,"27,743.00",469.00,"13,119,954.80",188,10.0,13.0,2.13,2.79,1.27,405.65,404.35,504.10,347.90,2023-03-20
27,CHCL,Chilime Hydro power Company Limited,42.71,479.00,485.00,475.00,479.10,479.42,"30,167.00",479.00,"14,462,717.20",218,0.1,10.0,0.02,2.11,-0.07,406.45,404.97,504.10,347.90,2023-03-22
27,CHCL,Chilime Hydro power Company Limited,42.71,479.00,481.00,467.00,470.90,470.89,"37,595.00",479.10,"17,702,945.90",200,-8.2,14.0,-1.71,3.0,0.0,-,-,504.10,347.90,2023-03-23
28,CHCL,Chilime Hydro power Company Limited,34.07,475.00,483.00,469.00,477.40,479.58,"32,295.00",474.00,"15,487,895.60",200,3.4,14.0,0.72,2.99,-0.46,409.23,407.41,504.10,347.90,2023-03-28
27,CHCL,Chilime Hydro power Company Limited,37.84,479.00,481.80,472.10,479.90,479.40,"20,928.00",477.40,"10,032,979.70",160,2.5,9.7,0.52,2.05,0.1,410.02,408.07,504.10,347.90,2023-03-29
26,CHCL,Chilime Hydro power Company Limited,42.04,484.50,484.50,479.00,480.00,480.41,"22,098.00",479.90,"10,616,207.10",172,0.1,5.5,0.02,1.15,-0.09,410.81,408.62,504.10,347.90,2023-03-30
26,CHCL,Chilime Hydro power Company Limited,24.85,483.00,483.00,466.10,473.00,472.37,"22,885.00",480.00,"10,810,162.20",136,-7.0,16.9,-1.46,3.63,0.13,411.57,409.14,504.10,347.90,2023-04-02
26,CHCL,Chilime Hydro power Company Limited,23.07,465.00,472.00,465.00,467.00,468.67,"9,982.00",473.00,"4,678,271.50",129,-6.0,7.0,-1.27,1.51,-0.36,412.33,409.61,504.10,347.90,2023-04-03
28,CHCL,Chilime Hydro power Company Limited,25.81,466.20,475.00,463.00,470.90,468.52,"15,753.00",467.00,"7,380,618.10",122,3.9,12.0,0.84,2.59,0.51,413.16,410.03,504.10,347.90,2023-04-04
26,CHCL,Chilime Hydro power Company Limited,25.89,470.00,474.90,467.10,472.00,470.73,"15,668.00",470.90,"7,375,366.10",131,1.1,7.8,0.23,1.67,0.27,413.98,410.34,504.10,347.90,2023-04-05
28,CHCL,Chilime Hydro power Company Limited,22.58,473.00,473.90,468.10,468.40,470.35,"10,531.00",472.00,"4,953,265.10",109,-3.6,5.8,-0.76,1.24,-0.42,414.72,410.65,504.10,347.90,2023-04-06
29,CHCL,Chilime Hydro power Company Limited,34.11,465.10,467.80,461.20,463.00,463.57,"19,846.00",468.40,"9,199,977.40",187,-5.4,6.6,-1.15,1.43,-0.12,415.49,410.83,504.10,347.90,2023-04-09
27,CHCL,Chilime Hydro power Company Limited,29.5,462.00,464.90,459.20,462.60,461.09,"33,550.00",463.00,"15,469,435.40",207,-0.4,5.7,-0.09,1.24,0.33,416.26,411.08,504.10,347.90,2023-04-10
26,CHCL,Chilime Hydro power Company Limited,27.49,460.10,469.00,460.10,469.00,464.65,"18,514.00",462.60,"8,602,593.70",148,6.40,8.90,1.38,1.93,0.93,417.14,411.42,504.10,347.90,2023-04-11
29,CHCL,Chilime Hydro power Company Limited,53.81,469.00,490.00,462.10,490.00,481.94,"44,824.00",469.00,"21,602,509.50",308,21.00,27.90,4.48,6.04,1.64,418.27,411.84,504.10,347.90,2023-04-12
27,CHCL,Chilime Hydro power Company Limited,51.98,491.00,495.10,480.00,490.00,490.70,"74,304.00",490.00,"36,461,295.70",390,0.0,15.10,0.0,3.15,-0.14,419.39,412.28,504.10,347.90,2023-04-13
28,CHCL,Chilime Hydro power Company Limited,51.98,485.00,494.00,481.70,488.00,487.92,"22,297.00",490.00,"10,879,194.70",145,-2.0,12.3,-0.41,2.55,0.02,420.48,412.75,504.10,347.90,2023-04-16
28,CHCL,Chilime Hydro power Company Limited,27.57,474.10,484.60,474.10,481.00,479.61,"12,955.00",481.70,"6,213,370.80",91,-0.7,10.5,-0.15,2.21,0.29,422.51,413.76,504.10,347.90,2023-04-18
27,CHCL,Chilime Hydro power Company Limited,34.27,482.00,489.80,480.70,484.00,484.54,"17,530.00",481.00,"8,494,008.10",100,3.0,9.1,0.62,1.89,-0.11,423.56,414.20,504.10,347.90,2023-04-19
26,CHCL,Chilime Hydro power Company Limited,34.27,485.00,489.80,479.00,482.00,483.69,"18,217.00",484.00,"8,811,439.70",91,-2.0,10.80,-0.41,2.25,-0.35,424.53,414.62,504.10,347.90,2023-04-20
27,CHCL,Chilime Hydro power Company Limited,25.98,480.00,480.00,476.20,477.10,477.11,"11,966.00",482.00,"5,709,100.70",77,-4.9,3.8,-1.02,0.8,0.0,425.42,415.00,504.10,347.90,2023-04-23
27,CHCL,Chilime Hydro power Company Limited,25.45,473.00,480.00,472.20,478.00,476.54,"12,801.00",477.10,"6,100,160.60",64,0.9,7.8,0.19,1.65,0.31,426.37,415.42,504.10,347.90,2023-04-24
24,CHCL,Chilime Hydro power Company Limited,25.83,472.10,479.90,472.10,479.00,476.36,"9,530.00",478.00,"4,539,700.60",79,1.0,7.8,0.21,1.65,0.55,427.37,415.83,504.10,347.90,2023-04-25
26,CHCL,Chilime Hydro power Company Limited,27.31,477.20,481.00,475.60,478.00,478.14,"12,907.00",479.00,"6,171,365.00",86,-1.0,5.4,-0.21,1.14,-0.03,428.33,416.26,504.10,347.90,2023-04-26
27,CHCL,Chilime Hydro power Company Limited,33.93,475.40,477.00,471.40,475.90,474.75,"14,989.00",478.00,"7,116,089.00",114,-2.10,5.6,-0.44,1.19,0.24,429.21,416.65,504.10,347.90,2023-04-27
29,CHCL,Chilime Hydro power Company Limited,23.13,470.00,473.00,467.20,469.50,470.51,"9,421.00",475.90,"4,432,657.90",83,-6.4,5.8,-1.34,1.24,-0.21,430.09,417.03,504.10,347.90,2023-04-30
29,CHCL,Chilime Hydro power Company Limited,27.73,465.00,469.00,465.00,468.00,466.77,"13,899.00",469.50,"6,487,581.30",78,-1.5,4.0,-0.32,0.86,0.26,430.96,417.41,504.10,347.90,2023-05-02
27,CHCL,Chilime Hydro power Company Limited,24.01,465.00,470.00,460.20,470.00,463.93,"11,516.00",468.00,"5,342,577.80",104,2.0,9.8,0.43,2.13,1.29,431.88,417.74,504.10,347.90,2023-05-03
30,CHCL,Chilime Hydro power Company Limited,29.35,470.00,471.00,458.10,469.00,462.12,"23,898.00",470.00,"11,043,804.00",141,-1.0,12.9,-0.21,2.82,1.47,432.76,418.05,504.10,347.90,2023-05-04
28,CHCL,Chilime Hydro power Company Limited,21.66,460.10,466.00,460.00,464.00,461.18,"7,879.00",469.00,"3,633,610.50",99,-5.0,6.0,-1.07,1.3,0.61,433.57,418.39,504.10,347.90,2023-05-07
28,CHCL,Chilime Hydro power Company Limited,26.23,468.90,468.90,457.00,464.00,460.93,"14,581.00",461.00,"6,720,768.60",116,3.0,11.9,0.65,2.6,0.66,434.97,419.02,504.10,347.90,2023-05-09
27,CHCL,Chilime Hydro power Company Limited,39.9,464.00,470.00,460.00,470.00,464.23,"10,300.00",464.00,"4,781,527.70",100,6.0,10.0,1.29,2.17,1.23,435.68,419.38,504.10,347.90,2023-05-10
27,CHCL,Chilime Hydro power Company Limited,41.2,466.00,472.00,465.00,472.00,467.74,"8,714.00",470.00,"4,075,929.10",76,2.0,7.0,0.43,1.51,0.9,436.46,419.71,504.10,347.90,2023-05-11
28,CHCL,Chilime Hydro power Company Limited,37.14,477.50,477.50,463.00,464.00,463.85,"8,708.00",472.00,"4,039,164.10",85,-8.0,14.5,-1.69,3.13,0.03,437.10,419.93,504.10,347.90,2023-05-14
30,CHCL,Chilime Hydro power Company Limited,36.61,463.00,463.10,459.00,462.50,460.44,"10,737.00",464.00,"4,943,791.20",89,-1.5,4.1,-0.32,0.89,0.44,437.73,420.01,504.10,347.90,2023-05-15
29,CHCL,Chilime Hydro power Company Limited,33.21,461.00,463.00,454.60,460.00,456.79,"13,540.00",462.50,"6,184,970.80",86,-2.5,8.4,-0.54,1.85,0.7,438.34,420.10,504.10,347.90,2023-05-16
27,CHCL,Chilime Hydro power Company Limited,48.71,470.10,470.10,462.00,468.90,467.79,"13,329.00",460.90,"6,235,219.90",124,8.0,8.1,1.74,1.75,0.24,439.88,420.51,504.10,347.90,2023-05-18
30,CHCL,Chilime Hydro power Company Limited,50.16,473.00,473.00,463.00,466.00,467.71,"22,216.00",468.90,"10,390,592.80",168,-2.90,10.00,-0.62,2.16,-0.37,440.72,420.72,504.10,347.90,2023-05-21
29,CHCL,Chilime Hydro power Company Limited,50.16,462.00,476.00,462.00,472.00,470.45,"19,491.00",466.00,"9,169,472.30",136,6.00,14.00,1.29,3.03,0.33,441.58,421.01,504.10,347.90,2023-05-22
28,CHCL,Chilime Hydro power Company Limited,50.8,472.00,481.00,470.00,480.00,477.55,"24,681.00",472.00,"11,786,416.70",179,8.00,11.00,1.69,2.34,0.51,442.46,421.41,504.10,347.90,2023-05-23
28,CHCL,Chilime Hydro power Company Limited,57.42,480.00,485.00,471.70,475.50,476.81,"32,625.00",480.00,"15,555,889.80",139,-4.50,13.30,-0.94,2.82,-0.28,443.31,421.82,504.10,347.90,2023-05-24
