SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
39,DHPL,Dibyashwari Hydropower Company Limited,44.07,224.60,240.00,214.50,234.80,227.33,"20,700.00",229.10,"4,705,786.20",131,5.7,25.5,2.49,11.89,3.18,199.66,204.26,361.00,160.10,2023-02-26
37,DHPL,Dibyashwari Hydropower Company Limited,27.2,228.00,238.00,228.00,230.30,232.10,"13,521.00",232.00,"3,138,268.60",66,-1.7,10.0,-0.73,4.39,-0.78,199.98,204.35,361.00,160.10,2023-02-28
38,DHPL,Dibyashwari Hydropower Company Limited,44.07,234.90,239.00,226.40,232.00,230.90,"10,545.00",230.30,"2,434,793.40",76,1.70,12.60,0.74,5.57,0.48,200.13,204.39,327.00,160.10,2023-03-01
38,DHPL,Dibyashwari Hydropower Company Limited,26.48,235.00,235.00,223.00,227.00,225.00,"7,318.00",232.00,"1,646,530.90",80,-5.0,12.0,-2.16,5.38,0.88,200.24,204.41,327.00,160.10,2023-03-02
39,DHPL,Dibyashwari Hydropower Company Limited,26.16,231.50,240.70,219.00,223.00,221.01,"7,294.00",227.00,"1,612,022.30",76,-4.0,21.7,-1.76,9.91,0.89,200.27,204.43,327.00,160.10,2023-03-05
37,DHPL,Dibyashwari Hydropower Company Limited,32.12,218.60,229.00,218.60,226.00,226.31,"6,382.00",223.00,"1,444,338.10",65,3.0,10.4,1.35,4.76,-0.14,200.35,204.50,327.00,160.10,2023-03-07
37,DHPL,Dibyashwari Hydropower Company Limited,32.25,230.00,234.00,227.00,230.10,230.14,"16,121.00",226.00,"3,710,045.50",78,4.1,7.0,1.81,3.08,-0.02,200.47,204.50,327.00,160.10,2023-03-09
37,DHPL,Dibyashwari Hydropower Company Limited,45.15,234.70,239.20,227.50,229.90,231.92,"15,686.00",230.10,"3,637,827.70",102,-0.2,11.7,-0.09,5.14,-0.88,200.57,204.55,327.00,160.10,2023-03-12
37,DHPL,Dibyashwari Hydropower Company Limited,41.62,232.40,232.40,221.50,230.00,227.02,"7,525.00",227.90,"1,708,358.40",62,2.1,10.9,0.92,4.92,1.29,200.82,204.59,327.00,160.10,2023-03-14
37,DHPL,Dibyashwari Hydropower Company Limited,41.45,234.60,234.60,226.00,230.00,229.40,"15,498.00",230.00,"3,555,194.70",54,0.00,8.6,0.0,3.81,0.26,201.01,204.66,327.00,160.10,2023-03-15
35,DHPL,Dibyashwari Hydropower Company Limited,38.47,225.50,233.00,225.50,229.90,230.64,"3,033.00",230.00,"699,518.50",39,-0.1,7.5,-0.04,3.33,-0.32,201.23,204.76,327.00,160.10,2023-03-16
