SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
247,UHEWA,Upper Hewakhola Hydropower Company Limited,27.41,390.10,400.00,390.10,395.20,397.06,"2,160.00",395.10,"857,659.00",83,0.1,9.9,0.03,2.54,-0.47,396.96,0.00,481.00,130.20,2023-04-10
248,UHEWA,Upper Hewakhola Hydropower Company Limited,24.96,395.00,408.00,395.00,408.00,402.22,"1,640.00",395.20,"659,644.00",92,12.80,13.00,3.24,3.29,1.42,397.03,0.00,481.00,130.20,2023-04-11
253,UHEWA,Upper Hewakhola Hydropower Company Limited,50.49,416.00,428.00,400.00,428.00,419.39,"3,210.00",408.00,"1,346,226.00",170,20.00,28.00,4.9,7.0,2.01,397.36,0.00,481.00,130.20,2023-04-12
256,UHEWA,Upper Hewakhola Hydropower Company Limited,48.71,419.50,426.00,411.30,421.00,416.42,"5,215.00",428.00,"2,171,646.00",113,-7.0,14.70,-1.64,3.57,1.09,397.68,0.00,481.00,130.20,2023-04-13
251,UHEWA,Upper Hewakhola Hydropower Company Limited,48.71,415.00,415.00,404.80,405.00,409.87,"2,725.00",421.00,"1,116,888.00",104,-16.0,10.2,-3.8,2.52,-1.2,397.77,0.00,481.00,130.20,2023-04-16
252,UHEWA,Upper Hewakhola Hydropower Company Limited,29.62,398.00,421.00,398.00,405.40,403.02,"3,370.00",405.90,"1,358,179.00",85,-0.5,23.0,-0.12,5.78,0.59,398.01,0.00,481.00,130.20,2023-04-18
259,UHEWA,Upper Hewakhola Hydropower Company Limited,35.82,401.00,429.00,401.00,415.00,409.73,"1,840.00",405.40,"753,896.00",100,9.6,28.0,2.37,6.98,1.27,398.18,0.00,481.00,130.20,2023-04-19
253,UHEWA,Upper Hewakhola Hydropower Company Limited,35.82,410.00,411.00,402.80,409.00,404.73,"1,720.00",415.00,"696,135.00",66,-6.0,8.20,-1.45,2.04,1.04,398.32,0.00,481.00,130.20,2023-04-20
251,UHEWA,Upper Hewakhola Hydropower Company Limited,31.34,400.90,417.10,393.10,396.50,398.13,"2,960.00",409.00,"1,178,453.00",95,-12.5,24.0,-3.06,6.11,-0.41,398.37,0.00,481.00,130.20,2023-04-23
256,UHEWA,Upper Hewakhola Hydropower Company Limited,33.09,390.20,401.00,390.10,400.00,395.60,"1,295.00",396.50,"512,304.00",90,3.5,10.9,0.88,2.79,1.1,398.45,0.00,481.00,130.20,2023-04-24
250,UHEWA,Upper Hewakhola Hydropower Company Limited,27.81,393.10,410.00,392.50,402.00,399.01,"1,790.00",400.00,"714,232.00",114,2.0,17.5,0.5,4.46,0.74,398.61,0.00,481.00,130.20,2023-04-25
250,UHEWA,Upper Hewakhola Hydropower Company Limited,32.68,408.00,410.00,393.00,399.00,397.25,"3,140.00",402.00,"1,247,350.00",80,-3.0,17.0,-0.75,4.33,0.44,398.82,0.00,481.00,130.20,2023-04-26
255,UHEWA,Upper Hewakhola Hydropower Company Limited,36.65,391.50,398.00,391.50,398.00,393.49,750.00,399.00,"295,116.00",56,-1.00,6.5,-0.25,1.66,1.13,399.04,0.00,481.00,130.20,2023-04-27
257,UHEWA,Upper Hewakhola Hydropower Company Limited,30.89,391.00,405.00,391.00,397.00,392.33,"1,400.00",398.00,"549,261.00",85,-1.0,14.0,-0.25,3.58,1.18,399.33,0.00,481.00,130.20,2023-04-30
256,UHEWA,Upper Hewakhola Hydropower Company Limited,29.43,391.00,392.00,384.00,384.00,386.16,"2,380.00",397.00,"919,050.00",73,-13.0,8.0,-3.27,2.08,-0.56,399.60,0.00,481.00,130.20,2023-05-02
251,UHEWA,Upper Hewakhola Hydropower Company Limited,22.45,377.00,382.00,377.00,381.90,378.24,755.00,384.00,"285,568.50",50,-2.1,5.0,-0.55,1.33,0.96,399.64,0.00,481.00,130.20,2023-05-03
262,UHEWA,Upper Hewakhola Hydropower Company Limited,26.58,374.30,382.50,370.00,377.10,376.63,"1,110.00",381.90,"418,055.00",48,-4.8,12.5,-1.26,3.38,0.13,399.80,0.00,481.00,130.20,2023-05-04
249,UHEWA,Upper Hewakhola Hydropower Company Limited,27.93,370.10,372.00,363.40,372.00,369.76,"2,710.00",377.10,"1,002,062.50",63,-5.1,8.6,-1.35,2.37,0.6,399.82,0.00,481.00,130.20,2023-05-07
257,UHEWA,Upper Hewakhola Hydropower Company Limited,37.95,364.00,385.00,364.00,377.40,370.45,"4,080.00",370.00,"1,511,422.00",62,7.4,21.0,2.0,5.77,1.84,400.34,0.00,481.00,130.20,2023-05-09
252,UHEWA,Upper Hewakhola Hydropower Company Limited,32.7,371.00,376.00,365.00,373.00,368.40,823.00,377.40,"303,197.00",41,-4.4,11.0,-1.17,3.01,1.23,400.43,0.00,481.00,130.20,2023-05-10
247,UHEWA,Upper Hewakhola Hydropower Company Limited,34.48,365.60,368.00,362.00,363.00,364.09,"1,090.00",373.00,"396,858.00",34,-10.0,6.0,-2.68,1.66,-0.3,400.48,0.00,481.00,130.20,2023-05-11
250,UHEWA,Upper Hewakhola Hydropower Company Limited,30.2,356.00,356.20,350.20,354.00,352.97,"1,070.00",363.00,"377,680.00",58,-9.0,6.0,-2.48,1.71,0.29,400.30,0.00,481.00,130.20,2023-05-14
253,UHEWA,Upper Hewakhola Hydropower Company Limited,29.07,349.00,365.00,348.10,364.90,355.46,770.00,354.00,"273,707.00",60,10.9,16.9,3.08,4.85,2.59,400.22,0.00,481.00,130.20,2023-05-15
256,UHEWA,Upper Hewakhola Hydropower Company Limited,31.46,364.00,372.00,352.40,362.80,359.55,611.00,364.90,"219,682.40",40,-2.1,19.6,-0.58,5.56,0.9,400.21,0.00,481.00,130.20,2023-05-16
251,UHEWA,Upper Hewakhola Hydropower Company Limited,50.02,357.00,392.10,357.00,375.00,375.72,"2,345.00",363.00,"881,066.00",69,12.0,35.1,3.31,9.83,-0.19,400.06,0.00,481.00,130.20,2023-05-18
260,UHEWA,Upper Hewakhola Hydropower Company Limited,50.53,375.00,394.90,370.00,375.00,380.29,"4,210.00",375.00,"1,601,034.00",89,0.00,24.90,0.0,6.73,-1.41,400.25,0.00,481.00,130.20,2023-05-21
259,UHEWA,Upper Hewakhola Hydropower Company Limited,50.53,375.00,382.00,369.00,377.70,373.86,"3,959.00",375.00,"1,480,116.60",84,2.70,13.00,0.72,3.52,1.02,400.35,0.00,481.00,130.20,2023-05-22
258,UHEWA,Upper Hewakhola Hydropower Company Limited,52.56,372.10,400.00,372.10,388.00,386.03,"2,133.00",377.70,"823,398.00",83,10.30,27.90,2.73,7.5,0.51,400.52,0.00,481.00,130.20,2023-05-23
257,UHEWA,Upper Hewakhola Hydropower Company Limited,55.42,388.00,394.00,377.50,394.00,381.88,"3,532.00",388.00,"1,348,797.00",88,6.00,16.50,1.55,4.37,3.08,400.75,386.02,481.00,130.20,2023-05-24
