SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
76,ICFC,ICFC Finance Limited,54.89,450.00,460.00,438.90,439.00,448.18,"35,738.00",450.00,"16,016,915.50",237,-11.0,21.1,-2.44,4.81,-2.09,467.14,464.44,800.00,363.00,2022-12-28
76,ICFC,ICFC Finance Limited,54.89,440.00,467.00,436.10,465.80,457.11,"33,641.00",439.00,"15,377,752.60",250,26.8,30.9,6.1,7.09,1.86,467.32,463.79,800.00,363.00,2022-12-29
80,ICFC,ICFC Finance Limited,55.31,474.40,480.00,450.00,450.00,469.70,"51,278.00",465.80,"24,085,418.00",399,-15.8,30.00,-3.39,6.67,-4.38,467.17,463.19,800.00,363.00,2023-01-01
75,ICFC,ICFC Finance Limited,55.31,458.80,468.00,451.20,468.00,461.98,"74,758.00",450.00,"34,536,650.30",415,18.0,16.8,4.0,3.72,1.29,467.28,462.78,800.00,363.00,2023-01-02
77,ICFC,ICFC Finance Limited,58.26,446.00,462.50,445.00,451.00,453.16,"35,976.00",445.71,"16,302,823.70",234,5.29,17.5,1.19,3.93,-0.48,467.39,462.25,800.00,363.00,2023-01-03
77,ICFC,ICFC Finance Limited,57.51,443.80,470.00,443.80,466.00,460.66,"37,773.00",451.00,"17,400,578.20",252,15.0,26.2,3.33,5.9,1.15,467.50,461.88,800.00,363.00,2023-01-04
76,ICFC,ICFC Finance Limited,60.7,475.30,486.00,464.00,478.80,473.25,"90,588.00",466.00,"42,871,162.10",490,12.8,22.0,2.75,4.74,1.16,467.73,461.67,800.00,363.00,2023-01-05
79,ICFC,ICFC Finance Limited,61.9,478.80,492.00,469.30,479.00,483.28,"54,672.00",478.80,"26,421,872.30",345,0.20,22.70,0.04,4.84,-0.89,-,-,800.00,363.00,2023-01-08
75,ICFC,ICFC Finance Limited,59.17,487.90,505.90,481.20,505.00,496.65,"50,260.00",479.00,"24,961,385.60",304,26.0,24.7,5.43,5.13,1.65,468.86,461.37,800.00,363.00,2023-01-09
75,ICFC,ICFC Finance Limited,58.91,515.10,532.00,490.00,499.00,516.38,"159,401.00",505.00,"82,311,314.10",940,-6.0,42.0,-1.19,8.57,-3.48,469.56,461.39,800.00,363.00,2023-01-10
78,ICFC,ICFC Finance Limited,58.94,508.90,525.00,473.50,480.00,493.47,"73,865.00",499.00,"36,450,243.00",576,-19.0,51.5,-3.81,10.88,-2.81,469.89,461.25,800.00,363.00,2023-01-12
74,ICFC,ICFC Finance Limited,48.47,485.00,502.00,472.70,498.00,491.01,"41,570.00",480.00,"20,411,449.90",308,18.0,29.3,3.75,6.2,1.4,470.29,461.31,798.00,363.00,2023-01-17
74,ICFC,ICFC Finance Limited,50.96,498.80,514.00,489.00,492.00,502.27,"48,047.00",498.00,"24,132,416.80",358,-6.0,25.0,-1.2,5.11,-2.09,470.64,461.34,785.00,363.00,2023-01-18
73,ICFC,ICFC Finance Limited,44.81,490.00,498.00,486.00,486.00,491.50,"29,669.00",492.00,"14,582,253.40",185,-6.0,12.0,-1.22,2.47,-1.13,470.96,461.12,785.00,363.00,2023-01-19
75,ICFC,ICFC Finance Limited,41.47,482.70,495.00,472.20,472.20,483.00,"28,562.00",486.00,"13,795,501.40",217,-13.8,22.8,-2.84,4.83,-2.29,471.10,460.92,785.00,363.00,2023-01-23
75,ICFC,ICFC Finance Limited,39.95,464.00,496.70,463.00,494.00,474.70,"59,410.00",472.20,"28,201,787.40",322,21.8,33.7,4.62,7.28,3.91,471.22,460.85,760.00,363.00,2023-01-24
74,ICFC,ICFC Finance Limited,45.56,502.90,502.90,485.10,490.00,496.15,"28,449.00",494.00,"14,114,889.10",219,-4.0,17.8,-0.81,3.67,-1.25,471.19,460.76,760.00,363.00,2023-01-25
71,ICFC,ICFC Finance Limited,43.14,481.00,499.80,481.00,486.00,489.85,"19,328.00",490.00,"9,467,900.80",119,-4.0,18.8,-0.82,3.91,-0.79,471.16,460.69,760.00,363.00,2023-01-26
75,ICFC,ICFC Finance Limited,40.91,483.00,488.00,471.00,479.80,477.58,"28,819.00",486.00,"13,763,395.00",201,-6.2,17.0,-1.28,3.61,0.46,471.13,460.71,760.00,363.00,2023-01-29
74,ICFC,ICFC Finance Limited,44.68,480.80,481.00,460.00,465.00,466.11,"36,595.00",479.80,"17,057,454.70",284,-14.8,21.0,-3.08,4.57,-0.24,470.72,460.71,760.00,363.00,2023-01-30
76,ICFC,ICFC Finance Limited,37.75,473.90,473.90,456.00,456.00,461.77,"26,568.00",465.00,"12,268,413.40",201,-9.0,17.9,-1.94,3.93,-1.27,469.86,460.73,760.00,363.00,2023-01-31
72,ICFC,ICFC Finance Limited,35.03,464.00,465.00,447.00,460.00,456.93,"25,096.00",456.00,"11,467,134.60",163,4.0,18.0,0.88,4.03,0.67,469.24,460.71,760.00,363.00,2023-02-01
74,ICFC,ICFC Finance Limited,36.9,452.00,466.00,451.00,453.00,456.16,"24,341.00",460.00,"11,103,405.00",168,-7.0,15.0,-1.52,3.33,-0.7,468.41,460.67,760.00,363.00,2023-02-02
77,ICFC,ICFC Finance Limited,31.94,450.00,467.00,448.00,456.90,454.99,"18,235.00",453.00,"8,296,826.50",174,3.9,19.0,0.86,4.24,0.42,467.51,460.63,754.80,363.00,2023-02-05
75,ICFC,ICFC Finance Limited,37.75,459.00,488.00,459.00,488.00,478.49,"40,394.00",457.20,"19,327,995.80",343,30.8,29.0,6.74,6.32,1.95,466.06,460.41,754.80,363.00,2023-02-07
73,ICFC,ICFC Finance Limited,50.45,471.00,483.00,470.00,483.00,476.31,"21,245.00",475.00,"10,119,195.40",172,8.0,13.0,1.68,2.77,1.39,464.71,460.48,730.00,363.00,2023-02-09
72,ICFC,ICFC Finance Limited,49.08,485.00,485.00,462.00,467.00,467.77,"27,118.00",483.00,"12,684,964.80",214,-16.0,23.0,-3.31,4.98,-0.16,463.95,460.51,730.00,363.00,2023-02-12
76,ICFC,ICFC Finance Limited,30.75,457.70,465.00,457.70,463.00,461.41,"18,716.00",467.00,"8,635,805.10",180,-4.00,7.3,-0.86,1.59,0.34,463.30,460.57,730.00,363.00,2023-02-14
74,ICFC,ICFC Finance Limited,33.65,455.00,464.10,451.00,451.00,455.65,"18,621.00",460.00,"8,484,571.10",132,-9.00,13.10,-1.96,2.9,-1.03,462.16,460.64,730.00,363.00,2023-02-16
74,ICFC,ICFC Finance Limited,31.81,455.00,455.00,440.00,444.00,446.36,"13,631.00",451.00,"6,084,309.90",126,-7.0,15.0,-1.55,3.41,-0.53,461.36,460.55,730.00,363.00,2023-02-20
81,ICFC,ICFC Finance Limited,38.63,444.80,461.70,444.80,456.70,455.39,"17,468.00",444.00,"7,954,761.40",127,12.7,16.9,2.86,3.8,0.29,460.79,460.53,730.00,363.00,2023-02-22
76,ICFC,ICFC Finance Limited,32.47,448.00,450.00,436.20,442.10,443.11,"29,981.00",456.70,"13,284,962.70",191,-14.6,13.8,-3.2,3.16,-0.23,460.14,460.49,730.00,363.00,2023-02-23
75,ICFC,ICFC Finance Limited,49.19,433.30,460.00,420.00,459.90,432.60,"36,798.00",442.10,"15,918,808.10",260,17.8,40.0,4.03,9.52,5.94,459.71,460.64,699.90,363.00,2023-02-26
74,ICFC,ICFC Finance Limited,32.18,457.00,457.00,440.00,444.00,447.55,"7,952.00",448.30,"3,558,940.80",70,-4.3,17.0,-0.96,3.86,-0.8,458.52,460.84,699.90,363.00,2023-02-28
76,ICFC,ICFC Finance Limited,38.35,441.00,448.70,436.00,439.90,438.91,"10,757.00",444.00,"4,721,339.00",100,-4.10,12.70,-0.92,2.91,0.23,457.77,460.92,680.00,363.00,2023-03-01
76,ICFC,ICFC Finance Limited,24.23,435.00,436.00,429.00,431.00,432.28,"11,723.00",439.90,"5,067,633.70",114,-8.9,7.0,-2.02,1.63,-0.3,456.96,460.96,680.00,363.00,2023-03-02
76,ICFC,ICFC Finance Limited,27.19,433.50,434.00,420.20,420.20,425.34,"13,860.00",431.00,"5,895,207.30",112,-10.8,13.8,-2.51,3.28,-1.22,455.96,460.92,680.00,363.00,2023-03-05
75,ICFC,ICFC Finance Limited,31.07,428.60,430.00,417.00,423.80,422.75,"15,942.00",420.20,"6,739,504.30",161,3.6,13.0,0.86,3.12,0.25,455.04,460.92,680.00,363.00,2023-03-07
75,ICFC,ICFC Finance Limited,39.09,432.00,439.90,430.00,439.00,435.98,"12,433.00",423.80,"5,420,553.60",133,15.2,9.9,3.59,2.3,0.69,454.25,460.84,680.00,363.00,2023-03-09
76,ICFC,ICFC Finance Limited,44.21,439.90,446.90,430.00,434.80,436.50,"28,252.00",439.00,"12,331,930.50",247,-4.2,16.9,-0.96,3.93,-0.39,453.48,460.82,680.00,363.00,2023-03-12
76,ICFC,ICFC Finance Limited,41.69,437.00,437.00,427.00,429.50,430.37,"17,393.00",432.70,"7,485,467.30",76,-3.2,10.0,-0.74,2.34,-0.2,451.98,460.85,678.00,363.00,2023-03-14
75,ICFC,ICFC Finance Limited,33.39,438.00,438.00,426.80,429.00,429.22,"10,304.00",429.50,"4,422,697.80",103,-0.50,11.2,-0.12,2.62,-0.05,451.36,460.90,673.00,363.00,2023-03-15
74,ICFC,ICFC Finance Limited,37.02,434.00,434.00,425.60,428.00,428.96,"6,168.00",429.00,"2,645,834.60",66,-1.0,8.4,-0.23,1.97,-0.22,450.90,460.97,665.00,363.00,2023-03-16
