SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
159,NRN,NRN Infrastructure and Development Limited,54.32,540.00,547.00,526.00,526.00,534.57,"46,855.00",536.50,"25,047,304.40",288,-10.5,21.0,-1.96,3.99,-1.63,462.79,477.94,836.00,385.00,2023-01-23
154,NRN,NRN Infrastructure and Development Limited,51.77,526.00,530.00,516.00,520.00,521.53,"21,127.00",526.00,"11,018,289.90",164,-6.0,14.0,-1.14,2.71,-0.29,462.67,477.67,836.00,385.00,2023-01-24
158,NRN,NRN Infrastructure and Development Limited,45.34,520.00,540.00,520.00,532.00,532.96,"21,381.00",520.00,"11,395,240.60",191,12.0,20.0,2.31,3.85,-0.18,462.58,477.46,836.00,385.00,2023-01-25
156,NRN,NRN Infrastructure and Development Limited,47.64,542.60,548.00,522.30,533.00,537.00,"24,850.00",532.00,"13,344,350.70",193,1.0,25.7,0.19,4.92,-0.75,462.58,477.33,836.00,385.00,2023-01-26
162,NRN,NRN Infrastructure and Development Limited,44.03,522.40,532.00,518.50,519.00,523.89,"11,015.00",533.00,"5,770,662.90",113,-14.0,13.5,-2.63,2.6,-0.94,462.62,477.18,836.00,385.00,2023-01-29
157,NRN,NRN Infrastructure and Development Limited,39.6,515.10,524.20,493.00,495.00,507.10,"20,433.00",519.00,"10,361,616.90",150,-24.0,31.2,-4.62,6.33,-2.44,462.22,476.95,836.00,385.00,2023-01-30
159,NRN,NRN Infrastructure and Development Limited,37.29,500.00,513.00,491.30,499.00,500.90,"9,051.00",495.00,"4,533,658.50",135,4.0,21.7,0.81,4.42,-0.38,461.72,476.81,836.00,385.00,2023-01-31
158,NRN,NRN Infrastructure and Development Limited,32.68,495.00,506.00,490.10,502.00,499.92,"8,597.00",499.00,"4,297,805.50",110,3.0,15.9,0.6,3.24,0.41,461.40,476.60,836.00,385.00,2023-02-01
159,NRN,NRN Infrastructure and Development Limited,34.67,495.10,506.90,488.00,495.00,495.99,"7,979.00",502.00,"3,957,542.30",92,-7.0,18.9,-1.39,3.87,-0.2,460.86,476.36,836.00,385.00,2023-02-02
159,NRN,NRN Infrastructure and Development Limited,33.95,504.00,504.00,486.00,499.10,492.73,"3,523.00",495.00,"1,735,894.30",80,4.1,18.0,0.83,3.7,1.28,460.36,476.00,836.00,385.00,2023-02-05
160,NRN,NRN Infrastructure and Development Limited,32.25,495.00,518.00,487.00,518.00,508.66,"15,268.00",490.00,"7,766,150.20",168,28.0,31.0,5.71,6.37,1.8,459.44,475.13,836.00,385.00,2023-02-07
159,NRN,NRN Infrastructure and Development Limited,55.00,504.30,515.10,502.00,513.00,508.00,"7,960.00",514.50,"4,043,677.30",85,-1.5,13.1,-0.29,2.61,0.97,458.84,474.76,830.00,385.00,2023-02-09
154,NRN,NRN Infrastructure and Development Limited,48.95,504.00,504.00,490.00,497.50,494.64,"14,821.00",513.00,"7,331,093.80",119,-15.5,14.0,-3.02,2.86,0.57,458.33,474.47,830.00,385.00,2023-02-12
157,NRN,NRN Infrastructure and Development Limited,27.95,490.00,499.00,488.10,492.00,492.11,"5,651.00",497.50,"2,780,910.20",85,-5.50,10.9,-1.11,2.23,-0.02,457.91,474.15,830.00,385.00,2023-02-14
157,NRN,NRN Infrastructure and Development Limited,32.22,477.10,490.00,477.10,488.00,482.46,"8,883.00",485.00,"4,285,730.20",115,3.00,12.90,0.62,2.7,1.13,456.90,473.56,830.00,385.00,2023-02-16
159,NRN,NRN Infrastructure and Development Limited,26.89,478.70,488.00,470.00,485.00,477.62,"2,967.00",488.00,"1,417,110.90",68,-3.0,18.0,-0.61,3.83,1.52,456.49,473.26,830.00,385.00,2023-02-20
167,NRN,NRN Infrastructure and Development Limited,39.56,476.10,498.00,476.10,495.00,492.23,"3,084.00",485.00,"1,518,033.50",84,10.0,21.9,2.06,4.6,0.56,456.32,473.01,830.00,385.00,2023-02-22
160,NRN,NRN Infrastructure and Development Limited,36.07,485.10,485.10,473.00,480.00,477.00,"5,328.00",495.00,"2,541,458.30",85,-15.0,12.1,-3.03,2.56,0.62,456.07,472.73,830.00,385.00,2023-02-23
159,NRN,NRN Infrastructure and Development Limited,38.78,477.00,485.00,461.30,480.00,472.14,"7,805.00",480.00,"3,685,055.00",84,0.0,23.7,0.0,5.14,1.64,455.96,472.55,809.20,385.00,2023-02-26
163,NRN,NRN Infrastructure and Development Limited,33.23,480.00,489.00,477.00,485.00,480.33,"3,215.00",486.00,"1,544,273.10",61,-1.0,12.0,-0.21,2.52,0.96,455.70,472.27,797.00,385.00,2023-02-28
157,NRN,NRN Infrastructure and Development Limited,34.69,476.00,478.00,467.40,467.40,469.79,"3,816.00",485.00,"1,792,735.00",57,-17.60,10.60,-3.63,2.27,-0.51,455.47,472.04,755.00,385.00,2023-03-01
158,NRN,NRN Infrastructure and Development Limited,27.52,461.10,485.00,460.00,465.00,464.04,"3,542.00",467.40,"1,643,638.00",62,-2.4,25.0,-0.51,5.43,0.21,455.21,471.80,755.00,385.00,2023-03-02
159,NRN,NRN Infrastructure and Development Limited,29.38,456.00,470.00,442.00,458.90,448.34,"5,697.00",465.00,"2,554,187.00",57,-6.1,28.0,-1.31,6.33,2.3,454.70,471.55,724.00,385.00,2023-03-05
160,NRN,NRN Infrastructure and Development Limited,32.16,450.10,469.00,450.10,469.00,460.85,"5,568.00",458.90,"2,566,003.00",77,10.1,18.9,2.2,4.2,1.74,454.33,471.43,724.00,385.00,2023-03-07
158,NRN,NRN Infrastructure and Development Limited,44.99,478.00,483.00,459.70,481.00,472.02,"4,980.00",469.00,"2,350,679.50",84,12.0,23.3,2.56,5.07,1.87,454.03,471.29,724.00,385.00,2023-03-09
159,NRN,NRN Infrastructure and Development Limited,42.82,473.50,485.00,465.00,473.90,470.29,"5,771.00",481.00,"2,714,070.40",72,-7.1,20.0,-1.48,4.3,0.76,453.69,471.14,724.00,385.00,2023-03-12
157,NRN,NRN Infrastructure and Development Limited,36.06,465.00,475.00,455.70,464.80,463.34,"3,483.00",464.00,"1,613,805.00",77,0.8,19.3,0.17,4.24,0.31,453.00,470.75,718.80,385.00,2023-03-14
155,NRN,NRN Infrastructure and Development Limited,34.97,460.00,465.00,450.80,463.90,455.83,"6,825.00",464.80,"3,111,067.90",67,-0.90,14.2,-0.19,3.15,1.74,452.78,470.64,718.80,385.00,2023-03-15
155,NRN,NRN Infrastructure and Development Limited,40.85,454.70,470.00,450.00,470.00,455.38,"4,738.00",463.90,"2,157,605.40",66,6.1,20.0,1.31,4.44,3.11,452.71,470.58,718.80,385.00,2023-03-16
157,NRN,NRN Infrastructure and Development Limited,36.73,460.60,461.00,451.40,457.00,456.01,"4,626.00",470.00,"2,109,506.00",69,-13.0,9.6,-2.77,2.13,0.22,452.48,470.48,718.80,385.00,2023-03-19
158,NRN,NRN Infrastructure and Development Limited,42.81,448.10,468.80,448.10,468.80,462.78,"3,710.00",457.00,"1,716,929.90",71,11.8,20.7,2.58,4.62,1.28,452.44,470.48,718.80,385.00,2023-03-20
162,NRN,NRN Infrastructure and Development Limited,39.21,460.50,475.00,456.00,465.00,461.83,"3,296.00",468.80,"1,522,198.40",70,-3.8,19.0,-0.81,4.17,0.68,452.45,470.61,718.80,385.00,2023-03-22
160,NRN,NRN Infrastructure and Development Limited,39.21,456.00,459.90,445.00,458.00,452.37,"3,575.00",465.00,"1,617,208.80",59,-7.0,14.9,-1.51,3.35,1.23,-,-,714.00,385.00,2023-03-23
159,NRN,NRN Infrastructure and Development Limited,44.18,460.00,470.00,451.00,465.00,458.96,"5,269.00",460.00,"2,418,251.00",106,5.0,19.0,1.09,4.21,1.3,451.80,471.11,690.10,385.00,2023-03-28
158,NRN,NRN Infrastructure and Development Limited,46.18,460.00,462.00,447.10,461.00,453.40,"7,501.00",465.00,"3,400,988.10",79,-4.0,14.9,-0.86,3.33,1.65,451.71,471.32,690.10,385.00,2023-03-29
156,NRN,NRN Infrastructure and Development Limited,41.04,453.00,459.00,451.00,451.00,453.58,"2,073.00",461.00,"940,269.20",50,-10.0,8.0,-2.17,1.77,-0.57,451.66,471.25,684.00,385.00,2023-03-30
159,NRN,NRN Infrastructure and Development Limited,30.09,455.00,455.00,443.20,449.90,448.08,"1,656.00",451.00,"742,025.00",51,-1.1,11.8,-0.24,2.66,0.4,451.49,471.23,675.00,385.00,2023-04-02
158,NRN,NRN Infrastructure and Development Limited,30.89,441.00,450.00,435.00,435.00,439.55,"11,814.00",449.90,"5,192,896.20",129,-14.9,15.0,-3.31,3.45,-1.05,451.25,471.15,675.00,385.00,2023-04-03
161,NRN,NRN Infrastructure and Development Limited,30.41,435.00,449.80,428.00,448.00,435.46,"7,169.00",435.00,"3,121,801.50",109,13.0,21.8,2.99,5.09,2.8,451.19,471.05,665.00,385.00,2023-04-04
158,NRN,NRN Infrastructure and Development Limited,35.62,440.00,454.00,432.10,447.90,441.97,"4,751.00",448.00,"2,099,782.50",84,-0.1,21.9,-0.02,5.07,1.32,451.07,470.74,653.80,385.00,2023-04-05
164,NRN,NRN Infrastructure and Development Limited,30.99,447.00,447.00,436.10,437.00,437.78,"4,033.00",447.90,"1,765,583.00",65,-10.9,10.9,-2.43,2.5,-0.18,450.73,470.45,653.80,385.00,2023-04-06
166,NRN,NRN Infrastructure and Development Limited,41.64,429.00,445.60,425.70,438.60,430.87,"7,738.00",437.00,"3,334,100.90",109,1.6,19.9,0.37,4.67,1.76,450.61,469.98,653.80,385.00,2023-04-09
159,NRN,NRN Infrastructure and Development Limited,35.35,440.00,442.00,425.00,442.00,436.78,"5,038.00",438.60,"2,200,483.70",75,3.4,17.0,0.78,4.0,1.18,450.42,469.65,653.80,385.00,2023-04-10
160,NRN,NRN Infrastructure and Development Limited,40.67,433.20,449.00,430.00,449.00,438.60,"3,556.00",442.00,"1,559,672.90",80,7.00,19.00,1.58,4.42,2.32,450.53,469.35,653.80,385.00,2023-04-11
163,NRN,NRN Infrastructure and Development Limited,52.41,440.10,486.00,440.10,484.00,464.44,"6,884.00",449.00,"3,197,173.70",123,35.00,45.90,7.8,10.43,4.04,450.99,469.19,637.00,385.00,2023-04-12
164,NRN,NRN Infrastructure and Development Limited,49.31,486.00,486.00,460.10,460.10,468.80,"8,047.00",484.00,"3,772,393.60",105,-23.9,25.90,-4.94,5.63,-1.89,451.28,468.93,630.30,385.00,2023-04-13
161,NRN,NRN Infrastructure and Development Limited,49.31,451.00,470.00,451.00,468.00,462.63,"1,597.00",460.10,"738,823.10",65,7.9,19.0,1.72,4.21,1.15,451.61,468.77,619.00,385.00,2023-04-16
159,NRN,NRN Infrastructure and Development Limited,27.54,452.80,464.00,440.00,455.00,453.27,"3,418.00",462.00,"1,549,280.20",52,-7.0,24.0,-1.52,5.45,0.38,452.18,468.47,595.50,385.00,2023-04-18
163,NRN,NRN Infrastructure and Development Limited,42.15,452.80,464.10,443.80,458.90,454.72,"2,733.00",455.00,"1,242,754.40",57,3.9,20.3,0.86,4.57,0.91,452.47,468.09,595.50,385.00,2023-04-19
161,NRN,NRN Infrastructure and Development Limited,42.15,450.00,465.00,445.00,454.90,453.36,949.00,458.90,"430,234.90",49,-4.0,20.00,-0.87,4.49,0.34,452.76,467.67,595.50,385.00,2023-04-20
160,NRN,NRN Infrastructure and Development Limited,30.6,445.90,459.00,445.00,445.00,449.41,"8,096.00",454.90,"3,638,436.00",86,-9.9,14.0,-2.18,3.15,-0.99,452.78,467.27,595.50,385.00,2023-04-23
162,NRN,NRN Infrastructure and Development Limited,34.73,436.30,453.90,436.30,453.90,446.96,"2,889.00",445.00,"1,291,271.00",61,8.9,17.6,2.0,4.03,1.53,453.04,466.93,595.50,385.00,2023-04-24
157,NRN,NRN Infrastructure and Development Limited,35.41,444.90,462.90,442.10,457.50,452.62,"2,236.00",453.90,"1,012,053.80",46,3.6,20.8,0.79,4.7,1.07,453.39,466.61,595.50,385.00,2023-04-25
159,NRN,NRN Infrastructure and Development Limited,31.51,448.40,457.30,439.70,451.90,448.03,"1,390.00",457.50,"622,765.00",38,-5.6,17.6,-1.22,4.0,0.86,453.61,466.15,593.00,385.00,2023-04-26
163,NRN,NRN Infrastructure and Development Limited,41.58,443.00,454.80,443.00,450.00,447.99,"2,647.00",451.90,"1,185,825.80",62,-1.90,11.8,-0.42,2.66,0.45,453.83,465.63,593.00,385.00,2023-04-27
164,NRN,NRN Infrastructure and Development Limited,21.42,441.20,450.00,441.20,449.50,444.60,"1,245.00",450.00,"553,529.90",47,-0.5,8.8,-0.11,1.99,1.09,454.04,465.17,593.00,385.00,2023-04-30
166,NRN,NRN Infrastructure and Development Limited,29.5,441.10,458.40,441.10,448.00,445.26,"5,687.00",449.50,"2,532,190.50",80,-1.5,17.3,-0.33,3.92,0.61,454.34,464.80,593.00,385.00,2023-05-02
160,NRN,NRN Infrastructure and Development Limited,24.48,440.50,449.00,434.00,449.00,441.69,"2,663.00",448.00,"1,176,217.50",54,1.0,15.0,0.22,3.46,1.63,454.62,464.28,593.00,385.00,2023-05-03
170,NRN,NRN Infrastructure and Development Limited,26.46,440.10,453.00,432.20,445.20,444.54,"2,850.00",449.00,"1,266,943.00",57,-3.8,20.8,-0.85,4.81,0.15,454.91,463.65,593.00,385.00,2023-05-04
162,NRN,NRN Infrastructure and Development Limited,24.26,440.00,443.00,435.00,437.20,438.21,"2,859.00",445.20,"1,252,855.20",35,-8.0,8.0,-1.8,1.84,-0.23,455.17,463.07,593.00,385.00,2023-05-07
163,NRN,NRN Infrastructure and Development Limited,23.81,430.30,447.00,430.30,444.00,437.71,"1,604.00",439.00,"702,079.30",62,5.0,16.7,1.14,3.88,1.42,455.69,461.76,593.00,385.00,2023-05-09
162,NRN,NRN Infrastructure and Development Limited,24.3,436.00,442.00,430.60,440.00,437.63,"1,105.00",444.00,"483,585.00",34,-4.0,11.4,-0.9,2.65,0.54,455.75,461.12,593.00,385.00,2023-05-10
159,NRN,NRN Infrastructure and Development Limited,36.4,432.00,442.00,432.00,442.00,436.34,614.00,440.00,"267,912.30",37,2.0,10.0,0.45,2.31,1.28,455.91,460.45,593.00,385.00,2023-05-11
161,NRN,NRN Infrastructure and Development Limited,37.76,434.20,436.90,428.10,436.90,432.06,"3,601.00",442.00,"1,555,835.90",59,-5.1,8.8,-1.15,2.06,1.11,455.88,459.82,580.00,385.00,2023-05-14
166,NRN,NRN Infrastructure and Development Limited,37.8,428.50,439.90,428.30,439.90,431.97,"5,255.00",436.90,"2,269,990.50",71,3.0,11.6,0.69,2.71,1.8,455.81,459.21,580.00,385.00,2023-05-15
167,NRN,NRN Infrastructure and Development Limited,34.29,432.10,439.00,427.10,436.50,434.39,"1,276.00",439.90,"554,283.00",43,-3.4,11.9,-0.77,2.79,0.48,455.75,458.53,580.00,385.00,2023-05-16
162,NRN,NRN Infrastructure and Development Limited,52.69,436.00,462.00,433.00,451.30,449.03,"7,519.00",444.70,"3,376,289.50",148,6.6,29.0,1.48,6.7,0.5,456.12,457.44,580.00,385.00,2023-05-18
170,NRN,NRN Infrastructure and Development Limited,52.65,460.00,460.30,435.20,447.90,445.11,"8,369.00",451.30,"3,725,136.40",115,-3.40,25.10,-0.75,5.77,0.62,456.43,456.90,580.00,385.00,2023-05-21
167,NRN,NRN Infrastructure and Development Limited,52.65,439.00,467.00,439.00,453.00,455.17,"6,680.00",447.90,"3,040,528.70",108,5.10,28.00,1.14,6.38,-0.48,456.67,456.45,580.00,385.00,2023-05-22
168,NRN,NRN Infrastructure and Development Limited,52.13,444.00,473.00,444.00,473.00,466.13,"14,269.00",453.00,"6,651,157.40",197,20.00,29.00,4.42,6.53,1.45,457.18,456.22,580.00,385.00,2023-05-23
168,NRN,NRN Infrastructure and Development Limited,57.62,463.60,484.00,460.00,484.00,475.83,"15,615.00",473.00,"7,430,023.20",143,11.00,24.00,2.33,5.22,1.69,457.74,456.08,580.00,385.00,2023-05-24
