SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
183,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,34.46,950.00,960.00,946.00,952.10,953.48,"3,079.00",960.00,"2,935,769.80",57,-7.9,14.0,-0.82,1.48,-0.15,863.58,921.52,"1,390.00",707.00,2022-12-22
184,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,28.79,971.10,990.00,957.00,975.00,968.87,"7,491.00",952.10,"7,257,806.60",82,22.9,33.0,2.41,3.45,0.63,863.75,920.01,"1,390.00",707.00,2022-12-26
194,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,38.4,994.00,995.50,976.00,977.00,986.84,"12,775.00",975.00,"12,606,829.60",169,2.0,19.50,0.21,2.0,-1.01,864.01,918.64,"1,390.00",707.00,2022-12-27
191,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,35.3,975.00,981.00,970.00,972.00,975.05,"3,465.00",977.00,"3,378,558.10",64,-5.0,11.0,-0.51,1.13,-0.31,864.36,917.29,"1,373.00",707.00,2022-12-28
192,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,35.3,972.00,994.00,972.00,993.00,985.26,"7,788.00",972.00,"7,673,169.50",91,21.0,22.0,2.16,2.26,0.78,864.95,916.14,"1,373.00",707.00,2022-12-29
196,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,45.91,"1,012.00","1,020.00",995.00,"1,005.00","1,007.92","19,140.00",993.00,"19,291,499.10",204,12.0,25.00,1.21,2.51,-0.29,865.75,915.14,"1,348.00",707.00,2023-01-01
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,45.91,"1,012.00","1,023.00","1,002.00","1,018.00","1,012.17","11,436.00","1,005.00","11,575,193.80",102,13.0,21.0,1.29,2.1,0.57,866.79,914.60,"1,348.00",707.00,2023-01-02
193,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,46.71,"1,020.00","1,046.00","1,010.30","1,037.00","1,035.65","15,346.00","1,018.00","15,893,037.80",171,19.0,35.7,1.87,3.53,0.13,868.22,914.20,"1,348.00",707.00,2023-01-03
192,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,58.11,"1,055.00","1,100.00","1,040.00","1,100.00","1,073.17","21,034.00","1,037.00","22,573,051.90",249,63.0,60.0,6.08,5.77,2.44,870.14,914.03,"1,348.00",707.00,2023-01-04
191,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,63.8,"1,110.00","1,130.00","1,098.00","1,123.00","1,118.18","56,807.00","1,100.00","63,520,422.10",306,23.0,32.0,2.09,2.91,0.43,872.20,914.10,"1,348.00",707.00,2023-01-05
193,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,65.0,"1,124.00","1,140.00","1,101.00","1,123.00","1,127.23","18,079.00","1,123.00","20,379,236.50",229,0.00,39.00,0.0,3.54,-0.38,-,-,"1,348.00",707.00,2023-01-08
191,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,55.17,"1,137.00","1,139.90","1,122.00","1,133.00","1,131.59","10,983.00","1,123.00","12,428,307.40",137,10.0,17.9,0.89,1.6,0.12,876.42,914.38,"1,348.00",707.00,2023-01-09
188,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,51.19,"1,148.00","1,173.00","1,088.00","1,130.00","1,126.06","24,199.00","1,133.00","27,249,535.10",302,-3.0,85.0,-0.26,7.81,0.35,878.80,914.58,"1,348.00",707.00,2023-01-10
