SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,45.49,710.00,734.40,709.00,734.40,719.31,"3,639.00",703.10,"2,617,559.70",123,31.3,25.4,4.45,3.58,2.06,797.96,840.76,"1,331.00",687.30,2022-12-26
150,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,46.35,748.00,753.00,735.00,745.00,742.32,"11,593.00",734.40,"8,605,762.60",177,10.6,18.00,1.44,2.45,0.36,797.33,839.12,"1,331.00",687.30,2022-12-27
147,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,49.6,744.00,745.00,730.10,732.00,734.98,"3,263.00",745.00,"2,398,235.50",85,-13.0,14.9,-1.74,2.04,-0.41,796.23,837.52,"1,331.00",687.30,2022-12-28
148,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,49.6,727.00,764.90,727.00,764.90,747.61,"7,211.00",732.00,"5,391,050.60",169,32.9,37.9,4.49,5.21,2.26,795.21,836.14,"1,331.00",687.30,2022-12-29
152,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,56.35,755.00,775.00,744.00,756.00,755.88,"11,130.00",764.90,"8,412,910.50",186,-8.9,31.00,-1.16,4.17,0.02,793.70,834.77,"1,331.00",687.30,2023-01-01
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,56.35,750.00,774.00,745.00,756.20,760.55,"9,771.00",756.00,"7,431,373.80",178,0.2,29.0,0.03,3.89,-0.58,792.31,833.45,"1,331.00",687.30,2023-01-02
148,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,56.25,753.00,809.00,752.00,789.00,784.35,"17,283.00",756.20,"13,555,946.10",257,32.8,57.0,4.34,7.58,0.59,791.51,832.25,"1,331.00",687.30,2023-01-03
148,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,61.53,800.00,843.00,793.00,840.00,815.07,"20,309.00",789.00,"16,553,172.70",265,51.0,50.0,6.46,6.31,2.97,791.21,831.43,"1,331.00",687.30,2023-01-04
146,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,63.11,856.80,860.00,816.40,845.00,838.90,"22,895.00",840.00,"19,206,607.40",327,5.0,43.6,0.6,5.34,0.72,791.07,830.66,"1,331.00",687.30,2023-01-05
149,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,64.31,859.00,861.00,828.20,840.00,845.55,"18,815.00",845.00,"15,909,101.70",278,-5.00,32.80,-0.59,3.96,-0.66,-,-,"1,331.00",687.30,2023-01-08
