SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
201,SBID83,10.25% Nepal SBI Bank Debenture 2083,42.61,895.00,910.00,895.00,910.00,904.64,70.00,909.00,"63,325.00",2,1.0,15.0,0.11,1.68,0.59,0.00,0.00,"1,000.00",851.00,2023-03-19
201,SBID83,10.25% Nepal SBI Bank Debenture 2083,47.36,910.00,920.00,910.00,920.00,915.80,250.00,910.00,"228,950.00",4,10.0,10.0,1.1,1.1,0.46,0.00,0.00,"1,000.00",851.00,2023-03-20
203,SBID83,10.25% Nepal SBI Bank Debenture 2083,46.22,915.00,915.00,915.00,915.00,915.00,110.00,920.00,"100,650.00",2,-5.0,0.0,-0.54,0.0,0.0,-,-,"1,000.00",851.00,2023-03-23
201,SBID83,10.25% Nepal SBI Bank Debenture 2083,34.59,915.00,915.00,915.00,915.00,915.00,25.00,918.00,"22,875.00",1,-3.0,0.0,-0.33,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-03-28
201,SBID83,10.25% Nepal SBI Bank Debenture 2083,24.55,900.00,900.00,900.00,900.00,900.00,50.00,915.00,"45,000.00",1,-15.0,0.0,-1.64,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-03-29
197,SBID83,10.25% Nepal SBI Bank Debenture 2083,32.31,918.00,918.00,918.00,918.00,918.00,150.00,900.00,"137,700.00",1,18.0,0.0,2.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-03-30
203,SBID83,10.25% Nepal SBI Bank Debenture 2083,29.55,918.00,918.00,918.00,918.00,918.00,100.00,918.00,"91,800.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-03
205,SBID83,10.25% Nepal SBI Bank Debenture 2083,20.64,907.00,907.00,907.00,907.00,907.00,10.00,918.00,"9,070.00",1,-11.0,0.0,-1.2,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-04
202,SBID83,10.25% Nepal SBI Bank Debenture 2083,31.63,915.10,915.10,915.10,915.10,915.10,25.00,907.00,"22,877.50",1,8.1,0.0,0.89,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-05
209,SBID83,10.25% Nepal SBI Bank Debenture 2083,26.44,930.00,930.00,930.00,930.00,930.00,15.00,915.10,"13,950.00",1,14.9,0.0,1.63,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-06
209,SBID83,10.25% Nepal SBI Bank Debenture 2083,22.48,920.00,920.00,920.00,920.00,920.00,14.00,930.00,"12,880.00",1,-10.0,0.0,-1.08,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-09
202,SBID83,10.25% Nepal SBI Bank Debenture 2083,35.07,920.00,920.00,920.00,920.00,920.00,50.00,920.00,"46,000.00",1,0.00,0.00,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-11
207,SBID83,10.25% Nepal SBI Bank Debenture 2083,41.77,936.50,938.40,936.50,938.40,937.61,60.00,920.00,"56,256.50",3,18.40,1.90,2.0,0.2,0.08,0.00,0.00,"1,000.00",851.00,2023-04-12
210,SBID83,10.25% Nepal SBI Bank Debenture 2083,36.54,945.00,945.00,945.00,945.00,945.00,100.00,938.40,"94,500.00",1,6.6,0.00,0.7,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-13
205,SBID83,10.25% Nepal SBI Bank Debenture 2083,37.22,955.00,970.00,955.00,970.00,957.50,60.00,955.00,"57,450.00",2,15.0,15.0,1.57,1.57,1.29,0.00,0.00,"1,000.00",851.00,2023-04-18
208,SBID83,10.25% Nepal SBI Bank Debenture 2083,42.01,956.00,956.00,956.00,956.00,956.00,100.00,970.00,"95,600.00",1,-14.0,0.0,-1.44,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-19
205,SBID83,10.25% Nepal SBI Bank Debenture 2083,42.01,955.00,955.00,955.00,955.00,955.00,177.00,956.00,"169,035.00",3,-1.0,0.00,-0.1,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-20
