SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
107,MBL,Machhapuchchhre Bank Limited,51.52,245.00,247.50,240.20,247.50,244.70,"31,098.00",243.00,"7,609,789.30",148,4.5,7.3,1.85,3.04,1.13,227.51,234.25,332.00,199.00,2023-02-07
105,MBL,Machhapuchchhre Bank Limited,58.71,249.00,250.00,245.00,249.50,247.21,"31,323.00",249.40,"7,743,267.10",120,0.1,5.0,0.04,2.04,0.92,227.33,233.97,322.00,199.00,2023-02-09
101,MBL,Machhapuchchhre Bank Limited,40.77,250.00,250.00,235.00,239.10,238.11,"35,128.00",249.50,"8,364,167.20",164,-10.4,15.0,-4.17,6.38,0.42,227.19,233.80,318.70,199.00,2023-02-12
105,MBL,Machhapuchchhre Bank Limited,30.62,243.00,243.00,236.20,236.70,237.93,"14,119.00",239.10,"3,359,296.40",78,-2.40,6.8,-1.0,2.88,-0.52,227.06,233.60,318.70,199.00,2023-02-14
103,MBL,Machhapuchchhre Bank Limited,34.08,233.00,233.00,230.00,232.00,231.06,"31,037.00",233.00,"7,171,394.90",113,-1.00,3.00,-0.43,1.3,0.41,226.77,233.20,318.70,199.00,2023-02-16
103,MBL,Machhapuchchhre Bank Limited,33.51,227.70,233.00,227.70,232.00,231.65,"24,000.00",232.00,"5,559,632.10",90,0.0,5.3,0.0,2.33,0.15,226.68,232.98,315.90,199.00,2023-02-20
110,MBL,Machhapuchchhre Bank Limited,37.08,236.00,240.70,232.30,232.40,234.26,"23,653.00",232.00,"5,540,871.00",96,0.4,8.4,0.17,3.62,-0.8,226.63,232.75,315.90,199.00,2023-02-22
105,MBL,Machhapuchchhre Bank Limited,40.83,229.00,234.60,228.00,231.90,229.71,"39,632.00",232.40,"9,104,063.00",151,-0.5,6.6,-0.22,2.89,0.94,226.60,232.52,309.90,199.00,2023-02-23
104,MBL,Machhapuchchhre Bank Limited,39.45,228.00,230.90,226.50,229.00,227.99,"30,157.00",231.90,"6,875,572.50",111,-2.9,4.4,-1.25,1.94,0.44,226.57,232.30,307.00,199.00,2023-02-26
104,MBL,Machhapuchchhre Bank Limited,38.35,235.90,235.90,230.00,231.00,230.96,"24,633.00",233.00,"5,689,130.50",76,-2.0,5.9,-0.86,2.57,0.02,226.58,231.91,307.00,199.00,2023-02-28
104,MBL,Machhapuchchhre Bank Limited,36.08,235.00,239.00,228.00,230.00,229.98,"12,070.00",231.00,"2,775,881.60",74,-1.00,11.00,-0.43,4.82,0.01,226.57,231.72,307.00,199.00,2023-03-01
105,MBL,Machhapuchchhre Bank Limited,38.93,232.00,232.00,227.60,228.00,228.81,"33,877.00",230.00,"7,751,272.20",120,-2.0,4.4,-0.87,1.93,-0.35,226.55,231.54,307.00,199.00,2023-03-02
105,MBL,Machhapuchchhre Bank Limited,29.82,232.00,232.00,225.00,229.00,228.63,"20,255.00",228.00,"4,630,906.20",99,1.0,7.0,0.44,3.11,0.16,226.55,231.37,307.00,199.00,2023-03-05
103,MBL,Machhapuchchhre Bank Limited,35.05,227.00,231.50,226.00,230.00,229.24,"20,180.00",229.00,"4,626,072.30",115,1.0,5.5,0.44,2.43,0.33,226.55,231.28,307.00,199.00,2023-03-07
103,MBL,Machhapuchchhre Bank Limited,45.21,234.00,234.00,229.00,232.70,230.84,"22,862.00",230.00,"5,277,499.20",106,2.7,5.0,1.17,2.18,0.8,226.57,231.18,307.00,199.00,2023-03-09
104,MBL,Machhapuchchhre Bank Limited,42.0,232.00,232.70,226.00,229.00,228.48,"26,504.00",232.70,"6,055,686.90",115,-3.7,6.7,-1.59,2.96,0.23,226.57,231.06,307.00,199.00,2023-03-12
102,MBL,Machhapuchchhre Bank Limited,35.83,225.00,229.00,225.00,227.90,226.92,"15,816.00",227.00,"3,588,921.90",98,0.9,4.0,0.4,1.78,0.43,226.53,230.87,307.00,199.00,2023-03-14
101,MBL,Machhapuchchhre Bank Limited,34.84,232.00,232.00,223.00,226.50,225.07,"25,487.00",227.90,"5,736,355.50",138,-1.40,9.0,-0.61,4.04,0.63,226.52,230.80,306.00,199.00,2023-03-15
101,MBL,Machhapuchchhre Bank Limited,38.4,230.00,230.00,223.50,226.00,224.78,"14,480.00",226.50,"3,254,810.60",89,-0.5,6.5,-0.22,2.91,0.54,226.53,230.75,305.00,199.00,2023-03-16
