SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,42.76,880.00,885.00,854.60,854.60,869.68,"6,370.00",872.00,"5,539,862.20",101,-17.4,30.4,-2.0,3.56,-1.76,985.37,"1,024.88","1,558.00",837.80,2023-01-10
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,42.78,850.00,883.00,833.00,833.00,854.77,"4,657.00",854.60,"3,980,682.00",77,-21.6,50.0,-2.53,6.0,-2.61,983.48,"1,022.98","1,558.00",833.00,2023-01-12
113,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,40.66,849.00,858.80,834.00,844.00,849.04,"3,508.00",833.00,"2,978,420.00",53,11.0,24.8,1.32,2.97,-0.6,981.80,"1,021.15","1,520.00",833.00,2023-01-17
115,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,39.92,860.80,870.00,840.00,844.00,851.42,"3,374.00",844.00,"2,872,698.10",46,0.0,30.0,0.0,3.57,-0.88,980.09,"1,019.26","1,510.00",833.00,2023-01-18
113,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,39.44,841.00,855.00,841.00,842.00,843.95,"2,096.00",844.00,"1,768,926.00",39,-2.0,14.0,-0.24,1.66,-0.23,978.35,"1,017.16","1,504.50",833.00,2023-01-19
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,36.44,835.00,855.10,827.00,835.00,841.15,"2,174.00",842.00,"1,828,649.40",41,-7.0,28.1,-0.83,3.4,-0.74,976.50,"1,015.03","1,494.00",827.00,2023-01-23
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,48.88,828.00,851.70,820.00,830.00,837.55,"1,653.00",835.00,"1,384,463.90",32,-5.0,31.7,-0.6,3.87,-0.91,974.41,"1,012.99","1,472.00",820.00,2023-01-24
116,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,42.3,845.00,860.00,840.00,840.00,849.30,"1,994.00",830.00,"1,693,509.20",34,10.0,20.0,1.2,2.38,-1.11,972.48,"1,011.00","1,472.00",820.00,2023-01-25
114,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,48.77,850.00,850.00,830.20,830.20,841.37,653.00,840.00,"549,416.20",23,-9.8,19.8,-1.17,2.38,-1.35,970.49,"1,009.08","1,472.00",820.00,2023-01-26
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,43.48,826.00,850.00,825.00,830.00,835.98,"1,725.00",830.20,"1,442,073.20",34,-0.2,25.0,-0.02,3.03,-0.72,968.45,"1,007.22","1,472.00",820.00,2023-01-29
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,48.61,839.00,840.00,815.00,828.90,827.61,"2,405.00",830.00,"1,990,396.60",58,-1.1,25.0,-0.13,3.07,0.16,965.85,"1,005.44","1,472.00",815.00,2023-01-30
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,49.96,821.00,832.30,816.00,817.00,826.36,"1,404.00",828.90,"1,160,210.00",26,-11.9,16.3,-1.44,2.0,-1.15,962.80,"1,003.70","1,472.00",815.00,2023-01-31
115,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,41.67,820.00,825.00,802.10,802.10,810.83,"1,159.00",817.00,"939,753.00",29,-14.9,22.9,-1.82,2.86,-1.09,959.96,"1,001.86","1,446.00",802.10,2023-02-01
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,42.92,805.00,805.00,784.00,794.00,790.33,"1,499.00",802.10,"1,184,705.50",43,-8.1,21.0,-1.01,2.68,0.46,957.03,999.86,"1,446.00",784.00,2023-02-02
120,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,40.32,806.00,809.80,785.00,785.00,797.48,"1,795.00",794.00,"1,431,474.80",31,-9.0,24.8,-1.13,3.16,-1.59,953.84,997.70,"1,428.00",784.00,2023-02-05
122,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,38.27,795.00,838.00,795.00,838.00,816.30,"3,107.00",799.00,"2,536,243.80",63,39.0,43.0,4.88,5.41,2.59,948.15,993.70,"1,428.00",772.00,2023-02-07
120,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,57.80,820.00,835.00,800.00,820.00,805.19,"3,308.00",824.00,"2,663,564.00",45,-4.0,35.0,-0.49,4.38,1.81,942.98,990.14,"1,385.00",772.00,2023-02-09
115,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,40.41,803.60,803.60,791.00,791.00,795.49,611.00,820.00,"486,044.60",22,-29.0,12.6,-3.54,1.59,-0.57,939.98,988.35,"1,385.00",772.00,2023-02-12
119,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,29.66,797.00,797.00,778.00,778.00,782.63,725.00,791.00,"567,407.00",19,-13.00,19.0,-1.64,2.44,-0.6,936.89,986.40,"1,385.00",772.00,2023-02-14
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,32.48,751.00,776.00,750.10,751.10,764.08,"1,127.00",762.50,"861,114.50",29,-11.40,25.90,-1.5,3.45,-1.73,931.03,982.31,"1,385.00",750.10,2023-02-16
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,34.81,740.00,744.00,720.00,725.50,728.27,"3,010.00",751.10,"2,192,085.20",53,-25.6,24.0,-3.41,3.33,-0.38,927.87,979.99,"1,350.00",720.00,2023-02-20
124,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,38.33,717.00,725.00,717.00,722.00,721.67,"2,677.00",725.50,"1,931,897.50",40,-3.5,8.0,-0.48,1.12,0.05,924.89,977.68,"1,350.00",717.00,2023-02-22
120,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,35.51,715.00,715.00,649.80,649.80,672.82,"7,426.00",722.00,"4,996,333.80",144,-72.2,65.2,-10.0,10.03,-3.54,921.30,975.02,"1,350.00",649.80,2023-02-23
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,40.83,636.90,699.00,613.00,695.00,645.80,"7,282.00",649.80,"4,702,735.80",104,45.2,86.0,6.96,14.03,7.08,918.35,972.67,"1,350.00",613.00,2023-02-26
120,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,33.41,680.10,690.00,667.00,667.00,673.92,915.00,680.00,"616,639.90",26,-13.0,23.0,-1.91,3.45,-1.04,912.24,967.91,"1,350.00",613.00,2023-02-28
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,44.27,660.10,660.10,640.00,650.00,645.34,"3,707.00",667.00,"2,392,288.20",68,-17.00,20.10,-2.55,3.14,0.72,908.83,965.29,"1,350.00",613.00,2023-03-01
119,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,30.76,638.00,650.00,630.00,640.00,644.51,344.00,650.00,"221,712.00",14,-10.0,20.0,-1.54,3.17,-0.7,905.40,962.79,"1,350.00",613.00,2023-03-02
119,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,36.92,631.00,652.00,607.30,621.00,624.87,"3,327.00",640.00,"2,078,941.60",47,-19.0,44.7,-2.97,7.36,-0.62,901.42,960.19,"1,350.00",607.30,2023-03-05
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,32.36,610.00,652.80,610.00,617.00,632.50,"1,193.00",621.00,"754,576.00",30,-4.0,42.8,-0.64,7.02,-2.51,897.53,957.62,"1,350.00",607.30,2023-03-07
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,37.68,629.00,665.00,629.00,650.90,653.64,723.00,617.00,"472,581.50",24,33.9,36.0,5.49,5.72,-0.42,893.87,954.97,"1,350.00",607.30,2023-03-09
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,37.95,655.00,655.00,633.00,645.00,640.71,"1,466.00",650.90,"939,279.50",30,-5.9,22.0,-0.91,3.48,0.67,890.29,952.32,"1,350.00",607.30,2023-03-12
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,40.51,616.00,639.00,616.00,621.60,629.69,"1,792.00",626.00,"1,128,400.50",31,-4.4,23.0,-0.7,3.73,-1.3,882.76,946.80,"1,350.00",607.30,2023-03-14
115,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,33.83,634.00,646.00,605.20,616.00,613.17,"1,292.00",621.60,"792,218.50",36,-5.60,40.8,-0.9,6.74,0.46,878.98,944.14,"1,350.00",605.20,2023-03-15
115,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,39.69,610.00,620.20,605.00,610.10,611.72,"2,067.00",616.00,"1,264,435.20",41,-5.9,15.2,-0.96,2.51,-0.27,875.34,941.48,"1,350.00",605.00,2023-03-16
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,32.27,606.00,618.00,605.10,610.00,609.19,297.00,610.10,"180,929.00",17,-0.1,12.9,-0.02,2.13,0.13,871.84,938.82,"1,350.00",605.00,2023-03-19
116,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,35.6,610.10,617.10,604.50,605.00,606.14,"1,008.00",610.00,"610,984.90",20,-5.0,12.6,-0.82,2.08,-0.19,868.24,936.12,"1,350.00",604.50,2023-03-20
119,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,34.17,603.00,615.00,603.00,605.10,607.88,780.00,605.00,"474,147.80",17,0.1,12.0,0.02,1.99,-0.46,864.79,933.66,"1,350.00",603.00,2023-03-22
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,34.17,595.30,617.00,593.00,610.00,598.49,"1,185.00",605.10,"709,210.00",23,4.9,24.0,0.81,4.05,1.89,-,-,"1,350.00",593.00,2023-03-23
119,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,35.74,581.00,614.00,581.00,604.10,606.78,"1,037.00",590.00,"629,231.90",36,14.1,33.0,2.39,5.68,-0.44,850.91,924.39,"1,343.30",568.40,2023-03-28
116,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,40.3,602.00,610.00,595.00,610.00,600.06,"1,680.00",604.10,"1,008,093.50",12,5.9,15.0,0.98,2.52,1.63,847.66,922.14,"1,297.00",568.40,2023-03-29
115,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,39.71,601.00,619.90,597.80,619.90,599.45,571.00,610.00,"342,287.50",15,9.9,22.1,1.62,3.7,3.3,844.58,919.74,"1,279.00",568.40,2023-03-30
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,36.6,616.00,616.00,600.00,601.00,606.31,422.00,619.90,"255,863.90",14,-18.9,16.0,-3.05,2.67,-0.88,841.34,917.47,"1,260.00",568.40,2023-04-02
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,35.21,590.00,610.00,578.10,601.00,593.63,644.00,601.00,"382,297.00",25,0.0,31.9,0.0,5.52,1.23,838.14,915.21,"1,260.00",568.40,2023-04-03
121,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,33.41,600.00,601.00,592.30,595.90,595.88,822.00,601.00,"489,809.80",18,-5.1,8.7,-0.85,1.47,0.0,834.74,912.80,"1,250.00",568.40,2023-04-04
117,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,27.3,585.10,596.00,585.00,596.00,586.99,857.00,595.90,"503,050.60",21,0.1,11.0,0.02,1.88,1.51,831.29,910.10,"1,240.00",568.40,2023-04-05
119,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,41.78,585.20,607.90,584.10,605.00,596.80,816.00,596.00,"486,992.30",17,9.0,23.8,1.51,4.07,1.35,828.00,907.65,"1,240.00",568.40,2023-04-06
123,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,34.3,604.00,604.00,581.00,582.20,587.52,"1,510.00",605.00,"887,148.00",27,-22.8,23.0,-3.77,3.96,-0.91,824.20,904.72,"1,240.00",568.40,2023-04-09
116,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,34.35,588.90,590.00,578.20,580.00,586.39,"1,153.00",582.20,"676,104.60",13,-2.2,11.8,-0.38,2.04,-1.1,820.87,901.97,"1,240.00",568.40,2023-04-10
119,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,29.09,574.00,585.40,574.00,576.40,578.55,237.00,580.00,"137,115.70",5,-3.60,11.40,-0.62,1.99,-0.37,817.67,899.31,"1,240.00",568.40,2023-04-11
118,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,53.37,587.90,634.00,587.90,622.90,622.17,"1,799.00",576.40,"1,119,276.90",41,46.50,46.10,8.07,7.84,0.12,814.93,896.91,"1,240.00",568.40,2023-04-12
121,MMFDB,Mirmire Laghubitta Bittiya Sanstha Limited,48.78,620.00,628.00,602.00,602.00,615.88,"1,522.00",622.90,"937,368.00",38,-20.9,26.00,-3.36,4.32,-2.31,812.00,894.39,"1,240.00",568.40,2023-04-13
