SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
2,ADBL,Agricultural Development Bank Limited,43.74,312.00,318.00,306.10,308.00,307.85,"79,173.00",312.10,"24,373,733.10",422,-4.1,11.9,-1.31,3.89,0.05,320.02,326.58,434.00,298.00,2023-01-24
2,ADBL,Agricultural Development Bank Limited,42.18,313.00,314.00,308.50,311.20,311.28,"34,199.00",308.00,"10,645,495.80",254,3.2,5.5,1.04,1.78,-0.03,319.86,326.25,432.00,298.00,2023-01-25
2,ADBL,Agricultural Development Bank Limited,39.66,315.00,315.00,308.00,308.00,309.47,"31,528.00",311.20,"9,756,988.30",255,-3.2,7.0,-1.03,2.27,-0.48,319.71,325.91,432.00,298.00,2023-01-26
2,ADBL,Agricultural Development Bank Limited,38.29,308.00,310.00,305.10,305.10,307.52,"37,956.00",308.00,"11,672,254.40",299,-2.9,4.9,-0.94,1.61,-0.79,319.59,325.58,432.00,298.00,2023-01-29
2,ADBL,Agricultural Development Bank Limited,39.14,305.50,308.00,302.50,302.70,304.36,"66,765.00",305.10,"20,320,457.90",373,-2.4,5.5,-0.79,1.82,-0.55,319.40,325.26,432.00,298.00,2023-01-30
2,ADBL,Agricultural Development Bank Limited,47.87,302.00,308.00,300.10,301.00,301.29,"32,832.00",302.70,"9,891,840.50",312,-1.7,7.9,-0.56,2.63,-0.1,319.15,324.95,426.00,298.00,2023-01-31
2,ADBL,Agricultural Development Bank Limited,38.99,307.00,307.00,299.00,300.00,300.26,"45,514.00",301.00,"13,666,086.90",372,-1.0,8.0,-0.33,2.68,-0.09,318.91,324.65,425.00,298.00,2023-02-01
2,ADBL,Agricultural Development Bank Limited,45.77,300.00,304.00,298.40,298.50,299.62,"32,404.00",300.00,"9,709,012.40",256,-1.5,5.6,-0.5,1.88,-0.38,318.66,324.28,425.00,298.00,2023-02-02
2,ADBL,Agricultural Development Bank Limited,42.45,304.40,304.40,297.50,298.00,299.31,"34,791.00",298.50,"10,413,392.30",312,-0.5,6.9,-0.17,2.32,-0.44,318.40,323.84,425.00,297.50,2023-02-05
2,ADBL,Agricultural Development Bank Limited,41.04,300.00,305.90,299.00,304.40,302.22,"41,141.00",298.00,"12,433,526.00",272,6.4,6.9,2.15,2.31,0.72,317.89,322.94,425.00,297.00,2023-02-07
2,ADBL,Agricultural Development Bank Limited,56.83,306.00,309.90,305.00,308.00,307.45,"29,687.00",307.00,"9,127,165.50",174,1.0,4.9,0.33,1.61,0.18,317.41,322.29,422.00,297.00,2023-02-09
2,ADBL,Agricultural Development Bank Limited,44.11,312.00,312.00,300.00,300.20,302.59,"28,593.00",308.00,"8,652,037.60",272,-7.8,12.0,-2.53,4.0,-0.8,317.15,321.92,415.00,297.00,2023-02-12
2,ADBL,Agricultural Development Bank Limited,39.09,300.00,302.00,298.00,298.50,299.37,"22,019.00",300.20,"6,591,888.40",213,-1.70,4.0,-0.57,1.34,-0.29,316.91,321.56,415.00,297.00,2023-02-14
3,ADBL,Agricultural Development Bank Limited,37.51,290.20,298.00,290.20,295.00,295.52,"23,137.00",296.10,"6,837,342.50",251,-1.10,7.80,-0.37,2.69,-0.17,316.42,320.83,415.00,290.20,2023-02-16
2,ADBL,Agricultural Development Bank Limited,36.94,292.00,297.00,291.10,293.00,292.72,"25,304.00",295.00,"7,406,993.10",250,-2.0,5.9,-0.68,2.03,0.1,316.16,320.44,411.00,290.20,2023-02-20
2,ADBL,Agricultural Development Bank Limited,39.45,293.00,302.00,293.00,294.00,294.82,"26,153.00",293.00,"7,710,363.80",205,1.0,9.0,0.34,3.07,-0.28,315.94,320.04,411.00,290.20,2023-02-22
2,ADBL,Agricultural Development Bank Limited,36.39,296.00,296.00,289.00,289.10,290.39,"41,640.00",294.00,"12,091,990.10",316,-4.9,7.0,-1.67,2.42,-0.45,315.69,319.62,411.00,289.00,2023-02-23
2,ADBL,Agricultural Development Bank Limited,35.1,290.00,290.00,280.00,286.00,282.87,"32,146.00",289.10,"9,093,044.60",300,-3.1,10.0,-1.07,3.57,1.1,315.41,319.22,411.00,280.00,2023-02-26
2,ADBL,Agricultural Development Bank Limited,31.89,290.00,290.00,284.00,285.00,285.23,"18,954.00",285.00,"5,406,306.80",155,0.0,6.0,0.0,2.11,-0.08,314.81,318.48,411.00,280.00,2023-02-28
2,ADBL,Agricultural Development Bank Limited,34.43,289.40,289.40,281.00,282.00,282.05,"18,727.00",285.00,"5,281,953.10",165,-3.00,8.40,-1.05,2.99,-0.02,314.47,318.10,411.00,280.00,2023-03-01
2,ADBL,Agricultural Development Bank Limited,31.73,280.20,281.10,278.60,279.30,279.78,"17,392.00",282.00,"4,865,932.90",173,-2.7,2.5,-0.96,0.9,-0.17,314.13,317.74,411.00,278.60,2023-03-02
2,ADBL,Agricultural Development Bank Limited,41.39,284.70,284.80,281.30,283.90,282.50,"37,017.00",279.30,"10,457,455.10",282,4.6,3.5,1.65,1.24,0.49,313.80,317.42,411.00,278.60,2023-03-05
2,ADBL,Agricultural Development Bank Limited,46.36,285.00,291.00,282.00,291.00,287.35,"34,653.00",283.90,"9,957,479.30",181,7.1,9.0,2.5,3.19,1.25,313.48,317.21,411.00,278.60,2023-03-07
2,ADBL,Agricultural Development Bank Limited,49.17,293.00,303.00,291.40,302.00,296.05,"45,885.00",291.00,"13,584,479.60",291,11.0,11.6,3.78,3.98,1.97,313.26,317.03,411.00,278.60,2023-03-09
2,ADBL,Agricultural Development Bank Limited,45.64,305.00,307.70,296.10,298.50,298.87,"44,726.00",302.00,"13,367,084.00",268,-3.5,11.6,-1.16,3.92,-0.12,313.01,316.83,411.00,278.60,2023-03-12
2,ADBL,Agricultural Development Bank Limited,34.21,299.00,299.00,279.00,281.70,282.26,"36,492.00",293.14,"10,300,324.10",342,-11.44,20.0,-3.9,7.17,-0.2,312.35,316.34,411.00,278.60,2023-03-14
2,ADBL,Agricultural Development Bank Limited,28.3,282.00,282.90,271.10,272.00,274.99,"35,903.00",281.70,"9,872,955.80",322,-9.70,11.8,-3.44,4.35,-1.1,311.90,316.03,405.90,271.10,2023-03-15
2,ADBL,Agricultural Development Bank Limited,34.56,268.00,268.50,259.10,261.50,262.20,"59,597.00",272.00,"15,626,041.30",459,-10.5,9.4,-3.86,3.63,-0.27,311.39,315.66,405.90,259.10,2023-03-16
