SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
258,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,35.6,765.00,779.90,736.00,740.00,748.18,655.00,775.00,"490,060.50",21,-35.0,43.9,-4.52,5.96,-1.11,916.36,951.41,"1,516.00",717.00,2023-03-12
253,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,39.57,717.00,730.00,716.00,730.00,726.88,"1,058.00",730.00,"769,041.90",18,0.0,14.0,0.0,1.96,0.43,911.81,948.11,"1,515.00",716.00,2023-03-14
251,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,31.76,720.00,742.00,717.00,742.00,722.73,148.00,730.00,"106,963.40",5,12.00,25.0,1.64,3.49,2.6,909.74,946.81,"1,515.00",716.00,2023-03-15
256,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,36.09,752.00,752.00,739.00,739.00,746.09,22.00,742.00,"16,414.00",2,-3.0,13.0,-0.4,1.76,-0.96,907.98,945.50,"1,495.00",716.00,2023-03-16
258,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,36.04,730.00,738.00,715.00,723.30,728.81,239.00,739.00,"174,184.80",10,-15.7,23.0,-2.12,3.22,-0.76,906.26,944.16,"1,490.00",715.00,2023-03-19
256,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,37.78,711.00,739.00,711.00,739.00,727.15,217.00,723.30,"157,791.00",9,15.7,28.0,2.17,3.94,1.6,904.67,942.82,"1,490.00",711.00,2023-03-20
264,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,35.27,724.30,737.00,721.00,721.00,727.71,213.00,739.00,"155,002.60",10,-18.0,16.0,-2.44,2.22,-0.93,902.82,941.47,"1,484.30",711.00,2023-03-22
257,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,35.27,735.00,735.00,708.10,711.00,715.25,495.00,721.00,"354,051.20",12,-10.0,26.9,-1.39,3.8,-0.6,-,-,"1,455.00",708.10,2023-03-23
256,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,35.68,690.00,703.00,690.00,698.00,698.99,274.00,686.40,"191,524.00",9,11.6,13.0,1.69,1.88,-0.14,894.50,936.20,"1,445.00",673.00,2023-03-28
256,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,37.08,698.00,708.90,690.90,708.90,701.53,244.00,698.00,"171,172.60",10,10.9,18.0,1.56,2.61,1.04,891.73,934.83,"1,410.00",673.00,2023-03-29
252,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,39.5,722.00,722.00,711.00,715.00,712.78,240.00,708.90,"171,068.00",7,6.1,11.0,0.86,1.55,0.31,889.44,933.31,"1,410.00",673.00,2023-03-30
258,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,36.37,715.00,715.00,703.00,710.00,708.53,93.00,715.00,"65,893.00",5,-5.0,12.0,-0.7,1.71,0.21,887.27,932.30,"1,401.00",673.00,2023-04-02
258,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,45.27,696.10,719.00,681.00,719.00,689.05,580.00,710.00,"399,650.00",12,9.0,38.0,1.27,5.58,4.17,885.26,930.96,"1,401.00",673.00,2023-04-03
262,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,33.2,705.00,705.00,700.00,700.00,700.72,69.00,719.00,"48,350.00",5,-19.0,5.0,-2.64,0.71,-0.1,883.26,929.26,"1,401.00",673.00,2023-04-04
260,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,31.9,687.00,700.70,687.00,700.70,691.33,106.00,700.00,"73,281.00",5,0.7,13.7,0.1,1.99,1.34,881.01,927.27,"1,390.10",673.00,2023-04-05
267,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,33.46,687.20,690.30,687.10,687.20,688.03,301.00,700.70,"207,096.30",7,-13.5,3.2,-1.93,0.47,-0.12,878.72,925.32,"1,390.10",673.00,2023-04-06
266,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,24.48,675.00,688.50,675.00,677.00,678.17,64.00,687.20,"43,403.00",3,-10.2,13.5,-1.48,2.0,-0.17,876.45,923.11,"1,390.10",673.00,2023-04-09
259,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,30.97,664.00,690.00,664.00,666.00,682.70,288.00,677.00,"196,617.00",6,-11.0,26.0,-1.62,3.92,-2.51,873.85,920.95,"1,390.10",664.00,2023-04-10
260,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,27.85,666.00,673.20,660.00,670.00,665.20,100.00,666.00,"66,519.80",6,4.00,13.20,0.6,2.0,0.72,871.60,919.00,"1,390.10",660.00,2023-04-11
265,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,47.88,683.40,720.00,683.40,710.00,714.00,150.00,670.00,"107,100.00",8,40.00,36.60,5.97,5.36,-0.56,869.93,917.28,"1,390.10",660.00,2023-04-12
268,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,48.51,724.20,740.00,710.00,725.50,727.57,346.00,710.00,"251,739.00",12,15.5,30.00,2.18,4.23,-0.29,868.44,915.64,"1,390.10",660.00,2023-04-13
263,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,48.51,715.20,738.00,711.00,738.00,714.54,737.00,725.50,"526,616.60",11,12.5,27.0,1.72,3.8,3.18,867.13,914.30,"1,390.10",660.00,2023-04-16
264,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,38.51,696.00,734.00,692.00,692.00,702.64,484.00,706.00,"340,076.00",10,-14.0,42.0,-1.98,6.07,-1.54,864.05,911.35,"1,390.10",660.00,2023-04-18
271,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,32.93,695.00,707.00,695.00,707.00,700.33,45.00,692.00,"31,515.00",2,15.0,12.0,2.17,1.73,0.94,862.62,909.76,"1,375.00",660.00,2023-04-19
265,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,32.93,700.00,719.90,700.00,719.90,703.90,69.00,707.00,"48,569.00",4,12.9,19.90,1.82,2.84,2.22,861.33,908.21,"1,372.00",660.00,2023-04-20
263,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,50.26,719.00,719.00,719.00,719.00,719.00,"1,888.00",719.90,"1,357,472.00",14,-0.9,0.0,-0.13,0.0,0.0,859.87,906.65,"1,372.00",660.00,2023-04-23
268,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,44.14,719.00,719.00,719.00,719.00,718.04,208.00,719.00,"149,352.00",12,0.0,0.0,0.0,0.0,0.13,858.21,904.98,"1,372.00",660.00,2023-04-24
262,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,44.68,706.00,715.00,705.00,715.00,705.40,600.00,719.00,"423,239.40",6,-4.0,10.0,-0.56,1.42,1.34,856.65,903.28,"1,371.00",660.00,2023-04-25
262,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,29.26,715.00,715.00,701.10,701.10,709.23,279.00,715.00,"197,874.10",5,-13.9,13.9,-1.94,1.98,-1.16,855.12,901.40,"1,371.00",660.00,2023-04-26
267,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,25.26,691.00,693.00,691.00,693.00,691.39,67.00,701.10,"46,323.00",4,-8.10,2.0,-1.16,0.29,0.23,853.42,899.58,"1,350.00",660.00,2023-04-27
269,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,21.52,681.10,685.00,680.00,681.20,681.89,83.00,693.00,"56,596.80",4,-11.8,5.0,-1.7,0.74,-0.1,851.55,897.67,"1,330.00",660.00,2023-04-30
263,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,25.09,683.00,694.80,681.00,681.00,692.51,251.00,681.20,"173,821.00",4,-0.2,13.8,-0.03,2.03,-1.69,849.80,895.83,"1,330.00",660.00,2023-05-03
274,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,28.7,670.00,685.10,659.00,685.10,670.63,310.00,681.00,"207,893.80",13,4.1,26.1,0.6,3.96,2.11,848.15,893.86,"1,330.00",659.00,2023-05-04
261,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,30.64,674.00,698.80,665.00,684.90,666.93,454.00,685.10,"302,784.80",10,-0.2,33.8,-0.03,5.08,2.62,846.62,891.35,"1,310.00",659.00,2023-05-07
268,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,43.73,693.60,707.40,693.30,693.30,704.35,322.00,680.00,"226,800.60",13,13.3,14.1,1.96,2.03,-1.59,843.35,886.82,"1,310.00",659.00,2023-05-09
263,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,30.86,695.00,700.00,693.00,693.00,693.89,135.00,693.30,"93,675.00",6,-0.3,7.0,-0.04,1.01,-0.13,841.79,884.48,"1,310.00",659.00,2023-05-10
261,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,28.0,691.00,691.00,691.00,691.00,691.00,49.00,693.00,"33,859.00",2,-2.0,0.0,-0.29,0.0,0.0,840.05,881.99,"1,243.20",659.00,2023-05-14
264,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,43.09,680.00,691.00,680.00,691.00,688.36,328.00,691.00,"225,781.00",8,0.0,11.0,0.0,1.62,0.38,838.58,879.53,"1,243.20",659.00,2023-05-15
267,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,37.15,699.00,699.00,677.50,698.00,689.53,64.00,691.00,"44,130.00",5,7.0,21.5,1.01,3.17,1.21,836.45,877.24,"1,243.20",659.00,2023-05-16
262,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,44.87,700.00,705.00,686.00,705.00,690.63,144.00,698.00,"99,450.00",5,7.0,19.0,1.0,2.77,2.04,832.55,872.70,"1,243.20",659.00,2023-05-18
271,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,45.97,719.00,720.00,705.00,705.00,716.42,261.00,705.00,"186,985.00",6,0.00,15.00,0.0,2.13,-1.62,830.92,870.64,"1,243.20",659.00,2023-05-21
270,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,45.97,714.90,748.00,714.90,733.10,722.25,270.00,705.00,"195,007.80",9,28.10,33.10,3.99,4.63,1.48,829.67,868.69,"1,243.20",659.00,2023-05-22
269,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,47.19,746.90,761.00,746.90,750.00,749.12,135.00,733.10,"101,130.90",6,16.90,14.10,2.31,1.89,0.12,828.63,866.85,"1,243.20",659.00,2023-05-23
268,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,53.55,751.00,755.00,747.00,752.00,751.08,572.00,750.00,"429,620.00",10,2.00,8.00,0.27,1.07,0.12,827.61,865.00,"1,243.20",659.00,2023-05-24
