SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
236,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,57.23,"1,323.00","1,351.00","1,297.10","1,300.00","1,325.78","9,903.00","1,349.00","13,129,237.30",111,-49.00,53.90,-3.63,4.16,-1.98,-,-,"1,384.00",749.00,2023-01-08
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,50.21,"1,315.00","1,315.00","1,280.00","1,292.00","1,295.45","9,538.00","1,300.00","12,356,023.20",91,-8.0,35.0,-0.62,2.73,-0.27,918.36,963.16,"1,384.00",749.00,2023-01-09
231,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,41.42,"1,317.00","1,320.00","1,266.30","1,270.00","1,286.37","6,311.00","1,292.00","8,118,289.00",73,-22.0,53.7,-1.7,4.24,-1.29,921.11,963.82,"1,384.00",749.00,2023-01-10
228,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,41.45,"1,295.00","1,300.00","1,235.10","1,235.10","1,254.63","3,255.00","1,270.00","4,083,812.60",61,-34.9,64.9,-2.75,5.25,-1.58,923.61,964.18,"1,384.00",749.00,2023-01-12
228,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,38.98,"1,221.00","1,283.00","1,221.00","1,283.00","1,246.77","4,955.00","1,235.10","6,177,749.00",42,47.9,62.0,3.88,5.08,2.82,926.62,964.92,"1,362.00",749.00,2023-01-17
225,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,43.69,"1,298.00","1,325.00","1,267.00","1,325.00","1,296.83","9,403.00","1,283.00","12,194,052.50",76,42.0,58.0,3.27,4.58,2.13,930.07,965.94,"1,351.00",749.00,2023-01-18
224,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,51.13,"1,300.00","1,300.00","1,275.50","1,281.00","1,286.20",605.00,"1,325.00","778,151.00",14,-44.0,24.5,-3.32,1.92,-0.41,933.25,966.75,"1,351.00",749.00,2023-01-19
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,39.24,"1,291.00","1,371.90","1,291.00","1,347.80","1,332.06","17,607.00","1,281.00","23,453,511.10",171,66.8,80.9,5.21,6.27,1.17,936.99,968.09,"1,371.90",749.00,2023-01-23
225,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,54.24,"1,368.00","1,396.00","1,315.00","1,390.00","1,347.99","13,733.00","1,347.80","18,511,921.90",120,42.2,81.0,3.13,6.16,3.02,940.46,969.79,"1,396.00",749.00,2023-01-24
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,55.11,"1,366.00","1,443.00","1,350.00","1,370.00","1,377.60","3,618.00","1,390.00","4,984,147.20",60,-20.0,93.0,-1.44,6.89,-0.55,944.16,971.38,"1,443.00",749.00,2023-01-25
231,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,46.65,"1,395.00","1,395.00","1,320.00","1,342.00","1,340.85","4,175.00","1,370.00","5,598,039.00",48,-28.0,75.0,-2.04,5.68,0.09,947.65,972.89,"1,443.00",749.00,2023-01-26
243,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,46.85,"1,320.00","1,334.00","1,312.10","1,324.00","1,318.86","2,587.00","1,342.00","3,411,883.90",36,-18.0,21.9,-1.34,1.67,0.39,951.10,973.98,"1,443.00",749.00,2023-01-29
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,39.77,"1,330.00","1,330.00","1,260.00","1,260.00","1,295.15","3,857.00","1,324.00","4,995,398.80",50,-64.0,70.0,-4.83,5.56,-2.79,954.16,974.62,"1,443.00",749.00,2023-01-30
235,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,36.08,"1,260.00","1,339.50","1,260.00","1,312.00","1,306.56","3,280.00","1,260.00","4,285,504.50",56,52.0,79.5,4.13,6.31,0.41,957.81,975.52,"1,443.00",749.00,2023-01-31
237,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,34.54,"1,318.00","1,318.00","1,276.00","1,300.00","1,287.48","1,816.00","1,312.00","2,338,061.20",25,-12.0,42.0,-0.91,3.29,0.96,961.48,976.47,"1,443.00",749.00,2023-02-01
233,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,34.37,"1,293.00","1,293.00","1,270.00","1,288.30","1,277.61","1,204.00","1,300.00","1,538,246.00",24,-11.7,23.0,-0.9,1.81,0.83,965.34,977.48,"1,443.00",749.00,2023-02-02
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,32.2,"1,264.10","1,280.00","1,251.60","1,251.60","1,260.20","2,470.00","1,288.30","3,112,690.00",33,-36.7,28.4,-2.85,2.27,-0.69,969.01,978.19,"1,443.00",749.00,2023-02-05
236,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,27.24,"1,285.00","1,297.00","1,275.10","1,275.10","1,283.03","1,603.00","1,260.00","2,056,699.60",33,15.1,21.9,1.2,1.72,-0.62,976.67,979.62,"1,443.00",749.00,2023-02-07
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,42.89,"1,291.00","1,316.00","1,265.00","1,275.00","1,284.79",727.00,"1,266.00","934,042.00",10,9.0,51.0,0.71,4.03,-0.77,984.65,981.26,"1,443.00",749.00,2023-02-09
230,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,40.2,"1,270.00","1,275.90","1,245.00","1,245.00","1,254.04","3,177.00","1,275.00","3,984,100.40",37,-30.0,30.9,-2.35,2.48,-0.73,988.17,982.19,"1,443.00",749.00,2023-02-12
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,31.4,"1,260.00","1,275.00","1,235.00","1,258.00","1,254.87","2,190.00","1,245.00","2,748,162.30",28,13.00,40.0,1.04,3.24,0.25,991.90,983.20,"1,443.00",749.00,2023-02-14
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,34.56,"1,255.00","1,257.60","1,210.00","1,210.00","1,239.02","2,930.00","1,233.00","3,630,318.60",36,-23.00,47.60,-1.87,3.93,-2.4,998.76,984.63,"1,443.00",749.00,2023-02-16
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,30.95,"1,224.00","1,234.00","1,150.00","1,150.00","1,176.39","2,025.00","1,210.00","2,382,193.00",46,-60.0,84.0,-4.96,7.3,-2.29,"1,001.09",984.87,"1,443.00",749.00,2023-02-20
244,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,32.06,"1,173.00","1,219.00","1,173.00","1,205.00","1,195.76","2,953.00","1,150.00","3,531,081.50",31,55.0,46.0,4.78,3.92,0.77,"1,003.80",985.65,"1,443.00",749.00,2023-02-22
236,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,33.03,"1,224.00","1,224.00","1,084.50","1,084.50","1,087.89","7,172.00","1,205.00","7,802,348.60",81,-120.5,139.5,-10.0,12.86,-0.31,"1,005.20",985.87,"1,443.00",749.00,2023-02-23
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,36.43,"1,063.00","1,101.00",977.00,"1,098.90","1,024.10","3,617.00","1,084.50","3,704,175.00",77,14.4,124.0,1.33,12.69,6.81,"1,007.17",986.38,"1,443.00",749.00,2023-02-26
