SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
242,UMHL,United Modi Hydropower Limited,35.19,217.10,228.00,217.10,228.00,223.71,"52,429.00",213.70,"11,729,084.80",242,14.3,10.9,6.69,5.02,1.88,250.37,257.34,474.00,192.10,2022-12-26
252,UMHL,United Modi Hydropower Limited,44.52,232.50,249.90,232.50,241.00,237.52,"99,869.00",228.00,"23,721,376.10",354,13.0,17.40,5.7,7.48,1.44,250.49,256.82,474.00,192.10,2022-12-27
248,UMHL,United Modi Hydropower Limited,49.7,241.00,246.00,232.00,234.70,238.00,"64,694.00",241.00,"15,397,161.20",236,-6.3,14.0,-2.61,6.03,-1.41,250.47,256.29,474.00,192.10,2022-12-28
248,UMHL,United Modi Hydropower Limited,49.7,232.70,248.80,229.20,247.80,241.20,"80,191.00",234.70,"19,342,320.30",276,13.1,19.6,5.58,8.55,2.66,250.61,255.85,474.00,192.10,2022-12-29
252,UMHL,United Modi Hydropower Limited,60.52,248.00,258.00,242.00,248.80,250.16,"139,146.00",247.80,"34,808,661.10",472,1.0,16.00,0.4,6.61,-0.55,250.66,255.47,474.00,192.10,2023-01-01
245,UMHL,United Modi Hydropower Limited,60.52,248.00,258.00,243.10,257.00,253.71,"108,969.00",248.80,"27,647,044.00",344,8.2,14.9,3.3,6.13,1.28,250.78,255.16,474.00,192.10,2023-01-02
248,UMHL,United Modi Hydropower Limited,60.17,261.90,261.90,253.00,253.00,256.35,"61,272.00",257.00,"15,706,889.30",250,-4.0,8.9,-1.56,3.52,-1.32,250.97,254.79,474.00,192.10,2023-01-03
249,UMHL,United Modi Hydropower Limited,61.1,249.10,263.00,249.10,262.00,259.15,"80,645.00",253.00,"20,898,986.50",281,9.0,13.9,3.56,5.58,1.09,251.15,254.52,474.00,192.10,2023-01-04
250,UMHL,United Modi Hydropower Limited,57.07,267.20,268.90,257.00,264.50,262.39,"130,223.00",262.00,"34,169,454.20",455,2.5,11.9,0.95,4.63,0.8,251.37,254.29,474.00,192.10,2023-01-05
250,UMHL,United Modi Hydropower Limited,58.27,265.00,277.00,260.00,268.00,270.19,"140,299.00",264.50,"37,908,007.70",480,3.50,17.00,1.32,6.54,-0.82,-,-,474.00,192.10,2023-01-08
248,UMHL,United Modi Hydropower Limited,62.83,273.00,285.00,266.20,284.00,278.25,"138,956.00",268.00,"38,664,907.40",579,16.0,18.8,5.97,7.06,2.02,252.31,253.93,474.00,192.10,2023-01-09
245,UMHL,United Modi Hydropower Limited,56.57,288.00,301.00,269.00,279.90,288.48,"198,088.00",284.00,"57,143,648.10",823,-4.1,32.0,-1.44,11.9,-3.06,252.84,253.85,474.00,192.10,2023-01-10
243,UMHL,United Modi Hydropower Limited,56.6,285.40,296.00,269.00,271.00,281.34,"195,122.00",279.90,"54,894,914.80",631,-8.9,27.0,-3.18,10.04,-3.81,253.16,253.71,474.00,192.10,2023-01-12
241,UMHL,United Modi Hydropower Limited,52.15,276.40,289.90,274.50,288.00,283.06,"160,231.00",271.00,"45,354,852.80",521,17.0,15.4,6.27,5.61,1.72,253.59,253.75,474.00,192.10,2023-01-17
239,UMHL,United Modi Hydropower Limited,53.83,290.00,299.00,284.00,285.30,292.39,"191,708.00",288.00,"56,053,422.70",572,-2.7,15.0,-0.94,5.28,-2.48,254.08,253.77,474.00,192.10,2023-01-18
238,UMHL,United Modi Hydropower Limited,50.01,289.00,294.00,281.00,288.10,289.65,"77,485.00",285.30,"22,443,411.60",278,2.8,13.0,0.98,4.63,-0.54,254.54,253.64,470.00,192.10,2023-01-19
248,UMHL,United Modi Hydropower Limited,45.8,293.80,299.00,278.00,279.00,284.78,"73,518.00",288.10,"20,936,455.20",308,-9.1,21.0,-3.16,7.55,-2.07,254.89,253.49,470.00,192.10,2023-01-23
240,UMHL,United Modi Hydropower Limited,49.59,279.00,284.00,272.00,284.00,276.97,"56,900.00",279.00,"15,759,504.20",252,5.0,12.0,1.79,4.41,2.48,255.27,253.41,456.00,192.10,2023-01-24
252,UMHL,United Modi Hydropower Limited,45.92,288.90,289.00,281.00,281.00,285.45,"82,847.00",284.00,"23,648,708.80",253,-3.0,8.0,-1.06,2.85,-1.58,255.66,253.32,456.00,192.10,2023-01-25
245,UMHL,United Modi Hydropower Limited,48.35,286.60,290.50,281.00,284.30,287.74,"104,044.00",281.00,"29,937,607.20",298,3.3,9.5,1.17,3.38,-1.21,256.09,253.27,456.00,192.10,2023-01-26
258,UMHL,United Modi Hydropower Limited,48.86,280.00,285.00,277.00,280.00,280.66,"89,657.00",284.30,"25,163,126.40",313,-4.3,8.0,-1.51,2.89,-0.24,256.55,253.27,456.00,192.10,2023-01-29
247,UMHL,United Modi Hydropower Limited,48.33,280.00,283.00,269.00,270.00,273.78,"91,382.00",280.00,"25,018,957.00",331,-10.0,14.0,-3.57,5.2,-1.4,256.81,253.26,456.00,192.10,2023-01-30
250,UMHL,United Modi Hydropower Limited,38.25,275.00,279.40,266.20,269.00,271.04,"68,380.00",270.00,"18,533,434.50",277,-1.0,13.2,-0.37,4.96,-0.76,256.87,253.32,456.00,192.10,2023-01-31
252,UMHL,United Modi Hydropower Limited,35.34,265.00,275.30,265.00,270.00,270.64,"40,055.00",269.00,"10,840,607.10",202,1.0,10.3,0.37,3.89,-0.24,256.81,253.33,456.00,192.10,2023-02-01
248,UMHL,United Modi Hydropower Limited,35.52,265.10,274.00,261.70,264.00,266.85,"77,339.00",270.00,"20,637,872.20",284,-6.0,12.3,-2.22,4.7,-1.08,256.46,253.28,456.00,192.10,2023-02-02
249,UMHL,United Modi Hydropower Limited,31.32,259.00,270.00,259.00,265.00,266.32,"36,970.00",264.00,"9,845,921.50",160,1.0,11.0,0.38,4.25,-0.5,256.08,253.14,456.00,192.10,2023-02-05
251,UMHL,United Modi Hydropower Limited,34.47,267.00,288.00,267.00,287.00,280.49,"109,086.00",269.00,"30,597,919.20",412,18.0,21.0,6.69,7.87,2.27,255.54,252.85,456.00,192.10,2023-02-07
248,UMHL,United Modi Hydropower Limited,61.61,283.00,289.00,280.20,286.60,284.51,"58,927.00",284.00,"16,765,593.90",290,2.6,8.8,0.92,3.14,0.73,255.05,252.85,433.00,192.10,2023-02-09
245,UMHL,United Modi Hydropower Limited,45.78,280.90,280.90,270.00,271.10,275.09,"105,712.00",286.60,"29,080,511.40",406,-15.5,10.9,-5.41,4.04,-1.47,254.56,252.81,428.00,192.10,2023-02-12
247,UMHL,United Modi Hydropower Limited,25.32,270.00,276.90,268.80,272.00,270.86,"33,957.00",271.10,"9,197,604.60",167,0.90,8.1,0.33,3.01,0.42,254.20,252.74,428.00,192.10,2023-02-14
247,UMHL,United Modi Hydropower Limited,27.13,267.00,271.00,262.00,262.00,265.01,"35,455.00",267.90,"9,395,975.10",204,-5.90,9.00,-2.2,3.44,-1.15,253.35,252.61,428.00,192.10,2023-02-16
249,UMHL,United Modi Hydropower Limited,30.93,257.40,267.10,257.20,258.00,259.78,"28,880.00",262.00,"7,502,410.40",192,-4.0,9.9,-1.53,3.85,-0.69,252.92,252.52,428.00,192.10,2023-02-20
260,UMHL,United Modi Hydropower Limited,43.11,262.90,275.00,262.90,272.10,270.68,"44,159.00",258.00,"11,952,913.00",225,14.1,12.1,5.47,4.6,0.52,252.70,252.49,428.00,192.10,2023-02-22
251,UMHL,United Modi Hydropower Limited,36.78,270.00,272.00,255.00,264.00,264.87,"56,234.00",272.10,"14,894,833.60",203,-8.1,17.0,-2.98,6.67,-0.33,252.45,252.46,428.00,192.10,2023-02-23
253,UMHL,United Modi Hydropower Limited,47.03,258.80,271.00,246.00,265.00,257.39,"74,705.00",264.00,"19,228,400.30",321,1.0,25.0,0.38,10.16,2.87,252.24,252.46,419.90,192.10,2023-02-26
252,UMHL,United Modi Hydropower Limited,47.58,267.90,276.00,261.80,274.50,271.79,"85,723.00",263.00,"23,298,294.30",373,11.5,14.2,4.37,5.42,0.99,251.86,252.55,419.90,192.10,2023-02-28
247,UMHL,United Modi Hydropower Limited,44.61,278.00,278.00,267.00,269.00,271.83,"38,786.00",274.50,"10,543,153.10",170,-5.50,11.00,-2.0,4.12,-1.05,251.66,252.61,393.00,192.10,2023-03-01
246,UMHL,United Modi Hydropower Limited,33.23,265.00,270.00,262.00,270.00,266.00,"35,897.00",269.00,"9,548,517.00",142,1.0,8.0,0.37,3.05,1.48,251.49,252.67,393.00,192.10,2023-03-02
249,UMHL,United Modi Hydropower Limited,42.82,269.00,269.00,259.60,268.00,261.70,"33,906.00",270.00,"8,873,106.50",180,-2.0,9.4,-0.74,3.62,2.35,251.25,252.72,393.00,192.10,2023-03-05
252,UMHL,United Modi Hydropower Limited,25.45,263.10,270.00,263.10,267.80,267.63,"26,945.00",268.00,"7,211,224.20",137,-0.2,6.9,-0.07,2.62,0.06,251.05,252.83,393.00,192.10,2023-03-07
252,UMHL,United Modi Hydropower Limited,45.64,271.00,278.00,269.40,277.50,274.18,"72,167.00",267.80,"19,786,999.00",253,9.7,8.6,3.62,3.19,1.2,250.94,252.94,393.00,192.10,2023-03-09
250,UMHL,United Modi Hydropower Limited,40.53,279.00,286.00,273.10,274.00,279.42,"84,466.00",277.50,"23,601,288.20",380,-3.5,12.9,-1.26,4.72,-1.98,250.79,253.04,393.00,192.10,2023-03-12
245,UMHL,United Modi Hydropower Limited,40.42,273.70,274.40,263.10,271.00,270.61,"22,401.00",268.40,"6,062,005.40",130,2.6,11.3,0.97,4.29,0.14,250.44,253.25,393.00,192.10,2023-03-14
243,UMHL,United Modi Hydropower Limited,28.22,276.00,276.00,268.00,270.30,270.48,"27,159.00",271.00,"7,345,891.10",107,-0.70,8.0,-0.26,2.99,-0.07,250.33,253.42,393.00,192.10,2023-03-15
248,UMHL,United Modi Hydropower Limited,39.26,266.10,275.00,266.10,273.60,272.63,"21,315.00",270.30,"5,811,058.60",115,3.3,8.9,1.22,3.34,0.36,250.36,253.64,384.00,192.10,2023-03-16
