SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
144,NIFRA,Nepal Infrastructure Bank Limited,52.49,225.00,242.50,225.00,241.70,232.66,"182,100.00",228.00,"42,367,488.50","1,332",13.7,17.5,6.01,7.78,3.74,212.55,231.32,435.00,176.90,2023-01-17
141,NIFRA,Nepal Infrastructure Bank Limited,50.27,240.00,246.00,236.00,236.00,240.38,"182,265.00",241.70,"43,813,011.60","1,126",-5.7,10.0,-2.36,4.24,-1.86,212.52,230.97,435.00,176.90,2023-01-18
139,NIFRA,Nepal Infrastructure Bank Limited,46.96,235.00,259.00,233.00,253.00,246.37,"350,793.00",236.00,"86,423,246.30","2,041",17.0,26.0,7.2,11.16,2.62,212.61,230.61,435.00,176.90,2023-01-19
147,NIFRA,Nepal Infrastructure Bank Limited,52.57,258.00,261.00,242.00,242.00,251.07,"277,901.00",253.00,"69,771,774.00","1,761",-11.0,19.0,-4.35,7.85,-3.75,212.60,230.23,435.00,176.90,2023-01-23
143,NIFRA,Nepal Infrastructure Bank Limited,54.67,240.10,247.80,234.00,242.00,238.62,"132,620.00",242.00,"31,646,254.40","1,159",0.0,13.8,0.0,5.9,1.4,212.58,229.88,435.00,176.90,2023-01-24
145,NIFRA,Nepal Infrastructure Bank Limited,48.8,241.00,250.80,237.00,241.50,244.80,"137,285.00",242.00,"33,606,978.60",933,-0.5,13.8,-0.21,5.82,-1.37,212.55,229.51,435.00,176.90,2023-01-25
144,NIFRA,Nepal Infrastructure Bank Limited,51.06,236.70,245.80,236.70,240.00,240.63,"89,416.00",241.50,"21,516,066.70",779,-1.5,9.1,-0.62,3.84,-0.26,212.55,229.17,435.00,176.90,2023-01-26
148,NIFRA,Nepal Infrastructure Bank Limited,44.63,241.00,242.80,235.00,235.00,238.32,"131,466.00",240.00,"31,330,372.50","1,036",-5.0,7.8,-2.08,3.32,-1.41,212.51,228.84,435.00,176.90,2023-01-29
145,NIFRA,Nepal Infrastructure Bank Limited,45.67,235.00,237.00,226.40,227.00,229.82,"167,664.00",235.00,"38,532,618.80","1,129",-8.0,10.6,-3.4,4.68,-1.24,212.35,228.47,435.00,176.90,2023-01-30
147,NIFRA,Nepal Infrastructure Bank Limited,43.43,227.00,232.00,220.00,225.00,225.57,"121,833.00",227.00,"27,481,698.30","1,024",-2.0,12.0,-0.88,5.45,-0.25,212.11,228.13,435.00,176.90,2023-01-31
145,NIFRA,Nepal Infrastructure Bank Limited,35.99,225.00,227.00,221.10,224.00,223.73,"80,391.00",225.00,"17,986,118.00",726,-1.0,5.9,-0.44,2.67,0.12,211.94,227.73,435.00,176.90,2023-02-01
