SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
71,HHL,Himalayan Hydropower Limited,22.69,300.00,300.00,293.80,294.00,295.54,"13,400.00",304.00,"3,960,272.00",198,-10.0,6.2,-3.29,2.11,-0.52,256.58,0.00,362.10,202.00,2023-03-05
70,HHL,Himalayan Hydropower Limited,24.56,292.00,302.50,290.10,296.30,297.95,"5,516.00",294.00,"1,643,488.00",121,2.3,12.4,0.78,4.27,-0.56,256.24,0.00,362.10,202.00,2023-03-07
70,HHL,Himalayan Hydropower Limited,34.37,295.00,310.00,295.00,310.00,305.05,"18,996.00",296.30,"5,794,751.50",298,13.7,15.0,4.62,5.08,1.6,256.03,0.00,362.10,202.00,2023-03-09
71,HHL,Himalayan Hydropower Limited,27.93,305.20,310.00,301.30,301.60,304.01,"14,186.00",310.00,"4,312,739.80",273,-8.4,8.7,-2.71,2.89,-0.8,255.78,0.00,362.10,202.00,2023-03-12
71,HHL,Himalayan Hydropower Limited,40.87,302.00,305.00,297.10,304.00,301.49,"8,414.00",303.00,"2,536,731.00",196,1.0,7.9,0.33,2.66,0.83,255.30,0.00,362.10,202.00,2023-03-14
70,HHL,Himalayan Hydropower Limited,21.6,303.00,309.00,296.20,302.00,300.83,"3,820.00",304.00,"1,149,153.00",113,-2.00,12.8,-0.66,4.32,0.39,255.13,0.00,362.10,202.00,2023-03-15
69,HHL,Himalayan Hydropower Limited,30.29,298.00,305.00,296.00,298.00,299.61,"14,336.00",302.00,"4,295,137.50",155,-4.0,9.0,-1.32,3.04,-0.54,255.09,0.00,362.10,202.00,2023-03-16
68,HHL,Himalayan Hydropower Limited,28.27,298.00,309.90,294.10,304.90,301.30,"4,527.00",298.00,"1,363,988.90",164,6.9,15.8,2.32,5.37,1.18,255.13,0.00,362.10,202.00,2023-03-19
68,HHL,Himalayan Hydropower Limited,35.26,299.00,309.00,299.00,306.00,304.90,"21,378.00",304.90,"6,518,054.00",252,1.1,10.0,0.36,3.34,0.36,255.21,0.00,362.10,202.00,2023-03-20
69,HHL,Himalayan Hydropower Limited,36.23,305.00,310.00,304.20,306.00,307.46,"16,288.00",306.00,"5,007,896.10",235,0.0,5.8,0.0,1.91,-0.48,255.39,0.00,362.10,202.00,2023-03-22
68,HHL,Himalayan Hydropower Limited,36.23,308.00,309.70,296.20,297.00,301.34,"16,770.00",306.00,"5,053,522.20",156,-9.0,13.5,-2.94,4.56,-1.46,-,-,362.10,202.00,2023-03-23
