SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,51.07,950.00,968.00,936.10,958.00,951.73,"2,659.00",938.00,"2,530,646.50",42,20.0,31.9,2.13,3.41,0.65,834.74,818.48,"1,233.00",662.50,2023-01-17
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,48.2,977.10,"1,010.00",956.70,970.00,985.68,"8,055.00",958.00,"7,939,657.40",113,12.0,53.3,1.25,5.57,-1.62,836.37,819.28,"1,200.00",662.50,2023-01-18
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,52.01,970.00,"1,008.00",960.00,998.90,995.30,"9,689.00",970.00,"9,643,500.40",112,28.9,48.0,2.98,5.0,0.36,838.03,819.89,"1,180.00",662.50,2023-01-19
33,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,52.01,"1,014.90","1,018.00",987.00,987.00,998.84,"8,368.00",998.90,"8,358,282.60",99,-11.9,31.0,-1.19,3.14,-1.2,839.55,820.53,"1,179.00",662.50,2023-01-23
33,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,50.24,999.00,999.00,965.00,971.10,981.76,"3,376.00",987.00,"3,314,414.20",52,-15.9,34.0,-1.61,3.52,-1.1,840.81,820.99,"1,178.00",662.50,2023-01-24
31,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,45.16,953.10,991.00,934.10,949.70,959.75,"8,217.00",971.10,"7,886,270.30",73,-21.4,56.9,-2.2,6.09,-1.06,841.89,821.32,"1,178.00",662.50,2023-01-25
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,47.97,965.00,"1,010.00",953.00,960.00,964.38,"3,378.00",949.70,"3,257,662.00",45,10.3,57.0,1.08,5.98,-0.46,843.04,821.90,"1,178.00",662.50,2023-01-26
33,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,41.84,940.80,960.00,901.60,901.60,925.99,"5,613.00",960.00,"5,197,570.90",97,-58.4,58.4,-6.08,6.48,-2.7,843.99,822.29,"1,178.00",662.50,2023-01-29
33,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,41.15,886.00,905.00,885.00,895.00,893.76,"4,741.00",901.60,"4,237,302.00",61,-6.6,20.0,-0.73,2.26,0.14,844.31,822.71,"1,178.00",662.50,2023-01-30
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,38.57,878.00,916.90,878.00,895.00,895.63,"3,453.00",895.00,"3,092,622.50",46,0.0,38.9,0.0,4.43,-0.07,844.46,823.23,"1,170.00",662.50,2023-01-31
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,35.66,877.10,912.90,843.00,890.00,891.48,"1,041.00",895.00,"928,029.00",22,-5.0,69.9,-0.56,8.29,-0.17,844.81,823.63,"1,140.00",662.50,2023-02-01
