SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
110,MHNL,Mountain Hydro Nepal Limited,62.35,300.00,307.00,291.10,303.00,298.90,"86,342.00",299.00,"25,807,698.10",339,4.0,15.9,1.34,5.46,1.35,263.35,277.80,551.30,212.00,2023-01-05
113,MHNL,Mountain Hydro Nepal Limited,63.55,306.00,319.00,294.00,303.80,307.59,"80,536.00",303.00,"24,771,922.20",340,0.80,25.00,0.26,8.5,-1.25,-,-,551.30,212.00,2023-01-08
112,MHNL,Mountain Hydro Nepal Limited,66.45,307.00,329.80,303.00,328.00,319.62,"114,087.00",303.80,"36,464,394.10",457,24.2,26.8,7.97,8.84,2.56,264.21,277.25,551.30,212.00,2023-01-09
109,MHNL,Mountain Hydro Nepal Limited,60.49,334.00,356.90,321.60,322.00,341.14,"145,405.00",328.00,"49,603,519.10",603,-6.0,35.3,-1.83,10.98,-5.94,264.73,277.11,551.30,212.00,2023-01-10
110,MHNL,Mountain Hydro Nepal Limited,60.51,327.00,347.00,317.00,319.00,325.21,"105,244.00",322.00,"34,226,442.70",445,-3.0,30.0,-0.93,9.46,-1.95,265.03,276.96,551.30,212.00,2023-01-12
106,MHNL,Mountain Hydro Nepal Limited,56.28,320.00,339.60,316.20,338.00,330.45,"96,508.00",319.00,"31,890,884.90",331,19.0,23.4,5.96,7.4,2.23,265.47,277.01,551.30,212.00,2023-01-17
107,MHNL,Mountain Hydro Nepal Limited,58.25,344.00,352.00,333.20,336.00,343.21,"81,105.00",338.00,"27,836,030.70",318,-2.0,18.8,-0.59,5.64,-2.15,266.00,277.00,551.30,212.00,2023-01-18
105,MHNL,Mountain Hydro Nepal Limited,53.16,342.00,347.80,331.30,339.80,339.94,"43,333.00",336.00,"14,730,806.60",195,3.8,16.5,1.13,4.98,-0.04,266.59,276.83,549.00,212.00,2023-01-19
110,MHNL,Mountain Hydro Nepal Limited,50.52,340.00,342.10,324.00,325.00,331.96,"80,754.00",339.80,"26,807,230.10",312,-14.8,18.1,-4.36,5.59,-2.14,267.01,276.65,549.00,212.00,2023-01-23
109,MHNL,Mountain Hydro Nepal Limited,51.32,330.00,330.00,313.00,325.00,319.97,"106,814.00",325.00,"34,177,692.90",293,0.0,17.0,0.0,5.43,1.55,267.39,276.46,538.80,212.00,2023-01-24
108,MHNL,Mountain Hydro Nepal Limited,50.4,331.40,350.20,326.10,340.00,342.30,"126,806.00",325.00,"43,405,208.80",445,15.0,24.1,4.62,7.39,-0.68,267.96,276.34,538.80,212.00,2023-01-25
106,MHNL,Mountain Hydro Nepal Limited,54.83,342.00,352.00,340.00,343.90,346.74,"67,525.00",340.00,"23,413,615.50",263,3.9,12.0,1.15,3.53,-0.83,268.53,276.29,538.80,212.00,2023-01-26
110,MHNL,Mountain Hydro Nepal Limited,49.6,338.10,343.00,333.00,337.00,338.51,"38,355.00",343.90,"12,983,683.00",183,-6.9,10.0,-2.01,3.0,-0.45,269.08,276.26,538.80,212.00,2023-01-29
109,MHNL,Mountain Hydro Nepal Limited,48.58,335.00,337.00,326.00,330.00,331.16,"50,375.00",337.00,"16,682,254.00",178,-7.0,11.0,-2.08,3.37,-0.35,269.44,276.29,538.80,212.00,2023-01-30
110,MHNL,Mountain Hydro Nepal Limited,42.65,324.50,336.00,319.10,325.00,327.40,"42,731.00",330.00,"13,990,338.50",194,-5.0,16.9,-1.52,5.3,-0.74,269.60,276.38,538.80,212.00,2023-01-31
107,MHNL,Mountain Hydro Nepal Limited,40.76,329.90,330.00,322.50,327.00,327.12,"17,128.00",325.00,"5,602,967.50",80,2.0,7.5,0.62,2.33,-0.04,269.87,276.40,538.80,212.00,2023-02-01
