SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
110,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,47.01,910.00,913.90,880.00,913.90,893.70,616.00,925.00,"550,518.60",28,-11.1,33.9,-1.2,3.85,2.21,920.94,940.21,"1,661.00",790.00,2023-01-02
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,51.63,898.00,919.00,892.00,892.00,904.18,"1,073.00",913.90,"970,186.80",34,-21.9,27.0,-2.4,3.03,-1.37,920.46,938.89,"1,661.00",790.00,2023-01-03
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,48.04,909.80,944.00,900.00,939.00,927.80,770.00,892.00,"714,403.00",35,47.0,44.0,5.27,4.89,1.19,920.14,937.93,"1,661.00",790.00,2023-01-04
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,48.09,950.00,950.00,901.00,912.00,928.42,"1,213.00",939.00,"1,126,170.00",36,-27.0,49.0,-2.88,5.44,-1.8,919.68,936.72,"1,661.00",790.00,2023-01-05
115,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,49.29,913.00,"1,000.00",913.00,999.00,987.42,"2,807.00",912.00,"2,771,686.00",103,87.00,87.00,9.54,9.53,1.16,-,-,"1,661.00",790.00,2023-01-08
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,61.33,"1,018.90","1,020.00",989.80,"1,008.00","1,002.91","1,295.00",999.00,"1,298,774.00",46,9.0,30.2,0.9,3.05,0.5,921.03,935.48,"1,661.00",790.00,2023-01-09
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,53.58,988.00,"1,050.00",988.00,"1,000.00","1,004.04","1,084.00","1,008.00","1,088,379.10",48,-8.0,62.0,-0.79,6.28,-0.4,921.78,935.07,"1,623.00",790.00,2023-01-10
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,53.6,"1,000.00","1,010.00",955.50,955.50,973.04,647.00,"1,000.00","629,554.00",27,-44.5,54.5,-4.45,5.7,-1.84,921.83,934.38,"1,600.00",790.00,2023-01-12
108,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,50.99,940.00,965.00,936.40,960.00,951.27,"1,367.00",955.50,"1,300,383.40",45,4.5,28.6,0.47,3.05,0.91,921.96,933.72,"1,573.80",790.00,2023-01-17
109,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,45.07,960.00,960.00,926.00,926.00,945.46,506.00,960.00,"478,402.00",25,-34.0,34.0,-3.54,3.67,-2.1,921.78,932.68,"1,573.80",790.00,2023-01-18
107,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,41.62,930.00,943.00,910.00,912.00,918.97,250.00,926.00,"229,743.00",18,-14.0,33.0,-1.51,3.63,-0.76,921.51,931.42,"1,569.00",790.00,2023-01-19
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.95,910.00,920.00,907.00,915.00,910.55,213.00,912.00,"193,948.00",22,3.0,13.0,0.33,1.43,0.49,921.10,930.29,"1,550.00",790.00,2023-01-23
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,35.44,900.10,910.00,887.00,900.00,901.05,155.00,915.00,"139,662.00",13,-15.0,23.0,-1.64,2.59,-0.12,920.57,929.23,"1,534.90",790.00,2023-01-24
110,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,35.06,918.00,936.30,918.00,922.00,925.16,359.00,900.00,"332,130.70",20,22.0,18.3,2.44,1.99,-0.34,920.33,928.08,"1,534.50",790.00,2023-01-25
108,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,43.51,922.00,930.00,912.10,913.50,914.15,410.00,922.00,"374,801.00",19,-8.5,17.9,-0.92,1.96,-0.07,920.15,926.92,"1,534.50",790.00,2023-01-26
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,44.57,898.10,901.00,888.00,890.00,895.79,545.00,913.50,"488,208.00",22,-23.5,13.0,-2.57,1.46,-0.65,919.79,925.87,"1,534.50",790.00,2023-01-29
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,40.39,890.00,900.00,885.00,885.00,891.53,380.00,890.00,"338,782.00",18,-5.0,15.0,-0.56,1.69,-0.74,918.91,924.96,"1,534.50",790.00,2023-01-30
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.64,880.00,880.00,816.40,841.00,842.87,"1,390.00",885.00,"1,171,586.20",65,-44.0,63.6,-4.97,7.79,-0.22,917.59,923.97,"1,510.00",790.00,2023-01-31
109,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,39.47,857.00,892.30,850.20,874.00,863.36,527.00,841.00,"454,992.30",31,33.0,42.1,3.92,4.95,1.22,916.65,923.22,"1,500.00",790.00,2023-02-01
