SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
235,SLCF,Sanima Large Cap Fund,40.6,7.14,7.42,7.05,7.42,7.31,"4,900.00",7.28,"35,835.00",11,0.14,0.37,1.92,5.25,1.44,7.55,7.76,9.50,6.90,2023-04-09
226,SLCF,Sanima Large Cap Fund,45.06,7.30,7.40,7.30,7.40,7.40,"30,100.00",7.42,"222,730.00",5,-0.02,0.1,-0.27,1.37,0.0,7.54,7.76,9.50,6.90,2023-04-10
227,SLCF,Sanima Large Cap Fund,46.66,7.26,7.45,7.26,7.40,7.41,"12,100.00",7.40,"89,616.00",16,0.00,0.19,0.0,2.62,-0.08,7.54,7.75,9.50,6.90,2023-04-11
233,SLCF,Sanima Large Cap Fund,52.49,7.53,7.65,7.20,7.65,7.39,"13,400.00",7.40,"99,060.50",15,0.25,0.45,3.38,6.25,3.37,7.54,7.75,9.50,6.90,2023-04-12
234,SLCF,Sanima Large Cap Fund,33.44,7.50,7.50,7.35,7.49,7.46,450.00,7.65,"3,358.50",3,-0.16,0.15,-2.09,2.04,0.36,7.54,7.74,9.50,6.90,2023-04-13
230,SLCF,Sanima Large Cap Fund,33.44,7.40,7.60,7.40,7.49,7.51,"29,850.00",7.49,"224,217.00",23,0.0,0.2,0.0,2.7,-0.29,7.54,7.74,9.50,6.90,2023-04-16
231,SLCF,Sanima Large Cap Fund,28.19,7.19,7.62,7.19,7.47,7.35,"8,750.00",7.33,"64,273.00",11,0.14,0.43,1.91,5.98,1.67,7.54,7.73,9.50,6.90,2023-04-18
234,SLCF,Sanima Large Cap Fund,37.78,7.33,7.50,7.33,7.50,7.46,"6,650.00",7.47,"49,620.50",7,0.03,0.17,0.4,2.32,0.51,7.54,7.73,9.50,6.90,2023-04-19
231,SLCF,Sanima Large Cap Fund,37.78,7.50,7.50,7.50,7.50,7.50,"11,850.00",7.50,"88,875.00",5,0.0,0.00,0.0,0.0,0.0,7.54,7.72,9.50,6.90,2023-04-20
230,SLCF,Sanima Large Cap Fund,32.41,7.35,7.40,7.14,7.40,7.28,"2,800.00",7.50,"20,380.00",6,-0.1,0.26,-1.33,3.64,1.64,7.54,7.72,9.50,6.90,2023-04-23
234,SLCF,Sanima Large Cap Fund,21.71,7.41,7.50,7.41,7.42,7.47,"1,450.00",7.40,"10,836.50",4,0.02,0.09,0.27,1.21,-0.72,7.54,7.71,9.50,6.90,2023-04-24
227,SLCF,Sanima Large Cap Fund,39.03,7.30,7.56,7.30,7.55,7.44,"10,900.00",7.42,"81,099.00",10,0.13,0.26,1.75,3.56,1.45,7.54,7.71,9.50,6.90,2023-04-25
228,SLCF,Sanima Large Cap Fund,30.01,7.50,7.50,7.35,7.37,7.38,"10,142.00",7.55,"74,858.54",12,-0.18,0.15,-2.38,2.04,-0.15,7.54,7.70,9.50,6.90,2023-04-26
234,SLCF,Sanima Large Cap Fund,23.43,7.25,7.39,7.25,7.39,7.37,600.00,7.37,"4,420.00",2,0.02,0.14,0.27,1.93,0.32,7.54,7.69,9.50,6.90,2023-04-27
236,SLCF,Sanima Large Cap Fund,36.41,7.25,7.53,7.25,7.50,7.49,"12,758.00",7.39,"95,585.74",10,0.11,0.28,1.49,3.86,0.1,7.54,7.68,9.50,6.90,2023-04-30
236,SLCF,Sanima Large Cap Fund,24.39,7.50,7.50,7.35,7.36,7.36,"1,800.00",7.50,"13,253.00",9,-0.14,0.15,-1.87,2.04,-0.04,7.54,7.67,9.50,6.90,2023-05-02
230,SLCF,Sanima Large Cap Fund,22.75,7.36,7.36,7.25,7.30,7.29,"3,500.00",7.36,"25,510.00",9,-0.06,0.11,-0.82,1.52,0.16,7.53,7.67,9.50,6.90,2023-05-03
241,SLCF,Sanima Large Cap Fund,21.66,7.17,7.21,7.17,7.21,7.20,"1,400.00",7.30,"10,075.00",5,-0.09,0.04,-1.23,0.56,0.19,7.53,7.66,9.50,6.90,2023-05-04
229,SLCF,Sanima Large Cap Fund,21.02,7.11,7.16,7.11,7.16,7.12,"2,630.00",7.21,"18,735.80",5,-0.05,0.05,-0.69,0.7,0.5,7.53,7.65,9.50,6.90,2023-05-07
235,SLCF,Sanima Large Cap Fund,36.18,7.30,7.46,7.30,7.46,7.34,700.00,7.32,"5,140.00",3,0.14,0.16,1.91,2.19,1.57,7.54,7.64,9.50,6.90,2023-05-09
232,SLCF,Sanima Large Cap Fund,42.42,7.32,7.60,7.28,7.60,7.57,"8,100.00",7.46,"61,290.00",9,0.14,0.32,1.88,4.4,0.44,7.54,7.63,9.50,6.90,2023-05-10
226,SLCF,Sanima Large Cap Fund,37.26,7.45,7.59,7.45,7.49,7.51,800.00,7.60,"6,010.00",4,-0.11,0.14,-1.45,1.88,-0.3,7.54,7.63,9.50,6.90,2023-05-11
229,SLCF,Sanima Large Cap Fund,35.48,7.36,7.36,7.26,7.28,7.29,"7,170.00",7.49,"52,259.60",13,-0.21,0.1,-2.8,1.38,-0.12,7.54,7.62,9.50,6.90,2023-05-14
232,SLCF,Sanima Large Cap Fund,20.3,7.14,7.28,7.14,7.28,7.18,"1,300.00",7.28,"9,330.00",7,0.0,0.14,0.0,1.96,1.42,7.54,7.62,9.50,6.90,2023-05-15
237,SLCF,Sanima Large Cap Fund,31.13,7.14,7.29,7.00,7.28,7.23,"10,600.00",7.28,"76,664.50",14,0.0,0.29,0.0,4.14,0.65,7.54,7.61,9.50,6.90,2023-05-16
230,SLCF,Sanima Large Cap Fund,49.93,7.16,7.35,7.16,7.30,7.31,"12,225.00",7.30,"89,405.25",7,0.0,0.19,0.0,2.65,-0.18,7.54,7.60,9.50,6.90,2023-05-18
238,SLCF,Sanima Large Cap Fund,44.79,7.22,7.65,7.22,7.23,7.29,"13,175.00",7.30,"95,993.00",8,-0.07,0.43,-0.96,5.96,-0.77,7.54,7.59,9.50,6.90,2023-05-21
237,SLCF,Sanima Large Cap Fund,44.79,7.25,7.38,7.21,7.38,7.31,"2,000.00",7.23,"14,613.00",5,0.15,0.17,2.07,2.36,1.0,7.54,7.59,9.50,6.90,2023-05-22
236,SLCF,Sanima Large Cap Fund,46.73,7.24,7.34,7.24,7.34,7.28,"1,350.00",7.38,"9,823.00",8,-0.04,0.10,-0.54,1.38,0.87,7.54,7.59,9.50,6.90,2023-05-23
235,SLCF,Sanima Large Cap Fund,50.38,7.20,7.51,7.20,7.51,7.38,"2,980.00",7.34,"21,990.20",4,0.17,0.31,2.32,4.31,1.74,7.54,7.58,9.50,6.90,2023-05-24
