SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
182,RLFL,Reliance Finance Limited,36.26,277.90,299.70,277.90,299.70,286.05,"22,176.00",272.50,"6,343,541.50",132,27.2,21.8,9.98,7.84,4.55,321.10,320.60,581.00,222.20,2022-12-26
192,RLFL,Reliance Finance Limited,44.67,305.00,317.00,304.60,311.00,312.47,"37,615.00",299.70,"11,753,555.10",252,11.3,12.40,3.77,4.07,-0.47,321.44,320.07,581.00,222.20,2022-12-27
189,RLFL,Reliance Finance Limited,55.3,305.00,325.00,302.00,313.00,313.87,"40,348.00",311.00,"12,663,862.00",207,2.0,23.0,0.64,7.62,-0.28,321.59,319.56,581.00,222.20,2022-12-28
190,RLFL,Reliance Finance Limited,55.3,309.00,338.00,309.00,338.00,323.47,"64,437.00",313.00,"20,843,153.30",259,25.0,29.0,7.99,9.39,4.3,321.91,319.19,581.00,222.20,2022-12-29
194,RLFL,Reliance Finance Limited,58.92,343.90,360.00,325.00,335.00,341.24,"52,668.00",338.00,"17,972,400.00",322,-3.0,35.00,-0.89,10.77,-1.86,322.07,318.90,581.00,222.20,2023-01-01
186,RLFL,Reliance Finance Limited,58.92,334.00,345.00,324.00,340.00,336.13,"25,385.00",335.00,"8,532,600.50",174,5.0,21.0,1.49,6.48,1.14,322.33,318.64,581.00,222.20,2023-01-02
191,RLFL,Reliance Finance Limited,57.29,340.00,344.90,330.00,333.00,336.23,"32,280.00",340.00,"10,853,397.70",158,-7.0,14.9,-2.06,4.52,-0.97,322.64,318.32,581.00,222.20,2023-01-03
190,RLFL,Reliance Finance Limited,61.53,329.00,347.00,329.00,347.00,340.44,"55,378.00",333.00,"18,853,138.40",235,14.0,18.0,4.2,5.47,1.89,322.90,318.13,581.00,222.20,2023-01-04
189,RLFL,Reliance Finance Limited,56.05,353.90,367.00,342.00,358.50,353.81,"56,728.00",347.00,"20,070,944.00",274,11.5,25.0,3.31,7.31,1.31,323.31,318.04,581.00,222.20,2023-01-05
191,RLFL,Reliance Finance Limited,57.25,353.00,369.00,353.00,365.50,362.96,"62,087.00",358.50,"22,535,023.80",224,7.00,16.00,1.95,4.53,0.7,-,-,581.00,222.20,2023-01-08
188,RLFL,Reliance Finance Limited,58.35,360.00,375.00,360.00,371.00,370.59,"63,870.00",365.50,"23,669,273.30",234,5.5,15.0,1.5,4.17,0.11,324.62,317.96,581.00,222.20,2023-01-09
186,RLFL,Reliance Finance Limited,56.83,378.30,382.90,344.00,354.00,368.74,"83,661.00",371.00,"30,849,573.20",456,-17.0,38.9,-4.58,11.31,-4.17,325.24,317.92,581.00,222.20,2023-01-10
183,RLFL,Reliance Finance Limited,56.86,361.00,375.00,342.00,342.40,353.25,"49,554.00",354.00,"17,504,990.50",277,-11.6,33.0,-3.28,9.65,-3.17,325.53,317.81,581.00,222.20,2023-01-12
184,RLFL,Reliance Finance Limited,47.72,344.00,357.00,337.30,355.00,350.23,"18,862.00",342.40,"6,605,961.00",148,12.6,19.7,3.68,5.84,1.34,325.86,317.87,581.00,222.20,2023-01-17
181,RLFL,Reliance Finance Limited,47.74,362.00,367.50,346.00,350.00,356.73,"34,160.00",355.00,"12,185,926.70",135,-5.0,21.5,-1.41,6.21,-1.92,326.20,317.92,581.00,222.20,2023-01-18
180,RLFL,Reliance Finance Limited,46.96,350.00,357.00,343.70,345.00,348.90,"16,292.00",350.00,"5,684,246.00",95,-5.0,13.3,-1.43,3.87,-1.13,326.51,317.79,561.00,222.20,2023-01-19
187,RLFL,Reliance Finance Limited,44.31,346.00,359.90,343.20,343.20,348.90,"18,988.00",345.00,"6,624,827.50",116,-1.8,16.7,-0.52,4.87,-1.66,326.75,317.68,554.80,222.20,2023-01-23
180,RLFL,Reliance Finance Limited,45.37,340.00,369.00,335.00,358.90,350.82,"23,242.00",343.20,"8,153,832.40",136,15.7,34.0,4.57,10.15,2.25,327.10,317.67,531.00,222.20,2023-01-24
188,RLFL,Reliance Finance Limited,47.5,352.00,374.30,352.00,360.00,363.61,"51,049.00",358.90,"18,561,994.70",230,1.1,22.3,0.31,6.34,-1.0,327.46,317.71,531.00,222.20,2023-01-25
182,RLFL,Reliance Finance Limited,53.16,365.00,365.00,350.00,352.00,354.63,"17,081.00",360.00,"6,057,487.10",89,-8.0,15.0,-2.22,4.29,-0.75,327.74,317.75,531.00,222.20,2023-01-26
191,RLFL,Reliance Finance Limited,46.57,345.10,355.00,341.00,344.00,345.54,"19,550.00",352.00,"6,755,229.70",96,-8.0,14.0,-2.27,4.11,-0.45,328.01,317.83,531.00,222.20,2023-01-29
184,RLFL,Reliance Finance Limited,45.89,345.00,345.00,329.00,332.90,334.59,"21,780.00",344.00,"7,287,416.20",155,-11.1,16.0,-3.23,4.86,-0.51,327.95,317.89,531.00,222.20,2023-01-30
188,RLFL,Reliance Finance Limited,36.3,330.00,342.70,320.00,332.50,329.26,"17,278.00",332.90,"5,688,907.50",126,-0.4,22.7,-0.12,7.09,0.98,327.62,318.02,531.00,222.20,2023-01-31
187,RLFL,Reliance Finance Limited,34.0,327.00,338.90,326.00,333.00,334.49,"4,138.00",332.50,"1,384,115.60",49,0.5,12.9,0.15,3.96,-0.45,327.42,318.08,530.00,222.20,2023-02-01
187,RLFL,Reliance Finance Limited,32.52,333.00,335.00,325.00,326.00,329.30,"10,759.00",333.00,"3,542,906.90",73,-7.0,10.0,-2.1,3.08,-1.01,327.03,318.08,530.00,222.20,2023-02-02
188,RLFL,Reliance Finance Limited,37.28,330.00,336.50,323.00,327.00,330.57,"13,382.00",326.00,"4,423,622.50",90,1.0,13.5,0.31,4.18,-1.09,326.59,318.04,522.10,222.20,2023-02-05
189,RLFL,Reliance Finance Limited,29.65,332.00,350.00,330.00,350.00,342.79,"25,256.00",326.00,"8,657,393.50",169,24.0,20.0,7.36,6.06,2.06,325.98,317.88,522.10,222.20,2023-02-07
187,RLFL,Reliance Finance Limited,56.60,349.00,351.00,340.00,350.00,347.07,"14,321.00",349.00,"4,970,322.50",105,1.0,11.0,0.29,3.24,0.84,325.54,318.10,500.00,222.20,2023-02-09
183,RLFL,Reliance Finance Limited,46.66,345.00,345.00,329.30,330.00,335.94,"18,309.00",350.00,"6,150,738.20",134,-20.0,15.7,-5.71,4.77,-1.8,325.05,318.14,493.00,222.20,2023-02-12
186,RLFL,Reliance Finance Limited,24.75,326.00,332.50,326.00,328.00,327.98,"7,535.00",330.00,"2,471,312.30",64,-2.00,6.5,-0.61,1.99,0.01,324.62,318.18,493.00,222.20,2023-02-14
185,RLFL,Reliance Finance Limited,35.33,322.00,326.00,313.00,316.00,317.52,"19,590.00",322.00,"6,220,143.30",138,-6.00,13.00,-1.86,4.15,-0.48,323.67,318.26,493.00,222.20,2023-02-16
187,RLFL,Reliance Finance Limited,32.43,315.00,315.00,306.80,310.00,311.06,"12,159.00",316.00,"3,782,154.60",102,-6.0,8.2,-1.9,2.67,-0.34,323.18,318.21,491.00,222.20,2023-02-20
197,RLFL,Reliance Finance Limited,35.4,315.90,322.50,313.50,319.00,318.92,"9,971.00",310.00,"3,179,920.00",68,9.0,9.0,2.9,2.87,0.03,322.84,318.26,491.00,222.20,2023-02-22
189,RLFL,Reliance Finance Limited,33.48,312.80,316.10,308.00,311.90,311.10,"11,804.00",319.00,"3,672,184.70",94,-7.1,8.1,-2.23,2.63,0.26,322.45,318.26,491.00,222.20,2023-02-23
188,RLFL,Reliance Finance Limited,42.79,305.70,316.00,299.60,315.90,307.51,"16,664.00",311.90,"5,124,352.60",114,4.0,16.4,1.28,5.47,2.66,322.11,318.33,471.00,222.20,2023-02-26
190,RLFL,Reliance Finance Limited,39.19,316.20,319.00,298.30,310.00,307.25,"19,122.00",310.00,"5,875,304.30",113,0.0,20.7,0.0,6.94,0.89,321.32,318.44,471.00,222.20,2023-02-28
185,RLFL,Reliance Finance Limited,36.11,309.00,313.00,305.00,307.00,307.07,"5,310.00",310.00,"1,630,550.10",35,-3.00,8.00,-0.97,2.62,-0.02,320.84,318.48,457.00,222.20,2023-03-01
184,RLFL,Reliance Finance Limited,30.87,303.00,311.00,300.90,303.00,303.08,"11,274.00",307.00,"3,416,931.20",75,-4.0,10.1,-1.3,3.36,-0.03,320.31,318.53,457.00,222.20,2023-03-02
186,RLFL,Reliance Finance Limited,34.31,309.00,309.00,295.00,300.00,298.41,"10,673.00",303.00,"3,184,937.80",77,-3.0,14.0,-0.99,4.75,0.53,319.70,318.53,457.00,222.20,2023-03-05
188,RLFL,Reliance Finance Limited,32.77,305.00,306.00,298.00,303.90,301.93,"4,047.00",300.00,"1,221,894.60",54,3.9,8.0,1.3,2.68,0.65,319.17,318.62,457.00,222.20,2023-03-07
186,RLFL,Reliance Finance Limited,46.48,307.00,315.00,297.90,312.90,308.87,"11,720.00",303.90,"3,619,947.70",81,9.0,17.1,2.96,5.74,1.29,318.75,318.70,457.00,222.20,2023-03-09
187,RLFL,Reliance Finance Limited,43.91,315.00,319.00,305.00,308.00,309.56,"13,494.00",312.90,"4,177,221.00",65,-4.9,14.0,-1.57,4.59,-0.51,318.32,318.77,457.00,222.20,2023-03-12
183,RLFL,Reliance Finance Limited,42.61,302.00,311.90,301.50,308.00,305.06,"12,404.00",307.00,"3,783,931.00",57,1.0,10.4,0.33,3.45,0.96,317.48,318.99,457.00,222.20,2023-03-14
181,RLFL,Reliance Finance Limited,39.56,310.50,310.50,299.00,310.00,302.38,"14,723.00",308.00,"4,451,976.70",79,2.00,11.5,0.65,3.85,2.46,317.23,319.18,455.00,222.20,2023-03-15
183,RLFL,Reliance Finance Limited,39.22,304.00,309.30,298.00,305.00,302.41,"6,488.00",310.00,"1,962,036.80",57,-5.0,11.3,-1.61,3.79,0.85,317.02,319.40,451.00,222.20,2023-03-16
184,RLFL,Reliance Finance Limited,33.58,306.00,306.00,300.00,301.00,301.62,"5,627.00",305.00,"1,697,191.20",50,-4.0,6.0,-1.31,2.0,-0.2,316.59,319.57,451.00,222.20,2023-03-19
185,RLFL,Reliance Finance Limited,38.09,300.00,308.90,300.00,308.00,306.80,"5,658.00",301.00,"1,735,869.10",45,7.0,8.9,2.33,2.97,0.39,316.26,319.79,451.00,222.20,2023-03-20
190,RLFL,Reliance Finance Limited,27.2,308.00,308.00,300.20,300.20,303.35,"3,082.00",308.00,"934,934.60",33,-7.8,7.8,-2.53,2.6,-1.05,316.01,320.05,451.00,222.20,2023-03-22
188,RLFL,Reliance Finance Limited,27.2,300.30,301.00,295.10,301.00,297.58,"5,818.00",300.20,"1,731,334.50",57,0.8,5.9,0.27,2.0,1.14,-,-,447.50,222.20,2023-03-23
186,RLFL,Reliance Finance Limited,49.2,310.00,314.00,305.10,307.00,310.18,"11,082.00",309.00,"3,437,466.60",55,-2.0,8.9,-0.65,2.92,-1.04,315.08,321.37,429.00,222.20,2023-03-28
186,RLFL,Reliance Finance Limited,44.18,302.20,308.00,300.00,307.00,302.86,"8,172.00",307.00,"2,474,990.70",54,0.0,8.0,0.0,2.67,1.35,314.95,321.74,429.00,222.20,2023-03-29
182,RLFL,Reliance Finance Limited,38.64,306.00,306.00,297.00,301.00,299.79,"4,823.00",307.00,"1,445,903.70",31,-6.0,9.0,-1.95,3.03,0.4,314.78,321.94,429.00,222.20,2023-03-30
189,RLFL,Reliance Finance Limited,24.44,305.00,305.00,290.10,291.00,295.91,"7,230.00",301.00,"2,139,429.50",54,-10.0,14.9,-3.32,5.14,-1.69,314.46,322.17,418.20,222.20,2023-04-02
