SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
163,PBD88,10% Prime Debenture 2088,59.21,832.00,832.00,830.00,830.00,831.70,330.00,825.00,"274,460.00",3,5.0,2.0,0.61,0.24,-0.2,0.00,0.00,"1,000.00",798.00,2023-01-30
166,PBD88,10% Prime Debenture 2088,58.78,838.70,839.00,838.70,839.00,838.94,200.00,830.00,"167,788.00",4,9.0,0.3,1.08,0.04,0.01,0.00,0.00,"1,000.00",798.00,2023-01-31
164,PBD88,10% Prime Debenture 2088,55.57,823.00,823.00,823.00,823.00,824.06,80.00,839.00,"65,925.00",3,-16.0,0.0,-1.91,0.0,-0.13,0.00,0.00,"1,000.00",798.00,2023-02-01
165,PBD88,10% Prime Debenture 2088,39.77,815.10,815.10,815.10,815.10,815.10,35.00,823.00,"28,528.50",2,-7.9,0.0,-0.96,0.0,0.0,0.00,0.00,"1,000.00",798.00,2023-02-02
165,PBD88,10% Prime Debenture 2088,30.18,812.30,812.30,812.30,812.30,812.30,15.00,815.10,"12,184.50",1,-2.8,0.0,-0.34,0.0,0.0,0.00,0.00,"1,000.00",798.00,2023-02-05
166,PBD88,10% Prime Debenture 2088,28.39,811.00,827.00,811.00,815.00,817.67,75.00,810.00,"61,325.00",4,5.0,16.0,0.62,1.97,-0.33,0.00,0.00,"1,000.00",798.00,2023-02-07
165,PBD88,10% Prime Debenture 2088,45.50,808.10,808.10,808.10,808.10,808.10,25.00,815.00,"20,202.50",1,-6.9,0.0,-0.85,0.0,0.0,0.00,0.00,"1,000.00",798.00,2023-02-09
161,PBD88,10% Prime Debenture 2088,46.25,807.90,820.00,807.90,820.00,814.58,50.00,808.10,"40,729.00",3,11.9,12.1,1.47,1.5,0.66,0.00,0.00,"1,000.00",798.00,2023-02-12
164,PBD88,10% Prime Debenture 2088,44.04,807.60,807.60,805.90,806.00,806.50,75.00,820.00,"60,487.50",3,-14.00,1.7,-1.71,0.21,-0.06,0.00,0.00,"1,000.00",798.00,2023-02-14
165,PBD88,10% Prime Debenture 2088,37.55,809.20,809.20,809.20,809.20,809.20,25.00,807.10,"20,230.00",1,2.1,0.0,0.26,0.0,0.0,0.00,0.00,"1,000.00",798.00,2023-02-20
174,PBD88,10% Prime Debenture 2088,35.75,815.00,815.00,815.00,815.00,815.00,25.00,809.20,"20,375.00",1,5.8,0.0,0.72,0.0,0.0,0.00,0.00,"1,000.00",798.00,2023-02-22
166,PBD88,10% Prime Debenture 2088,34.14,802.90,802.90,802.90,802.90,802.90,25.00,815.00,"20,072.50",1,-12.1,0.0,-1.48,0.0,0.0,0.00,0.00,"1,000.00",798.00,2023-02-23
165,PBD88,10% Prime Debenture 2088,36.97,803.00,803.00,795.50,796.00,798.11,77.00,802.90,"61,454.50",3,-6.9,7.5,-0.86,0.94,-0.27,0.00,0.00,"1,000.00",795.50,2023-02-26
163,PBD88,10% Prime Debenture 2088,24.35,792.30,792.30,792.30,792.30,792.30,25.00,794.10,"19,807.50",1,-1.80,0.00,-0.23,0.0,0.0,0.00,0.00,"1,000.00",791.70,2023-03-01
165,PBD88,10% Prime Debenture 2088,23.21,790.10,790.10,790.10,790.10,790.10,25.00,792.30,"19,752.50",1,-2.2,0.0,-0.28,0.0,0.0,0.00,0.00,"1,000.00",790.10,2023-03-12
161,PBD88,10% Prime Debenture 2088,42.45,800.10,800.10,800.10,800.10,800.10,50.00,806.00,"40,005.00",2,-5.90,0.0,-0.73,0.0,0.0,0.00,0.00,"1,000.00",790.10,2023-03-15
161,PBD88,10% Prime Debenture 2088,48.89,816.10,820.00,805.10,820.00,813.00,85.00,800.10,"69,105.00",4,19.9,14.9,2.49,1.85,0.85,0.00,0.00,"1,000.00",790.10,2023-03-16
