SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
19,BNT,Bottlers Nepal (Terai) Limited,37.51,"13,298.00","13,350.00","13,000.00","13,000.00","13,162.60",215.00,"13,050.00","2,829,958.00",19,-50.0,350.0,-0.38,2.69,-1.25,"13,027.13","13,163.39","15,385.00","11,396.00",2023-01-18
20,BNT,Bottlers Nepal (Terai) Limited,38.9,"13,249.00","13,249.00","13,100.00","13,100.00","13,133.11",45.00,"13,000.00","590,990.00",3,100.0,149.0,0.77,1.14,-0.25,"13,035.47","13,158.39","15,385.00","11,396.00",2023-01-19
21,BNT,Bottlers Nepal (Terai) Limited,33.31,"13,230.00","13,230.00","12,975.00","12,975.00","13,027.22",50.00,"13,100.00","651,361.00",5,-125.0,255.0,-0.95,1.97,-0.4,"13,039.43","13,152.97","15,385.00","11,396.00",2023-01-23
20,BNT,Bottlers Nepal (Terai) Limited,32.57,"12,800.00","13,054.00","12,800.00","12,800.00","12,861.13",80.00,"12,975.00","1,028,890.00",7,-175.0,254.0,-1.35,1.98,-0.48,"13,039.84","13,148.07","15,371.30","11,396.00",2023-01-24
20,BNT,Bottlers Nepal (Terai) Limited,35.29,"13,050.00","13,390.00","13,050.00","13,070.10","13,153.61",145.00,"12,800.00","1,907,273.00",9,270.1,340.0,2.11,2.61,-0.64,"13,036.01","13,144.57","15,371.30","11,396.00",2023-01-25
20,BNT,Bottlers Nepal (Terai) Limited,46.09,"13,100.00","13,100.00","13,100.00","13,100.00","13,100.00",20.00,"13,070.10","262,000.00",1,29.9,0.0,0.23,0.0,0.0,"13,036.84","13,141.26","15,371.30","11,396.00",2023-01-26
21,BNT,Bottlers Nepal (Terai) Limited,36.59,"13,360.00","13,620.00","13,172.00","13,388.00","13,361.78",90.00,"13,100.00","1,202,560.00",8,288.0,448.0,2.2,3.4,0.2,"13,038.63","13,141.19","15,371.30","11,396.00",2023-01-29
21,BNT,Bottlers Nepal (Terai) Limited,54.04,"13,200.00","13,200.00","12,950.00","12,955.00","13,011.63",100.00,"13,388.00","1,301,163.00",8,-433.0,250.0,-3.23,1.93,-0.44,"13,035.17","13,135.74","15,371.30","11,396.00",2023-01-30
20,BNT,Bottlers Nepal (Terai) Limited,51.18,"13,190.00","13,200.00","12,900.00","12,900.00","13,038.34",70.00,"12,955.00","912,684.00",6,-55.0,300.0,-0.42,2.33,-1.07,"13,034.05","13,130.45","15,371.30","11,396.00",2023-01-31
20,BNT,Bottlers Nepal (Terai) Limited,42.0,"12,950.00","13,158.00","12,950.00","13,100.00","13,091.60",50.00,"12,900.00","654,580.00",5,200.0,208.0,1.55,1.61,0.06,"13,032.80","13,124.76","15,371.30","11,396.00",2023-02-01
21,BNT,Bottlers Nepal (Terai) Limited,46.89,"12,910.00","13,195.00","12,800.00","12,800.00","12,904.34",180.00,"13,100.00","2,322,781.00",16,-300.0,395.0,-2.29,3.09,-0.82,"13,031.14","13,115.98","15,371.30","11,396.00",2023-02-02
20,BNT,Bottlers Nepal (Terai) Limited,41.33,"13,056.00","13,310.00","12,840.00","12,840.00","13,017.96",50.00,"12,800.00","650,898.00",5,40.0,470.0,0.31,3.66,-1.39,"13,027.72","13,108.29","15,371.30","11,396.00",2023-02-05
20,BNT,Bottlers Nepal (Terai) Limited,38.23,"12,900.00","13,421.00","12,811.00","13,421.00","13,071.60","1,010.00","12,820.00","13,202,312.00",34,601.0,610.0,4.69,4.76,2.6,"13,021.80","13,100.73","15,371.30","11,396.00",2023-02-07
20,BNT,Bottlers Nepal (Terai) Limited,53.64,"13,060.00","13,300.00","12,960.00","13,300.00","13,188.75",160.00,"13,100.00","2,110,200.00",6,200.0,340.0,1.53,2.62,0.84,"13,019.51","13,094.10","15,371.30","11,396.00",2023-02-09
20,BNT,Bottlers Nepal (Terai) Limited,43.93,"13,035.00","13,035.00","12,801.00","12,801.00","12,957.00",30.00,"13,300.00","388,710.00",3,-499.0,234.0,-3.75,1.83,-1.22,"13,008.56","13,087.28","15,371.30","11,396.00",2023-02-12
