SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
147,NICFC,NIC Asia Flexi Cap Fund,46.12,7.90,8.06,7.90,7.90,7.96,"2,050.00",7.90,"16,317.50",15,0.0,0.16,0.0,2.03,-0.76,-,-,10.00,7.30,2022-12-27
144,NICFC,NIC Asia Flexi Cap Fund,49.34,8.00,8.00,7.77,8.00,7.82,"3,750.00",7.90,"29,337.00",17,0.1,0.23,1.27,2.96,2.21,-,-,10.00,7.30,2022-12-28
145,NICFC,NIC Asia Flexi Cap Fund,49.34,7.84,8.10,7.60,8.01,7.94,"3,200.00",8.00,"25,419.00",20,0.01,0.5,0.12,6.58,0.83,-,-,10.00,7.30,2022-12-29
149,NICFC,NIC Asia Flexi Cap Fund,50.96,8.00,8.10,8.00,8.10,8.01,"4,700.00",8.01,"37,650.00",18,0.09,0.10,1.12,1.25,1.1,-,-,10.00,7.30,2023-01-01
141,NICFC,NIC Asia Flexi Cap Fund,50.96,7.94,8.06,7.90,8.05,8.00,"1,600.00",8.10,"12,800.00",15,-0.05,0.16,-0.62,2.03,0.62,-,-,10.00,7.30,2023-01-02
145,NICFC,NIC Asia Flexi Cap Fund,47.88,8.00,8.01,7.80,7.95,7.98,"4,900.00",8.05,"39,089.00",16,-0.1,0.21,-1.24,2.69,-0.34,-,-,10.00,7.30,2023-01-03
145,NICFC,NIC Asia Flexi Cap Fund,41.69,7.90,8.26,7.90,8.25,8.06,"4,200.00",7.95,"33,842.00",18,0.3,0.36,3.77,4.56,2.33,-,-,10.00,7.30,2023-01-04
143,NICFC,NIC Asia Flexi Cap Fund,56.53,8.41,8.57,8.25,8.57,8.55,"5,900.00",8.25,"50,418.00",24,0.32,0.32,3.88,3.88,0.29,-,-,10.00,7.30,2023-01-05
146,NICFC,NIC Asia Flexi Cap Fund,57.73,8.74,8.90,8.27,8.38,8.57,"2,600.00",8.57,"22,280.00",16,-0.19,0.63,-2.22,7.62,-2.26,-,-,10.00,7.30,2023-01-08
144,NICFC,NIC Asia Flexi Cap Fund,61.17,8.22,8.83,8.20,8.67,8.45,"6,600.00",8.38,"55,766.00",34,0.29,0.63,3.46,7.68,2.54,-,-,10.00,7.30,2023-01-09
140,NICFC,NIC Asia Flexi Cap Fund,61.83,8.50,9.01,8.50,9.01,8.71,"26,950.00",8.67,"234,659.15",39,0.34,0.51,3.92,6.0,3.36,-,-,10.00,7.30,2023-01-10
138,NICFC,NIC Asia Flexi Cap Fund,61.85,8.83,8.83,8.49,8.49,8.52,"1,900.00",9.01,"16,182.00",8,-0.52,0.34,-5.77,4.0,-0.32,-,-,10.00,7.30,2023-01-12
139,NICFC,NIC Asia Flexi Cap Fund,42.94,8.33,8.57,8.20,8.57,8.35,"6,470.00",8.49,"54,048.90",27,0.08,0.37,0.94,4.51,2.52,0.00,0.00,10.00,7.30,2023-01-17
136,NICFC,NIC Asia Flexi Cap Fund,51.48,8.57,8.73,8.41,8.73,8.53,"6,800.00",8.57,"58,023.00",29,0.16,0.32,1.87,3.8,2.26,0.00,0.00,10.00,7.30,2023-01-18
134,NICFC,NIC Asia Flexi Cap Fund,48.44,8.90,8.90,8.27,8.43,8.64,"7,700.00",8.73,"66,502.00",21,-0.3,0.63,-3.44,7.62,-2.45,0.00,0.00,10.00,7.30,2023-01-19
142,NICFC,NIC Asia Flexi Cap Fund,41.84,8.27,8.50,8.17,8.50,8.29,"2,805.00",8.43,"23,241.60",22,0.07,0.33,0.83,4.04,2.52,0.00,0.00,10.00,7.30,2023-01-23
138,NICFC,NIC Asia Flexi Cap Fund,41.7,8.33,8.67,8.18,8.50,8.33,"10,094.00",8.50,"84,066.34",43,0.0,0.49,0.0,5.99,2.02,0.00,0.00,10.00,7.30,2023-01-24
140,NICFC,NIC Asia Flexi Cap Fund,47.27,8.33,8.65,8.29,8.65,8.40,"4,100.00",8.50,"34,433.00",24,0.15,0.36,1.76,4.34,2.91,0.00,0.00,10.00,7.30,2023-01-25
139,NICFC,NIC Asia Flexi Cap Fund,43.63,8.48,8.62,8.35,8.50,8.46,"7,000.00",8.65,"59,242.50",35,-0.15,0.27,-1.73,3.23,0.43,0.00,0.00,10.00,7.30,2023-01-26
143,NICFC,NIC Asia Flexi Cap Fund,47.88,8.33,8.42,8.25,8.42,8.29,"3,100.00",8.50,"25,705.00",21,-0.08,0.17,-0.94,2.06,1.52,0.00,0.00,10.00,7.30,2023-01-29
140,NICFC,NIC Asia Flexi Cap Fund,39.74,8.26,8.42,8.21,8.42,8.25,"5,150.00",8.42,"42,501.50",27,0.0,0.21,0.0,2.56,1.99,0.00,0.00,10.00,7.30,2023-01-30
142,NICFC,NIC Asia Flexi Cap Fund,40.37,8.40,8.40,8.24,8.24,8.27,"11,100.00",8.42,"91,766.00",22,-0.18,0.16,-2.14,1.94,-0.33,0.00,0.00,10.00,7.30,2023-01-31
140,NICFC,NIC Asia Flexi Cap Fund,40.4,8.09,8.73,8.09,8.20,8.41,"6,075.00",8.24,"51,102.00",31,-0.04,0.64,-0.49,7.91,-2.58,0.00,0.00,10.00,7.30,2023-02-01
142,NICFC,NIC Asia Flexi Cap Fund,39.61,8.06,8.22,8.06,8.09,8.09,"1,000.00",8.20,"8,094.00",9,-0.11,0.16,-1.34,1.99,-0.05,0.00,0.00,10.00,7.30,2023-02-02
142,NICFC,NIC Asia Flexi Cap Fund,33.24,7.93,8.00,7.81,7.93,7.91,"3,550.00",8.09,"28,090.00",20,-0.16,0.19,-1.98,2.43,0.22,0.00,0.00,10.00,7.30,2023-02-05
143,NICFC,NIC Asia Flexi Cap Fund,31.73,7.80,8.04,7.80,8.04,7.98,"2,300.00",7.91,"18,354.00",14,0.13,0.24,1.64,3.08,0.75,0.00,0.00,10.00,7.30,2023-02-07
142,NICFC,NIC Asia Flexi Cap Fund,56.88,8.11,8.13,8.11,8.13,8.13,"2,720.00",8.23,"22,109.60",9,-0.1,0.02,-1.22,0.25,0.02,0.00,0.00,10.00,7.30,2023-02-09
137,NICFC,NIC Asia Flexi Cap Fund,46.58,8.00,8.15,8.00,8.10,8.06,"2,400.00",8.13,"19,337.00",15,-0.03,0.15,-0.37,1.88,0.53,0.00,0.00,10.00,7.30,2023-02-12
140,NICFC,NIC Asia Flexi Cap Fund,41.35,8.00,8.06,8.00,8.06,8.02,"1,810.00",8.10,"14,513.00",16,-0.04,0.06,-0.49,0.75,0.52,0.00,0.00,10.00,7.30,2023-02-14
141,NICFC,NIC Asia Flexi Cap Fund,40.13,7.97,8.16,7.97,8.01,8.01,"2,300.00",8.06,"18,416.00",16,-0.05,0.19,-0.62,2.38,0.04,0.00,0.00,10.00,7.30,2023-02-16
142,NICFC,NIC Asia Flexi Cap Fund,37.76,8.01,8.12,7.97,8.00,8.01,"2,450.00",8.01,"19,623.00",20,-0.01,0.15,-0.12,1.88,-0.12,0.00,0.00,10.00,7.30,2023-02-20
150,NICFC,NIC Asia Flexi Cap Fund,39.39,7.97,8.11,7.97,8.00,8.01,"2,920.00",8.00,"23,399.00",23,0.0,0.14,0.0,1.76,-0.17,0.00,0.00,10.00,7.30,2023-02-22
142,NICFC,NIC Asia Flexi Cap Fund,35.69,7.97,8.15,7.70,8.00,7.91,"1,900.00",8.00,"15,028.00",14,0.0,0.45,0.0,5.84,1.13,0.00,0.00,10.00,7.30,2023-02-23
141,NICFC,NIC Asia Flexi Cap Fund,32.94,7.90,7.90,7.81,7.82,7.88,"1,350.00",8.00,"10,632.00",9,-0.18,0.09,-2.25,1.15,-0.71,0.00,0.00,10.00,7.30,2023-02-26
145,NICFC,NIC Asia Flexi Cap Fund,34.74,7.80,7.90,7.68,7.90,7.76,"1,700.00",7.80,"13,189.00",13,0.1,0.22,1.28,2.86,1.79,0.00,0.00,10.00,7.30,2023-02-28
139,NICFC,NIC Asia Flexi Cap Fund,31.91,7.75,8.00,7.75,7.77,7.83,"1,300.00",7.90,"10,184.00",12,-0.13,0.25,-1.65,3.23,-0.82,0.00,0.00,10.00,7.30,2023-03-01
140,NICFC,NIC Asia Flexi Cap Fund,32.75,7.65,7.80,7.65,7.77,7.72,900.00,7.77,"6,952.00",9,0.0,0.15,0.0,1.96,0.59,0.00,0.00,10.00,7.30,2023-03-02
142,NICFC,NIC Asia Flexi Cap Fund,42.68,7.80,7.85,7.78,7.85,7.84,"2,500.00",7.77,"19,590.00",17,0.08,0.07,1.03,0.9,0.18,0.00,0.00,10.00,7.30,2023-03-05
142,NICFC,NIC Asia Flexi Cap Fund,32.88,7.75,7.85,7.75,7.85,7.81,700.00,7.85,"5,466.00",7,0.0,0.1,0.0,1.29,0.53,0.00,0.00,10.00,7.30,2023-03-07
139,NICFC,NIC Asia Flexi Cap Fund,46.75,7.80,8.00,7.80,8.00,7.84,"2,600.00",7.85,"20,378.00",17,0.15,0.2,1.91,2.56,2.03,0.00,0.00,10.00,7.30,2023-03-09
141,NICFC,NIC Asia Flexi Cap Fund,39.3,7.95,7.95,7.85,7.85,7.91,"1,100.00",8.00,"8,705.00",9,-0.15,0.1,-1.88,1.27,-0.81,0.00,0.00,10.00,7.30,2023-03-12
139,NICFC,NIC Asia Flexi Cap Fund,40.67,7.81,7.85,7.81,7.84,7.84,"3,330.00",7.85,"26,104.20",16,-0.01,0.04,-0.13,0.51,0.01,0.00,0.00,10.00,7.30,2023-03-14
136,NICFC,NIC Asia Flexi Cap Fund,27.9,7.80,7.95,7.80,7.80,7.82,"1,100.00",7.84,"8,600.00",11,-0.04,0.15,-0.51,1.92,-0.23,0.00,0.00,10.00,7.30,2023-03-15
137,NICFC,NIC Asia Flexi Cap Fund,41.75,7.77,7.90,7.77,7.85,7.86,"1,800.00",7.80,"14,144.00",11,0.05,0.13,0.64,1.67,-0.1,0.00,0.00,10.00,7.30,2023-03-16
139,NICFC,NIC Asia Flexi Cap Fund,36.88,7.80,7.80,7.66,7.68,7.72,"6,000.00",7.85,"46,302.00",19,-0.17,0.14,-2.17,1.83,-0.48,0.00,0.00,10.00,7.30,2023-03-19
138,NICFC,NIC Asia Flexi Cap Fund,39.04,7.66,7.88,7.66,7.80,7.78,"2,900.00",7.68,"22,567.00",19,0.12,0.22,1.56,2.87,0.23,0.00,0.00,10.00,7.30,2023-03-20
142,NICFC,NIC Asia Flexi Cap Fund,40.34,7.66,7.96,7.66,7.81,7.82,"2,500.00",7.80,"19,558.00",21,0.01,0.3,0.13,3.92,-0.17,0.00,0.00,10.00,7.30,2023-03-22
141,NICFC,NIC Asia Flexi Cap Fund,40.34,7.81,7.89,7.71,7.74,7.80,"2,200.00",7.81,"17,160.00",14,-0.07,0.18,-0.9,2.33,-0.78,-,-,10.00,7.30,2023-03-23
140,NICFC,NIC Asia Flexi Cap Fund,35.52,7.50,7.75,7.50,7.63,7.66,"2,200.00",7.60,"16,857.00",15,0.03,0.25,0.39,3.33,-0.42,0.00,0.00,10.00,7.30,2023-03-28
139,NICFC,NIC Asia Flexi Cap Fund,30.35,7.63,7.78,7.63,7.63,7.71,"1,800.00",7.63,"13,884.00",7,0.0,0.15,0.0,1.97,-1.09,0.00,0.00,10.00,7.30,2023-03-29
137,NICFC,NIC Asia Flexi Cap Fund,26.6,7.51,7.57,7.51,7.56,7.55,800.00,7.63,"6,042.00",8,-0.07,0.06,-0.92,0.8,0.1,0.00,0.00,10.00,7.30,2023-03-30
140,NICFC,NIC Asia Flexi Cap Fund,46.34,7.46,7.75,7.46,7.75,7.61,"4,700.00",7.56,"35,757.00",25,0.19,0.29,2.51,3.89,1.83,0.00,0.00,10.00,7.30,2023-04-02
139,NICFC,NIC Asia Flexi Cap Fund,35.67,7.75,7.77,7.60,7.77,7.66,"2,500.00",7.75,"19,145.00",16,0.02,0.17,0.26,2.24,1.44,0.00,0.00,10.00,7.30,2023-04-03
142,NICFC,NIC Asia Flexi Cap Fund,34.16,7.70,7.70,7.58,7.60,7.65,"1,000.00",7.77,"7,654.00",8,-0.17,0.12,-2.19,1.58,-0.71,8.01,0.00,10.00,7.30,2023-04-04
139,NICFC,NIC Asia Flexi Cap Fund,43.61,7.45,7.90,7.45,7.62,7.58,"1,950.00",7.60,"14,785.00",14,0.02,0.45,0.26,6.04,0.5,7.99,0.00,10.00,7.30,2023-04-05
144,NICFC,NIC Asia Flexi Cap Fund,40.96,7.60,7.82,7.60,7.82,7.71,"1,600.00",7.62,"12,334.00",16,0.2,0.22,2.62,2.89,1.42,7.98,0.00,10.00,7.30,2023-04-06
148,NICFC,NIC Asia Flexi Cap Fund,24.03,7.70,7.70,7.56,7.57,7.66,600.00,7.82,"4,593.00",6,-0.25,0.14,-3.2,1.85,-1.12,7.97,0.00,10.00,7.30,2023-04-09
140,NICFC,NIC Asia Flexi Cap Fund,40.05,7.57,7.75,7.57,7.61,7.62,"2,300.00",7.57,"17,529.00",18,0.04,0.18,0.53,2.38,-0.15,7.97,0.00,10.00,7.30,2023-04-10
141,NICFC,NIC Asia Flexi Cap Fund,46.77,7.50,7.80,7.50,7.80,7.68,"3,525.00",7.61,"27,071.00",15,0.19,0.30,2.5,4.0,1.54,7.96,0.00,10.00,7.30,2023-04-11
144,NICFC,NIC Asia Flexi Cap Fund,50.47,7.80,7.90,7.66,7.90,7.75,"2,400.00",7.80,"18,599.00",18,0.10,0.24,1.28,3.13,1.9,7.96,0.00,10.00,7.30,2023-04-12
145,NICFC,NIC Asia Flexi Cap Fund,46.51,7.81,8.05,7.81,7.91,7.92,"2,350.00",7.90,"18,602.00",18,0.01,0.24,0.13,3.07,-0.07,7.96,0.00,10.00,7.30,2023-04-13
144,NICFC,NIC Asia Flexi Cap Fund,46.51,7.76,7.91,7.76,7.82,7.83,"1,800.00",7.91,"14,086.00",9,-0.09,0.15,-1.14,1.93,-0.07,7.96,0.00,10.00,7.30,2023-04-16
140,NICFC,NIC Asia Flexi Cap Fund,30.13,7.71,7.83,7.70,7.83,7.74,"2,700.00",7.74,"20,892.00",19,0.09,0.13,1.16,1.69,1.18,7.96,0.00,10.00,7.30,2023-04-18
145,NICFC,NIC Asia Flexi Cap Fund,33.94,7.85,7.90,7.81,7.82,7.83,"1,600.00",7.83,"12,526.00",12,-0.01,0.09,-0.13,1.15,-0.11,7.96,0.00,10.00,7.30,2023-04-19
142,NICFC,NIC Asia Flexi Cap Fund,33.94,7.71,8.20,7.71,7.88,7.95,"1,700.00",7.82,"13,511.00",17,0.06,0.49,0.77,6.36,-0.86,7.96,0.00,10.00,7.30,2023-04-20
140,NICFC,NIC Asia Flexi Cap Fund,48.87,7.73,8.00,7.73,8.00,7.87,"4,500.00",7.88,"35,437.00",18,0.12,0.27,1.52,3.49,1.56,7.97,0.00,10.00,7.30,2023-04-23
143,NICFC,NIC Asia Flexi Cap Fund,26.8,7.84,7.84,7.54,7.71,7.67,"1,800.00",8.00,"13,809.00",15,-0.29,0.3,-3.63,3.98,0.5,7.97,0.00,10.00,7.30,2023-04-24
137,NICFC,NIC Asia Flexi Cap Fund,30.53,7.57,7.86,7.57,7.74,7.68,"2,600.00",7.71,"19,955.00",17,0.03,0.29,0.39,3.83,0.84,7.96,0.00,10.00,7.30,2023-04-25
140,NICFC,NIC Asia Flexi Cap Fund,30.19,7.74,7.80,7.69,7.77,7.76,"2,500.00",7.74,"19,403.00",17,0.03,0.11,0.39,1.43,0.11,7.96,0.00,10.00,7.30,2023-04-26
143,NICFC,NIC Asia Flexi Cap Fund,36.05,7.77,8.07,7.66,8.00,7.89,"4,650.00",7.77,"36,668.50",25,0.23,0.41,2.96,5.35,1.43,7.96,0.00,10.00,7.30,2023-04-27
145,NICFC,NIC Asia Flexi Cap Fund,43.45,7.85,8.10,7.85,8.10,7.95,"2,510.00",8.00,"19,955.50",19,0.1,0.25,1.25,3.18,1.85,7.96,0.00,10.00,7.30,2023-04-30
147,NICFC,NIC Asia Flexi Cap Fund,42.96,7.94,7.94,7.79,7.90,7.87,900.00,8.10,"7,083.00",7,-0.2,0.15,-2.47,1.93,0.38,7.96,0.00,10.00,7.30,2023-05-02
141,NICFC,NIC Asia Flexi Cap Fund,36.63,7.90,7.91,7.75,7.84,7.82,"2,800.00",7.90,"21,898.00",18,-0.06,0.16,-0.76,2.06,0.25,7.96,0.00,10.00,7.30,2023-05-03
149,NICFC,NIC Asia Flexi Cap Fund,26.96,7.75,7.82,7.75,7.82,7.79,"1,800.00",7.84,"14,023.00",14,-0.02,0.07,-0.26,0.9,0.38,7.96,0.00,10.00,7.30,2023-05-04
142,NICFC,NIC Asia Flexi Cap Fund,23.18,7.67,7.72,7.67,7.72,7.70,"1,350.00",7.82,"10,389.50",10,-0.1,0.05,-1.28,0.65,0.31,7.96,0.00,10.00,7.30,2023-05-07
143,NICFC,NIC Asia Flexi Cap Fund,29.72,7.50,7.81,7.50,7.81,7.67,"2,520.00",7.64,"19,316.40",15,0.17,0.31,2.23,4.13,1.85,7.95,0.00,10.00,7.30,2023-05-09
142,NICFC,NIC Asia Flexi Cap Fund,27.66,7.66,7.82,7.66,7.82,7.75,"1,400.00",7.81,"10,852.00",12,0.01,0.16,0.13,2.09,0.88,7.95,0.00,10.00,7.30,2023-05-10
141,NICFC,NIC Asia Flexi Cap Fund,46.85,7.68,7.95,7.68,7.80,7.80,"5,200.00",7.82,"40,562.00",14,-0.02,0.27,-0.26,3.52,0.0,7.95,0.00,10.00,7.30,2023-05-11
142,NICFC,NIC Asia Flexi Cap Fund,39.86,7.79,7.94,7.70,7.70,7.80,"1,450.00",7.80,"11,314.00",8,-0.1,0.24,-1.28,3.12,-1.33,7.95,0.00,10.00,7.30,2023-05-14
146,NICFC,NIC Asia Flexi Cap Fund,27.66,7.70,7.80,7.70,7.80,7.71,"1,200.00",7.70,"9,250.00",8,0.1,0.1,1.3,1.3,1.18,7.95,0.00,10.00,7.30,2023-05-15
148,NICFC,NIC Asia Flexi Cap Fund,43.82,7.80,7.95,7.70,7.95,7.81,"3,050.00",7.80,"23,806.50",21,0.15,0.25,1.92,3.25,1.82,7.94,0.00,10.00,7.30,2023-05-16
143,NICFC,NIC Asia Flexi Cap Fund,48.33,7.85,7.95,7.71,7.80,7.81,"2,300.00",7.85,"17,973.00",18,-0.05,0.24,-0.64,3.11,-0.18,7.94,0.00,10.00,7.30,2023-05-18
151,NICFC,NIC Asia Flexi Cap Fund,50.62,7.66,8.05,7.66,8.05,7.84,"6,000.00",7.80,"47,017.00",20,0.25,0.39,3.21,5.09,2.66,7.94,0.00,10.00,7.30,2023-05-21
148,NICFC,NIC Asia Flexi Cap Fund,50.62,7.90,8.00,7.90,8.00,7.99,"1,400.00",8.05,"11,190.00",12,-0.05,0.10,-0.62,1.27,0.09,7.95,0.00,10.00,7.30,2023-05-22
147,NICFC,NIC Asia Flexi Cap Fund,37.75,7.84,8.18,7.84,8.18,7.97,"3,000.00",8.00,"23,912.00",19,0.18,0.34,2.25,4.34,2.56,7.95,0.00,10.00,7.30,2023-05-23
149,NICFC,NIC Asia Flexi Cap Fund,53.13,8.07,8.30,8.07,8.30,8.17,"2,900.00",8.18,"23,684.40",19,0.12,0.23,1.47,2.85,1.6,7.95,0.00,10.00,7.30,2023-05-24
