SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
249,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,63.8,"3,530.00","3,594.90","3,515.00","3,535.10","3,547.32","1,631.00","3,469.20","5,785,675.00",67,65.9,79.9,1.9,2.27,-0.35,"3,379.76",-,"3,869.00","1,211.00",2023-01-05
249,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,65.0,"3,470.00","3,590.00","3,470.00","3,500.00","3,560.27","2,244.00","3,535.10","7,989,252.40",82,-35.10,120.00,-0.99,3.46,-1.72,-,-,"3,869.00","1,211.00",2023-01-08
247,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,54.37,"3,560.00","3,560.00","3,426.00","3,485.00","3,471.93","2,366.00","3,500.00","8,214,588.50",67,-15.0,134.0,-0.43,3.91,0.38,"3,394.05",-,"3,869.00","1,211.00",2023-01-09
244,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,45.65,"3,553.00","3,553.00","3,310.00","3,310.00","3,417.48","1,973.00","3,485.00","6,742,688.00",73,-175.0,243.0,-5.02,7.34,-3.25,"3,399.80",-,"3,869.00","1,211.00",2023-01-10
242,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,45.68,"3,370.00","3,478.00","3,300.00","3,300.00","3,357.79","1,025.00","3,310.00","3,441,731.00",47,-10.0,178.0,-0.3,5.39,-1.75,"3,404.91",-,"3,869.00","1,211.00",2023-01-12
240,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,42.28,"3,366.00","3,450.00","3,320.00","3,321.00","3,343.28","1,574.00","3,300.00","5,262,318.60",51,21.0,130.0,0.64,3.92,-0.67,"3,410.17",0.00,"3,869.00","1,211.00",2023-01-17
238,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,44.56,"3,387.00","3,387.00","3,306.00","3,340.00","3,327.91",715.00,"3,321.00","2,379,453.50",37,19.0,81.0,0.57,2.45,0.36,"3,415.51",0.00,"3,869.00","1,211.00",2023-01-18
237,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,42.15,"3,310.00","3,360.00","3,310.00","3,318.00","3,320.11",970.00,"3,340.00","3,220,503.00",43,-22.0,50.0,-0.66,1.51,-0.06,"3,420.26",0.00,"3,869.00","1,211.00",2023-01-19
247,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,54.16,"3,383.00","3,550.00","3,370.00","3,495.00","3,489.89","5,062.00","3,318.00","17,665,837.50",181,177.0,180.0,5.33,5.34,0.15,"3,425.78",0.00,"3,869.00","1,211.00",2023-01-23
239,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,62.11,"3,550.00","3,700.00","3,545.00","3,700.00","3,621.22","9,334.00","3,495.00","33,800,467.70",202,205.0,155.0,5.87,4.37,2.13,"3,432.12",0.00,"3,869.00","1,211.00",2023-01-24
251,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,62.69,"3,650.00","3,844.00","3,650.00","3,799.90","3,774.87","4,536.00","3,700.00","17,122,826.10",173,99.9,194.0,2.7,5.32,0.66,"3,439.28",0.00,"3,869.00","1,211.00",2023-01-25
244,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,61.94,"3,875.80","3,875.80","3,651.00","3,734.00","3,725.02","2,931.00","3,799.90","10,918,037.00",94,-65.9,224.8,-1.73,6.16,0.24,"3,445.86",0.00,"3,875.80","1,211.00",2023-01-26
257,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,58.34,"3,730.00","3,951.40","3,700.00","3,789.00","3,825.32","14,474.00","3,734.00","55,367,614.60",568,55.0,251.4,1.47,6.79,-0.96,"3,452.98",0.00,"3,951.40","1,211.00",2023-01-29
246,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,62.86,"3,864.70","3,864.70","3,665.00","3,683.00","3,728.69","4,548.00","3,789.00","16,958,096.50",204,-106.0,199.7,-2.8,5.45,-1.24,"3,458.25",0.00,"3,951.40","1,211.00",2023-01-30
248,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,43.19,"3,680.00","3,724.00","3,680.00","3,685.00","3,704.48","2,428.00","3,683.00","8,994,475.20",105,2.0,44.0,0.05,1.2,-0.53,"3,462.21",0.00,"3,951.40","1,211.00",2023-01-31
250,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,37.29,"3,684.00","3,720.00","3,618.00","3,618.00","3,683.68","1,332.00","3,685.00","4,906,665.60",64,-67.0,102.0,-1.82,2.82,-1.82,"3,466.26",0.00,"3,951.40","1,211.00",2023-02-01
246,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,38.49,"3,625.00","3,634.00","3,530.00","3,550.00","3,593.99","1,236.00","3,618.00","4,442,167.00",75,-68.0,104.0,-1.88,2.95,-1.24,"3,468.93",0.00,"3,951.40","1,211.00",2023-02-02
247,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,33.07,"3,560.00","3,647.00","3,550.00","3,600.00","3,591.27","1,691.00","3,550.00","6,072,837.50",87,50.0,97.0,1.41,2.73,0.24,"3,471.76",0.00,"3,951.40","1,211.00",2023-02-05
249,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,38.96,"3,740.00","3,817.00","3,700.00","3,787.00","3,747.63","4,493.00","3,670.00","16,838,115.50",137,117.0,117.0,3.19,3.16,1.04,"3,478.19",0.00,"3,951.40","1,211.00",2023-02-07
246,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,56.02,"3,700.00","3,750.00","3,665.00","3,750.00","3,702.99","3,813.00","3,760.00","14,119,489.10",155,-10.0,85.0,-0.27,2.32,1.25,"3,484.64",0.00,"3,951.40","1,211.00",2023-02-09
243,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,40.92,"3,700.00","3,760.00","3,605.00","3,735.00","3,709.11","2,566.00","3,750.00","9,517,571.80",130,-15.0,155.0,-0.4,4.3,0.69,"3,488.18",0.00,"3,951.40","1,211.00",2023-02-12
245,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,34.23,"3,735.00","3,763.80","3,715.00","3,735.00","3,736.19","2,618.00","3,735.00","9,781,357.40",122,0.00,48.8,0.0,1.31,-0.03,"3,491.44",0.00,"3,951.40","1,211.00",2023-02-14
245,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,37.32,"2,355.00","2,541.40","2,333.00","2,333.00","2,396.37","5,710.00","2,310.36","13,683,263.60",212,22.64,208.40,0.98,8.93,-2.72,"3,481.92",0.00,"3,951.40","1,211.00",2023-02-16
247,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,26.85,"2,335.00","2,335.00","2,157.00","2,160.00","2,215.66","1,209.00","2,333.00","2,678,734.00",86,-173.0,178.0,-7.42,8.25,-2.58,"3,468.26",0.00,"3,951.40","1,211.00",2023-02-20
258,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,28.72,"2,196.00","2,203.20","2,009.00","2,009.00","2,105.82","2,011.00","2,160.00","4,234,801.40",96,-151.0,194.2,-6.99,9.67,-4.82,"3,454.08","3,199.33","3,951.40","1,211.00",2023-02-22
249,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,30.94,"1,971.00","2,000.00","1,808.10","1,808.10","1,829.87","5,913.00","2,009.00","10,820,013.70",223,-200.9,191.9,-10.0,10.61,-1.2,"3,437.36","3,202.38","3,951.40","1,211.00",2023-02-23
251,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,34.66,"1,772.00","1,884.00","1,635.00","1,884.00","1,772.67","2,975.00","1,808.10","5,273,688.90",147,75.9,249.0,4.2,15.23,5.91,"3,421.40","3,205.27","3,951.40","1,211.00",2023-02-26
250,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.82,"1,979.60","2,019.00","1,910.00","1,988.90","1,954.54",808.00,"2,020.00","1,579,270.50",27,-31.1,109.0,-1.54,5.71,1.73,"3,391.99","3,210.81","3,951.40","1,211.00",2023-02-28
245,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,38.3,"1,949.20","1,949.20","1,881.10","1,881.10","1,906.13",707.00,"1,988.90","1,347,633.00",32,-107.80,68.10,-5.42,3.62,-1.33,"3,376.57","3,212.39","3,951.40","1,211.00",2023-03-01
244,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,38.43,"1,845.00","1,845.00","1,768.90","1,795.00","1,800.40","2,522.00","1,881.10","4,540,601.00",69,-86.1,76.1,-4.58,4.3,-0.3,"3,360.65","3,212.60","3,951.40","1,211.00",2023-03-02
247,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.96,"1,771.00","1,795.00","1,667.00","1,670.00","1,717.76","2,334.00","1,795.00","4,009,257.40",83,-125.0,128.0,-6.96,7.68,-2.86,"3,343.66","3,211.14","3,951.40","1,211.00",2023-03-05
250,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,31.05,"1,699.00","1,725.00","1,680.00","1,696.00","1,698.13",695.00,"1,670.00","1,180,203.50",28,26.0,45.0,1.56,2.68,-0.13,"3,326.96","3,208.75","3,951.40","1,211.00",2023-03-07
250,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,34.42,"1,729.00","1,760.00","1,689.00","1,716.00","1,712.95",793.00,"1,696.00","1,358,372.40",39,20.0,71.0,1.18,4.2,0.18,"3,310.43","3,205.29","3,951.40","1,211.00",2023-03-09
248,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,36.52,"1,730.00","1,730.00","1,651.00","1,703.00","1,687.53","1,940.00","1,716.00","3,273,815.40",62,-13.0,79.0,-0.76,4.78,0.91,"3,292.95","3,200.46","3,951.40","1,211.00",2023-03-12
243,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,33.44,"1,650.00","1,683.00","1,625.00","1,654.90","1,654.57",442.00,"1,667.00","731,321.00",18,-12.1,58.0,-0.73,3.57,0.02,"3,257.84","3,188.19","3,951.40","1,211.00",2023-03-14
241,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,32.65,"1,622.00","1,635.00","1,618.00","1,618.00","1,624.72",532.00,"1,654.90","864,351.00",19,-36.90,17.0,-2.23,1.05,-0.42,"3,239.71","3,182.93","3,951.40","1,211.00",2023-03-15
246,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.91,"1,597.00","1,653.00","1,590.20","1,597.00","1,606.72",516.00,"1,618.00","829,069.80",31,-21.0,62.8,-1.3,3.95,-0.61,"3,222.06","3,177.87","3,951.40","1,211.00",2023-03-16
248,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.54,"1,567.00","1,610.00","1,567.00","1,580.20","1,580.41",631.00,"1,597.00","997,237.20",21,-16.8,43.0,-1.05,2.74,-0.01,"3,204.76","3,172.48","3,951.40","1,211.00",2023-03-19
246,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,38.99,"1,610.00","1,640.00","1,595.00","1,625.00","1,614.88",832.00,"1,580.20","1,343,581.50",36,44.8,45.0,2.84,2.82,0.62,"3,187.88","3,167.37","3,951.40","1,211.00",2023-03-20
254,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.8,"1,600.00","1,633.00","1,570.20","1,590.00","1,614.58",627.00,"1,625.00","1,012,342.00",23,-35.0,62.8,-2.15,4.0,-1.55,"3,171.13","3,162.30","3,951.40","1,211.00",2023-03-22
247,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.8,"1,560.00","1,590.00","1,550.00","1,550.00","1,559.80","1,159.00","1,590.00","1,807,803.00",34,-40.0,40.0,-2.52,2.58,-0.63,-,-,"3,951.40","1,211.00",2023-03-23
246,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,31.36,"1,398.30","1,447.40","1,370.50","1,390.00","1,401.43","1,573.00","1,371.00","2,204,453.10",45,19.0,76.9,1.39,5.61,-0.82,"3,099.24","3,140.03","3,951.40","1,211.00",2023-03-28
246,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,30.11,"1,417.50","1,446.00","1,362.20","1,370.00","1,387.55",446.00,"1,390.00","618,847.10",23,-20.0,83.8,-1.44,6.15,-1.28,"3,081.13","3,134.15","3,951.40","1,211.00",2023-03-29
242,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.78,"1,385.00","1,456.00","1,380.00","1,390.00","1,391.53",773.00,"1,370.00","1,075,654.00",27,20.0,76.0,1.46,5.51,-0.11,"3,063.49","3,127.76","3,951.40","1,211.00",2023-03-30
248,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,36.59,"1,417.00","1,442.00","1,333.00","1,340.00","1,357.16",991.00,"1,390.00","1,344,950.00",32,-50.0,109.0,-3.6,8.18,-1.28,"3,044.53","3,121.34","3,951.40","1,211.00",2023-04-02
248,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,32.91,"1,366.80","1,366.80","1,287.00","1,320.00","1,310.22",368.00,"1,340.00","482,161.50",16,-20.0,79.8,-1.49,6.2,0.74,"3,026.36","3,114.87","3,951.40","1,211.00",2023-04-03
252,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.81,"1,340.00","1,346.40","1,270.00","1,313.00","1,313.04",587.00,"1,320.00","770,752.60",31,-7.0,76.4,-0.53,6.02,0.0,"3,008.60","3,108.13","3,951.40","1,211.00",2023-04-04
250,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,33.92,"1,315.00","1,334.90","1,295.00","1,325.00","1,311.48",471.00,"1,313.00","617,705.50",16,12.0,39.9,0.91,3.08,1.02,"2,990.97","3,100.80","3,951.40","1,211.00",2023-04-05
257,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,30.84,"1,351.00","1,351.00","1,310.00","1,310.00","1,321.00",110.00,"1,325.00","145,310.00",6,-15.0,41.0,-1.13,3.13,-0.84,"2,972.84","3,093.32","3,951.40","1,211.00",2023-04-06
256,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,33.88,"1,336.00","1,336.00","1,285.00","1,293.00","1,301.05",431.00,"1,310.00","560,754.00",17,-17.0,51.0,-1.3,3.97,-0.62,"2,955.28","3,084.96","3,951.40","1,211.00",2023-04-09
249,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,33.46,"1,318.00","1,342.90","1,300.00","1,301.00","1,315.81",251.00,"1,293.00","330,268.40",13,8.0,42.9,0.62,3.3,-1.14,"2,938.31","3,076.91","3,951.40","1,211.00",2023-04-10
250,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,39.86,"1,327.00","1,361.00","1,320.00","1,320.00","1,334.93",460.00,"1,301.00","614,070.00",25,19.00,41.00,1.46,3.11,-1.13,"2,922.06","3,069.18","3,951.40","1,211.00",2023-04-11
255,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,51.24,"1,346.40","1,435.00","1,346.40","1,435.00","1,415.48",785.00,"1,320.00","1,111,154.00",40,115.00,88.60,8.71,6.58,1.36,"2,907.56","3,061.99","3,951.40","1,211.00",2023-04-12
258,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,48.61,"1,463.70","1,475.00","1,420.00","1,420.00","1,447.60",935.00,"1,435.00","1,353,510.50",37,-15.0,55.00,-1.05,3.87,-1.94,"2,892.85","3,054.79","3,951.40","1,211.00",2023-04-13
253,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,48.61,"1,420.00","1,420.00","1,323.00","1,399.90","1,369.29",478.00,"1,420.00","654,521.00",21,-20.1,97.0,-1.42,7.33,2.19,"2,878.43","3,047.71","3,951.40","1,211.00",2023-04-16
254,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,32.73,"1,367.80","1,368.00","1,339.00","1,365.10","1,344.95",210.00,"1,341.00","282,440.00",10,24.1,29.0,1.8,2.17,1.48,"2,849.98","3,033.77","3,951.40","1,211.00",2023-04-18
261,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,38.09,"1,360.00","1,387.10","1,333.00","1,333.00","1,350.97",258.00,"1,365.10","348,551.00",19,-32.1,54.1,-2.35,4.06,-1.35,"2,835.17","3,026.25","3,951.40","1,211.00",2023-04-19
255,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,38.09,"1,350.00","1,350.00","1,345.00","1,345.00","1,346.00",100.00,"1,333.00","134,600.00",7,12.0,5.00,0.9,0.37,-0.07,"2,820.13","3,018.77","3,951.40","1,211.00",2023-04-20
253,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,41.13,"1,345.00","1,376.60","1,320.00","1,355.00","1,338.72",282.00,"1,345.00","377,520.20",13,10.0,56.6,0.74,4.29,1.2,"2,802.59","3,011.31","3,951.40","1,211.00",2023-04-23
258,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,23.62,"1,360.00","1,360.00","1,331.00","1,331.00","1,338.76",171.00,"1,355.00","228,928.00",14,-24.0,29.0,-1.77,2.18,-0.58,"2,786.06","3,003.44","3,951.40","1,211.00",2023-04-24
252,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,37.08,"1,330.00","1,330.00","1,304.40","1,310.00","1,308.51",480.00,"1,331.00","628,087.00",17,-21.0,25.6,-1.58,1.96,0.11,"2,769.97","2,994.97","3,951.40","1,211.00",2023-04-25
252,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,34.8,"1,331.00","1,345.60","1,320.00","1,339.80","1,325.89",170.00,"1,310.00","225,402.00",6,29.8,25.6,2.27,1.94,1.04,"2,753.80","2,986.09","3,951.40","1,211.00",2023-04-26
257,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,30.83,"1,314.00","1,340.10","1,314.00","1,340.10","1,315.61",181.00,"1,339.80","238,126.00",13,0.30,26.1,0.02,1.99,1.83,"2,737.51","2,977.20","3,951.40","1,211.00",2023-04-27
259,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,29.41,"1,325.00","1,325.00","1,300.00","1,301.00","1,309.11","1,397.00","1,340.10","1,828,831.00",12,-39.1,25.0,-2.92,1.92,-0.62,"2,721.34","2,968.07","3,951.40","1,211.00",2023-04-30
258,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,32.72,"1,282.00","1,324.90","1,280.00","1,300.00","1,285.38",390.00,"1,301.00","501,297.50",17,-1.0,44.9,-0.08,3.51,1.12,"2,705.46","2,958.98","3,951.40","1,211.00",2023-05-02
253,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,21.67,"1,280.10","1,300.00","1,280.10","1,300.00","1,296.02",50.00,"1,300.00","64,801.00",5,0.0,19.9,0.0,1.55,0.31,"2,689.75","2,949.26","3,951.40","1,211.00",2023-05-03
264,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,26.41,"1,305.00","1,310.00","1,300.00","1,302.00","1,301.90",275.00,"1,300.00","358,022.00",12,2.0,10.0,0.15,0.77,0.01,"2,674.21","2,938.66","3,951.40","1,211.00",2023-05-04
251,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,33.89,"1,302.00","1,310.00","1,300.00","1,300.00","1,303.10",173.00,"1,302.00","225,436.00",12,-2.0,10.0,-0.15,0.77,-0.24,"2,658.38","2,928.48","3,951.40","1,211.00",2023-05-07
259,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,35.21,"1,280.00","1,300.00","1,280.00","1,300.00","1,292.09",125.00,"1,280.00","161,511.00",7,20.0,20.0,1.56,1.56,0.61,"2,624.17","2,906.76","3,951.40","1,211.00",2023-05-09
254,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,25.38,"1,300.00","1,300.00","1,275.00","1,275.00","1,284.89",190.00,"1,300.00","244,130.00",14,-25.0,25.0,-1.92,1.96,-0.78,"2,606.84","2,895.51","3,951.40","1,211.00",2023-05-10
249,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,31.76,"1,277.00","1,277.00","1,250.00","1,250.00","1,264.81",163.00,"1,275.00","206,164.00",14,-25.0,27.0,-1.96,2.16,-1.18,"2,589.68","2,883.65","3,951.40","1,211.00",2023-05-11
252,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,32.33,"1,274.00","1,274.00","1,240.00","1,240.00","1,250.70",225.00,"1,250.00","281,406.40",17,-10.0,34.0,-0.8,2.74,-0.86,"2,569.69","2,871.90","3,951.40","1,211.00",2023-05-14
255,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,33.6,"1,239.00","1,288.00","1,226.00","1,250.00","1,244.49",388.00,"1,240.00","482,863.00",19,10.0,62.0,0.81,5.06,0.44,"2,549.86","2,860.06","3,951.40","1,211.00",2023-05-15
258,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,37.28,"1,227.00","1,270.00","1,225.00","1,270.00","1,238.71",213.00,"1,250.00","263,845.00",14,20.0,45.0,1.6,3.67,2.46,"2,530.46","2,848.73","3,951.40","1,211.00",2023-05-16
253,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,51.48,"1,279.00","1,284.80","1,253.50","1,284.80","1,259.47",504.00,"1,260.00","634,772.00",12,24.8,31.3,1.97,2.5,1.97,"2,495.67","2,825.13","3,951.40","1,211.00",2023-05-18
262,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,45.9,"1,310.00","1,326.00","1,290.00","1,302.00","1,308.18",220.00,"1,284.80","287,800.00",16,17.20,36.00,1.34,2.79,-0.47,"2,478.18","2,811.45","3,951.40","1,211.00",2023-05-21
261,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,45.9,"1,320.00","1,325.50","1,301.00","1,320.00","1,312.94",172.00,"1,302.00","225,826.00",9,18.00,24.50,1.38,1.88,0.53,"2,460.68","2,797.68","3,951.40","1,211.00",2023-05-22
260,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,45.64,"1,344.90","1,379.00","1,344.90","1,356.00","1,354.35",273.00,"1,320.00","369,738.70",16,36.00,34.10,2.73,2.54,0.12,"2,443.81","2,784.60","3,951.40","1,211.00",2023-05-23
