SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
183,RHPL,Rasuwagadhi Hydropower Company Limited,31.54,241.00,247.90,238.80,238.80,242.05,"17,468.00",245.90,"4,228,163.80",116,-7.1,9.1,-2.89,3.81,-1.36,244.17,266.34,452.00,210.00,2022-12-21
179,RHPL,Rasuwagadhi Hydropower Company Limited,29.16,239.00,242.00,231.30,236.00,235.10,"40,286.00",238.80,"9,471,410.20",161,-2.8,10.7,-1.17,4.63,0.38,244.05,265.64,452.00,210.00,2022-12-22
180,RHPL,Rasuwagadhi Hydropower Company Limited,37.37,235.00,255.00,235.00,255.00,248.80,"58,023.00",236.00,"14,436,393.00",227,19.0,20.0,8.05,8.51,2.43,244.13,264.95,452.00,210.00,2022-12-26
190,RHPL,Rasuwagadhi Hydropower Company Limited,47.55,260.10,278.00,250.00,270.00,267.63,"127,953.00",255.00,"34,243,666.20",463,15.0,28.00,5.88,11.2,0.88,244.23,264.40,452.00,210.00,2022-12-27
187,RHPL,Rasuwagadhi Hydropower Company Limited,49.8,264.90,280.00,260.00,274.40,272.28,"50,731.00",270.00,"13,813,129.70",233,4.4,20.0,1.63,7.69,0.77,244.26,263.94,452.00,210.00,2022-12-28
188,RHPL,Rasuwagadhi Hydropower Company Limited,49.8,274.40,295.00,269.00,293.00,283.90,"58,175.00",274.40,"16,515,734.50",280,18.6,26.0,6.78,9.67,3.11,244.49,263.59,452.00,210.00,2022-12-29
192,RHPL,Rasuwagadhi Hydropower Company Limited,49.68,293.00,306.00,286.00,293.00,296.72,"74,734.00",293.00,"22,174,919.30",326,0.0,20.00,0.0,6.99,-1.27,244.51,263.29,452.00,210.00,2023-01-01
184,RHPL,Rasuwagadhi Hydropower Company Limited,49.68,287.30,295.00,284.00,290.00,290.46,"31,928.00",293.00,"9,273,875.90",173,-3.0,11.0,-1.02,3.87,-0.16,244.58,262.99,452.00,210.00,2023-01-02
189,RHPL,Rasuwagadhi Hydropower Company Limited,44.53,285.10,295.00,282.00,285.00,287.72,"29,781.00",290.00,"8,568,679.80",206,-5.0,13.0,-1.72,4.61,-0.96,244.68,262.63,452.00,210.00,2023-01-03
188,RHPL,Rasuwagadhi Hydropower Company Limited,45.29,284.00,294.00,283.00,290.90,287.59,"46,953.00",285.00,"13,503,279.50",225,5.9,11.0,2.07,3.89,1.14,244.86,262.33,452.00,210.00,2023-01-04
187,RHPL,Rasuwagadhi Hydropower Company Limited,45.07,296.70,296.70,285.00,285.40,288.01,"48,416.00",290.90,"13,944,457.80",224,-5.5,11.7,-1.89,4.11,-0.92,244.99,262.03,452.00,210.00,2023-01-05
189,RHPL,Rasuwagadhi Hydropower Company Limited,46.27,284.00,304.00,283.50,299.80,296.69,"95,594.00",285.40,"28,361,500.00",321,14.40,20.50,5.05,7.23,1.04,-,-,452.00,210.00,2023-01-08
186,RHPL,Rasuwagadhi Hydropower Company Limited,55.69,301.00,318.00,301.00,310.50,311.18,"102,996.00",299.80,"32,049,856.60",430,10.7,17.0,3.57,5.65,-0.22,245.88,261.61,452.00,210.00,2023-01-09
184,RHPL,Rasuwagadhi Hydropower Company Limited,53.83,316.70,323.00,300.00,306.00,313.22,"111,870.00",310.50,"35,040,171.50",455,-4.5,23.0,-1.45,7.67,-2.36,246.37,261.45,452.00,210.00,2023-01-10
181,RHPL,Rasuwagadhi Hydropower Company Limited,53.86,310.00,316.00,296.00,297.00,303.98,"85,295.00",306.00,"25,928,184.80",339,-9.0,20.0,-2.94,6.76,-2.35,246.66,261.25,452.00,210.00,2023-01-12
182,RHPL,Rasuwagadhi Hydropower Company Limited,51.28,302.90,322.00,296.10,320.00,312.91,"106,192.00",297.00,"33,228,511.10",478,23.0,25.9,7.74,8.75,2.22,247.03,261.22,440.00,210.00,2023-01-17
179,RHPL,Rasuwagadhi Hydropower Company Limited,53.85,315.00,333.00,315.00,320.00,323.00,"132,467.00",320.00,"42,787,035.90",494,0.0,18.0,0.0,5.71,-0.94,247.43,261.18,440.00,210.00,2023-01-18
178,RHPL,Rasuwagadhi Hydropower Company Limited,52.1,320.00,330.00,316.10,324.00,323.80,"76,675.00",320.00,"24,827,508.40",313,4.0,13.9,1.25,4.4,0.06,247.93,261.01,440.00,210.00,2023-01-19
185,RHPL,Rasuwagadhi Hydropower Company Limited,48.46,320.10,326.00,314.00,314.00,319.61,"74,922.00",324.00,"23,945,770.30",329,-10.0,12.0,-3.09,3.82,-1.79,248.30,260.88,440.00,210.00,2023-01-23
178,RHPL,Rasuwagadhi Hydropower Company Limited,48.01,309.30,318.00,309.30,313.50,313.59,"38,501.00",314.00,"12,073,587.60",237,-0.5,8.7,-0.16,2.81,-0.03,248.68,260.77,440.00,210.00,2023-01-24
186,RHPL,Rasuwagadhi Hydropower Company Limited,41.74,308.20,325.10,308.20,317.20,319.51,"38,808.00",313.50,"12,399,437.40",266,3.7,16.9,1.18,5.48,-0.73,249.10,260.67,440.00,210.00,2023-01-25
180,RHPL,Rasuwagadhi Hydropower Company Limited,43.36,323.00,339.60,313.30,329.00,329.01,"93,470.00",317.20,"30,752,174.50",473,11.8,26.3,3.72,8.39,0.0,249.64,260.64,440.00,210.00,2023-01-26
189,RHPL,Rasuwagadhi Hydropower Company Limited,47.59,324.00,337.90,323.00,329.80,331.56,"74,735.00",329.00,"24,779,263.80",368,0.8,14.9,0.24,4.61,-0.53,250.22,260.67,440.00,210.00,2023-01-29
182,RHPL,Rasuwagadhi Hydropower Company Limited,47.83,323.70,330.90,316.00,320.00,324.13,"67,998.00",329.80,"22,040,416.50",264,-9.8,14.9,-2.97,4.72,-1.29,250.68,260.69,440.00,210.00,2023-01-30
186,RHPL,Rasuwagadhi Hydropower Company Limited,44.8,314.10,325.00,313.70,317.00,317.40,"56,836.00",320.00,"18,039,821.60",279,-3.0,11.3,-0.94,3.6,-0.13,250.98,260.77,440.00,210.00,2023-01-31
185,RHPL,Rasuwagadhi Hydropower Company Limited,40.66,311.30,320.00,311.30,316.00,315.07,"16,781.00",317.00,"5,287,187.70",138,-1.0,8.7,-0.32,2.79,0.29,251.36,260.83,440.00,210.00,2023-02-01
185,RHPL,Rasuwagadhi Hydropower Company Limited,35.16,314.20,319.00,311.20,313.00,314.32,"30,967.00",316.00,"9,733,677.90",171,-3.0,7.8,-0.95,2.51,-0.42,251.65,260.82,440.00,210.00,2023-02-02
186,RHPL,Rasuwagadhi Hydropower Company Limited,33.29,310.00,316.00,308.00,310.00,311.83,"38,262.00",313.00,"11,931,303.20",174,-3.0,8.0,-0.96,2.6,-0.59,251.88,260.77,440.00,210.00,2023-02-05
187,RHPL,Rasuwagadhi Hydropower Company Limited,30.17,314.00,325.00,312.00,325.00,319.03,"53,871.00",309.00,"17,186,197.50",323,16.0,13.0,5.18,4.17,1.84,252.50,260.59,440.00,210.00,2023-02-07
185,RHPL,Rasuwagadhi Hydropower Company Limited,49.57,329.00,330.00,321.10,325.00,324.40,"31,633.00",327.00,"10,261,759.60",152,-2.0,8.9,-0.61,2.77,0.18,253.20,260.70,426.00,210.00,2023-02-09
181,RHPL,Rasuwagadhi Hydropower Company Limited,48.53,318.50,320.00,312.30,312.30,314.90,"40,273.00",325.00,"12,682,052.00",220,-12.7,7.7,-3.91,2.47,-0.83,253.39,260.69,425.00,210.00,2023-02-12
184,RHPL,Rasuwagadhi Hydropower Company Limited,29.56,310.20,311.00,305.40,309.00,307.76,"25,914.00",312.30,"7,975,182.90",193,-3.30,5.6,-1.06,1.83,0.4,253.59,260.69,425.00,210.00,2023-02-14
183,RHPL,Rasuwagadhi Hydropower Company Limited,33.48,309.00,309.00,302.90,303.00,304.61,"38,099.00",303.00,"11,605,242.80",179,0.00,6.10,0.0,2.01,-0.53,254.00,260.65,425.00,210.00,2023-02-16
185,RHPL,Rasuwagadhi Hydropower Company Limited,31.74,298.30,306.00,298.30,302.10,301.31,"33,634.00",303.00,"10,134,154.90",206,-0.9,7.7,-0.3,2.58,0.26,254.21,260.63,425.00,210.00,2023-02-20
195,RHPL,Rasuwagadhi Hydropower Company Limited,43.13,302.20,316.20,302.20,310.00,308.86,"28,454.00",302.10,"8,788,424.90",181,7.9,14.0,2.62,4.63,0.37,254.61,260.63,425.00,210.00,2023-02-22
187,RHPL,Rasuwagadhi Hydropower Company Limited,42.47,304.00,308.00,298.20,305.00,303.18,"25,981.00",310.00,"7,876,967.40",153,-5.0,9.8,-1.61,3.29,0.6,254.95,260.62,425.00,210.00,2023-02-23
186,RHPL,Rasuwagadhi Hydropower Company Limited,46.71,299.00,308.00,290.00,306.00,300.06,"38,342.00",305.00,"11,504,763.90",221,1.0,18.0,0.33,6.21,1.94,255.33,260.68,425.00,210.00,2023-02-26
188,RHPL,Rasuwagadhi Hydropower Company Limited,40.27,302.60,312.00,302.60,308.90,309.56,"37,700.00",305.90,"11,670,404.20",193,3.0,9.4,0.98,3.11,-0.21,256.09,260.80,425.00,210.00,2023-02-28
183,RHPL,Rasuwagadhi Hydropower Company Limited,38.73,305.20,311.00,305.20,305.30,306.70,"14,798.00",308.90,"4,538,505.20",109,-3.60,5.80,-1.17,1.9,-0.46,256.47,260.87,394.90,210.00,2023-03-01
182,RHPL,Rasuwagadhi Hydropower Company Limited,30.87,302.00,303.00,297.20,300.50,300.70,"14,427.00",305.30,"4,338,261.00",105,-4.8,5.8,-1.57,1.95,-0.07,256.82,260.93,394.90,210.00,2023-03-02
184,RHPL,Rasuwagadhi Hydropower Company Limited,30.8,300.00,301.00,294.50,297.50,297.48,"17,796.00",300.50,"5,293,897.50",143,-3.0,6.5,-1.0,2.21,0.01,257.11,260.98,394.90,210.00,2023-03-05
186,RHPL,Rasuwagadhi Hydropower Company Limited,31.0,292.20,305.00,292.20,302.10,302.89,"21,001.00",297.50,"6,361,096.00",109,4.6,12.8,1.55,4.38,-0.26,257.46,261.10,394.90,210.00,2023-03-07
184,RHPL,Rasuwagadhi Hydropower Company Limited,47.28,302.00,313.70,302.00,313.70,308.64,"34,480.00",302.10,"10,642,051.40",219,11.6,11.7,3.84,3.87,1.61,257.91,261.20,394.90,210.00,2023-03-09
185,RHPL,Rasuwagadhi Hydropower Company Limited,42.15,313.00,314.00,306.00,306.30,310.41,"23,216.00",313.70,"7,206,555.10",163,-7.4,8.0,-2.36,2.61,-1.34,258.30,261.31,394.90,210.00,2023-03-12
181,RHPL,Rasuwagadhi Hydropower Company Limited,41.79,300.70,311.00,300.70,306.00,306.74,"18,125.00",306.00,"5,559,725.00",155,0.0,10.3,0.0,3.43,-0.24,259.10,261.53,391.60,210.00,2023-03-14
179,RHPL,Rasuwagadhi Hydropower Company Limited,31.67,303.00,308.00,303.00,307.70,305.34,"15,350.00",306.00,"4,686,974.00",103,1.70,5.0,0.56,1.65,0.77,259.58,261.70,391.60,210.00,2023-03-15
181,RHPL,Rasuwagadhi Hydropower Company Limited,41.37,301.60,308.00,300.00,302.00,302.14,"34,252.00",307.70,"10,348,907.00",155,-5.7,8.0,-1.85,2.67,-0.05,260.08,261.88,391.60,210.00,2023-03-16
