SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
206,SBL,Siddhartha Bank Limited,37.76,303.00,303.00,297.50,298.00,300.14,"41,590.00",303.00,"12,482,789.00",235,-5.0,5.5,-1.65,1.85,-0.72,310.96,320.83,467.10,286.00,2023-01-25
199,SBL,Siddhartha Bank Limited,48.67,298.00,300.00,295.00,296.00,297.63,"24,605.00",298.00,"7,323,075.00",153,-2.0,5.0,-0.67,1.69,-0.55,310.80,320.29,465.00,286.00,2023-01-26
208,SBL,Siddhartha Bank Limited,40.42,297.00,297.80,293.00,294.00,294.81,"37,470.00",296.00,"11,046,697.30",216,-2.0,4.8,-0.68,1.64,-0.28,310.63,319.77,465.00,286.00,2023-01-29
201,SBL,Siddhartha Bank Limited,47.81,292.00,297.00,290.00,291.00,292.72,"38,924.00",294.00,"11,393,787.10",209,-3.0,7.0,-1.02,2.41,-0.59,310.40,319.26,465.00,286.00,2023-01-30
203,SBL,Siddhartha Bank Limited,44.92,293.00,293.00,280.30,287.00,285.22,"29,481.00",291.00,"8,408,428.80",188,-4.0,12.7,-1.37,4.53,0.62,310.12,318.74,465.00,280.30,2023-01-31
204,SBL,Siddhartha Bank Limited,34.6,283.00,290.00,283.00,286.00,286.77,"16,740.00",287.00,"4,800,576.10",151,-1.0,7.0,-0.35,2.47,-0.27,309.90,318.21,465.00,280.30,2023-02-01
203,SBL,Siddhartha Bank Limited,36.59,290.00,291.70,282.00,283.00,284.68,"29,054.00",286.00,"8,271,024.10",172,-3.0,9.7,-1.05,3.44,-0.59,309.65,317.66,465.00,280.30,2023-02-02
203,SBL,Siddhartha Bank Limited,38.67,285.00,288.00,281.10,286.90,284.73,"27,135.00",283.00,"7,726,068.30",166,3.9,6.9,1.38,2.45,0.76,309.44,317.10,463.00,280.30,2023-02-05
205,SBL,Siddhartha Bank Limited,41.27,291.00,293.00,280.30,292.90,289.66,"44,167.00",286.00,"12,793,254.80",235,6.9,12.7,2.41,4.53,1.11,308.87,315.91,463.00,280.30,2023-02-07
203,SBL,Siddhartha Bank Limited,55.28,290.00,297.00,289.10,293.00,293.73,"17,629.00",294.00,"5,178,103.40",112,-1.0,7.9,-0.34,2.73,-0.25,308.17,314.87,448.00,280.30,2023-02-09
199,SBL,Siddhartha Bank Limited,48.09,290.00,290.00,285.50,288.00,287.43,"43,901.00",293.00,"12,618,444.60",212,-5.0,4.5,-1.71,1.58,0.2,307.76,314.33,434.00,280.30,2023-02-12
201,SBL,Siddhartha Bank Limited,40.08,293.70,293.70,282.60,284.50,283.89,"36,246.00",288.00,"10,289,893.50",235,-3.50,11.1,-1.22,3.93,0.21,307.40,313.78,434.00,280.30,2023-02-14
201,SBL,Siddhartha Bank Limited,36.57,281.00,284.00,279.30,282.00,280.84,"16,450.00",281.50,"4,619,821.20",144,0.50,4.70,0.18,1.68,0.41,306.78,312.70,434.00,279.30,2023-02-16
203,SBL,Siddhartha Bank Limited,35.86,287.00,287.00,274.40,279.00,277.00,"35,722.00",282.00,"9,894,970.90",198,-3.0,12.6,-1.06,4.59,0.72,306.46,312.10,429.00,274.40,2023-02-20
213,SBL,Siddhartha Bank Limited,38.66,278.00,285.00,275.10,281.50,279.46,"14,796.00",279.00,"4,134,864.60",127,2.5,9.9,0.9,3.6,0.73,306.20,311.53,429.00,274.40,2023-02-22
205,SBL,Siddhartha Bank Limited,36.98,279.00,280.00,276.00,278.00,277.91,"27,494.00",281.50,"7,640,955.80",141,-3.5,4.0,-1.24,1.45,0.03,305.95,310.95,429.00,274.40,2023-02-23
206,SBL,Siddhartha Bank Limited,39.7,275.00,279.00,269.30,278.00,274.32,"28,986.00",278.00,"7,951,303.00",133,0.0,9.7,0.0,3.6,1.33,305.72,310.40,420.00,269.30,2023-02-26
205,SBL,Siddhartha Bank Limited,33.91,279.20,283.90,274.00,276.00,276.14,"17,271.00",274.00,"4,769,226.10",84,2.0,9.9,0.73,3.61,-0.05,305.19,309.39,420.00,269.30,2023-02-28
200,SBL,Siddhartha Bank Limited,35.57,277.00,278.90,273.60,274.00,274.54,"13,859.00",276.00,"3,804,880.80",94,-2.00,5.30,-0.72,1.94,-0.2,304.89,308.88,418.00,269.30,2023-03-01
199,SBL,Siddhartha Bank Limited,31.88,274.00,274.00,271.30,271.90,272.31,"18,230.00",274.00,"4,964,160.60",91,-2.1,2.7,-0.77,1.0,-0.15,304.56,308.42,418.00,269.30,2023-03-02
202,SBL,Siddhartha Bank Limited,34.96,273.00,273.00,267.20,268.00,268.96,"23,407.00",271.90,"6,295,466.90",132,-3.9,5.8,-1.43,2.17,-0.36,304.18,307.98,418.00,267.20,2023-03-05
204,SBL,Siddhartha Bank Limited,30.69,266.80,272.00,266.70,268.00,270.08,"15,079.00",268.00,"4,072,472.90",106,0.0,5.3,0.0,1.99,-0.77,303.79,307.61,418.00,266.70,2023-03-07
204,SBL,Siddhartha Bank Limited,45.38,273.00,276.00,268.80,276.00,271.91,"20,835.00",268.00,"5,665,153.00",134,8.0,7.2,2.99,2.68,1.48,303.47,307.26,418.00,266.70,2023-03-09
202,SBL,Siddhartha Bank Limited,39.27,280.90,280.90,273.00,273.00,274.88,"19,792.00",276.00,"5,440,471.80",112,-3.0,7.9,-1.09,2.89,-0.69,303.13,306.90,418.00,266.70,2023-03-12
199,SBL,Siddhartha Bank Limited,42.77,275.00,275.40,269.50,273.00,272.74,"17,595.00",269.90,"4,798,877.20",108,3.1,5.9,1.15,2.19,0.09,302.40,306.19,418.00,266.30,2023-03-14
197,SBL,Siddhartha Bank Limited,36.38,278.00,278.40,265.20,268.00,268.05,"35,518.00",273.00,"9,520,503.90",168,-5.00,13.2,-1.83,4.98,-0.02,302.02,305.86,415.80,265.20,2023-03-15
200,SBL,Siddhartha Bank Limited,40.67,273.00,273.00,260.00,263.00,262.33,"63,161.00",268.00,"16,568,767.70",298,-5.0,13.0,-1.87,5.0,0.26,301.65,305.55,415.80,260.00,2023-03-16
202,SBL,Siddhartha Bank Limited,39.36,257.80,267.00,255.00,261.00,258.66,"67,933.00",263.00,"17,571,542.80",345,-2.0,12.0,-0.76,4.71,0.9,301.25,305.23,414.80,255.00,2023-03-19
202,SBL,Siddhartha Bank Limited,33.78,261.00,262.00,254.80,255.00,257.24,"50,613.00",261.00,"13,019,710.90",286,-6.0,7.2,-2.3,2.83,-0.88,300.79,304.89,414.80,254.80,2023-03-20
208,SBL,Siddhartha Bank Limited,35.22,252.00,264.10,252.00,260.20,259.65,"40,712.00",255.00,"10,570,856.20",261,5.2,12.1,2.04,4.8,0.21,300.41,304.62,413.00,252.00,2023-03-22
204,SBL,Siddhartha Bank Limited,35.22,264.00,286.20,256.80,281.90,279.25,"299,272.00",260.20,"83,571,933.40","1,268",21.7,29.4,8.34,11.45,0.94,-,-,410.00,252.00,2023-03-23
202,SBL,Siddhartha Bank Limited,42.61,265.00,267.00,258.00,260.00,262.25,"36,853.00",263.90,"9,664,552.60",272,-3.9,9.0,-1.48,3.49,-0.86,299.18,303.62,410.00,252.00,2023-03-28
202,SBL,Siddhartha Bank Limited,27.26,260.00,264.00,255.80,261.90,259.64,"33,096.00",260.00,"8,593,197.60",230,1.9,8.2,0.73,3.21,0.86,298.84,303.37,410.00,252.00,2023-03-29
198,SBL,Siddhartha Bank Limited,31.13,265.00,265.80,258.20,259.00,260.78,"25,527.00",261.90,"6,656,877.30",185,-2.9,7.6,-1.11,2.94,-0.69,298.48,303.03,410.00,252.00,2023-03-30
205,SBL,Siddhartha Bank Limited,29.01,263.00,263.00,255.00,255.10,257.97,"35,022.00",259.00,"9,034,667.00",226,-3.9,8.0,-1.51,3.14,-1.13,298.10,302.72,410.00,252.00,2023-04-02
204,SBL,Siddhartha Bank Limited,31.74,255.00,255.90,250.80,251.00,252.75,"36,721.00",255.10,"9,281,093.00",247,-4.1,5.1,-1.61,2.03,-0.7,297.70,302.37,410.00,250.80,2023-04-03
206,SBL,Siddhartha Bank Limited,30.59,256.00,256.00,248.00,251.00,250.38,"36,951.00",251.00,"9,251,951.00",213,0.0,8.0,0.0,3.23,0.25,297.32,302.02,410.00,248.00,2023-04-04
203,SBL,Siddhartha Bank Limited,35.33,251.00,256.00,246.00,256.00,250.50,"38,398.00",251.00,"9,618,549.80",187,5.0,10.0,1.99,4.07,2.15,296.93,301.65,410.00,246.00,2023-04-05
210,SBL,Siddhartha Bank Limited,35.14,260.00,260.00,252.00,254.00,253.66,"31,382.00",256.00,"7,960,330.00",159,-2.0,8.0,-0.78,3.17,0.13,296.48,301.33,410.00,246.00,2023-04-06
210,SBL,Siddhartha Bank Limited,35.39,257.00,257.00,248.00,249.90,249.86,"38,543.00",254.00,"9,630,270.10",233,-4.1,9.0,-1.61,3.63,0.02,296.04,300.96,410.00,246.00,2023-04-09
202,SBL,Siddhartha Bank Limited,34.86,253.00,253.80,247.50,250.00,249.13,"27,027.00",249.90,"6,733,232.30",147,0.1,6.3,0.04,2.55,0.35,295.63,300.60,410.00,246.00,2023-04-10
203,SBL,Siddhartha Bank Limited,38.76,254.00,254.00,249.00,252.50,250.07,"59,409.00",250.00,"14,856,212.20",250,2.50,5.00,1.0,2.01,0.96,295.26,300.30,410.00,246.00,2023-04-11
208,SBL,Siddhartha Bank Limited,49.63,257.00,265.20,255.10,265.00,260.18,"43,283.00",252.50,"11,261,533.80",273,12.50,10.10,4.95,3.96,1.82,295.06,300.06,408.00,246.00,2023-04-12
211,SBL,Siddhartha Bank Limited,43.26,270.00,270.00,258.10,259.00,263.10,"25,194.00",265.00,"6,628,588.00",197,-6.0,11.90,-2.26,4.61,-1.58,294.79,299.77,408.00,246.00,2023-04-13
204,SBL,Siddhartha Bank Limited,43.26,264.00,264.00,255.10,260.00,260.47,"17,957.00",259.00,"4,677,221.50",109,1.0,8.9,0.39,3.49,-0.18,294.52,299.52,408.00,246.00,2023-04-16
206,SBL,Siddhartha Bank Limited,24.22,253.00,260.80,251.90,253.80,253.55,"13,500.00",257.00,"3,422,950.30",115,-3.2,8.9,-1.25,3.53,0.1,293.94,299.13,408.00,246.00,2023-04-18
209,SBL,Siddhartha Bank Limited,47.03,258.30,260.00,252.30,259.30,255.99,"10,532.00",253.80,"2,696,120.90",108,5.5,7.7,2.17,3.05,1.28,293.66,298.94,408.00,246.00,2023-04-19
206,SBL,Siddhartha Bank Limited,47.03,255.00,255.00,250.00,252.90,251.83,"36,548.00",259.30,"9,203,941.40",268,-6.4,5.00,-2.47,2.0,0.42,293.27,298.68,408.00,246.00,2023-04-20
204,SBL,Siddhartha Bank Limited,32.89,256.00,256.00,247.90,251.90,249.45,"21,696.00",252.90,"5,411,991.00",134,-1.0,8.1,-0.4,3.27,0.97,292.77,298.40,406.70,246.00,2023-04-23
208,SBL,Siddhartha Bank Limited,33.61,248.00,255.00,247.00,249.00,249.09,"23,096.00",251.90,"5,753,037.40",120,-2.9,8.0,-1.15,3.24,-0.04,292.30,298.06,406.70,246.00,2023-04-24
202,SBL,Siddhartha Bank Limited,26.65,250.00,253.50,248.00,253.00,250.17,"15,782.00",249.00,"3,948,139.50",108,4.0,5.5,1.61,2.22,1.12,291.89,297.72,406.70,246.00,2023-04-25
203,SBL,Siddhartha Bank Limited,33.91,255.00,255.00,249.00,249.00,250.24,"15,567.00",253.00,"3,895,411.50",109,-4.0,6.0,-1.58,2.41,-0.5,291.45,297.36,405.90,246.00,2023-04-26
207,SBL,Siddhartha Bank Limited,33.31,248.00,252.90,248.00,250.00,250.65,"14,490.00",249.00,"3,631,855.70",91,1.00,4.9,0.4,1.98,-0.26,291.01,296.99,405.90,246.00,2023-04-27
211,SBL,Siddhartha Bank Limited,34.11,251.00,252.00,246.00,246.10,247.73,"26,875.00",250.00,"6,657,663.10",167,-3.9,6.0,-1.56,2.44,-0.66,290.55,296.61,401.00,246.00,2023-04-30
210,SBL,Siddhartha Bank Limited,28.76,247.00,250.00,244.20,245.00,245.93,"23,752.00",246.10,"5,841,431.60",175,-1.1,5.8,-0.45,2.38,-0.38,290.04,296.22,401.00,244.20,2023-05-02
204,SBL,Siddhartha Bank Limited,28.92,249.90,249.90,242.10,246.00,244.02,"25,430.00",245.00,"6,205,502.10",143,1.0,7.8,0.41,3.22,0.8,289.55,295.82,401.00,242.10,2023-05-03
214,SBL,Siddhartha Bank Limited,38.86,250.50,254.00,242.20,250.00,247.17,"18,343.00",246.00,"4,533,816.90",134,4.0,11.8,1.63,4.87,1.13,289.10,295.43,401.00,242.10,2023-05-04
204,SBL,Siddhartha Bank Limited,40.17,250.00,252.00,246.00,250.20,248.40,"15,310.00",250.00,"3,803,057.60",98,0.2,6.0,0.08,2.44,0.72,288.63,295.08,401.00,242.10,2023-05-07
208,SBL,Siddhartha Bank Limited,43.57,245.00,249.00,242.00,248.10,244.23,"21,098.00",244.90,"5,152,802.60",140,3.2,7.0,1.31,2.89,1.56,287.49,294.35,401.00,242.00,2023-05-09
206,SBL,Siddhartha Bank Limited,28.87,248.10,252.00,244.90,247.00,246.26,"20,724.00",248.10,"5,103,466.40",86,-1.1,7.1,-0.44,2.9,0.3,286.84,293.97,401.00,242.00,2023-05-10
201,SBL,Siddhartha Bank Limited,33.43,246.50,246.90,243.00,246.00,244.64,"11,435.00",247.00,"2,797,511.00",73,-1.0,3.9,-0.4,1.6,0.55,286.22,293.49,401.00,242.00,2023-05-11
204,SBL,Siddhartha Bank Limited,38.52,248.50,250.00,244.00,246.00,245.28,"16,467.00",246.00,"4,039,087.30",115,0.0,6.0,0.0,2.46,0.29,285.57,292.99,393.70,242.00,2023-05-14
207,SBL,Siddhartha Bank Limited,33.3,246.00,247.00,241.60,245.00,244.42,"13,345.00",246.00,"3,261,728.90",115,-1.0,5.4,-0.41,2.24,0.24,284.92,292.49,393.70,241.60,2023-05-15
210,SBL,Siddhartha Bank Limited,35.59,248.00,248.00,243.10,244.00,244.25,"15,831.00",245.00,"3,866,777.80",89,-1.0,4.9,-0.41,2.02,-0.1,284.27,291.97,393.70,241.60,2023-05-16
205,SBL,Siddhartha Bank Limited,48.87,245.00,256.40,245.00,250.00,250.21,"21,139.00",247.50,"5,289,293.50",145,2.5,11.4,1.01,4.65,-0.09,283.13,291.14,393.70,241.60,2023-05-18
213,SBL,Siddhartha Bank Limited,49.97,246.00,254.00,246.00,250.00,250.69,"33,405.00",250.00,"8,374,430.20",140,0.00,8.00,0.0,3.25,-0.28,282.57,290.76,393.70,241.60,2023-05-21
211,SBL,Siddhartha Bank Limited,49.97,249.00,253.50,249.00,252.00,251.40,"23,595.00",250.00,"5,931,717.20",110,2.00,4.50,0.8,1.81,0.24,282.00,290.40,393.70,241.60,2023-05-22
211,SBL,Siddhartha Bank Limited,49.17,254.80,257.00,252.00,254.60,254.51,"32,277.00",252.00,"8,214,978.70",171,2.60,5.00,1.03,1.98,0.03,281.41,290.08,393.70,241.60,2023-05-23
211,SBL,Siddhartha Bank Limited,54.14,259.00,259.50,250.40,255.90,255.32,"27,972.00",254.60,"7,141,913.70",126,1.30,9.10,0.51,3.63,0.23,280.83,289.79,393.70,241.60,2023-05-24
