SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,30.07,"1,930.00","1,930.00","1,895.00","1,915.00","1,908.31","1,795.00","1,911.00","3,425,413.00",54,4.0,35.0,0.21,1.85,0.35,"2,064.69","2,141.24","3,700.00","1,745.00",2022-12-21
152,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,26.56,"1,940.00","1,950.00","1,877.00","1,888.00","1,900.67","1,608.00","1,915.00","3,056,270.60",63,-27.0,73.0,-1.41,3.89,-0.67,"2,064.01","2,137.15","3,700.00","1,745.00",2022-12-22
153,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,26.2,"1,925.00","1,940.00","1,901.00","1,931.00","1,921.47","3,340.00","1,888.00","6,417,718.20",72,43.0,39.0,2.28,2.05,0.49,"2,063.53","2,133.43","3,700.00","1,745.00",2022-12-26
162,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,48.07,"1,966.00","1,986.90","1,933.00","1,933.00","1,960.29","4,789.00","1,931.00","9,387,837.50",126,2.0,53.90,0.1,2.79,-1.41,"2,063.26","2,129.81","3,700.00","1,745.00",2022-12-27
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,38.58,"1,900.00","1,944.00","1,900.00","1,917.00","1,916.38","2,732.00","1,933.00","5,235,538.60",76,-16.0,44.0,-0.83,2.32,0.03,"2,062.98","2,126.57","3,700.00","1,745.00",2022-12-28
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,38.58,"1,917.00","1,977.00","1,911.00","1,977.00","1,944.23","2,287.00","1,917.00","4,446,451.30",68,60.0,66.0,3.13,3.45,1.66,"2,063.39","2,123.83","3,700.00","1,745.00",2022-12-29
164,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,54.0,"1,980.00","2,019.00","1,957.00","2,000.00","1,988.02","4,907.00","1,977.00","9,755,204.60",182,23.0,62.00,1.16,3.17,0.6,"2,063.68","2,120.78","3,700.00","1,745.00",2023-01-01
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,54.0,"2,014.90","2,050.00","1,985.00","2,030.00","2,016.20","2,806.00","2,000.00","5,657,458.40",89,30.0,65.0,1.5,3.27,0.68,"2,064.03","2,117.96","3,700.00","1,745.00",2023-01-02
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,52.5,"2,070.00","2,070.00","2,000.00","2,018.00","2,035.57","6,290.00","2,030.00","12,803,737.60",97,-12.0,70.0,-0.59,3.5,-0.87,"2,064.42","2,115.11","3,700.00","1,745.00",2023-01-03
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,59.81,"2,049.00","2,129.00","2,000.00","2,120.00","2,049.92","5,316.00","2,018.00","10,897,392.10",141,102.0,129.0,5.05,6.45,3.31,"2,065.69","2,112.99","3,700.00","1,745.00",2023-01-04
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,63.8,"2,162.00","2,244.00","2,150.00","2,229.00","2,194.98","12,176.00","2,120.00","26,726,061.20",267,109.0,94.0,5.14,4.37,1.53,"2,068.01","2,111.54","3,700.00","1,745.00",2023-01-05
161,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,65.0,"2,186.00","2,260.00","2,175.00","2,200.00","2,216.13","5,488.00","2,229.00","12,162,132.00",173,-29.00,85.00,-1.3,3.91,-0.73,-,-,"3,700.00","1,745.00",2023-01-08
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,60.92,"2,157.00","2,243.00","2,157.00","2,200.00","2,209.13","4,615.00","2,200.00","10,195,130.20",144,0.0,86.0,0.0,3.99,-0.41,"2,072.86","2,108.30","3,700.00","1,745.00",2023-01-09
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,52.24,"2,200.00","2,233.00","2,150.00","2,150.00","2,200.25","6,659.00","2,200.00","14,651,453.00",185,-50.0,83.0,-2.27,3.86,-2.34,"2,075.13","2,106.68","3,700.00","1,745.00",2023-01-10
153,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,52.26,"2,190.00","2,230.00","2,125.00","2,125.00","2,182.12","6,848.00","2,150.00","14,943,140.60",163,-25.0,105.0,-1.16,4.94,-2.69,"2,077.43","2,104.92","2,813.00","1,745.00",2023-01-12
154,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,44.52,"2,148.00","2,150.00","2,107.00","2,113.00","2,121.29","2,702.00","2,125.00","5,731,721.50",76,-12.0,43.0,-0.56,2.04,-0.39,"2,079.31","2,103.28","2,800.00","1,745.00",2023-01-17
151,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,41.54,"2,120.00","2,155.00","2,102.00","2,120.00","2,129.68","2,110.00","2,113.00","4,493,632.70",71,7.0,53.0,0.33,2.52,-0.46,"2,081.56","2,102.03","2,800.00","1,745.00",2023-01-18
150,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,40.1,"2,137.00","2,203.00","2,111.00","2,199.00","2,164.22","6,150.00","2,120.00","13,309,949.10",107,79.0,92.0,3.73,4.36,1.58,"2,083.78","2,101.04","2,800.00","1,745.00",2023-01-19
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,49.47,"2,200.00","2,200.00","2,200.00","2,200.00","2,200.00",146.00,"2,199.00","321,200.00",6,1.0,0.0,0.05,0.0,0.0,"2,085.91","2,100.21","2,800.00","1,745.00",2023-01-23
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,42.3,"2,244.00","2,420.00","2,244.00","2,344.00","2,375.41","27,217.00","2,200.00","64,651,485.40",617,144.0,176.0,6.55,7.84,-1.34,"2,089.53","2,100.23","2,800.00","1,745.00",2023-01-25
154,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,59.31,"2,390.80","2,390.80","2,304.00","2,311.00","2,329.91","6,890.00","2,344.00","16,053,060.80",191,-33.0,86.8,-1.41,3.77,-0.82,"2,092.87","2,099.82","2,800.00","1,745.00",2023-01-26
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,54.04,"2,330.00","2,330.00","2,280.00","2,289.00","2,292.31","8,487.00","2,311.00","19,454,836.10",277,-22.0,50.0,-0.95,2.19,-0.14,"2,096.16","2,098.81","2,800.00","1,745.00",2023-01-29
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,50.06,"2,314.90","2,314.90","2,241.00","2,241.00","2,252.87","5,360.00","2,289.00","12,075,407.30",195,-48.0,73.9,-2.1,3.3,-0.53,"2,099.21","2,097.68","2,800.00","1,745.00",2023-01-30
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,45.61,"2,205.00","2,270.00","2,195.00","2,229.00","2,225.56","4,233.00","2,241.00","9,420,785.50",133,-12.0,75.0,-0.54,3.42,0.15,"2,102.21","2,096.45","2,782.40","1,745.00",2023-01-31
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.22,"2,225.00","2,229.00","2,215.00","2,215.00","2,220.98","2,021.00","2,229.00","4,488,606.00",77,-14.0,14.0,-0.63,0.63,-0.27,"2,105.17","2,095.17","2,749.00","1,745.00",2023-02-01
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.82,"2,215.00","2,250.00","2,186.10","2,186.10","2,200.09","3,302.00","2,215.00","7,264,708.30",130,-28.9,63.9,-1.3,2.92,-0.64,"2,108.16","2,093.89","2,749.00","1,745.00",2023-02-02
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,33.39,"2,180.10","2,200.00","2,165.00","2,172.00","2,183.16","3,506.00","2,186.10","7,654,149.30",104,-14.1,35.0,-0.64,1.62,-0.51,"2,111.55","2,092.49","2,730.00","1,745.00",2023-02-05
158,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,30.48,"2,200.00","2,249.90","2,195.00","2,240.00","2,229.24","2,901.00","2,190.00","6,467,033.80",93,50.0,54.9,2.28,2.5,0.48,"2,118.38","2,090.25","2,730.00","1,745.00",2023-02-07
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,50.78,"2,287.00","2,287.00","2,238.00","2,265.00","2,254.30","1,542.00","2,259.00","3,476,126.90",57,6.0,49.0,0.27,2.19,0.47,"2,126.40","2,089.02","2,630.00","1,745.00",2023-02-09
152,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,49.82,"2,259.00","2,259.00","2,205.00","2,205.00","2,220.16","3,528.00","2,265.00","7,832,737.00",110,-60.0,54.0,-2.65,2.45,-0.69,"2,128.86","2,088.35","2,590.00","1,745.00",2023-02-12
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,29.16,"2,244.90","2,244.90","2,187.00","2,194.00","2,201.19","1,893.00","2,205.00","4,166,861.90",68,-11.00,57.9,-0.5,2.65,-0.33,"2,131.48","2,087.59","2,590.00","1,745.00",2023-02-14
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,34.56,"2,153.00","2,173.10","2,132.50","2,132.50","2,148.99","3,503.00","2,175.00","7,527,909.50",117,-42.50,40.60,-1.95,1.9,-0.77,"2,135.87","2,085.55","2,590.00","1,745.00",2023-02-16
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,29.65,"2,120.00","2,158.00","2,100.00","2,117.00","2,110.90","3,242.00","2,132.50","6,843,542.60",129,-15.5,58.0,-0.73,2.76,0.29,"2,136.86","2,084.70","2,580.00","1,745.00",2023-02-20
165,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,28.81,"2,130.00","2,158.50","2,111.50","2,118.00","2,125.82","2,328.00","2,117.00","4,948,909.80",94,1.0,47.0,0.05,2.23,-0.37,"2,137.85","2,084.07","2,580.00","1,745.00",2023-02-22
158,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,31.45,"2,075.70","2,077.60","1,906.20","1,906.20","1,923.81","14,056.00","2,118.00","27,041,053.40",372,-211.8,171.4,-10.0,8.99,-0.92,"2,136.39","2,082.44","2,580.00","1,745.00",2023-02-23
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.09,"1,868.10","1,955.00","1,730.00","1,938.00","1,810.49","13,752.00","1,906.20","24,897,912.50",382,31.8,225.0,1.67,13.01,6.58,"2,135.46","2,081.26","2,580.00","1,730.00",2023-02-26
161,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,30.65,"1,940.00","1,945.90","1,914.00","1,927.80","1,923.60","1,211.00","1,940.00","2,329,484.70",48,-12.2,31.9,-0.63,1.67,0.22,"2,134.14","2,078.65","2,580.00","1,730.00",2023-02-28
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,40.56,"1,945.00","1,945.00","1,840.40","1,850.00","1,856.65","4,436.00","1,927.80","8,236,098.00",147,-77.80,104.60,-4.04,5.68,-0.36,"2,132.90","2,077.37","2,580.00","1,730.00",2023-03-01
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,32.13,"1,813.00","1,813.00","1,765.00","1,772.00","1,782.82","2,920.00","1,850.00","5,205,823.00",99,-78.0,48.0,-4.22,2.72,-0.61,"2,131.41","2,075.41","2,580.00","1,730.00",2023-03-02
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.63,"1,800.00","1,800.00","1,737.00","1,740.00","1,768.49","5,774.00","1,772.00","10,211,289.20",178,-32.0,63.0,-1.81,3.63,-1.64,"2,130.41","2,073.41","2,580.00","1,730.00",2023-03-05
158,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,32.79,"1,741.00","1,810.00","1,740.10","1,765.00","1,769.37","3,028.00","1,740.00","5,357,646.40",76,25.0,69.9,1.44,4.02,-0.25,"2,129.38","2,071.61","2,580.00","1,730.00",2023-03-07
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.13,"1,799.90","1,835.00","1,790.00","1,804.00","1,799.26","2,120.00","1,765.00","3,814,431.80",75,39.0,45.0,2.21,2.51,0.26,"2,128.31","2,069.86","2,580.00","1,730.00",2023-03-09
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,36.9,"1,801.00","1,815.00","1,796.20","1,802.00","1,803.03","1,456.00","1,804.00","2,625,214.00",60,-2.0,18.8,-0.11,1.05,-0.06,"2,127.20","2,068.28","2,580.00","1,730.00",2023-03-12
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,34.69,"1,750.00","1,785.00","1,750.00","1,777.00","1,760.62",654.00,"1,782.00","1,151,446.00",41,-5.0,35.0,-0.28,2.0,0.92,"2,124.23","2,064.43","2,580.00","1,730.00",2023-03-14
153,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.77,"1,760.00","1,760.00","1,717.30","1,726.10","1,735.15","2,324.00","1,777.00","4,032,480.70",67,-50.90,42.7,-2.86,2.49,-0.52,"2,121.78","2,062.24","2,580.00","1,717.30",2023-03-15
153,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,36.68,"1,711.10","1,720.00","1,706.00","1,710.00","1,711.13","1,629.00","1,726.10","2,787,425.40",57,-16.1,14.0,-0.93,0.82,-0.07,"2,118.91","2,059.97","2,580.00","1,706.00",2023-03-16
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,32.9,"1,744.00","1,744.00","1,700.00","1,700.00","1,707.26","1,251.00","1,710.00","2,135,787.30",57,-10.0,44.0,-0.58,2.59,-0.43,"2,115.62","2,057.74","2,580.00","1,700.00",2023-03-19
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.66,"1,700.00","1,720.00","1,690.20","1,690.20","1,709.12","1,892.00","1,700.00","3,233,647.80",71,-9.8,29.8,-0.58,1.76,-1.12,"2,111.79","2,055.49","2,580.00","1,690.20",2023-03-20
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.48,"1,690.30","1,700.00","1,682.00","1,682.00","1,687.58","2,621.00","1,690.20","4,423,143.20",79,-8.2,18.0,-0.49,1.07,-0.33,"2,108.10","2,053.44","2,580.00","1,682.00",2023-03-22
158,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.48,"1,682.00","1,682.00","1,661.00","1,670.00","1,665.87","1,090.00","1,682.00","1,815,797.50",48,-12.0,21.0,-0.71,1.26,0.25,-,-,"2,580.00","1,661.00",2023-03-23
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,36.95,"1,353.90","1,424.00","1,300.50","1,395.00","1,349.45","12,305.00","1,381.50","16,604,955.00",299,13.5,123.5,0.98,9.5,3.27,"2,082.87","2,042.76","2,580.00","1,300.50",2023-03-28
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,29.51,"1,400.00","1,411.00","1,375.00","1,407.00","1,395.94","1,707.00","1,395.00","2,382,869.90",72,12.0,36.0,0.86,2.62,0.79,"2,074.67","2,039.30","2,580.00","1,300.50",2023-03-29
154,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,32.0,"1,430.00","1,435.00","1,383.00","1,383.00","1,406.29","1,026.00","1,407.00","1,442,851.50",41,-24.0,52.0,-1.71,3.76,-1.68,"2,066.03","2,035.16","2,580.00","1,300.50",2023-03-30
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,36.7,"1,400.00","1,409.70","1,333.00","1,333.00","1,367.15","2,813.00","1,383.00","3,845,799.00",95,-50.0,76.7,-3.62,5.75,-2.56,"2,057.12","2,031.18","2,580.00","1,300.50",2023-04-02
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,34.83,"1,320.00","1,343.50","1,320.00","1,322.00","1,324.57","1,369.00","1,333.00","1,813,336.30",58,-11.0,23.5,-0.83,1.78,-0.19,"2,048.35","2,027.58","2,580.00","1,300.50",2023-04-03
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,32.25,"1,301.00","1,324.00","1,300.00","1,320.00","1,316.67",969.00,"1,322.00","1,275,852.60",33,-2.0,24.0,-0.15,1.85,0.25,"2,038.85","2,023.86","2,580.00","1,300.00",2023-04-04
156,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,36.28,"1,320.00","1,330.00","1,300.00","1,330.00","1,308.11","1,741.00","1,320.00","2,277,426.10",52,10.0,30.0,0.76,2.31,1.65,"2,029.30","2,020.34","2,580.00","1,300.00",2023-04-05
162,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.33,"1,312.00","1,349.90","1,312.00","1,325.10","1,333.17","1,287.00","1,330.00","1,715,783.90",57,-4.9,37.9,-0.37,2.89,-0.61,"2,019.98","2,016.86","2,580.00","1,300.00",2023-04-06
