SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
120,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,35.31,"3,850.00","3,964.90","3,850.00","3,920.00","3,895.84",732.00,"3,850.00","2,851,755.00",47,70.0,114.90,1.82,2.98,0.62,"3,801.52","3,681.95","4,270.00","3,156.00",2022-12-27
117,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,48.79,"3,900.00","3,960.00","3,881.10","3,882.00","3,899.01",599.00,"3,920.00","2,335,508.50",28,-38.0,78.9,-0.97,2.03,-0.44,"3,804.88","3,683.99","4,270.00","3,156.00",2022-12-28
119,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,48.79,"3,855.00","3,899.90","3,845.10","3,899.90","3,878.26","1,056.00","3,882.00","4,095,443.00",43,17.9,54.8,0.46,1.43,0.55,"3,808.21","3,686.10","4,270.00","3,156.00",2022-12-29
122,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,50.29,"3,940.00","3,940.00","3,830.00","3,865.00","3,882.91","1,154.00","3,899.90","4,480,873.80",62,-34.9,110.00,-0.89,2.87,-0.46,"3,810.55","3,688.19","4,270.00","3,156.00",2023-01-01
114,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,50.29,"3,850.00","3,899.00","3,835.00","3,866.00","3,875.42",840.00,"3,865.00","3,255,353.20",42,1.0,64.0,0.03,1.67,-0.24,"3,812.65","3,690.56","4,270.00","3,156.00",2023-01-02
117,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,45.16,"3,860.00","3,910.00","3,856.00","3,900.00","3,892.42","1,228.00","3,866.00","4,779,894.10",48,34.0,54.0,0.88,1.4,0.19,"3,815.65","3,692.98","4,270.00","3,156.00",2023-01-03
118,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,56.58,"3,909.00","3,978.00","3,880.00","3,978.00","3,908.99","1,252.00","3,900.00","4,894,052.00",57,78.0,98.0,2.0,2.53,1.73,"3,819.21","3,695.74","4,270.00","3,156.00",2023-01-04
116,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,62.93,"4,050.00","4,120.00","3,980.00","4,075.00","4,058.31","1,658.00","3,978.00","6,728,685.60",72,97.0,140.0,2.44,3.52,0.41,"3,823.58","3,699.24","4,270.00","3,156.00",2023-01-05
119,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,64.13,"4,100.00","4,100.00","4,000.00","4,035.00","4,035.63","1,629.00","4,075.00","6,574,049.00",58,-40.00,100.00,-0.98,2.5,-0.02,-,-,"4,270.00","3,156.00",2023-01-08
118,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,63.18,"4,100.00","4,100.00","4,000.00","4,051.00","4,042.23","1,602.00","4,035.00","6,475,657.00",70,16.0,100.0,0.4,2.5,0.22,"3,833.39","3,705.85","4,270.00","3,156.00",2023-01-09
115,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,57.43,"4,000.00","4,045.00","3,975.30","4,000.00","3,985.83",336.00,"4,051.00","1,339,239.00",11,-51.0,69.7,-1.26,1.75,0.35,"3,838.26","3,709.05","4,270.00","3,156.00",2023-01-10
113,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,57.7,"4,080.00","4,329.60","4,080.00","4,200.00","4,269.11","5,874.00","4,000.00","25,076,740.70",254,200.0,249.6,5.0,6.12,-1.65,"3,844.61","3,713.35","4,329.60","3,156.00",2023-01-18
111,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,61.53,"4,210.00","4,220.00","4,105.00","4,115.10","4,145.31","1,754.00","4,200.00","7,270,877.30",94,-84.9,115.0,-2.02,2.8,-0.73,"3,850.15","3,717.26","4,329.60","3,156.00",2023-01-19
116,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,56.62,"4,160.00","4,173.00","4,117.00","4,139.00","4,137.69","2,476.00","4,115.10","10,244,924.00",96,23.9,56.0,0.58,1.36,0.03,"3,855.98","3,721.14","4,329.60","3,156.00",2023-01-23
115,MLBSL,Mahila Laghubitta Bittiya Sanstha Limited,57.04,"4,060.00","4,146.00","4,060.00","4,130.00","4,113.96",956.00,"4,139.00","3,932,948.00",60,-9.0,86.0,-0.22,2.12,0.39,"3,861.52","3,724.42","4,329.60","3,156.00",2023-01-24
